lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
264.1340,50.2590,0,14,dubo_PAN,0.0280,-1.4370,0.0580,0.0680,1,0,1,0,0,0,0.0000,-416047.3130,-4049507.1184,4896197.3197,12,-0.0215,-0.7126,-0.0495,0.7244,-0.0437,-0.7410,0.0015,-0.0201,-0.0236,-0.0083,0.0049,0.0000,0.0000,0.0000,0.0000,0.0130,0.0130,0.0000,-0.0180,0.0000,0.0000
232.8770,49.8730,0,8,eliz_PAN,8.1060,5.8710,0.0800,0.0680,1,0,1,0,0,0,0.0000,-2476708.1558,-3272064.2370,4868661.3973,5,7.7355,6.0231,-0.3705,0.1521,9.0953,11.3614,3.0585,1.9529,-1.6987,3.3854,-0.0923,0.0000,0.0000,0.0000,0.0000,0.6320,0.6320,0.0000,-0.5397,0.0000,0.0000
237.2390,47.4980,0,10,elsr_PAN,5.7630,4.2470,0.1640,0.1200,1,0,1,0,0,0,0.0000,-2327938.1562,-3617658.5000,4694422.4757,7,5.8045,4.0152,0.0415,-0.2318,2.4784,3.7492,-1.6306,0.2545,-1.6955,-0.5205,0.1519,0.0000,0.0000,0.0000,0.0000,1.5864,1.5864,0.0000,-1.7383,0.0000,0.0000
238.0440,47.2060,0,16,enum_PAN,4.0290,4.9130,0.1310,0.3100,1,0,1,0,0,0,0.0000,-2289515.1546,-3670259.0127,4672437.3295,13,4.0341,3.5890,0.0051,-1.3240,3.3651,3.3961,0.5176,0.1347,-1.1865,-0.3276,0.0838,0.0000,0.0000,0.0000,0.0000,0.0447,0.0447,0.0000,-0.1285,0.0000,0.0000
237.4310,47.8030,0,8,esm1_PAN,5.2540,3.6870,0.2950,0.2440,1,0,1,0,0,0,0.0000,-2302317.1942,-3604328.0679,4717256.2129,5,5.5349,4.3581,0.2809,0.6711,5.9426,5.6074,1.7614,1.6986,-1.3538,-0.4494,0.1152,0.0000,0.0000,0.0000,0.0000,0.4531,0.4531,0.0000,-0.5683,0.0000,0.0000
258.0220,54.7260,0,14,flin_PAN,0.1830,-1.6210,0.0550,0.0820,1,0,1,0,0,0,0.0000,-763134.6794,-3597057.3115,5198380.0958,12,0.2249,-0.5372,0.0419,1.0838,0.1918,-0.5852,-0.0080,-0.0351,-0.0251,-0.0130,0.0042,0.0000,0.0000,0.0000,0.0000,0.0214,0.0214,0.0000,-0.0256,0.0000,0.0000
236.0440,46.2050,0,15,fts1_PAN,10.5320,8.6500,0.2330,0.2650,1,0,1,0,0,0,0.0000,-2461435.0518,-3655279.4093,4596152.8899,5,9.6904,9.0510,-0.8416,0.4010,2.9917,7.3653,0.4454,0.4594,-7.1442,-2.1452,-2.0064,0.0000,0.0000,0.0000,0.0000,2.0931,2.0931,0.0000,-0.0867,0.0000,0.0000
240.6440,40.4170,0,12,garc_PAN,-4.4580,3.4100,0.2420,0.4480,1,0,1,0,0,0,0.0000,-2376573.0201,-4225321.3334,4128306.1625,9,-4.9964,3.1455,-0.5384,-0.2645,-5.1045,2.7696,0.0394,-0.3924,-0.1475,0.0166,-0.0088,0.0000,0.0000,0.0000,0.0000,-0.0289,-0.0289,0.0000,0.0377,0.0000,0.0000
240.6450,40.4170,0,12,garl_PAN,-4.6620,3.3260,0.0540,0.0620,1,0,1,0,0,0,0.0000,-2376499.2740,-4225362.8117,4128306.1625,9,-4.9961,3.1444,-0.3341,-0.1816,-5.1045,2.7688,0.0391,-0.3921,-0.1474,0.0166,-0.0088,0.0000,0.0000,0.0000,0.0000,-0.0289,-0.0289,0.0000,0.0378,0.0000,0.0000
233.8730,49.6810,0,8,gldr_PAN,7.2910,4.3940,0.0960,0.1280,1,0,1,0,0,0,0.0000,-2429062.3275,-3327780.7226,4854882.4016,5,7.1080,6.5224,-0.1830,2.1284,8.8992,10.1078,2.5101,2.0402,-0.7190,1.5452,0.1914,0.0000,0.0000,0.0000,0.0000,0.4281,0.4281,0.0000,-0.6196,0.0000,0.0000
238.7110,46.0200,0,16,glnw_PAN,2.9790,3.1060,0.4970,0.4100,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,13,2.8887,3.3744,-0.0903,0.2684,2.2971,2.9492,0.4045,-0.2172,-0.9961,-0.2080,0.0701,0.0000,0.0000,0.0000,0.0000,0.2604,0.2604,0.0000,-0.3304,0.0000,0.0000
238.7110,46.0200,0,16,glwd_PAN,2.6400,3.2250,0.1410,0.2350,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,13,2.8887,3.3744,0.2487,0.1494,2.2971,2.9492,0.4045,-0.2172,-0.9961,-0.2080,0.0701,0.0000,0.0000,0.0000,0.0000,0.2604,0.2604,0.0000,-0.3304,0.0000,0.0000
239.1850,45.8390,0,6,gobs_PAN,2.1510,2.6060,0.1100,0.0620,1,0,1,0,0,0,0.0000,-2272446.2344,-3809795.9399,4567909.2011,3,1.7325,2.8634,-0.4185,0.2574,0.6167,2.7565,-0.2786,0.0546,-0.8372,-0.1615,0.0699,0.0000,0.0000,0.0000,0.0000,0.0240,0.0240,0.0000,-0.0938,0.0000,0.0000
283.1730,39.0220,0,14,gode_PAN,0.1850,-0.3240,0.0670,0.0750,1,0,1,0,0,0,0.0000,1127358.0511,-4816724.2945,4009062.5284,12,-0.6792,-1.1685,-0.8642,-0.8445,-0.6882,-1.1649,-0.0018,0.0049,-0.0072,-0.0013,0.0016,0.0000,0.0000,0.0000,0.0000,0.0125,0.0125,0.0000,-0.0140,0.0000,0.0000
243.1110,35.4250,0,37,gold_PAN,-4.4680,6.8720,0.1130,0.0740,1,0,1,0,0,0,0.0000,-2346646.5376,-4627694.7709,3690805.1420,34,-5.6641,5.9101,-1.1961,-0.9619,-3.4643,-0.3037,2.2146,-6.2111,-0.0148,-0.0026,-0.0124,0.0000,0.0000,0.0000,0.0000,0.3573,0.3573,0.0000,-0.3449,0.0000,0.0000
239.5840,36.3990,0,1,gr8r_PAN,-9.1050,11.6990,0.1910,0.1450,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2405,9.1443,-1.1355,-2.5547,-9.9270,7.7395,0.3165,-1.3874,-0.0030,-0.0174,-0.0279,0.0000,0.0000,0.0000,0.0000,-0.0904,-0.0904,0.0000,0.1182,0.0000,0.0000
239.5840,36.3990,0,1,gr8v_PAN,-10.9140,6.8450,0.3930,0.5540,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2405,9.1443,0.6735,2.2993,-9.9270,7.7395,0.3165,-1.3874,-0.0030,-0.0174,-0.0279,0.0000,0.0000,0.0000,0.0000,-0.0904,-0.0904,0.0000,0.1182,0.0000,0.0000
236.9770,46.7950,0,9,grmd_PAN,5.4280,6.1880,0.0980,0.1070,1,0,1,0,0,0,0.0000,-2375669.2424,-3654996.8721,4641286.9958,6,5.6489,5.7854,0.2209,-0.4026,3.5669,5.2754,0.4542,0.1537,-2.5362,-0.6637,0.1088,0.0000,0.0000,0.0000,0.0000,-0.0327,-0.0327,0.0000,-0.0761,0.0000,0.0000
237.8730,48.1950,0,13,grp4_PAN,3.6400,3.0280,0.2720,0.2370,1,0,1,0,0,0,0.0000,-2257227.5546,-3594565.0449,4746406.7848,11,4.0085,3.3915,0.3685,0.3635,2.5317,1.8542,-0.5203,-1.1772,-0.9565,-0.3601,0.0795,0.0000,0.0000,0.0000,0.0000,0.0051,0.0051,0.0000,-0.0846,0.0000,0.0000
236.7030,42.4340,0,4,gtps_PAN,-1.1020,8.4910,0.0980,0.1340,1,0,1,0,0,0,0.0000,-2579940.6932,-3928032.5319,4296372.6456,5,-0.9878,7.3484,0.1142,-1.1426,-3.6489,6.5305,0.1885,-0.2686,-2.8496,-0.5492,-0.7835,0.0000,0.0000,0.0000,0.0000,0.7438,0.7438,0.0000,0.0397,0.0000,0.0000
246.7590,43.2440,0,21,gtrg_PAN,-2.2620,-0.7430,0.0600,0.0530,1,0,1,0,0,0,0.0000,-1830278.3677,-4261933.9973,4362379.0712,17,-2.2813,-0.3939,-0.0193,0.3491,-2.9500,-0.5951,-0.5455,-0.1956,-0.1232,-0.0056,0.0190,0.0000,0.0000,0.0000,0.0000,-0.0907,-0.0907,0.0000,0.0717,0.0000,0.0000
238.6720,45.7830,0,6,gwen_PAN,2.9160,3.3280,0.3310,0.3080,1,0,1,0,0,0,0.0000,-2308786.0584,-3793108.9439,4563571.2921,3,2.1206,3.5344,-0.7954,0.2064,0.5376,3.1442,-0.5572,-0.1889,-1.0258,-0.2013,0.0668,0.0000,0.0000,0.0000,0.0000,0.0636,0.0636,0.0000,-0.1305,0.0000,0.0000
238.2120,47.2910,0,16,hahd_PAN,4.0930,3.4660,0.2150,0.1120,1,0,1,0,0,0,0.0000,-2275089.5945,-3671060.4242,4678849.6621,13,3.7511,3.1626,-0.3419,-0.3034,3.4507,3.2836,0.7833,0.4283,-1.0838,-0.3073,0.0825,0.0000,0.0000,0.0000,0.0000,0.2538,0.2538,0.0000,-0.3363,0.0000,0.0000
238.5300,40.8160,0,4,hcro_PAN,-6.1970,5.3040,0.0730,0.0620,1,0,1,0,0,0,0.0000,-2515749.0363,-4110158.4183,4161965.4041,5,-6.1263,5.4875,0.0707,0.1835,-6.4077,4.2121,0.0038,-1.3164,-0.2852,0.0410,-0.0160,0.0000,0.0000,0.0000,0.0000,-0.3523,-0.3523,0.0000,0.3683,0.0000,0.0000
236.8910,44.3780,0,4,hlsy_PAN,3.6870,6.6130,0.1090,0.1220,1,0,1,0,0,0,0.0000,-2485950.1128,-3812130.7108,4453320.4401,5,2.6955,6.4955,-0.9915,-0.1175,-0.1813,6.2922,0.1200,0.0245,-2.9968,-0.2278,-0.3142,0.0000,0.0000,0.0000,0.0000,0.2586,0.2586,0.0000,0.0556,0.0000,0.0000
239.5210,35.8670,0,41,hogs_PAN,-23.6070,30.1470,0.0880,0.1090,1,0,1,0,0,0,0.0000,-2617291.0114,-4447004.7521,3730722.1764,38,-27.3920,33.5950,-3.7850,3.4480,-28.9305,32.8544,-1.5373,-0.7241,-0.0011,-0.0165,-0.0257,0.0000,0.0000,0.0000,0.0000,0.0043,0.0043,0.0000,0.0214,0.0000,0.0000
231.8650,50.6400,0,14,holb_PAN,1.5020,2.6680,0.0840,0.0780,1,0,1,0,0,0,0.0000,-2493639.8147,-3176258.9511,4923158.6417,10,1.7917,6.5844,0.2897,3.9164,1.8151,-0.7352,0.1283,-7.6461,-0.1049,0.3266,-0.0604,0.0000,0.0000,0.0000,0.0000,2.6359,2.6359,0.0000,-2.5755,0.0000,0.0000
242.2390,70.7360,0,47,holm_PAN,0.7030,-1.7300,0.0700,0.0950,1,0,1,0,0,0,0.0000,-978499.2906,-1858955.0400,6010921.4567,44,1.2295,-2.9414,0.5265,-1.2114,1.2046,-3.2759,-0.0228,-0.3346,-0.0021,0.0001,-0.0029,0.0000,0.0000,0.0000,0.0000,0.0092,0.0092,0.0000,-0.0062,0.0000,0.0000
238.1510,44.1200,0,11,husb_PAN,-0.1570,7.3590,0.1340,0.1470,1,0,1,0,0,0,0.0000,-2412079.9187,-3882868.1159,4432782.0973,8,1.4812,4.2132,1.6382,-3.1458,1.4705,3.9668,1.1671,-0.1347,-1.1777,-0.1116,0.0250,0.0000,0.0000,0.0000,0.0000,0.0611,0.0611,0.0000,-0.0862,0.0000,0.0000
226.4730,68.3060,0,14,invk_PAN,1.7690,-1.5450,0.0820,0.1000,1,0,1,0,0,0,0.0000,-1621000.0043,-1706566.2589,5916446.7421,12,0.9276,0.6278,-0.8414,2.1728,0.8097,0.2832,-0.1170,-0.3466,-0.0010,0.0019,-0.0043,0.0000,0.0000,0.0000,0.0000,0.0206,0.0206,0.0000,-0.0163,0.0000,0.0000
235.9610,46.3060,0,15,iwac_PAN,10.6510,9.1430,0.3690,0.3450,1,0,1,0,0,0,0.0000,-2462188.5979,-3644990.4209,4603913.9437,5,10.6001,9.4892,-0.0509,0.3462,3.1631,7.4704,0.4535,0.4492,-7.8905,-2.4681,-1.9408,0.0000,0.0000,0.0000,0.0000,2.0350,2.0350,0.0000,-0.0942,0.0000,0.0000
237.0090,45.5230,0,7,jime_PAN,4.9940,7.1650,0.1230,0.1380,1,0,1,0,0,0,0.0000,-2429143.6622,-3741839.8680,4543373.9591,4,5.1047,6.4261,0.1107,-0.7389,3.2814,6.1973,1.0737,0.3898,-2.8970,-0.6186,-0.2077,0.0000,0.0000,0.0000,0.0000,0.0899,0.0899,0.0000,0.1178,0.0000,0.0000
240.9150,37.7720,0,1,jnpr_PAN,-9.2390,10.0010,0.4140,0.4580,1,0,1,0,0,0,0.0000,-2446659.5950,-4398489.1116,3900192.5366,1,-8.2681,8.6232,0.9709,-1.3778,-10.0974,8.0974,-1.8017,-0.5204,-0.0277,-0.0055,-0.0228,0.0000,0.0000,0.0000,0.0000,-1.2846,-1.2846,0.0000,1.3074,0.0000,0.0000
237.5630,48.5620,0,14,jobo_PAN,4.6210,2.7460,0.1500,0.1170,1,0,1,0,0,0,0.0000,-2260289.2841,-3556567.3016,4773496.9197,10,4.5261,3.6492,-0.0949,0.9032,4.1516,3.0393,0.5334,-0.2295,-0.9079,-0.3804,0.0698,0.0000,0.0000,0.0000,0.0000,0.1696,0.1696,0.0000,-0.2395,0.0000,0.0000
237.1040,46.1180,0,9,kels_PAN,4.9740,5.9320,0.2600,0.2330,1,0,1,0,0,0,0.0000,-2397180.8519,-3706044.7166,4589456.1751,6,5.0398,5.8845,0.0658,-0.0475,3.3604,5.2420,0.5441,-0.0368,-2.2235,-0.6056,0.0532,0.0000,0.0000,0.0000,0.0000,0.0297,0.0297,0.0000,-0.0829,0.0000,0.0000
238.2160,42.2240,0,3,kfrc_PAN,-2.4310,5.4280,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2483603.9889,-4008141.9427,4279119.1681,2,-3.0862,5.6107,-0.6552,0.1827,-3.8176,5.5512,0.0460,-0.0030,-0.7774,-0.0565,-0.0024,0.0000,0.0000,0.0000,0.0000,-0.0583,-0.0583,0.0000,0.0607,0.0000,0.0000
200.3350,22.1260,0,30,kokb_PAN,-58.0670,54.9320,0.1320,0.1030,1,0,1,0,0,0,0.0000,-5530916.8641,-2049790.1010,2398264.0900,27,-58.1668,52.5371,-0.0998,-2.3949,-58.3316,52.7110,-0.1708,0.1715,0.0060,0.0024,0.0013,0.0000,0.0000,0.0000,0.0000,-0.0200,-0.0200,0.0000,0.0187,0.0000,0.0000
237.6790,47.8030,0,8,krmt_PAN,4.2840,3.5270,0.2160,0.2020,1,0,1,0,0,0,0.0000,-2286694.6425,-3614259.6608,4717256.2129,5,4.9247,3.7368,0.6407,0.2098,5.9601,5.2927,2.2409,1.9585,-1.2055,-0.4027,0.0957,0.0000,0.0000,0.0000,0.0000,1.1764,1.1764,0.0000,-1.2721,0.0000,0.0000
237.2050,47.5470,0,10,ktbw_PAN,5.5880,4.3890,0.0650,0.1010,1,0,1,0,0,0,0.0000,-2327909.1421,-3612900.2826,4698099.8324,7,6.1285,4.3155,0.5405,-0.0735,2.3838,3.7067,-2.0464,-0.0814,-1.6983,-0.5274,0.1616,0.0000,0.0000,0.0000,0.0000,2.2912,2.2912,0.0000,-2.4528,0.0000,0.0000
239.5270,35.9000,0,41,land_PAN,-23.3830,30.0380,0.0960,0.1210,1,0,1,0,0,0,0.0000,-2615735.1775,-4445426.1400,3733693.5300,38,-27.8311,33.9389,-4.4481,3.9009,-28.8258,32.8411,-0.9935,-1.0813,-0.0012,-0.0165,-0.0258,0.0000,0.0000,0.0000,0.0000,0.0182,0.0182,0.0000,0.0077,0.0000,0.0000
236.8930,44.6340,0,4,lcso_PAN,4.2290,6.8630,0.0910,0.0850,1,0,1,0,0,0,0.0000,-2474924.0970,-3795512.2009,4473610.3215,5,3.4658,6.5254,-0.7632,-0.3376,0.2737,6.2897,0.1125,0.0461,-3.3046,-0.2818,-0.4252,0.0000,0.0000,0.0000,0.0000,0.3573,0.3573,0.0000,0.0679,0.0000,0.0000
235.8920,43.9840,0,4,lflo_PAN,5.5480,9.3000,0.1150,0.1490,1,0,1,0,0,0,0.0000,-2569148.4788,-3793475.4073,4421919.4803,5,6.6243,9.8397,1.0763,0.5397,-0.9652,7.5577,0.2987,0.0293,-7.8881,-2.3113,-1.5796,0.0000,0.0000,0.0000,0.0000,1.5727,1.5727,0.0000,0.0069,0.0000,0.0000
239.4610,47.0000,0,13,linh_PAN,2.2670,1.7720,0.0540,0.0580,1,0,1,0,0,0,0.0000,-2206575.7858,-3740198.3287,4656854.2198,11,2.7272,1.9060,0.4602,0.1340,2.4899,1.7325,0.4656,0.0111,-0.7029,-0.1846,0.0732,0.0000,0.0000,0.0000,0.0000,0.1290,0.1290,0.0000,-0.2022,0.0000,0.0000
238.1690,47.9440,0,13,lkcp_PAN,3.9110,2.7590,0.0660,0.0660,1,0,1,0,0,0,0.0000,-2249572.3723,-3623809.4393,4727766.9941,11,3.7132,2.8101,-0.1978,0.0511,2.5225,1.8316,-0.2573,-0.6525,-0.9335,-0.3259,0.0800,0.0000,0.0000,0.0000,0.0000,0.2200,0.2200,0.0000,-0.3000,0.0000,0.0000
237.2420,47.2190,0,16,lngb_PAN,5.7810,4.9130,0.1470,0.0750,1,0,1,0,0,0,0.0000,-2340090.0918,-3636961.2901,4673418.7056,13,5.1964,4.7827,-0.5846,-0.1303,3.3395,3.9329,0.0002,-0.3244,-1.8571,-0.5254,0.1387,0.0000,0.0000,0.0000,0.0000,0.0466,0.0466,0.0000,-0.1853,0.0000,0.0000
239.4060,35.8290,0,41,lows_PAN,-25.2540,32.2450,0.0640,0.0670,1,0,1,0,0,0,0.0000,-2627470.1689,-4443871.4547,3727299.0848,38,-26.7942,33.2365,-1.5402,0.9915,-29.0874,33.1102,-2.2928,-0.1093,-0.0004,-0.0170,-0.0260,0.0000,0.0000,0.0000,0.0000,0.1185,0.1185,0.0000,-0.0926,0.0000,0.0000
236.9100,44.0510,0,4,lpsb_PAN,2.6850,6.6510,0.0960,0.1120,1,0,1,0,0,0,0.0000,-2498521.3551,-3834186.6318,4427274.0340,5,1.7542,6.5436,-0.9308,-0.1074,-0.7609,6.2681,0.1013,-0.0205,-2.6163,-0.2550,-0.2096,0.0000,0.0000,0.0000,0.0000,0.1665,0.1665,0.0000,0.0431,0.0000,0.0000
238.3100,47.6950,0,13,lsig_PAN,3.9770,3.8500,0.0860,0.1010,1,0,1,0,0,0,0.0000,-2251419.9182,-3646783.0078,4709186.0770,11,3.8019,2.6235,-0.1751,-1.2265,2.5095,1.8208,-0.3424,-0.4962,-0.9500,-0.3065,0.0808,0.0000,0.0000,0.0000,0.0000,0.3120,0.3120,0.0000,-0.3929,0.0000,0.0000
235.9460,46.2780,0,15,lwck_PAN,10.6030,10.3510,0.2700,0.2770,1,0,1,0,0,0,0.0000,-2464402.3593,-3646209.3237,4601763.7967,5,10.6865,9.5520,0.0835,-0.7990,3.1120,7.4893,0.4551,0.4231,-8.0296,-2.4858,-1.9220,0.0000,0.0000,0.0000,0.0000,2.0052,2.0052,0.0000,-0.0832,0.0000,0.0000
239.5570,35.8330,0,41,masw_PAN,-23.3400,29.4090,0.0830,0.1140,1,0,1,0,0,0,0.0000,-2615617.6172,-4450556.2223,3727659.4874,38,-26.9475,33.4352,-3.6075,4.0262,-29.0241,32.7744,-2.0754,-0.6447,-0.0013,-0.0162,-0.0254,0.0000,0.0000,0.0000,0.0000,-0.0734,-0.0734,0.0000,0.0989,0.0000,0.0000
203.7430,20.7070,0,30,maui_PAN,-57.4190,54.3820,0.1230,0.1030,1,0,1,0,0,0,0.0000,-5451991.6952,-2398138.7560,2251459.1987,27,-57.7409,52.2161,-0.3219,-2.1659,-57.9035,52.3778,-0.1685,0.1591,0.0059,0.0027,0.0012,0.0000,0.0000,0.0000,0.0000,-0.0175,-0.0175,0.0000,0.0163,0.0000,0.0000
237.0440,44.9740,0,15,mcso_PAN,4.3290,6.4890,0.1020,0.1240,1,0,1,0,0,0,0.0000,-2450427.9304,-3779679.5009,4500419.6793,5,4.0545,6.4302,-0.2745,-0.0588,0.8894,6.0982,-0.1338,0.0541,-3.0312,-0.3861,-0.3071,0.0000,0.0000,0.0000,0.0000,0.1194,0.1194,0.0000,0.1877,0.0000,0.0000
238.7780,42.4180,0,3,mdmt_PAN,-2.2950,4.6090,0.0900,0.0820,1,0,1,0,0,0,0.0000,-2436645.9181,-4019896.3506,4295060.1232,2,-2.7564,4.7201,-0.4614,0.1111,-3.3377,4.6189,0.0458,-0.0700,-0.6271,-0.0312,0.0135,0.0000,0.0000,0.0000,0.0000,-0.0549,-0.0549,0.0000,0.0414,0.0000,0.0000
255.9850,30.6810,0,14,mdo1_PAN,-0.2700,-0.5450,0.0820,0.1300,1,0,1,0,0,0,0.0000,-1326189.0615,-5313127.7162,3249037.9969,12,-0.9708,-0.4777,-0.7008,0.0673,-0.7586,-0.5318,0.2224,-0.0553,-0.0102,0.0012,-0.0004,0.0000,0.0000,0.0000,0.0000,0.0098,0.0098,0.0000,-0.0094,0.0000,0.0000
235.4110,48.3710,0,8,mkah_PAN,10.8280,7.3710,0.1080,0.1190,1,0,1,0,0,0,0.0000,-2401266.7682,-3482264.4637,4759422.6093,5,10.7510,8.1124,-0.0770,0.7414,6.7687,8.1662,1.1309,0.9176,-5.1131,-0.8638,-2.0391,0.0000,0.0000,0.0000,0.0000,2.2257,2.2257,0.0000,-0.1866,0.0000,0.0000
204.5440,19.8010,0,30,mkea_PAN,-58.0620,55.1490,0.1120,0.0920,1,0,1,0,0,0,0.0000,-5449639.8819,-2488599.9433,2156999.5229,27,-57.9546,52.1176,0.1074,-3.0314,-58.1156,52.2726,-0.1666,0.1523,0.0057,0.0027,0.0011,0.0000,0.0000,0.0000,0.0000,-0.0163,-0.0163,0.0000,0.0152,0.0000,0.0000
239.6970,41.9020,0,6,modb_PAN,-3.4860,3.8910,0.0690,0.0620,1,0,1,0,0,0,0.0000,-2391278.6921,-4091691.1996,4252552.2696,3,-3.7116,3.0327,-0.2256,-0.8583,-3.5942,2.3694,0.4954,-0.6703,-0.3781,0.0069,0.0118,0.0000,0.0000,0.0000,0.0000,-0.3552,-0.3552,0.0000,0.3435,0.0000,0.0000
236.3960,46.9830,0,9,mont_PAN,8.3120,7.1030,0.1290,0.1160,1,0,1,0,0,0,0.0000,-2404167.9601,-3618015.6650,4655565.5434,6,8.2698,7.0635,-0.0422,-0.0395,3.5868,5.4276,0.2495,-0.1672,-4.9325,-1.4688,-2.2987,0.0000,0.0000,0.0000,0.0000,2.3737,2.3737,0.0000,-0.0750,0.0000,0.0000
240.6910,37.1700,0,1,musb_PAN,-9.6120,9.3940,0.0540,0.1010,1,0,1,0,0,0,0.0000,-2483760.4962,-4424380.5610,3847095.2563,1,-9.8308,8.7410,-0.2188,-0.6530,-9.9946,8.0374,-0.1466,-0.6943,-0.0171,-0.0092,-0.0239,0.0000,0.0000,0.0000,0.0000,-0.1089,-0.1089,0.0000,0.1328,0.0000,0.0000
235.9140,49.2950,0,14,nano_PAN,6.6360,4.2570,0.1230,0.0640,1,0,1,0,0,0,0.0000,-2327281.3994,-3439190.1205,4827016.0622,10,4.6778,3.3997,-1.9582,-0.8573,3.3047,1.9484,-0.5291,-1.1175,-0.8441,-0.3339,0.0185,0.0000,0.0000,0.0000,0.0000,0.3934,0.3934,0.0000,-0.4119,0.0000,0.0000
235.3750,48.2980,0,8,neah_PAN,11.3420,7.7940,0.0870,0.0960,1,0,1,0,0,0,0.0000,-2406897.8585,-3485742.1316,4754029.4438,5,11.4423,8.4517,0.1003,0.6577,6.6356,8.2117,1.0474,0.8201,-5.8541,-1.0601,-2.2976,0.0000,0.0000,0.0000,0.0000,2.4536,2.4536,0.0000,-0.1560,0.0000,0.0000
235.9380,44.5850,0,4,newp_PAN,7.6260,9.5370,0.3080,0.2330,1,0,1,0,0,0,0.0000,-2539982.4908,-3756903.2278,4469733.6101,5,8.6636,10.0135,1.0376,0.4765,0.1060,7.4995,0.2945,0.0774,-8.8521,-2.5914,-0.9979,0.0000,0.0000,0.0000,0.0000,0.9927,0.9927,0.0000,0.0052,0.0000,0.0000
238.2030,47.4950,0,13,nint_PAN,3.4950,3.1510,0.1770,0.1350,1,0,1,0,0,0,0.0000,-2266874.0408,-3656521.0250,4694197.2198,11,3.8759,2.8991,0.3809,-0.2519,2.4939,1.8290,-0.3383,-0.7541,-1.0438,-0.3159,0.0830,0.0000,0.0000,0.0000,0.0000,0.5380,0.5380,0.0000,-0.6210,0.0000,0.0000
284.3760,45.4540,0,14,nrc1_PAN,-0.0130,-1.1650,0.0780,0.0920,1,0,1,0,0,0,0.0000,1108997.3208,-4326782.7538,4537998.1715,12,-0.4607,-1.1830,-0.4477,-0.0180,-0.4798,-1.1878,-0.0112,-0.0025,-0.0079,-0.0023,0.0017,0.0000,0.0000,0.0000,0.0000,0.0123,0.0123,0.0000,-0.0141,0.0000,0.0000
233.3830,49.5920,0,8,ntka_PAN,9.3160,6.9750,0.0610,0.0640,1,0,1,0,0,0,0.0000,-2461927.8487,-3312934.6249,4848476.7608,5,8.4907,5.3500,-0.8253,-1.6250,8.6743,10.7250,2.1262,1.4310,-1.9427,3.9440,-0.8346,0.0000,0.0000,0.0000,0.0000,1.1838,1.1838,0.0000,-0.3493,0.0000,0.0000
237.0240,45.3000,0,7,nwbg_PAN,4.7610,6.4290,0.0990,0.0930,1,0,1,0,0,0,0.0000,-2437770.2968,-3757281.7120,4525976.3122,4,4.7437,6.4527,-0.0173,0.0237,2.9504,6.1810,1.2299,0.2677,-3.0232,-0.5394,-0.2780,0.0000,0.0000,0.0000,0.0000,-0.0468,-0.0468,0.0000,0.3247,0.0000,0.0000
237.5550,43.7380,0,4,oakr_PAN,1.4880,5.4700,0.1040,0.0940,1,0,1,0,0,0,0.0000,-2468139.7440,-3882422.6006,4402207.6752,5,0.7313,5.7214,-0.7567,0.2514,-1.2714,5.4500,-0.4996,-0.1098,-1.5031,-0.1615,-0.0289,0.0000,0.0000,0.0000,0.0000,-0.4295,-0.4295,0.0000,0.4585,0.0000,0.0000
236.9020,44.0660,0,4,obec_PAN,2.4770,6.6060,0.1010,0.1020,1,0,1,0,0,0,0.0000,-2498423.6688,-3832866.6173,4428471.9855,5,1.8079,6.5503,-0.6691,-0.0557,-0.7348,6.2783,0.1049,-0.0178,-2.6476,-0.2542,-0.2162,0.0000,0.0000,0.0000,0.0000,0.1734,0.1734,0.0000,0.0428,0.0000,0.0000
235.8400,46.9520,0,15,ocen_PAN,13.2820,11.9900,0.0870,0.0830,1,0,1,0,0,0,0.0000,-2440577.5686,-3596599.3596,4653214.5491,5,12.2629,9.6863,-1.0191,-2.3037,4.2977,7.6235,0.7896,0.7868,-8.7548,-2.8495,-2.6269,0.0000,0.0000,0.0000,0.0000,2.9347,2.9347,0.0000,-0.3078,0.0000,0.0000
236.9990,44.8970,0,15,odot_PAN,4.5870,6.3870,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2456687.6473,-3782822.6918,4494361.9956,5,3.9456,6.4635,-0.6414,0.0765,0.7492,6.1553,-0.0466,0.0562,-3.1498,-0.3644,-0.3536,0.0000,0.0000,0.0000,0.0000,0.2205,0.2205,0.0000,0.1331,0.0000,0.0000
