lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
264.1340,50.2590,0,14,dubo_PAN,0.0280,-1.4370,0.0580,0.0680,1,0,1,0,0,0,0.0000,-416047.3130,-4049507.1184,4896197.3197,12,-0.0404,-0.7067,-0.0684,0.7303,-0.0652,-0.7364,0.0025,-0.0197,-0.0273,-0.0100,0.0055,0.0000,0.0000,0.0000,0.0000,0.0127,0.0127,0.0000,-0.0182,0.0000,0.0000
232.8770,49.8730,0,8,eliz_PAN,8.1060,5.8710,0.0800,0.0680,1,0,1,0,0,0,0.0000,-2476708.1558,-3272064.2370,4868661.3973,5,7.1090,6.0776,-0.9970,0.2066,8.1091,10.7813,2.9107,1.8395,-1.9107,2.8643,0.2475,0.0000,0.0000,0.0000,0.0000,0.2871,0.2871,0.0000,-0.5347,0.0000,0.0000
237.2390,47.4980,0,10,elsr_PAN,5.7630,4.2470,0.1640,0.1200,1,0,1,0,0,0,0.0000,-2327938.1562,-3617658.5000,4694422.4757,7,5.9326,4.1348,0.1696,-0.1122,2.0638,3.6637,-1.3608,0.2767,-2.5080,-0.7478,-0.2330,0.0000,0.0000,0.0000,0.0000,1.7019,1.7019,0.0000,-1.4689,0.0000,0.0000
238.0440,47.2060,0,16,enum_PAN,4.0290,4.9130,0.1310,0.3100,1,0,1,0,0,0,0.0000,-2289515.1546,-3670259.0127,4672437.3295,13,4.0418,3.6219,0.0128,-1.2911,3.0187,3.4187,0.5392,0.2135,-1.5624,-0.4167,-0.0119,0.0000,0.0000,0.0000,0.0000,0.1506,0.1506,0.0000,-0.1387,0.0000,0.0000
237.4310,47.8030,0,8,esm1_PAN,5.2540,3.6870,0.2950,0.2440,1,0,1,0,0,0,0.0000,-2302317.1942,-3604328.0679,4717256.2129,5,5.4612,4.3618,0.2072,0.6748,5.0238,5.2237,1.5004,1.5351,-1.9377,-0.6732,-0.0960,0.0000,0.0000,0.0000,0.0000,0.6078,0.6078,0.0000,-0.5118,0.0000,0.0000
258.0220,54.7260,0,14,flin_PAN,0.1830,-1.6210,0.0550,0.0820,1,0,1,0,0,0,0.0000,-763134.6794,-3597057.3115,5198380.0958,12,0.2037,-0.5345,0.0207,1.0865,0.1675,-0.5847,-0.0067,-0.0343,-0.0294,-0.0159,0.0048,0.0000,0.0000,0.0000,0.0000,0.0210,0.0210,0.0000,-0.0258,0.0000,0.0000
236.0440,46.2050,0,15,fts1_PAN,10.5320,8.6500,0.2330,0.2650,1,0,1,0,0,0,0.0000,-2461435.0518,-3655279.4093,4596152.8899,5,9.7528,9.1414,-0.7792,0.4914,2.1556,6.9215,0.3636,0.3957,-7.9609,-2.6156,-1.8653,0.0000,0.0000,0.0000,0.0000,1.9338,1.9338,0.0000,-0.0685,0.0000,0.0000
240.6440,40.4170,0,12,garc_PAN,-4.4580,3.4100,0.2420,0.4480,1,0,1,0,0,0,0.0000,-2376573.0201,-4225321.3334,4128306.1625,9,-4.9930,3.1484,-0.5350,-0.2616,-5.1434,2.7741,0.0532,-0.3946,-0.2036,0.0204,-0.0135,0.0000,0.0000,0.0000,0.0000,-0.0260,-0.0260,0.0000,0.0395,0.0000,0.0000
240.6450,40.4170,0,12,garl_PAN,-4.6620,3.3260,0.0540,0.0620,1,0,1,0,0,0,0.0000,-2376499.2740,-4225362.8117,4128306.1625,9,-4.9927,3.1473,-0.3307,-0.1787,-5.1434,2.7733,0.0529,-0.3944,-0.2035,0.0204,-0.0135,0.0000,0.0000,0.0000,0.0000,-0.0260,-0.0260,0.0000,0.0395,0.0000,0.0000
233.8730,49.6810,0,8,gldr_PAN,7.2910,4.3940,0.0960,0.1280,1,0,1,0,0,0,0.0000,-2429062.3275,-3327780.7226,4854882.4016,5,7.2909,6.6099,-0.0001,2.2159,7.9144,9.5704,2.3238,1.9252,-1.7003,1.0354,-0.2192,0.0000,0.0000,0.0000,0.0000,0.8122,0.8122,0.0000,-0.5929,0.0000,0.0000
238.7110,46.0200,0,16,glnw_PAN,2.9790,3.1060,0.4970,0.4100,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,13,2.7181,3.3704,-0.2609,0.2644,1.9623,2.9790,0.4778,-0.1466,-1.2337,-0.2448,0.0316,0.0000,0.0000,0.0000,0.0000,0.1938,0.1938,0.0000,-0.2254,0.0000,0.0000
238.7110,46.0200,0,16,glwd_PAN,2.6400,3.2250,0.1410,0.2350,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,13,2.7181,3.3704,0.0781,0.1454,1.9623,2.9790,0.4778,-0.1466,-1.2337,-0.2448,0.0316,0.0000,0.0000,0.0000,0.0000,0.1938,0.1938,0.0000,-0.2254,0.0000,0.0000
239.1850,45.8390,0,6,gobs_PAN,2.1510,2.6060,0.1100,0.0620,1,0,1,0,0,0,0.0000,-2272446.2344,-3809795.9399,4567909.2011,3,1.7326,2.8880,-0.4184,0.2820,0.5439,2.7331,-0.1688,0.0379,-1.0199,-0.1927,0.0460,0.0000,0.0000,0.0000,0.0000,0.0301,0.0301,0.0000,-0.0761,0.0000,0.0000
283.1730,39.0220,0,14,gode_PAN,0.1850,-0.3240,0.0670,0.0750,1,0,1,0,0,0,0.0000,1127358.0511,-4816724.2945,4009062.5284,12,-0.6908,-1.1516,-0.8758,-0.8276,-0.7004,-1.1480,-0.0014,0.0050,-0.0083,-0.0015,0.0017,0.0000,0.0000,0.0000,0.0000,0.0123,0.0123,0.0000,-0.0140,0.0000,0.0000
243.1110,35.4250,0,37,gold_PAN,-4.4680,6.8720,0.1130,0.0740,1,0,1,0,0,0,0.0000,-2346646.5376,-4627694.7709,3690805.1420,34,-5.6481,5.9274,-1.1801,-0.9446,-3.4109,-0.2801,2.2550,-6.2056,-0.0178,-0.0020,-0.0144,0.0000,0.0000,0.0000,0.0000,0.3479,0.3479,0.0000,-0.3335,0.0000,0.0000
239.5840,36.3990,0,1,gr8r_PAN,-9.1050,11.6990,0.1910,0.1450,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2570,9.1682,-1.1520,-2.5308,-9.9513,7.7604,0.3095,-1.3885,-0.0038,-0.0193,-0.0322,0.0000,0.0000,0.0000,0.0000,-0.0874,-0.0874,0.0000,0.1196,0.0000,0.0000
239.5840,36.3990,0,1,gr8v_PAN,-10.9140,6.8450,0.3930,0.5540,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2570,9.1682,0.6570,2.3232,-9.9513,7.7604,0.3095,-1.3885,-0.0038,-0.0193,-0.0322,0.0000,0.0000,0.0000,0.0000,-0.0874,-0.0874,0.0000,0.1196,0.0000,0.0000
236.9770,46.7950,0,9,grmd_PAN,5.4280,6.1880,0.0980,0.1070,1,0,1,0,0,0,0.0000,-2375669.2424,-3654996.8721,4641286.9958,6,5.8737,5.7126,0.4457,-0.4754,2.7059,5.1380,0.3431,0.1917,-3.5108,-0.7663,-0.5491,0.0000,0.0000,0.0000,0.0000,0.6211,0.6211,0.0000,-0.0720,0.0000,0.0000
237.8730,48.1950,0,13,grp4_PAN,3.6400,3.0280,0.2720,0.2370,1,0,1,0,0,0,0.0000,-2257227.5546,-3594565.0449,4746406.7848,11,3.9815,3.2765,0.3415,0.2485,2.2825,1.6574,-0.4265,-1.1057,-1.2725,-0.5134,0.0026,0.0000,0.0000,0.0000,0.0000,0.0713,0.0713,0.0000,-0.0739,0.0000,0.0000
236.7030,42.4340,0,4,gtps_PAN,-1.1020,8.4910,0.0980,0.1340,1,0,1,0,0,0,0.0000,-2579940.6932,-3928032.5319,4296372.6456,5,-1.0495,7.3589,0.0525,-1.1321,-4.3082,6.1153,0.1284,-0.2977,-3.3871,-0.9459,-1.0335,0.0000,0.0000,0.0000,0.0000,0.9915,0.9915,0.0000,0.0420,0.0000,0.0000
246.7590,43.2440,0,21,gtrg_PAN,-2.2620,-0.7430,0.0600,0.0530,1,0,1,0,0,0,0.0000,-1830278.3677,-4261933.9973,4362379.0712,17,-2.2869,-0.3927,-0.0249,0.3503,-2.9717,-0.5953,-0.5402,-0.1948,-0.1446,-0.0078,0.0197,0.0000,0.0000,0.0000,0.0000,-0.0911,-0.0911,0.0000,0.0714,0.0000,0.0000
238.6720,45.7830,0,6,gwen_PAN,2.9160,3.3280,0.3310,0.3080,1,0,1,0,0,0,0.0000,-2308786.0584,-3793108.9439,4563571.2921,3,2.1186,3.5699,-0.7974,0.2419,0.4650,3.1202,-0.3894,-0.2138,-1.2642,-0.2359,0.0284,0.0000,0.0000,0.0000,0.0000,0.0627,0.0627,0.0000,-0.0911,0.0000,0.0000
238.2120,47.2910,0,16,hahd_PAN,4.0930,3.4660,0.2150,0.1120,1,0,1,0,0,0,0.0000,-2275089.5945,-3671060.4242,4678849.6621,13,3.7533,3.2059,-0.3397,-0.2601,3.1035,3.3080,0.7587,0.4944,-1.4085,-0.3922,0.0072,0.0000,0.0000,0.0000,0.0000,0.3331,0.3331,0.0000,-0.3403,0.0000,0.0000
238.5300,40.8160,0,4,hcro_PAN,-6.1970,5.3040,0.0730,0.0620,1,0,1,0,0,0,0.0000,-2515749.0363,-4110158.4183,4161965.4041,5,-6.4857,5.4279,-0.2887,0.1239,-6.9966,3.8763,0.0035,-1.5590,-0.5143,0.0074,-0.0564,0.0000,0.0000,0.0000,0.0000,0.2109,0.2109,0.0000,-0.1546,0.0000,0.0000
236.8910,44.3780,0,4,hlsy_PAN,3.6870,6.6130,0.1090,0.1220,1,0,1,0,0,0,0.0000,-2485950.1128,-3812130.7108,4453320.4401,5,2.9713,6.4753,-0.7157,-0.1377,-0.9349,5.8851,0.0086,-0.0298,-3.9148,-0.5603,-0.7620,0.0000,0.0000,0.0000,0.0000,0.6915,0.6915,0.0000,0.0705,0.0000,0.0000
239.5210,35.8670,0,41,hogs_PAN,-23.6070,30.1470,0.0880,0.1090,1,0,1,0,0,0,0.0000,-2617291.0114,-4447004.7521,3730722.1764,38,-27.4034,33.5887,-3.7964,3.4417,-28.9495,32.8408,-1.5450,-0.7293,-0.0012,-0.0186,-0.0296,0.0000,0.0000,0.0000,0.0000,0.0066,0.0066,0.0000,0.0231,0.0000,0.0000
231.8650,50.6400,0,14,holb_PAN,1.5020,2.6680,0.0840,0.0780,1,0,1,0,0,0,0.0000,-2493639.8147,-3176258.9511,4923158.6417,10,1.6546,6.3561,0.1526,3.6881,1.7108,-0.7931,0.2066,-7.5343,-0.1505,0.3852,-0.0654,0.0000,0.0000,0.0000,0.0000,2.5406,2.5406,0.0000,-2.4752,0.0000,0.0000
242.2390,70.7360,0,47,holm_PAN,0.7030,-1.7300,0.0700,0.0950,1,0,1,0,0,0,0.0000,-978499.2906,-1858955.0400,6010921.4567,44,1.2194,-2.9524,0.5164,-1.2224,1.1944,-3.2877,-0.0225,-0.3348,-0.0026,-0.0005,-0.0032,0.0000,0.0000,0.0000,0.0000,0.0093,0.0093,0.0000,-0.0061,0.0000,0.0000
238.1510,44.1200,0,11,husb_PAN,-0.1570,7.3590,0.1340,0.1470,1,0,1,0,0,0,0.0000,-2412079.9187,-3882868.1159,4432782.0973,8,1.4664,4.2724,1.6234,-3.0866,1.2050,4.0459,1.2252,-0.0601,-1.4866,-0.1664,-0.0271,0.0000,0.0000,0.0000,0.0000,0.0940,0.0940,0.0000,-0.0669,0.0000,0.0000
226.4730,68.3060,0,14,invk_PAN,1.7690,-1.5450,0.0820,0.1000,1,0,1,0,0,0,0.0000,-1621000.0043,-1706566.2589,5916446.7421,12,0.9022,0.6100,-0.8668,2.1550,0.7835,0.2635,-0.1175,-0.3481,-0.0012,0.0016,-0.0048,0.0000,0.0000,0.0000,0.0000,0.0208,0.0208,0.0000,-0.0160,0.0000,0.0000
235.9610,46.3060,0,15,iwac_PAN,10.6510,9.1430,0.3690,0.3450,1,0,1,0,0,0,0.0000,-2462188.5979,-3644990.4209,4603913.9437,5,10.5012,9.5772,-0.1498,0.4342,2.3227,7.0230,0.3731,0.3892,-8.5515,-2.9434,-1.7330,0.0000,0.0000,0.0000,0.0000,1.8113,1.8113,0.0000,-0.0783,0.0000,0.0000
237.0090,45.5230,0,7,jime_PAN,4.9940,7.1650,0.1230,0.1380,1,0,1,0,0,0,0.0000,-2429143.6622,-3741839.8680,4543373.9591,4,5.2487,6.4198,0.2547,-0.7452,2.7619,6.3890,1.1790,0.6518,-3.6658,-0.6825,-0.5725,0.0000,0.0000,0.0000,0.0000,0.3866,0.3866,0.0000,0.1859,0.0000,0.0000
240.9150,37.7720,0,1,jnpr_PAN,-9.2390,10.0010,0.4140,0.4580,1,0,1,0,0,0,0.0000,-2446659.5950,-4398489.1116,3900192.5366,1,-8.2795,8.6382,0.9595,-1.3628,-10.1408,8.1338,-1.8240,-0.5017,-0.0373,-0.0027,-0.0267,0.0000,0.0000,0.0000,0.0000,-1.2876,-1.2876,0.0000,1.3143,0.0000,0.0000
237.5630,48.5620,0,14,jobo_PAN,4.6210,2.7460,0.1500,0.1170,1,0,1,0,0,0,0.0000,-2260289.2841,-3556567.3016,4773496.9197,10,4.5284,3.5426,-0.0926,0.7966,3.8950,2.7477,0.5833,-0.2254,-1.2167,-0.5695,-0.0080,0.0000,0.0000,0.0000,0.0000,0.2350,0.2350,0.0000,-0.2270,0.0000,0.0000
237.1040,46.1180,0,9,kels_PAN,4.9740,5.9320,0.2600,0.2330,1,0,1,0,0,0,0.0000,-2397180.8519,-3706044.7166,4589456.1751,6,5.2595,5.8242,0.2855,-0.1078,2.6064,5.1198,0.4878,-0.0527,-3.1409,-0.6517,-0.3592,0.0000,0.0000,0.0000,0.0000,0.4475,0.4475,0.0000,-0.0883,0.0000,0.0000
238.2160,42.2240,0,3,kfrc_PAN,-2.4310,5.4280,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2483603.9889,-4008141.9427,4279119.1681,2,-3.0822,5.5899,-0.6512,0.1619,-3.9174,5.5705,0.1912,0.0994,-1.0264,-0.1188,-0.0459,0.0000,0.0000,0.0000,0.0000,-0.0564,-0.0564,0.0000,0.1023,0.0000,0.0000
200.3350,22.1260,0,30,kokb_PAN,-58.0670,54.9320,0.1320,0.1030,1,0,1,0,0,0,0.0000,-5530916.8641,-2049790.1010,2398264.0900,27,-58.1638,52.6112,-0.0968,-2.3208,-58.3280,52.7856,-0.1711,0.1717,0.0069,0.0028,0.0015,0.0000,0.0000,0.0000,0.0000,-0.0201,-0.0201,0.0000,0.0187,0.0000,0.0000
237.6790,47.8030,0,8,krmt_PAN,4.2840,3.5270,0.2160,0.2020,1,0,1,0,0,0,0.0000,-2286694.6425,-3614259.6608,4717256.2129,5,4.8371,3.7035,0.5531,0.1765,5.0401,4.9198,1.8632,1.7899,-1.6603,-0.5735,-0.0414,0.0000,0.0000,0.0000,0.0000,1.1608,1.1608,0.0000,-1.1195,0.0000,0.0000
237.2050,47.5470,0,10,ktbw_PAN,5.5880,4.3890,0.0650,0.1010,1,0,1,0,0,0,0.0000,-2327909.1421,-3612900.2826,4698099.8324,7,6.2200,4.4235,0.6320,0.0345,2.0015,3.6361,-1.6866,-0.0119,-2.5319,-0.7754,-0.2431,0.0000,0.0000,0.0000,0.0000,2.3392,2.3392,0.0000,-2.0961,0.0000,0.0000
239.5270,35.9000,0,41,land_PAN,-23.3830,30.0380,0.0960,0.1210,1,0,1,0,0,0,0.0000,-2615735.1775,-4445426.1400,3733693.5300,38,-27.8423,33.9320,-4.4593,3.8940,-28.8448,32.8275,-1.0012,-1.0859,-0.0013,-0.0186,-0.0298,0.0000,0.0000,0.0000,0.0000,0.0205,0.0205,0.0000,0.0093,0.0000,0.0000
236.8930,44.6340,0,4,lcso_PAN,4.2290,6.8630,0.0910,0.0850,1,0,1,0,0,0,0.0000,-2474924.0970,-3795512.2009,4473610.3215,5,3.5671,6.5005,-0.6619,-0.3625,-0.4921,5.8827,-0.0077,-0.0196,-4.0516,-0.5982,-0.7910,0.0000,0.0000,0.0000,0.0000,0.7034,0.7034,0.0000,0.0876,0.0000,0.0000
235.8920,43.9840,0,4,lflo_PAN,5.5480,9.3000,0.1150,0.1490,1,0,1,0,0,0,0.0000,-2569148.4788,-3793475.4073,4421919.4803,5,6.6559,10.4115,1.1079,1.1115,-1.6948,7.1073,0.2518,0.0089,-8.6025,-3.3131,-0.8609,0.0000,0.0000,0.0000,0.0000,0.8547,0.8547,0.0000,0.0062,0.0000,0.0000
239.4610,47.0000,0,13,linh_PAN,2.2670,1.7720,0.0540,0.0580,1,0,1,0,0,0,0.0000,-2206575.7858,-3740198.3287,4656854.2198,11,2.7703,1.9245,0.5033,0.1525,2.4499,1.7279,0.5393,0.0307,-0.8597,-0.2272,0.0526,0.0000,0.0000,0.0000,0.0000,0.1436,0.1436,0.0000,-0.1962,0.0000,0.0000
238.1690,47.9440,0,13,lkcp_PAN,3.9110,2.7590,0.0660,0.0660,1,0,1,0,0,0,0.0000,-2249572.3723,-3623809.4393,4727766.9941,11,3.6839,2.7197,-0.2271,-0.0393,2.3169,1.6706,-0.1480,-0.6071,-1.2190,-0.4420,0.0167,0.0000,0.0000,0.0000,0.0000,0.2542,0.2542,0.0000,-0.2709,0.0000,0.0000
237.2420,47.2190,0,16,lngb_PAN,5.7810,4.9130,0.1470,0.0750,1,0,1,0,0,0,0.0000,-2340090.0918,-3636961.2901,4673418.7056,13,5.4931,4.7892,-0.2879,-0.1238,2.9927,3.9467,0.1903,-0.1542,-2.6907,-0.6883,-0.2763,0.0000,0.0000,0.0000,0.0000,0.4312,0.4312,0.0000,-0.1549,0.0000,0.0000
239.4060,35.8290,0,41,lows_PAN,-25.2540,32.2450,0.0640,0.0670,1,0,1,0,0,0,0.0000,-2627470.1689,-4443871.4547,3727299.0848,38,-26.8043,33.2322,-1.5503,0.9872,-29.1065,33.0967,-2.3019,-0.1162,-0.0003,-0.0193,-0.0299,0.0000,0.0000,0.0000,0.0000,0.1214,0.1214,0.0000,-0.0915,0.0000,0.0000
236.9100,44.0510,0,4,lpsb_PAN,2.6850,6.6510,0.0960,0.1120,1,0,1,0,0,0,0.0000,-2498521.3551,-3834186.6318,4427274.0340,5,2.1404,6.4218,-0.5446,-0.2292,-1.4989,5.8619,-0.0034,-0.0683,-3.6359,-0.4916,-0.7017,0.0000,0.0000,0.0000,0.0000,0.6468,0.6468,0.0000,0.0548,0.0000,0.0000
238.3100,47.6950,0,13,lsig_PAN,3.9770,3.8500,0.0860,0.1010,1,0,1,0,0,0,0.0000,-2251419.9182,-3646783.0078,4709186.0770,11,3.7628,2.5596,-0.2142,-1.2904,2.3477,1.6769,-0.1862,-0.4794,-1.2290,-0.4032,0.0209,0.0000,0.0000,0.0000,0.0000,0.3245,0.3245,0.0000,-0.3454,0.0000,0.0000
235.9460,46.2780,0,15,lwck_PAN,10.6030,10.3510,0.2700,0.2770,1,0,1,0,0,0,0.0000,-2464402.3593,-3646209.3237,4601763.7967,5,10.5732,9.6698,-0.0298,-0.6812,2.2730,7.0413,0.3774,0.3670,-8.6776,-2.9956,-1.6973,0.0000,0.0000,0.0000,0.0000,1.7671,1.7671,0.0000,-0.0698,0.0000,0.0000
239.5570,35.8330,0,41,masw_PAN,-23.3400,29.4090,0.0830,0.1140,1,0,1,0,0,0,0.0000,-2615617.6172,-4450556.2223,3727659.4874,38,-26.9595,33.4288,-3.6195,4.0198,-29.0433,32.7607,-2.0824,-0.6499,-0.0014,-0.0183,-0.0293,0.0000,0.0000,0.0000,0.0000,-0.0714,-0.0714,0.0000,0.1007,0.0000,0.0000
203.7430,20.7070,0,30,maui_PAN,-57.4190,54.3820,0.1230,0.1030,1,0,1,0,0,0,0.0000,-5451991.6952,-2398138.7560,2251459.1987,27,-57.7363,52.2900,-0.3173,-2.0920,-57.8983,52.4524,-0.1688,0.1592,0.0068,0.0032,0.0014,0.0000,0.0000,0.0000,0.0000,-0.0177,-0.0177,0.0000,0.0163,0.0000,0.0000
237.0440,44.9740,0,15,mcso_PAN,4.3290,6.4890,0.1020,0.1240,1,0,1,0,0,0,0.0000,-2450427.9304,-3779679.5009,4500419.6793,5,4.0557,6.3548,-0.2733,-0.1342,0.1065,5.6978,-0.3236,-0.1045,-3.6256,-0.5525,-0.5687,0.0000,0.0000,0.0000,0.0000,0.3070,0.3070,0.0000,0.2617,0.0000,0.0000
238.7780,42.4180,0,3,mdmt_PAN,-2.2950,4.6090,0.0900,0.0820,1,0,1,0,0,0,0.0000,-2436645.9181,-4019896.3506,4295060.1232,2,-2.7373,4.7444,-0.4423,0.1354,-3.4348,4.6333,0.1106,-0.0455,-0.8081,-0.0656,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0396,-0.0396,0.0000,0.0489,0.0000,0.0000
255.9850,30.6810,0,14,mdo1_PAN,-0.2700,-0.5450,0.0820,0.1300,1,0,1,0,0,0,0.0000,-1326189.0615,-5313127.7162,3249037.9969,12,-0.9783,-0.4780,-0.7083,0.0670,-0.7677,-0.5326,0.2222,-0.0560,-0.0116,0.0014,-0.0006,0.0000,0.0000,0.0000,0.0000,0.0100,0.0100,0.0000,-0.0093,0.0000,0.0000
235.4110,48.3710,0,8,mkah_PAN,10.8280,7.3710,0.1080,0.1190,1,0,1,0,0,0,0.0000,-2401266.7682,-3482264.4637,4759422.6093,5,10.4987,8.3637,-0.3293,0.9927,5.8345,7.6951,1.0324,0.8497,-5.6965,-1.5184,-1.7042,0.0000,0.0000,0.0000,0.0000,1.8835,1.8835,0.0000,-0.1793,0.0000,0.0000
204.5440,19.8010,0,30,mkea_PAN,-58.0620,55.1490,0.1120,0.0920,1,0,1,0,0,0,0.0000,-5449639.8819,-2488599.9433,2156999.5229,27,-57.9497,52.1915,0.1123,-2.9575,-58.1101,52.3471,-0.1669,0.1524,0.0065,0.0032,0.0013,0.0000,0.0000,0.0000,0.0000,-0.0164,-0.0164,0.0000,0.0151,0.0000,0.0000
239.6970,41.9020,0,6,modb_PAN,-3.4860,3.8910,0.0690,0.0620,1,0,1,0,0,0,0.0000,-2391278.6921,-4091691.1996,4252552.2696,3,-3.7168,3.0312,-0.2308,-0.8598,-3.6660,2.3466,0.5427,-0.6775,-0.4919,-0.0072,0.0013,0.0000,0.0000,0.0000,0.0000,-0.3574,-0.3574,0.0000,0.3562,0.0000,0.0000
236.3960,46.9830,0,9,mont_PAN,8.3120,7.1030,0.1290,0.1160,1,0,1,0,0,0,0.0000,-2404167.9601,-3618015.6650,4655565.5434,6,8.2458,7.0046,-0.0662,-0.0984,2.6974,5.2209,0.1634,-0.1393,-5.7118,-1.6444,-1.9679,0.0000,0.0000,0.0000,0.0000,2.0386,2.0386,0.0000,-0.0707,0.0000,0.0000
240.6910,37.1700,0,1,musb_PAN,-9.6120,9.3940,0.0540,0.1010,1,0,1,0,0,0,0.0000,-2483760.4962,-4424380.5610,3847095.2563,1,-9.8535,8.7704,-0.2415,-0.6236,-10.0295,8.0713,-0.1534,-0.6910,-0.0227,-0.0081,-0.0278,0.0000,0.0000,0.0000,0.0000,-0.1066,-0.1066,0.0000,0.1344,0.0000,0.0000
235.9140,49.2950,0,14,nano_PAN,6.6360,4.2570,0.1230,0.0640,1,0,1,0,0,0,0.0000,-2327281.3994,-3439190.1205,4827016.0622,10,4.7822,3.5496,-1.8538,-0.7074,3.1027,1.7242,-0.4021,-1.0550,-1.2775,-0.7703,-0.1444,0.0000,0.0000,0.0000,0.0000,0.5300,0.5300,0.0000,-0.3856,0.0000,0.0000
235.3750,48.2980,0,8,neah_PAN,11.3420,7.7940,0.0870,0.0960,1,0,1,0,0,0,0.0000,-2406897.8585,-3485742.1316,4754029.4438,5,11.0394,8.5981,-0.3026,0.8041,5.7051,7.7390,0.9594,0.7589,-6.2937,-1.6180,-1.7696,0.0000,0.0000,0.0000,0.0000,1.9211,1.9211,0.0000,-0.1515,0.0000,0.0000
235.9380,44.5850,0,4,newp_PAN,7.6260,9.5370,0.3080,0.2330,1,0,1,0,0,0,0.0000,-2539982.4908,-3756903.2278,4469733.6101,5,8.2635,10.0992,0.6375,0.5622,-0.6525,7.0511,0.2414,0.0532,-9.1574,-3.1013,-1.1360,0.0000,0.0000,0.0000,0.0000,1.1305,1.1305,0.0000,0.0054,0.0000,0.0000
238.2030,47.4950,0,13,nint_PAN,3.4950,3.1510,0.1770,0.1350,1,0,1,0,0,0,0.0000,-2266874.0408,-3656521.0250,4694197.2198,11,3.8400,2.8930,0.3450,-0.2580,2.3676,1.6721,-0.1122,-0.8097,-1.3601,-0.4112,0.0099,0.0000,0.0000,0.0000,0.0000,0.5156,0.5156,0.0000,-0.5255,0.0000,0.0000
284.3760,45.4540,0,14,nrc1_PAN,-0.0130,-1.1650,0.0780,0.0920,1,0,1,0,0,0,0.0000,1108997.3208,-4326782.7538,4537998.1715,12,-0.4758,-1.1651,-0.4628,-0.0001,-0.4956,-1.1702,-0.0108,-0.0023,-0.0090,-0.0028,0.0019,0.0000,0.0000,0.0000,0.0000,0.0122,0.0122,0.0000,-0.0141,0.0000,0.0000
233.3830,49.5920,0,8,ntka_PAN,9.3160,6.9750,0.0610,0.0640,1,0,1,0,0,0,0.0000,-2461927.8487,-3312934.6249,4848476.7608,5,8.8236,5.9546,-0.4924,-1.0204,7.6972,10.1665,2.0116,1.3488,-3.1380,2.8632,-0.2240,0.0000,0.0000,0.0000,0.0000,0.5714,0.5714,0.0000,-0.3474,0.0000,0.0000
237.0240,45.3000,0,7,nwbg_PAN,4.7610,6.4290,0.0990,0.0930,1,0,1,0,0,0,0.0000,-2437770.2968,-3757281.7120,4525976.3122,4,4.7729,6.4209,0.0119,-0.0081,2.4063,6.3717,1.3231,0.5849,-3.6898,-0.6340,-0.5875,0.0000,0.0000,0.0000,0.0000,0.0966,0.0966,0.0000,0.4909,0.0000,0.0000
237.5550,43.7380,0,4,oakr_PAN,1.4880,5.4700,0.1040,0.0940,1,0,1,0,0,0,0.0000,-2468139.7440,-3882422.6006,4402207.6752,5,0.7580,5.5828,-0.7300,0.1128,-1.9975,5.0718,-0.7629,-0.2799,-1.9925,-0.2311,-0.1482,0.0000,0.0000,0.0000,0.0000,-0.4538,-0.4538,0.0000,0.6020,0.0000,0.0000
236.9020,44.0660,0,4,obec_PAN,2.4770,6.6060,0.1010,0.1020,1,0,1,0,0,0,0.0000,-2498423.6688,-3832866.6173,4428471.9855,5,2.2002,6.4367,-0.2768,-0.1693,-1.4736,5.8717,0.0008,-0.0655,-3.6746,-0.4996,-0.7169,0.0000,0.0000,0.0000,0.0000,0.6625,0.6625,0.0000,0.0544,0.0000,0.0000
235.8400,46.9520,0,15,ocen_PAN,13.2820,11.9900,0.0870,0.0830,1,0,1,0,0,0,0.0000,-2440577.5686,-3596599.3596,4653214.5491,5,11.6777,9.5035,-1.6043,-2.4865,3.4275,7.1709,0.7301,0.7002,-8.9803,-3.0328,-1.7323,0.0000,0.0000,0.0000,0.0000,2.0302,2.0302,0.0000,-0.2979,0.0000,0.0000
