lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
264.1340,50.2590,0,14,dubo_PAN,0.0280,-1.4370,0.0580,0.0680,1,0,1,0,0,0,0.0000,-416047.3130,-4049507.1184,4896197.3197,13,-0.0484,-0.7009,-0.0764,0.7361,-0.0771,-0.7329,0.0010,-0.0208,-0.0297,-0.0112,0.0053,0.0000,0.0000,0.0000,0.0000,0.0122,0.0122,0.0000,-0.0175,0.0000,0.0000
232.8770,49.8730,0,8,eliz_PAN,8.1060,5.8710,0.0800,0.0680,1,0,1,0,0,0,0.0000,-2476708.1558,-3272064.2370,4868661.3973,5,7.6537,6.3880,-0.4523,0.5170,2.5826,2.4331,1.9175,0.0322,-6.9886,-3.9870,0.1327,0.0000,0.0000,0.0000,0.0000,0.3132,0.3132,0.0000,-0.4459,0.0000,0.0000
237.2390,47.4980,0,10,elsr_PAN,5.7630,4.2470,0.1640,0.1200,1,0,1,0,0,0,0.0000,-2327938.1562,-3617658.5000,4694422.4757,7,5.6085,4.2353,-0.1545,-0.0117,2.0557,3.3270,-0.6063,-0.1630,-2.9465,-0.7453,-0.2884,0.0000,0.0000,0.0000,0.0000,0.1056,0.1056,0.0000,0.1828,0.0000,0.0000
238.0440,47.2060,0,16,enum_PAN,4.0290,4.9130,0.1310,0.3100,1,0,1,0,0,0,0.0000,-2289515.1546,-3670259.0127,4672437.3295,15,4.1485,3.6400,0.1195,-1.2730,2.9150,3.4940,0.4136,0.2082,-1.6471,-0.3542,-0.0255,0.0000,0.0000,0.0000,0.0000,0.1990,0.1990,0.0000,-0.1735,0.0000,0.0000
237.4310,47.8030,0,8,esm1_PAN,5.2540,3.6870,0.2950,0.2440,1,0,1,0,0,0,0.0000,-2302317.1942,-3604328.0679,4717256.2129,5,5.1843,3.8851,-0.0697,0.1981,3.1953,2.9158,0.4076,-0.2232,-2.3966,-0.7461,-0.1389,0.0000,0.0000,0.0000,0.0000,0.2370,0.2370,0.0000,-0.0982,0.0000,0.0000
258.0220,54.7260,0,14,flin_PAN,0.1830,-1.6210,0.0550,0.0820,1,0,1,0,0,0,0.0000,-763134.6794,-3597057.3115,5198380.0958,13,0.1973,-0.5275,0.0143,1.0935,0.1540,-0.5835,-0.0067,-0.0347,-0.0366,-0.0212,0.0062,0.0000,0.0000,0.0000,0.0000,0.0195,0.0195,0.0000,-0.0257,0.0000,0.0000
236.0440,46.2050,0,15,fts1_PAN,10.5320,8.6500,0.2330,0.2650,1,0,1,0,0,0,0.0000,-2461435.0518,-3655279.4093,4596152.8899,14,9.7674,8.8242,-0.7646,0.1742,2.2084,6.6932,0.2275,0.4948,-7.7865,-2.6259,-1.7637,0.0000,0.0000,0.0000,0.0000,1.7937,1.7937,0.0000,-0.0300,0.0000,0.0000
240.6440,40.4170,0,12,garc_PAN,-4.4580,3.4100,0.2420,0.4480,1,0,1,0,0,0,0.0000,-2376573.0201,-4225321.3334,4128306.1625,10,-4.9949,3.1445,-0.5369,-0.2655,-5.1286,2.7646,0.0331,-0.4113,-0.1667,0.0314,-0.0139,0.0000,0.0000,0.0000,0.0000,-0.0216,-0.0216,0.0000,0.0355,0.0000,0.0000
240.6450,40.4170,0,12,garl_PAN,-4.6620,3.3260,0.0540,0.0620,1,0,1,0,0,0,0.0000,-2376499.2740,-4225362.8117,4128306.1625,10,-4.9947,3.1435,-0.3327,-0.1825,-5.1285,2.7638,0.0328,-0.4110,-0.1667,0.0314,-0.0139,0.0000,0.0000,0.0000,0.0000,-0.0217,-0.0217,0.0000,0.0355,0.0000,0.0000
233.8730,49.6810,0,8,gldr_PAN,7.2910,4.3940,0.0960,0.1280,1,0,1,0,0,0,0.0000,-2429062.3275,-3327780.7226,4854882.4016,5,6.8412,5.9060,-0.4498,1.5120,2.6580,2.5401,0.9969,0.1909,-5.1801,-3.5567,-2.1008,0.0000,0.0000,0.0000,0.0000,2.3993,2.3993,0.0000,-0.2986,0.0000,0.0000
238.7110,46.0200,0,16,glnw_PAN,2.9790,3.1060,0.4970,0.4100,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,15,2.6163,3.3553,-0.3627,0.2493,1.8614,3.0561,0.2669,-0.1721,-1.0218,-0.1271,0.0052,0.0000,0.0000,0.0000,0.0000,0.1904,0.1904,0.0000,-0.1956,0.0000,0.0000
238.7110,46.0200,0,16,glwd_PAN,2.6400,3.2250,0.1410,0.2350,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,15,2.6163,3.3553,-0.0237,0.1303,1.8614,3.0561,0.2669,-0.1721,-1.0218,-0.1271,0.0052,0.0000,0.0000,0.0000,0.0000,0.1904,0.1904,0.0000,-0.1956,0.0000,0.0000
239.1850,45.8390,0,6,gobs_PAN,2.1510,2.6060,0.1100,0.0620,1,0,1,0,0,0,0.0000,-2272446.2344,-3809795.9399,4567909.2011,3,1.7344,2.8817,-0.4166,0.2757,0.7041,2.7496,-0.2126,-0.0394,-0.8177,-0.0927,0.0134,0.0000,0.0000,0.0000,0.0000,0.0249,0.0249,0.0000,-0.0383,0.0000,0.0000
283.1730,39.0220,0,14,gode_PAN,0.1850,-0.3240,0.0670,0.0750,1,0,1,0,0,0,0.0000,1127358.0511,-4816724.2945,4009062.5284,13,-0.6965,-1.1412,-0.8815,-0.8172,-0.7071,-1.1380,-0.0023,0.0049,-0.0084,-0.0017,0.0015,0.0000,0.0000,0.0000,0.0000,0.0124,0.0124,0.0000,-0.0138,0.0000,0.0000
243.1110,35.4250,0,37,gold_PAN,-4.4680,6.8720,0.1130,0.0740,1,0,1,0,0,0,0.0000,-2346646.5376,-4627694.7709,3690805.1420,37,-5.6470,5.9086,-1.1790,-0.9634,-3.4676,-0.3333,2.2034,-6.2514,-0.0239,0.0095,-0.0109,0.0000,0.0000,0.0000,0.0000,0.3760,0.3760,0.0000,-0.3651,0.0000,0.0000
239.5840,36.3990,0,1,gr8r_PAN,-9.1050,11.6990,0.1910,0.1450,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2573,9.1660,-1.1523,-2.5330,-9.9708,7.7641,0.3108,-1.4178,-0.0243,0.0159,-0.0212,0.0000,0.0000,0.0000,0.0000,-0.0865,-0.0865,0.0000,0.1077,0.0000,0.0000
239.5840,36.3990,0,1,gr8v_PAN,-10.9140,6.8450,0.3930,0.5540,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2573,9.1660,0.6567,2.3210,-9.9708,7.7641,0.3108,-1.4178,-0.0243,0.0159,-0.0212,0.0000,0.0000,0.0000,0.0000,-0.0865,-0.0865,0.0000,0.1077,0.0000,0.0000
236.9770,46.7950,0,9,grmd_PAN,5.4280,6.1880,0.0980,0.1070,1,0,1,0,0,0,0.0000,-2375669.2424,-3654996.8721,4641286.9958,6,5.9484,5.7765,0.5204,-0.4115,2.6760,5.6842,0.2744,0.5043,-3.5468,-0.5966,-0.5386,0.0000,0.0000,0.0000,0.0000,0.6138,0.6138,0.0000,-0.0752,0.0000,0.0000
237.8730,48.1950,0,13,grp4_PAN,3.6400,3.0280,0.2720,0.2370,1,0,1,0,0,0,0.0000,-2257227.5546,-3594565.0449,4746406.7848,12,4.4650,3.3822,0.8250,0.3542,3.5612,2.9672,0.7263,0.1968,-1.6302,-0.6118,-0.0084,0.0000,0.0000,0.0000,0.0000,0.1221,0.1221,0.0000,-0.1138,0.0000,0.0000
236.7030,42.4340,0,4,gtps_PAN,-1.1020,8.4910,0.0980,0.1340,1,0,1,0,0,0,0.0000,-2579940.6932,-3928032.5319,4296372.6456,8,-1.1790,7.9606,-0.0770,-0.5304,-3.0547,7.2251,-0.3166,-0.6680,-1.5591,-0.0675,-0.4618,0.0000,0.0000,0.0000,0.0000,0.3209,0.3209,0.0000,0.1408,0.0000,0.0000
246.7590,43.2440,0,21,gtrg_PAN,-2.2620,-0.7430,0.0600,0.0530,1,0,1,0,0,0,0.0000,-1830278.3677,-4261933.9973,4362379.0712,20,-2.2825,-0.3904,-0.0205,0.3526,-2.9553,-0.5937,-0.5569,-0.2008,-0.1158,-0.0025,0.0083,0.0000,0.0000,0.0000,0.0000,-0.0856,-0.0856,0.0000,0.0773,0.0000,0.0000
238.6720,45.7830,0,6,gwen_PAN,2.9160,3.3280,0.3310,0.3080,1,0,1,0,0,0,0.0000,-2308786.0584,-3793108.9439,4563571.2921,3,2.0760,3.5869,-0.8400,0.2589,0.6239,3.1454,-0.4570,-0.3316,-0.9952,-0.1099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0357,0.0357,0.0000,-0.0357,0.0000,0.0000
238.2120,47.2910,0,16,hahd_PAN,4.0930,3.4660,0.2150,0.1120,1,0,1,0,0,0,0.0000,-2275089.5945,-3671060.4242,4678849.6621,15,3.9154,3.3839,-0.1776,-0.0821,2.9998,3.3837,0.5848,0.3409,-1.5004,-0.3410,-0.0062,0.0000,0.0000,0.0000,0.0000,0.2870,0.2870,0.0000,-0.2809,0.0000,0.0000
238.5300,40.8160,0,4,hcro_PAN,-6.1970,5.3040,0.0730,0.0620,1,0,1,0,0,0,0.0000,-2515749.0363,-4110158.4183,4161965.4041,8,-7.0862,5.3157,-0.8892,0.0117,-7.5437,3.4524,-0.0474,-1.9289,-0.4101,0.0657,-0.0324,0.0000,0.0000,0.0000,0.0000,0.9456,0.9456,0.0000,-0.9133,0.0000,0.0000
236.8910,44.3780,0,4,hlsy_PAN,3.6870,6.6130,0.1090,0.1220,1,0,1,0,0,0,0.0000,-2485950.1128,-3812130.7108,4453320.4401,8,3.8633,7.0232,0.1763,0.4102,2.4915,6.8372,0.5253,0.0912,-1.8971,-0.2772,-0.2938,0.0000,0.0000,0.0000,0.0000,0.2921,0.2921,0.0000,0.0017,0.0000,0.0000
239.5210,35.8670,0,41,hogs_PAN,-23.6070,30.1470,0.0880,0.1090,1,0,1,0,0,0,0.0000,-2617291.0114,-4447004.7521,3730722.1764,41,-27.4326,33.6056,-3.8256,3.4586,-29.0060,32.8615,-1.5554,-0.7568,-0.0180,0.0126,-0.0202,0.0000,0.0000,0.0000,0.0000,0.0107,0.0107,0.0000,0.0094,0.0000,0.0000
231.8650,50.6400,0,14,holb_PAN,1.5020,2.6680,0.0840,0.0780,1,0,1,0,0,0,0.0000,-2493639.8147,-3176258.9511,4923158.6417,11,1.1062,4.7296,-0.3958,2.0616,2.0843,0.4645,1.1324,-4.3794,-0.1543,0.1143,-0.2820,0.0000,0.0000,0.0000,0.0000,1.0470,1.0470,0.0000,-0.7651,0.0000,0.0000
242.2390,70.7360,0,47,holm_PAN,0.7030,-1.7300,0.0700,0.0950,1,0,1,0,0,0,0.0000,-978499.2906,-1858955.0400,6010921.4567,47,1.2407,-2.9387,0.5377,-1.2087,1.2146,-3.2780,-0.0220,-0.3341,-0.0041,-0.0053,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0089,0.0089,0.0000,-0.0064,0.0000,0.0000
238.1510,44.1200,0,11,husb_PAN,-0.1570,7.3590,0.1340,0.1470,1,0,1,0,0,0,0.0000,-2412079.9187,-3882868.1159,4432782.0973,9,1.2380,4.3104,1.3950,-3.0486,0.8283,4.0445,0.4011,-0.2189,-0.8107,-0.0469,-0.0522,0.0000,0.0000,0.0000,0.0000,0.1363,0.1363,0.0000,-0.0841,0.0000,0.0000
226.4730,68.3060,0,14,invk_PAN,1.7690,-1.5450,0.0820,0.1000,1,0,1,0,0,0,0.0000,-1621000.0043,-1706566.2589,5916446.7421,13,0.8891,0.6063,-0.8799,2.1513,0.7686,0.2535,-0.1186,-0.3498,-0.0020,-0.0029,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0206,0.0206,0.0000,-0.0159,0.0000,0.0000
235.9610,46.3060,0,15,iwac_PAN,10.6510,9.1430,0.3690,0.3450,1,0,1,0,0,0,0.0000,-2462188.5979,-3644990.4209,4603913.9437,14,10.5126,9.0691,-0.1384,-0.0739,2.1604,6.6722,0.2205,0.5364,-8.5726,-2.9332,-1.6831,0.0000,0.0000,0.0000,0.0000,1.7216,1.7216,0.0000,-0.0385,0.0000,0.0000
237.0090,45.5230,0,7,jime_PAN,4.9940,7.1650,0.1230,0.1380,1,0,1,0,0,0,0.0000,-2429143.6622,-3741839.8680,4543373.9591,4,5.1422,6.4434,0.1482,-0.7216,3.1952,6.1142,0.6501,0.0577,-2.5971,-0.3869,-0.3137,0.0000,0.0000,0.0000,0.0000,0.2951,0.2951,0.0000,0.0185,0.0000,0.0000
240.9150,37.7720,0,1,jnpr_PAN,-9.2390,10.0010,0.4140,0.4580,1,0,1,0,0,0,0.0000,-2446659.5950,-4398489.1116,3900192.5366,1,-8.2678,8.6142,0.9712,-1.3868,-10.0907,8.0832,-1.7684,-0.5539,-0.0546,0.0229,-0.0173,0.0000,0.0000,0.0000,0.0000,-1.2695,-1.2695,0.0000,1.2868,0.0000,0.0000
237.5630,48.5620,0,14,jobo_PAN,4.6210,2.7460,0.1500,0.1170,1,0,1,0,0,0,0.0000,-2260289.2841,-3556567.3016,4773496.9197,11,4.5700,3.4305,-0.0510,0.6845,3.6395,2.7941,0.7651,0.1417,-1.6956,-0.7781,-0.0198,0.0000,0.0000,0.0000,0.0000,0.1213,0.1213,0.0000,-0.1016,0.0000,0.0000
237.1040,46.1180,0,9,kels_PAN,4.9740,5.9320,0.2600,0.2330,1,0,1,0,0,0,0.0000,-2397180.8519,-3706044.7166,4589456.1751,6,5.0600,5.9291,0.0860,-0.0029,2.6032,5.6693,0.2767,0.1659,-2.7336,-0.4256,-0.2863,0.0000,0.0000,0.0000,0.0000,0.3151,0.3151,0.0000,-0.0288,0.0000,0.0000
238.2160,42.2240,0,3,kfrc_PAN,-2.4310,5.4280,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2483603.9889,-4008141.9427,4279119.1681,2,-3.0388,5.6167,-0.6078,0.1887,-3.8734,5.5260,-0.2744,-0.0788,-0.5601,-0.0119,-0.0516,0.0000,0.0000,0.0000,0.0000,-0.0312,-0.0312,0.0000,0.0829,0.0000,0.0000
200.3350,22.1260,0,30,kokb_PAN,-58.0670,54.9320,0.1320,0.1030,1,0,1,0,0,0,0.0000,-5530916.8641,-2049790.1010,2398264.0900,30,-58.1292,52.8075,-0.0622,-2.1245,-58.2924,52.9836,-0.1707,0.1724,0.0075,0.0037,0.0016,0.0000,0.0000,0.0000,0.0000,-0.0204,-0.0204,0.0000,0.0188,0.0000,0.0000
237.6790,47.8030,0,8,krmt_PAN,4.2840,3.5270,0.2160,0.2020,1,0,1,0,0,0,0.0000,-2286694.6425,-3614259.6608,4717256.2129,5,4.7423,3.6672,0.4583,0.1402,3.2047,2.9416,0.4725,-0.1087,-2.0100,-0.6169,-0.0656,0.0000,0.0000,0.0000,0.0000,0.1571,0.1571,0.0000,-0.0915,0.0000,0.0000
237.2050,47.5470,0,10,ktbw_PAN,5.5880,4.3890,0.0650,0.1010,1,0,1,0,0,0,0.0000,-2327909.1421,-3612900.2826,4698099.8324,7,5.8293,4.3725,0.2413,-0.0165,2.1192,3.3583,-0.6888,-0.2200,-3.0214,-0.7942,-0.3085,0.0000,0.0000,0.0000,0.0000,0.0047,0.0047,0.0000,0.3038,0.0000,0.0000
239.5270,35.9000,0,41,land_PAN,-23.3830,30.0380,0.0960,0.1210,1,0,1,0,0,0,0.0000,-2615735.1775,-4445426.1400,3733693.5300,41,-27.8738,33.9492,-4.4908,3.9112,-28.9027,32.8483,-1.0105,-1.1137,-0.0184,0.0128,-0.0202,0.0000,0.0000,0.0000,0.0000,0.0243,0.0243,0.0000,-0.0041,0.0000,0.0000
236.8930,44.6340,0,4,lcso_PAN,4.2290,6.8630,0.0910,0.0850,1,0,1,0,0,0,0.0000,-2474924.0970,-3795512.2009,4473610.3215,8,4.3898,7.1734,0.1608,0.3104,3.2199,6.8331,0.9531,-0.0483,-2.1230,-0.2920,-0.3381,0.0000,0.0000,0.0000,0.0000,0.2219,0.2219,0.0000,0.1162,0.0000,0.0000
235.8920,43.9840,0,4,lflo_PAN,5.5480,9.3000,0.1150,0.1490,1,0,1,0,0,0,0.0000,-2569148.4788,-3793475.4073,4421919.4803,8,6.1557,10.4875,0.6077,1.1875,1.2754,8.8977,0.2978,0.4510,-5.1781,-2.0407,-0.9057,0.0000,0.0000,0.0000,0.0000,0.9345,0.9345,0.0000,-0.0288,0.0000,0.0000
239.4610,47.0000,0,13,linh_PAN,2.2670,1.7720,0.0540,0.0580,1,0,1,0,0,0,0.0000,-2206575.7858,-3740198.3287,4656854.2198,12,2.5262,1.8383,0.2592,0.0663,2.0665,1.5289,0.3844,-0.1367,-0.8441,-0.1727,0.0348,0.0000,0.0000,0.0000,0.0000,0.1515,0.1515,0.0000,-0.1863,0.0000,0.0000
238.1690,47.9440,0,13,lkcp_PAN,3.9110,2.7590,0.0660,0.0660,1,0,1,0,0,0,0.0000,-2249572.3723,-3623809.4393,4727766.9941,12,4.0515,3.0595,0.1405,0.3005,3.2487,2.6993,0.6631,0.1151,-1.4660,-0.4754,0.0081,0.0000,0.0000,0.0000,0.0000,0.1339,0.1339,0.0000,-0.1420,0.0000,0.0000
237.2420,47.2190,0,16,lngb_PAN,5.7810,4.9130,0.1470,0.0750,1,0,1,0,0,0,0.0000,-2340090.0918,-3636961.2901,4673418.7056,15,5.6151,4.5917,-0.1659,-0.3213,2.8882,4.0199,0.2198,0.0326,-2.9467,-0.6043,-0.3024,0.0000,0.0000,0.0000,0.0000,0.5650,0.5650,0.0000,-0.2625,0.0000,0.0000
239.4060,35.8290,0,41,lows_PAN,-25.2540,32.2450,0.0640,0.0670,1,0,1,0,0,0,0.0000,-2627470.1689,-4443871.4547,3727299.0848,41,-26.8284,33.2467,-1.5744,1.0017,-29.1613,33.1132,-2.3158,-0.1459,-0.0171,0.0124,-0.0204,0.0000,0.0000,0.0000,0.0000,0.1262,0.1262,0.0000,-0.1058,0.0000,0.0000
236.9100,44.0510,0,4,lpsb_PAN,2.6850,6.6510,0.0960,0.1120,1,0,1,0,0,0,0.0000,-2498521.3551,-3834186.6318,4427274.0340,8,2.8559,7.0315,0.1709,0.3805,1.5628,6.7980,0.4092,0.0225,-1.7022,-0.2560,-0.2613,0.0000,0.0000,0.0000,0.0000,0.2351,0.2351,0.0000,0.0262,0.0000,0.0000
238.3100,47.6950,0,13,lsig_PAN,3.9770,3.8500,0.0860,0.1010,1,0,1,0,0,0,0.0000,-2251419.9182,-3646783.0078,4709186.0770,12,3.8720,2.9467,-0.1050,-0.9033,2.9325,2.5716,0.4644,0.0230,-1.4038,-0.3981,0.0109,0.0000,0.0000,0.0000,0.0000,0.1196,0.1196,0.0000,-0.1305,0.0000,0.0000
235.9460,46.2780,0,15,lwck_PAN,10.6030,10.3510,0.2700,0.2770,1,0,1,0,0,0,0.0000,-2464402.3593,-3646209.3237,4601763.7967,14,10.6198,9.1706,0.0168,-1.1804,2.1705,6.6684,0.2303,0.5024,-8.6795,-3.0045,-1.6469,0.0000,0.0000,0.0000,0.0000,1.6799,1.6799,0.0000,-0.0330,0.0000,0.0000
239.5570,35.8330,0,41,masw_PAN,-23.3400,29.4090,0.0830,0.1140,1,0,1,0,0,0,0.0000,-2615617.6172,-4450556.2223,3727659.4874,41,-26.9872,33.4467,-3.6472,4.0377,-29.0982,32.7826,-2.0932,-0.6765,-0.0179,0.0125,-0.0200,0.0000,0.0000,0.0000,0.0000,-0.0670,-0.0670,0.0000,0.0870,0.0000,0.0000
203.7430,20.7070,0,30,maui_PAN,-57.4190,54.3820,0.1230,0.1030,1,0,1,0,0,0,0.0000,-5451991.6952,-2398138.7560,2251459.1987,30,-57.6995,52.4810,-0.2805,-1.9010,-57.8604,52.6452,-0.1683,0.1600,0.0074,0.0042,0.0015,0.0000,0.0000,0.0000,0.0000,-0.0180,-0.0180,0.0000,0.0165,0.0000,0.0000
237.0440,44.9740,0,15,mcso_PAN,4.3290,6.4890,0.1020,0.1240,1,0,1,0,0,0,0.0000,-2450427.9304,-3779679.5009,4500419.6793,14,4.3480,6.6709,0.0190,0.1819,2.7905,6.9447,0.5839,0.5460,-2.1414,-0.2722,-0.2762,0.0000,0.0000,0.0000,0.0000,0.2013,0.2013,0.0000,0.0750,0.0000,0.0000
238.7780,42.4180,0,3,mdmt_PAN,-2.2950,4.6090,0.0900,0.0820,1,0,1,0,0,0,0.0000,-2436645.9181,-4019896.3506,4295060.1232,2,-2.7619,4.7419,-0.4669,0.1329,-3.4041,4.6166,-0.1901,-0.1222,-0.4520,-0.0031,-0.0344,0.0000,0.0000,0.0000,0.0000,-0.0431,-0.0431,0.0000,0.0775,0.0000,0.0000
255.9850,30.6810,0,14,mdo1_PAN,-0.2700,-0.5450,0.0820,0.1300,1,0,1,0,0,0,0.0000,-1326189.0615,-5313127.7162,3249037.9969,13,-0.9832,-0.4777,-0.7132,0.0673,-0.7729,-0.5321,0.2215,-0.0566,-0.0112,0.0022,-0.0012,0.0000,0.0000,0.0000,0.0000,0.0108,0.0108,0.0000,-0.0096,0.0000,0.0000
235.4110,48.3710,0,8,mkah_PAN,10.8280,7.3710,0.1080,0.1190,1,0,1,0,0,0,0.0000,-2401266.7682,-3482264.4637,4759422.6093,5,11.2566,7.4222,0.4286,0.0512,2.9982,2.7038,0.5064,-0.0807,-8.7648,-4.6376,-1.9848,0.0000,0.0000,0.0000,0.0000,2.0860,2.0860,0.0000,-0.1012,0.0000,0.0000
204.5440,19.8010,0,30,mkea_PAN,-58.0620,55.1490,0.1120,0.0920,1,0,1,0,0,0,0.0000,-5449639.8819,-2488599.9433,2156999.5229,30,-57.9133,52.3812,0.1487,-2.7678,-58.0726,52.5386,-0.1664,0.1532,0.0071,0.0042,0.0014,0.0000,0.0000,0.0000,0.0000,-0.0167,-0.0167,0.0000,0.0153,0.0000,0.0000
239.6970,41.9020,0,6,modb_PAN,-3.4860,3.8910,0.0690,0.0620,1,0,1,0,0,0,0.0000,-2391278.6921,-4091691.1996,4252552.2696,3,-3.7080,3.0521,-0.2220,-0.8389,-3.5906,2.3543,0.4273,-0.7122,-0.3099,0.0144,-0.0181,0.0000,0.0000,0.0000,0.0000,-0.3593,-0.3593,0.0000,0.3773,0.0000,0.0000
236.3960,46.9830,0,9,mont_PAN,8.3120,7.1030,0.1290,0.1160,1,0,1,0,0,0,0.0000,-2404167.9601,-3618015.6650,4655565.5434,6,8.6160,6.7849,0.3040,-0.3181,2.6563,5.7517,0.2821,0.5767,-6.2419,-1.6099,-1.9975,0.0000,0.0000,0.0000,0.0000,2.1117,2.1117,0.0000,-0.1142,0.0000,0.0000
240.6910,37.1700,0,1,musb_PAN,-9.6120,9.3940,0.0540,0.1010,1,0,1,0,0,0,0.0000,-2483760.4962,-4424380.5610,3847095.2563,1,-9.8332,8.7293,-0.2212,-0.6647,-10.0100,8.0298,-0.1357,-0.7192,-0.0411,0.0197,-0.0181,0.0000,0.0000,0.0000,0.0000,-0.1047,-0.1047,0.0000,0.1228,0.0000,0.0000
235.9140,49.2950,0,14,nano_PAN,6.6360,4.2570,0.1230,0.0640,1,0,1,0,0,0,0.0000,-2327281.3994,-3439190.1205,4827016.0622,11,4.8910,3.9708,-1.7450,-0.2862,3.0819,2.1217,0.5888,-0.0627,-2.3979,-1.7864,-0.2589,0.0000,0.0000,0.0000,0.0000,0.4086,0.4086,0.0000,-0.1497,0.0000,0.0000
235.3750,48.2980,0,8,neah_PAN,11.3420,7.7940,0.0870,0.0960,1,0,1,0,0,0,0.0000,-2406897.8585,-3485742.1316,4754029.4438,5,12.2585,7.6847,0.9165,-0.1093,3.0128,2.7000,0.5077,-0.1054,-9.7533,-4.8793,-1.7324,0.0000,0.0000,0.0000,0.0000,1.8298,1.8298,0.0000,-0.0974,0.0000,0.0000
235.9380,44.5850,0,4,newp_PAN,7.6260,9.5370,0.3080,0.2330,1,0,1,0,0,0,0.0000,-2539982.4908,-3756903.2278,4469733.6101,14,7.9078,9.8766,0.2818,0.3396,2.8549,6.6664,0.4297,-0.5186,-5.4826,-2.6916,-0.7144,0.0000,0.0000,0.0000,0.0000,0.7779,0.7779,0.0000,-0.0635,0.0000,0.0000
238.2030,47.4950,0,13,nint_PAN,3.4950,3.1510,0.1770,0.1350,1,0,1,0,0,0,0.0000,-2266874.0408,-3656521.0250,4694197.2198,12,3.8881,3.2556,0.3931,0.1046,2.6711,2.6685,0.2883,-0.2041,-1.5054,-0.3830,-0.0026,0.0000,0.0000,0.0000,0.0000,0.1387,0.1387,0.0000,-0.1362,0.0000,0.0000
284.3760,45.4540,0,14,nrc1_PAN,-0.0130,-1.1650,0.0780,0.0920,1,0,1,0,0,0,0.0000,1108997.3208,-4326782.7538,4537998.1715,13,-0.4829,-1.1540,-0.4699,0.0110,-0.5042,-1.1598,-0.0116,-0.0026,-0.0096,-0.0032,0.0018,0.0000,0.0000,0.0000,0.0000,0.0121,0.0121,0.0000,-0.0139,0.0000,0.0000
233.3830,49.5920,0,8,ntka_PAN,9.3160,6.9750,0.0610,0.0640,1,0,1,0,0,0,0.0000,-2461927.8487,-3312934.6249,4848476.7608,5,9.3006,6.2683,-0.0154,-0.7067,2.6612,2.4876,1.2480,0.0914,-7.8874,-3.8722,-0.8740,0.0000,0.0000,0.0000,0.0000,1.1919,1.1919,0.0000,-0.3180,0.0000,0.0000
237.0240,45.3000,0,7,nwbg_PAN,4.7610,6.4290,0.0990,0.0930,1,0,1,0,0,0,0.0000,-2437770.2968,-3757281.7120,4525976.3122,4,4.7398,6.6136,-0.0212,0.1846,2.6835,6.0895,0.3624,-0.1814,-2.4188,-0.3428,-0.2995,0.0000,0.0000,0.0000,0.0000,0.4177,0.4177,0.0000,-0.1183,0.0000,0.0000
237.5550,43.7380,0,4,oakr_PAN,1.4880,5.4700,0.1040,0.0940,1,0,1,0,0,0,0.0000,-2468139.7440,-3882422.6006,4402207.6752,8,0.9960,5.6399,-0.4920,0.1699,0.7200,5.4665,0.7170,-0.0973,-0.9930,-0.0761,-0.1047,0.0000,0.0000,0.0000,0.0000,0.3175,0.3175,0.0000,-0.2128,0.0000,0.0000
236.9020,44.0660,0,4,obec_PAN,2.4770,6.6060,0.1010,0.1020,1,0,1,0,0,0,0.0000,-2498423.6688,-3832866.6173,4428471.9855,8,2.9137,7.0473,0.4367,0.4413,1.6048,6.8145,0.4102,0.0284,-1.7190,-0.2611,-0.2652,0.0000,0.0000,0.0000,0.0000,0.2399,0.2399,0.0000,0.0254,0.0000,0.0000
235.8400,46.9520,0,15,ocen_PAN,13.2820,11.9900,0.0870,0.0830,1,0,1,0,0,0,0.0000,-2440577.5686,-3596599.3596,4653214.5491,14,12.9886,8.8896,-0.2934,-3.1004,1.8883,6.6416,-0.6023,1.4179,-10.4980,-3.6658,-0.8678,0.0000,0.0000,0.0000,0.0000,1.0664,1.0664,0.0000,-0.1985,0.0000,0.0000
236.9990,44.8970,0,15,odot_PAN,4.5870,6.3870,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2456687.6473,-3782822.6918,4494361.9956,14,4.5581,6.7613,-0.0289,0.3743,2.8177,6.9334,0.4246,0.4505,-2.1650,-0.2784,-0.2996,0.0000,0.0000,0.0000,0.0000,0.1268,0.1268,0.0000,0.1728,0.0000,0.0000
