lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
238.3530,45.3600,0,6,lson_PAN,2.7100,4.0280,0.4480,0.2770,1,0,1,0,0,0,0.0000,-2347482.5202,-3808774.1570,4530664.0462,3,2.5396,3.8521,-0.1704,-0.1759,0.1444,3.3911,-1.3511,-0.3614,-1.0441,-0.0995,-0.0206,0.0000,0.0000,0.0000,0.0000,0.5850,0.5850,0.0000,-0.5643,0.0000,0.0000
242.8360,47.2820,0,14,ltah_PAN,1.2010,0.5420,0.0460,0.0790,1,0,1,0,0,0,0.0000,-1972072.2885,-3843175.3287,4678171.1964,13,0.3341,0.0644,-0.8669,-0.4776,-0.0675,-0.1859,-0.0737,-0.1731,-0.3278,-0.0772,0.0328,0.0000,0.0000,0.0000,0.0000,-0.0116,-0.0116,0.0000,-0.0211,0.0000,0.0000
240.7680,40.5150,0,12,luxo_PAN,-2.8390,2.1550,0.5120,0.5620,1,0,1,0,0,0,0.0000,-2363971.2334,-4224286.7405,4136591.9552,10,-4.8370,2.9824,-1.9980,0.8274,-5.0108,2.6646,-0.0065,-0.3470,-0.1673,0.0292,-0.0131,0.0000,0.0000,0.0000,0.0000,-0.0260,-0.0260,0.0000,0.0390,0.0000,0.0000
240.6220,41.0700,0,12,lvil_PAN,-4.1630,2.5750,0.6220,0.6050,1,0,1,0,0,0,0.0000,-2354959.8689,-4183135.2748,4183287.5529,10,-4.1811,2.8969,-0.0181,0.3219,-4.3859,2.7822,-0.0030,-0.1397,-0.2018,0.0250,-0.0124,0.0000,0.0000,0.0000,0.0000,-0.0102,-0.0102,0.0000,0.0227,0.0000,0.0000
239.3470,47.5980,0,13,lvnw_PAN,1.7670,1.6320,1.1660,1.1880,1,0,1,0,0,0,0.0000,-2189112.9651,-3693785.3225,4701923.6360,12,3.5590,2.1370,1.7920,0.5050,2.8008,1.6326,0.1270,-0.2662,-0.8852,-0.2382,0.0413,0.0000,0.0000,0.0000,0.0000,-0.6469,-0.6469,0.0000,0.6056,0.0000,0.0000
242.9980,46.3730,0,14,lwst_PAN,1.2040,0.1730,0.0840,0.0760,1,0,1,0,0,0,0.0000,-1994647.0780,-3914377.5175,4609054.4742,13,0.2721,0.0525,-0.9319,-0.1205,-0.1051,-0.1903,-0.0735,-0.1914,-0.3037,-0.0513,0.0270,0.0000,0.0000,0.0000,0.0000,-0.0102,-0.0102,0.0000,-0.0168,0.0000,0.0000
239.5640,41.0350,0,3,made_PAN,-4.8100,5.4850,0.2210,0.2670,1,0,1,0,0,0,0.0000,-2433092.0919,-4141141.3838,4180354.3359,2,-5.3373,3.8242,-0.5273,-1.6608,-6.4646,3.3311,-0.8540,-0.5274,-0.2733,0.0344,-0.0191,0.0000,0.0000,0.0000,0.0000,-0.2481,-0.2481,0.0000,0.2671,0.0000,0.0000
240.4520,41.6050,0,6,masc_PAN,-3.9670,2.8800,0.2100,0.2630,1,0,1,0,0,0,0.0000,-2347994.8980,-4141966.7349,4227928.9241,3,-3.7299,2.3936,0.2371,-0.4864,-3.9038,1.7697,0.0641,-0.6427,-0.2380,0.0188,-0.0123,0.0000,0.0000,0.0000,0.0000,0.0347,0.0347,0.0000,-0.0224,0.0000,0.0000
242.2160,40.2090,0,12,mcki_PAN,-3.7260,1.9780,0.3230,0.2980,1,0,1,0,0,0,0.0000,-2266735.8639,-4302158.7514,4110680.0000,10,-4.4659,1.4052,-0.7399,-0.5728,-5.3237,1.4981,-0.7403,0.0723,-0.1175,0.0206,-0.0085,0.0000,0.0000,0.0000,0.0000,-0.2457,-0.2457,0.0000,0.2542,0.0000,0.0000
236.8670,45.1970,0,15,mcmv_PAN,6.6100,9.7080,1.1950,1.2450,1,0,1,0,0,0,0.0000,-2452499.9264,-3757395.0222,4517917.4649,14,4.9283,6.9125,-1.6817,-2.7955,2.7031,6.7943,0.5012,0.3228,-2.7263,-0.4410,-0.4362,0.0000,0.0000,0.0000,0.0000,0.4760,0.4760,0.0000,-0.0398,0.0000,0.0000
242.4100,40.1180,0,17,mcoy_PAN,-1.9670,-0.3800,0.4580,0.4680,1,0,1,0,0,0,0.0000,-2255176.9611,-4315590.0274,4102951.5049,15,-3.8954,0.9948,-1.9284,1.3748,-3.1128,0.1090,0.8939,-0.9056,-0.1114,0.0198,-0.0082,0.0000,0.0000,0.0000,0.0000,0.7750,0.7750,0.0000,-0.7668,0.0000,0.0000
238.8700,44.6640,0,6,mdrs_PAN,1.1490,3.5900,0.0680,0.0860,1,0,1,0,0,0,0.0000,-2341300.8598,-3876628.0527,4475982.2036,3,0.5623,3.2894,-0.5867,-0.3006,-0.5978,2.9921,-0.4518,-0.2543,-0.7082,-0.0430,-0.0149,0.0000,0.0000,0.0000,0.0000,0.0506,0.0506,0.0000,-0.0356,0.0000,0.0000
239.2410,36.1870,0,41,mee1_PAN,-10.6700,10.9580,0.1450,0.1550,1,0,1,0,0,0,0.0000,-2628294.4732,-4416186.9791,3759482.9683,40,-27.9505,34.1304,-17.2805,23.1724,-28.1202,33.4737,-0.1500,-0.6709,-0.0197,0.0142,-0.0220,0.0000,0.0000,0.0000,0.0000,0.0555,0.0555,0.0000,-0.0335,0.0000,0.0000
239.2330,36.1810,0,41,mee2_PAN,-28.3370,32.7440,0.1990,0.0970,1,0,1,0,0,0,0.0000,-2629112.4417,-4416158.2145,3758944.7795,40,-27.9508,34.1267,0.3862,1.3827,-28.1414,33.4912,-0.1709,-0.6498,-0.0196,0.0142,-0.0220,0.0000,0.0000,0.0000,0.0000,0.0597,0.0597,0.0000,-0.0377,0.0000,0.0000
235.3030,49.0000,0,8,mgrb_PAN,7.7040,5.2800,0.2730,0.3710,1,0,1,0,0,0,0.0000,-2377939.5855,-3434565.1106,4805571.4843,5,7.1256,6.0348,-0.5784,0.7548,2.8959,2.6901,0.5414,0.1632,-4.7711,-3.5080,-1.6886,0.0000,0.0000,0.0000,0.0000,1.8614,1.8614,0.0000,-0.1728,0.0000,0.0000
238.2890,45.3290,0,7,mhtl_PAN,2.7410,3.8680,0.1000,0.1080,1,0,1,0,0,0,0.0000,-2353023.6544,-3808234.4284,4528242.6703,4,2.8205,3.9880,0.0795,0.1200,2.8292,3.9950,1.0767,0.1083,-1.0680,-0.1013,-0.0245,0.0000,0.0000,0.0000,0.0000,-2.3533,-2.3533,0.0000,2.3778,0.0000,0.0000
239.5410,35.9220,0,1,mida_PAN,-13.5790,18.5200,0.2580,0.1790,1,0,1,0,0,0,0.0000,-2613921.9434,-4444829.0419,3735673.7443,1,-9.1877,9.1682,4.3913,-9.3518,-9.8888,7.7577,-0.6826,-1.4232,-0.0185,0.0127,-0.0203,0.0000,0.0000,0.0000,0.0000,0.0187,0.0187,0.0000,0.0016,0.0000,0.0000
241.9360,40.6520,0,12,mill_PAN,-2.4950,1.3640,0.3190,0.3480,1,0,1,0,0,0,0.0000,-2272712.2475,-4262856.0510,4148154.8657,10,-4.3140,1.8230,-1.8190,0.4590,-4.8263,1.7238,-0.3739,-0.1197,-0.1384,0.0204,-0.0082,0.0000,0.0000,0.0000,0.0000,-0.0838,-0.0838,0.0000,0.0920,0.0000,0.0000
240.7260,47.1310,0,14,mlke_PAN,1.8350,1.0560,0.1240,0.1780,1,0,1,0,0,0,0.0000,-2118255.1053,-3778703.0337,4666770.8486,13,0.9095,0.4923,-0.9255,-0.5637,-0.0694,-0.1289,-0.4227,-0.4979,-0.5562,-0.1234,0.0392,0.0000,0.0000,0.0000,0.0000,0.0683,0.0683,0.0000,-0.1075,0.0000,0.0000
239.5660,35.9690,0,1,mnmc_PAN,-11.4360,16.8060,0.1990,0.1400,1,0,1,0,0,0,0.0000,-2610429.1400,-4443325.5034,3739902.3567,1,-9.6375,9.6585,1.7985,-7.1475,-9.8952,7.7638,-0.2386,-1.9077,-0.0191,0.0130,-0.0203,0.0000,0.0000,0.0000,0.0000,-0.0142,-0.0142,0.0000,0.0345,0.0000,0.0000
239.9350,40.4470,0,12,morg_PAN,-3.6420,4.4530,0.4650,0.2030,1,0,1,0,0,0,0.0000,-2427592.2377,-4193718.6305,4130843.9135,10,-5.2147,4.0535,-1.5727,-0.3995,-5.1162,3.3350,0.3012,-0.7587,-0.2027,0.0402,-0.0175,0.0000,0.0000,0.0000,0.0000,-0.0031,-0.0031,0.0000,0.0206,0.0000,0.0000
242.9300,40.3030,0,17,moun_PAN,-2.0540,0.3090,0.1720,0.2460,1,0,1,0,0,0,0.0000,-2209877.2125,-4324060.2025,4118652.3928,15,-3.3391,0.3652,-1.2851,0.0562,-3.0635,0.0220,0.3844,-0.3603,-0.1089,0.0171,-0.0062,0.0000,0.0000,0.0000,0.0000,-0.0928,-0.0928,0.0000,0.0990,0.0000,0.0000
236.0860,49.4670,0,14,mrib_PAN,5.7460,3.5450,0.1580,0.1800,1,0,1,0,0,0,0.0000,-2308851.2016,-3434120.1730,4839460.3240,11,4.2783,3.5967,-1.4677,0.0517,2.9675,2.2048,0.5786,0.0250,-1.8894,-1.4169,-0.1188,0.0000,0.0000,0.0000,0.0000,0.2710,0.2710,0.0000,-0.1522,0.0000,0.0000
238.2580,46.7850,0,16,mrsd_PAN,3.1110,3.5500,0.1080,0.1110,1,0,1,0,0,0,0.0000,-2293791.2444,-3707882.2429,4640526.0975,7,3.7500,3.6016,0.6390,0.0516,2.4812,3.1389,0.1386,-0.2131,-1.4074,-0.2496,-0.0085,0.0000,0.0000,0.0000,0.0000,0.1232,0.1232,0.0000,-0.1147,0.0000,0.0000
240.7260,47.1310,0,14,mslk_PAN,1.6340,0.8440,0.1930,0.2480,1,0,1,0,0,0,0.0000,-2118255.1053,-3778703.0337,4666770.8486,13,0.9095,0.4923,-0.7245,-0.3517,-0.0694,-0.1289,-0.4227,-0.4979,-0.5562,-0.1234,0.0392,0.0000,0.0000,0.0000,0.0000,0.0683,0.0683,0.0000,-0.1075,0.0000,0.0000
245.8910,46.9290,0,14,msol_PAN,1.1170,-0.3900,0.0470,0.0580,1,0,1,0,0,0,0.0000,-1776188.9412,-3969047.3528,4651469.3826,13,0.1050,-0.1350,-1.0120,0.2550,-0.0908,-0.2679,-0.0126,-0.0938,-0.1832,-0.0390,0.0219,0.0000,0.0000,0.0000,0.0000,-0.0095,-0.0095,0.0000,-0.0124,0.0000,0.0000
239.8530,44.5650,0,6,mtcl_PAN,0.6760,2.2960,0.1240,0.1670,1,0,1,0,0,0,0.0000,-2278330.5924,-3922906.2848,4468150.3392,3,-0.0340,2.4327,-0.7100,0.1367,-0.6748,2.2328,-0.1361,-0.1740,-0.5047,-0.0259,0.0010,0.0000,0.0000,0.0000,0.0000,-0.0220,-0.0220,0.0000,0.0210,0.0000,0.0000
245.6730,48.2270,0,14,mtfv_PAN,1.5140,-0.7020,0.0650,0.0680,1,0,1,0,0,0,0.0000,-1747412.5806,-3865232.3634,4748776.6331,13,0.1676,-0.1113,-1.3464,0.5907,-0.0370,-0.2621,-0.0135,-0.0934,-0.1911,-0.0573,0.0250,0.0000,0.0000,0.0000,0.0000,-0.0030,-0.0030,0.0000,-0.0220,0.0000,0.0000
250.3130,48.5410,0,14,mtms_PAN,0.9930,-0.8120,0.0570,0.0820,1,0,1,0,0,0,0.0000,-1420219.8198,-3969357.6958,4771952.0752,13,0.0539,-0.3000,-0.9391,0.5120,-0.0438,-0.3852,0.0026,-0.0543,-0.1003,-0.0309,0.0152,0.0000,0.0000,0.0000,0.0000,0.0049,0.0049,0.0000,-0.0200,0.0000,0.0000
238.2670,46.8360,0,16,muir_PAN,6.0070,2.8210,0.2500,0.1860,1,0,1,0,0,0,0.0000,-2291035.3300,-3704727.9137,4644405.2002,7,3.7528,3.5519,-2.2542,0.7309,2.5169,3.1343,0.1727,-0.1617,-1.4086,-0.2559,-0.0073,0.0000,0.0000,0.0000,0.0000,0.1133,0.1133,0.0000,-0.1060,0.0000,0.0000
234.4290,49.5510,0,8,myra_PAN,7.6020,5.8250,0.1350,0.1620,1,0,1,0,0,0,0.0000,-2403057.1752,-3360146.5871,4845521.9107,5,6.1906,5.6212,-1.4114,-0.2038,2.7638,2.6179,0.8280,0.2973,-4.2549,-3.3005,-1.3548,0.0000,0.0000,0.0000,0.0000,1.6519,1.6519,0.0000,-0.2971,0.0000,0.0000
236.0690,45.7020,0,15,mznt_PAN,8.7780,8.6570,0.2940,0.2540,1,0,1,0,0,0,0.0000,-2482267.7605,-3689690.2642,4557289.1044,14,8.9988,9.2669,0.2208,0.6099,2.4842,6.6513,0.2870,0.1966,-6.8016,-2.8122,-1.4821,0.0000,0.0000,0.0000,0.0000,1.4653,1.4653,0.0000,0.0168,0.0000,0.0000
233.9440,50.4030,0,14,ncsb_PAN,2.7400,3.4380,1.0610,1.3080,1,0,1,0,0,0,0.0000,-2388737.4384,-3281066.4378,4906412.9405,11,3.1115,3.3624,0.3715,-0.0756,2.2661,1.3207,0.7066,-0.3321,-1.5520,-1.7095,-0.3776,0.0000,0.0000,0.0000,0.0000,0.7097,0.7097,0.0000,-0.3320,0.0000,0.0000
268.4250,41.7720,0,14,nlib_PAN,0.1420,0.2430,0.0800,0.0720,1,0,1,0,0,0,0.0000,-130524.4110,-4747056.5655,4241788.3969,13,-0.4494,-0.8240,-0.5914,-1.0670,-0.4470,-0.8344,0.0211,-0.0076,-0.0186,-0.0028,0.0029,0.0000,0.0000,0.0000,0.0000,0.0098,0.0098,0.0000,-0.0126,0.0000,0.0000
238.7470,43.7390,0,11,norm_PAN,-0.1060,3.9840,0.0900,0.0980,1,0,1,0,0,0,0.0000,-2386800.4166,-3932861.0286,4402287.9690,9,-0.0026,3.8445,0.1034,-0.1395,-0.1857,2.8835,0.4026,-0.9383,-0.5857,-0.0226,-0.0315,0.0000,0.0000,0.0000,0.0000,-0.1500,-0.1500,0.0000,0.1815,0.0000,0.0000
236.2610,43.9120,0,4,nose_PAN,4.1190,8.9030,0.3040,0.3510,1,0,1,0,0,0,0.0000,-2547748.6476,-3814560.4692,4416158.5928,8,4.1614,8.9193,0.0424,0.0163,1.0744,8.1250,0.2668,0.1963,-3.3539,-0.9905,-0.9669,0.0000,0.0000,0.0000,0.0000,0.9440,0.9440,0.0000,0.0228,0.0000,0.0000
242.9520,48.1780,0,14,nwpt_PAN,1.6420,0.0740,0.1460,0.2000,1,0,1,0,0,0,0.0000,-1930780.9965,-3781535.9644,4745147.2006,13,0.3333,0.0578,-1.3087,-0.0162,-0.0310,-0.1890,-0.0483,-0.1491,-0.3161,-0.0977,0.0352,0.0000,0.0000,0.0000,0.0000,-0.0067,-0.0067,0.0000,-0.0285,0.0000,0.0000
238.1850,46.9000,0,16,obsr_PAN,4.8880,3.6200,0.2690,0.1630,1,0,1,0,0,0,0.0000,-2293598.7232,-3697034.5511,4649267.8871,7,3.8582,3.6065,-1.0298,-0.0135,2.5580,3.1758,0.1811,-0.1547,-1.4813,-0.2760,-0.0135,0.0000,0.0000,0.0000,0.0000,0.1195,0.1195,0.0000,-0.1059,0.0000,0.0000
239.8430,40.7350,0,12,obsv_PAN,-4.3200,3.2980,0.6950,0.8440,1,0,1,0,0,0,0.0000,-2423861.0846,-4171808.8421,4155148.6002,10,-5.0555,4.0108,-0.7355,0.7128,-4.7934,3.4090,0.4910,-0.6391,-0.2289,0.0373,-0.0175,0.0000,0.0000,0.0000,0.0000,-0.1503,-0.1503,0.0000,0.1677,0.0000,0.0000
241.2870,47.3290,0,14,odsa_PAN,1.4090,1.5800,0.1730,0.2570,1,0,1,0,0,0,0.0000,-2073395.4729,-3785095.2239,4681713.0220,13,0.6251,0.2778,-0.7839,-1.3022,-0.0622,-0.1441,-0.2103,-0.3075,-0.4770,-0.1144,0.0392,0.0000,0.0000,0.0000,0.0000,0.0051,0.0051,0.0000,-0.0443,0.0000,0.0000
240.4480,48.3730,0,14,okng_PAN,2.1940,0.9480,0.0840,0.0830,1,0,1,0,0,0,0.0000,-2086172.1598,-3679501.0715,4759570.2586,13,0.7513,0.3789,-1.4427,-0.5691,-0.0179,-0.1214,-0.1928,-0.2980,-0.5765,-0.2023,0.0477,0.0000,0.0000,0.0000,0.0000,0.0123,0.0123,0.0000,-0.0600,0.0000,0.0000
239.7320,40.9640,0,3,only_PAN,-4.6970,4.6950,0.4050,0.2860,1,0,1,0,0,0,0.0000,-2423548.3992,-4152728.6284,4174399.3049,2,-5.1682,3.7461,-0.4712,-0.9489,-6.6175,3.0598,-1.1960,-0.7205,-0.2532,0.0342,-0.0179,0.0000,0.0000,0.0000,0.0000,-0.5353,-0.5353,0.0000,0.5532,0.0000,0.0000
243.0620,44.0230,0,12,onto_PAN,-0.5510,0.5010,0.1260,0.1510,1,0,1,0,0,0,0.0000,-2074216.3014,-4081791.9274,4425037.0460,10,-0.8010,0.8428,-0.2500,0.3418,-0.9783,0.8161,0.0475,-0.0189,-0.2248,-0.0078,0.0103,0.0000,0.0000,0.0000,0.0000,-0.0160,-0.0160,0.0000,0.0056,0.0000,0.0000
240.9410,44.1640,0,6,ors1_PAN,-0.1550,1.7490,0.1190,0.1070,1,0,1,0,0,0,0.0000,-2218566.3480,-3992697.8146,4436291.1291,3,-0.6577,1.5933,-0.5027,-0.1557,-1.0905,1.3916,-0.0804,-0.1896,-0.3523,-0.0121,0.0051,0.0000,0.0000,0.0000,0.0000,-0.0309,-0.0309,0.0000,0.0258,0.0000,0.0000
240.8320,46.8230,0,14,othl_PAN,1.2390,1.9820,0.1070,0.1350,1,0,1,0,0,0,0.0000,-2123456.7201,-3804466.2996,4643416.7587,13,1.0470,0.7003,-0.1920,-1.2817,-0.0822,-0.1318,-0.5973,-0.7282,-0.5319,-0.1039,0.0360,0.0000,0.0000,0.0000,0.0000,0.2107,0.2107,0.0000,-0.2467,0.0000,0.0000
240.8260,46.8280,0,14,otlo_PAN,1.1620,0.9490,0.6280,0.5730,1,0,1,0,0,0,0.0000,-2123657.5759,-3803890.0860,4643796.9568,13,1.0437,0.6980,-0.1183,-0.2510,-0.0820,-0.1316,-0.5927,-0.7253,-0.5330,-0.1044,0.0361,0.0000,0.0000,0.0000,0.0000,0.2062,0.2062,0.0000,-0.2423,0.0000,0.0000
242.6700,41.4290,0,17,p013_PAN,-2.8520,0.8840,0.0570,0.0680,1,0,1,0,0,0,0.0000,-2191886.8216,-4241252.6930,4213283.6620,15,-2.8549,0.3903,-0.0029,-0.4937,-2.7652,0.0655,0.2372,-0.3384,-0.1475,0.0137,-0.0035,0.0000,0.0000,0.0000,0.0000,-0.0687,-0.0687,0.0000,0.0722,0.0000,0.0000
242.9350,42.9820,0,12,p018_PAN,-1.8050,0.6920,0.0460,0.0570,1,0,1,0,0,0,0.0000,-2119494.0672,-4148101.0354,4341123.6058,10,-1.9595,0.8825,-0.1545,0.1905,-2.1639,0.9185,-0.0123,0.0333,-0.1921,0.0027,0.0039,0.0000,0.0000,0.0000,0.0000,-0.0538,-0.0538,0.0000,0.0499,0.0000,0.0000
243.8970,44.8980,0,12,p023_PAN,0.9320,-0.3120,0.1380,0.1170,1,0,1,0,0,0,0.0000,-1984545.2153,-4050423.9746,4494440.7189,10,-0.0963,-0.0060,-1.0283,0.3060,0.0224,0.1427,0.3385,0.1673,-0.2198,-0.0186,0.0162,0.0000,0.0000,0.0000,0.0000,0.1394,0.1394,0.0000,-0.1556,0.0000,0.0000
244.1580,47.5620,0,14,p024_PAN,1.2790,-0.2400,0.1750,0.1380,1,0,1,0,0,0,0.0000,-1872892.9626,-3867028.4536,4699224.8671,13,0.2245,-0.0310,-1.0545,0.2090,-0.0594,-0.2215,-0.0328,-0.1262,-0.2512,-0.0643,0.0288,0.0000,0.0000,0.0000,0.0000,-0.0096,-0.0096,0.0000,-0.0192,0.0000,0.0000
243.7120,48.7310,0,14,p025_PAN,1.5300,-0.1980,0.0500,0.0600,1,0,1,0,0,0,0.0000,-1860081.7088,-3765574.6486,4785905.8770,13,0.2796,0.0045,-1.2504,0.2025,-0.0103,-0.2095,-0.0266,-0.1217,-0.2634,-0.0923,0.0323,0.0000,0.0000,0.0000,0.0000,-0.0019,-0.0019,0.0000,-0.0304,0.0000,0.0000
238.9090,43.1120,0,3,p062_PAN,-1.3520,4.1560,0.0560,0.0690,1,0,1,0,0,0,0.0000,-2400405.8520,-3980611.8366,4351681.5845,2,-1.3147,4.2519,0.0373,0.0959,-1.8405,4.3887,-0.0412,0.1476,-0.4847,-0.0107,-0.0311,0.0000,0.0000,0.0000,0.0000,0.0348,0.0348,0.0000,-0.0037,0.0000,0.0000
239.0540,44.9230,0,6,p063_PAN,1.4150,2.8670,0.0640,0.0570,1,0,1,0,0,0,0.0000,-2318411.0840,-3866734.2044,4496408.3555,3,0.6932,3.0962,-0.7218,0.2292,-0.3073,2.8500,-0.2940,-0.1973,-0.7065,-0.0488,-0.0058,0.0000,0.0000,0.0000,0.0000,0.0160,0.0160,0.0000,-0.0102,0.0000,0.0000
242.1200,40.4330,0,12,p078_PAN,-4.5480,1.6260,0.0960,0.0720,1,0,1,0,0,0,0.0000,-2266408.5808,-4284116.4533,4129659.7706,10,-4.4516,1.5773,0.0964,-0.0487,-5.0713,1.5755,-0.4930,-0.0222,-0.1267,0.0204,-0.0082,0.0000,0.0000,0.0000,0.0000,-0.1310,-0.1310,0.0000,0.1392,0.0000,0.0000
242.5320,40.3210,0,17,p083_PAN,-3.1920,0.7580,0.0940,0.0930,1,0,1,0,0,0,0.0000,-2239263.4199,-4307457.0279,4120177.7572,15,-3.3598,0.6801,-0.1678,-0.0779,-3.0590,0.0886,0.4164,-0.6103,-0.1156,0.0187,-0.0073,0.0000,0.0000,0.0000,0.0000,0.9938,0.9938,0.0000,-0.9865,0.0000,0.0000
240.5230,40.7800,0,12,p137_PAN,-4.7420,3.7010,0.0770,0.1080,1,0,1,0,0,0,0.0000,-2372572.9288,-4197439.0235,4158936.7396,10,-4.5727,3.1310,0.1693,-0.5700,-4.7180,2.8619,0.0461,-0.2982,-0.1915,0.0290,-0.0136,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0300,0.0000,0.0435,0.0000,0.0000
240.9900,40.2420,0,12,p138_PAN,-5.0150,2.8550,0.0850,0.0870,1,0,1,0,0,0,0.0000,-2357117.8126,-4250603.3347,4113480.0802,10,-5.1113,2.8443,-0.0963,-0.0107,-5.3138,2.4859,-0.0559,-0.3872,-0.1466,0.0289,-0.0128,0.0000,0.0000,0.0000,0.0000,-0.0208,-0.0208,0.0000,0.0336,0.0000,0.0000
239.6140,39.0470,0,1,p141_PAN,-9.5530,7.6770,0.0710,0.0900,1,0,1,0,0,0,0.0000,-2501368.1366,-4265866.6071,4011220.6368,1,-10.0713,7.7102,-0.5183,0.0332,-10.4233,7.7756,-0.2387,0.0191,-0.1133,0.0463,-0.0232,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,-0.0769,0.0000,0.0000
240.1890,39.1240,0,2,p142_PAN,-8.7250,7.4130,0.1290,0.1160,1,0,1,0,0,0,0.0000,-2455750.0279,-4286072.9926,4017862.8105,0,-8.8005,6.1757,-0.0755,-1.2373,-10.4464,5.1382,-1.5372,-1.0757,-0.1087,0.0382,-0.0194,0.0000,0.0000,0.0000,0.0000,-0.3448,-0.3448,0.0000,0.3643,0.0000,0.0000
240.2350,38.7600,0,2,p143_PAN,-9.5250,7.8280,0.1230,0.0850,1,0,1,0,0,0,0.0000,-2464930.5475,-4310114.4024,3986399.7161,0,-9.3815,6.9815,0.1435,-0.8465,-11.4935,5.0406,-2.0217,-1.9759,-0.0903,0.0350,-0.0198,0.0000,0.0000,0.0000,0.0000,0.5183,0.5183,0.0000,-0.4985,0.0000,0.0000
239.1070,39.4670,0,1,p144_PAN,-9.3200,7.4230,0.0800,0.0700,1,0,1,0,0,0,0.0000,-2523852.5430,-4218219.7449,4047362.3493,1,-9.9454,7.8361,-0.6254,0.4131,-10.5369,7.6510,-0.4313,-0.2486,-0.1602,0.0635,-0.0263,0.0000,0.0000,0.0000,0.0000,-0.0091,-0.0091,0.0000,0.0355,0.0000,0.0000
239.7160,39.9370,0,2,p147_PAN,-7.3700,5.8800,0.0770,0.0720,1,0,1,0,0,0,0.0000,-2462049.2488,-4215994.6172,4087548.6964,0,-7.6509,5.9544,-0.2809,0.0744,-8.1306,6.1419,-0.3035,0.1388,-0.1761,0.0487,-0.0202,0.0000,0.0000,0.0000,0.0000,-0.0362,-0.0362,0.0000,0.0565,0.0000,0.0000
239.8950,39.6020,0,2,p149_PAN,-8.1130,6.2080,0.1010,0.0810,1,0,1,0,0,0,0.0000,-2460811.5322,-4244268.9672,4058933.2341,0,-8.2331,6.0668,-0.1201,-0.1412,-9.0853,5.7621,-0.7079,-0.3498,-0.1443,0.0451,-0.0200,0.0000,0.0000,0.0000,0.0000,-0.1721,-0.1721,0.0000,0.1921,0.0000,0.0000
239.9660,39.2920,0,2,p150_PAN,-9.0580,6.9130,0.1090,0.0880,1,0,1,0,0,0,0.0000,-2466505.9750,-4266265.0600,4032329.6213,0,-8.9712,6.3791,0.0868,-0.5339,-9.9751,5.6114,-0.8816,-0.8102,-0.1223,0.0425,-0.0204,0.0000,0.0000,0.0000,0.0000,-0.1166,-0.1166,0.0000,0.1370,0.0000,0.0000
239.9230,40.2890,0,12,p151_PAN,-6.1600,5.1300,0.0650,0.0820,1,0,1,0,0,0,0.0000,-2434170.1760,-4203051.6394,4117465.7172,10,-5.5793,4.3040,0.5807,-0.8260,-5.2957,3.3446,0.4758,-1.0015,-0.1922,0.0421,-0.0180,0.0000,0.0000,0.0000,0.0000,0.0623,0.0623,0.0000,-0.0444,0.0000,0.0000
238.2330,36.2280,0,30,p172_PAN,-29.0300,36.1040,0.0710,0.0910,1,0,1,0,0,0,0.0000,-2704160.3448,-4366978.2407,3763159.4885,29,-29.3033,36.5175,-0.2733,0.4135,-30.9494,39.2612,-1.6324,2.7301,-0.0137,0.0137,-0.0257,0.0000,0.0000,0.0000,0.0000,-0.1854,-0.1854,0.0000,0.2111,0.0000,0.0000
238.7100,35.9460,0,41,p173_PAN,-28.4160,35.7320,0.0630,0.1170,1,0,1,0,0,0,0.0000,-2677298.2223,-4405113.7940,3737833.3500,40,-28.5269,35.2761,-0.1109,-0.4559,-29.0451,34.6341,-0.5040,-0.6544,-0.0143,0.0124,-0.0230,0.0000,0.0000,0.0000,0.0000,0.3030,0.3030,0.0000,-0.2800,0.0000,0.0000
238.9490,36.3020,0,41,p174_PAN,-27.9910,34.7050,0.0650,0.1280,1,0,1,0,0,0,0.0000,-2646869.2793,-4396261.5621,3769790.2802,40,-27.8118,34.4045,0.1792,-0.3005,-27.8690,34.1122,-0.0379,-0.3072,-0.0193,0.0149,-0.0234,0.0000,0.0000,0.0000,0.0000,0.0706,0.0706,0.0000,-0.0472,0.0000,0.0000
237.6430,37.4720,0,41,p176_PAN,-23.7750,31.0280,0.1090,0.0850,1,0,1,0,0,0,0.0000,-2704612.2868,-4268865.1111,3873785.5520,40,-24.5331,31.0018,-0.7581,-0.0262,-24.7660,36.9568,-0.2065,5.9279,-0.0263,0.0271,-0.0359,0.0000,0.0000,0.0000,0.0000,0.0388,0.0388,0.0000,-0.0029,0.0000,0.0000
