lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
241.3820,34.8390,0,28,P559_PBO,-15.6290,16.1130,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2503155.5745,-4587682.2432,3637545.2254,28,-15.8502,16.7727,-0.2212,0.6597,-12.3104,15.2928,3.5563,-1.4886,-0.0165,0.0087,-0.0138,0.0000,0.0000,0.0000,0.0000,2.1067,2.1067,0.0000,-2.0929,0.0000,0.0000
241.3700,34.1390,0,33,CBHS_PBO,-28.2380,29.2320,0.1670,0.1690,1,0,1,0,0,0,0.0000,-2525222.9200,-4625821.8674,3573425.9075,33,-27.8139,28.3406,0.4241,-0.8914,-29.4739,30.5936,-1.6473,2.2460,-0.0127,0.0070,-0.0130,0.0000,0.0000,0.0000,0.0000,0.4157,0.4157,0.0000,-0.4027,0.0000,0.0000
241.3440,34.9440,0,27,P557_PBO,-16.0260,14.0140,0.1790,0.1490,1,0,1,0,0,0,0.0000,-2502996.7327,-4580163.7368,3647116.5271,27,-14.4293,15.3444,1.5967,1.3304,-10.0908,8.5137,4.3555,-6.8397,-0.0171,0.0090,-0.0140,0.0000,0.0000,0.0000,0.0000,2.4908,2.4908,0.0000,-2.4768,0.0000,0.0000
241.3020,37.5620,0,40,P643_PBO,-2.2330,7.8150,0.4770,0.5080,1,0,1,0,0,0,0.0000,-2423742.8338,-4427423.7486,3881718.8316,40,-8.0396,7.4835,-5.8066,-0.3315,-6.6211,7.7316,1.4682,0.2279,-0.0497,0.0202,-0.0158,0.0000,0.0000,0.0000,0.0000,-0.8287,-0.8287,0.0000,0.8445,0.0000,0.0000
241.2640,37.9030,0,40,P649_PBO,-5.4210,7.2160,0.5370,0.5370,1,0,1,0,0,0,0.0000,-2415528.7541,-4405479.8766,3911690.0895,40,-6.7394,7.1170,-1.3184,-0.0990,-4.9661,7.8754,1.8307,0.7362,-0.0574,0.0222,-0.0158,0.0000,0.0000,0.0000,0.0000,-0.1568,-0.1568,0.0000,0.1726,0.0000,0.0000
241.2460,35.4210,0,1,P567_PBO,-12.6090,10.0170,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2496134.0967,-4549098.5117,3690442.8954,1,-11.6837,11.1289,0.9253,1.1119,-9.6626,8.1612,2.0414,-2.9782,-0.0203,0.0105,-0.0148,0.0000,0.0000,0.0000,0.0000,0.3151,0.3151,0.0000,-0.3003,0.0000,0.0000
241.2450,34.4600,0,42,SFDM_PBO,-26.5430,23.5170,0.0890,0.1190,1,0,1,0,0,0,0.0000,-2525638.1457,-4602677.9073,3602895.9880,42,-26.3412,24.8987,0.2018,1.3817,-31.2341,26.0077,-4.8789,1.1013,-0.0140,0.0077,-0.0136,0.0000,0.0000,0.0000,0.0000,-0.1849,-0.1849,0.0000,0.1985,0.0000,0.0000
241.2330,36.2310,0,1,P571_PBO,-10.6810,8.5170,0.1490,0.2690,1,0,1,0,0,0,0.0000,-2471809.5770,-4502345.5393,3763428.4266,1,-9.8934,9.3048,0.7876,0.7878,-9.8041,8.1581,0.1175,-1.1604,-0.0282,0.0136,-0.0156,0.0000,0.0000,0.0000,0.0000,-0.1407,-0.1407,0.0000,0.1563,0.0000,0.0000
241.1830,37.5910,0,1,P642_PBO,-13.0330,2.2180,0.4770,0.4780,1,0,1,0,0,0,0.0000,-2431985.7702,-4420658.2523,3884273.0712,1,-8.3021,8.0255,4.7309,5.8075,-10.0398,8.1461,-1.6874,0.0997,-0.0503,0.0208,-0.0162,0.0000,0.0000,0.0000,0.0000,-0.7413,-0.7413,0.0000,0.7576,0.0000,0.0000
241.1800,37.6770,0,40,P646_PBO,-5.2300,7.5180,0.4770,0.5080,1,0,1,0,0,0,0.0000,-2429403.9760,-4415417.8426,3891841.8593,40,-7.9070,7.8125,-2.6770,0.2945,-6.0722,8.1932,1.8870,0.3594,-0.0522,0.0213,-0.0162,0.0000,0.0000,0.0000,0.0000,-0.7422,-0.7422,0.0000,0.7585,0.0000,0.0000
241.1700,34.9460,0,27,EDPP_PBO,-17.3260,16.8180,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2516833.1532,-4572429.8132,3647298.7188,27,-15.6195,16.0646,1.7065,-0.7534,-10.1086,8.2656,5.5275,-7.8081,-0.0166,0.0090,-0.0144,0.0000,0.0000,0.0000,0.0000,2.1760,2.1760,0.0000,-2.1617,0.0000,0.0000
241.1630,34.2480,0,33,TOST_PBO,-28.4690,30.0230,0.1770,0.1850,1,0,1,0,0,0,0.0000,-2538635.2565,-4610705.0229,3583445.5051,33,-28.2132,28.4739,0.2558,-1.5491,-28.6698,31.8973,-0.4439,3.4162,-0.0127,0.0073,-0.0135,0.0000,0.0000,0.0000,0.0000,0.8015,0.8015,0.0000,-0.7880,0.0000,0.0000
241.1520,34.7920,0,28,P554_PBO,-19.6320,19.3190,0.4180,0.4180,1,0,1,0,0,0,0.0000,-2522990.3378,-4580209.0583,3633256.9685,28,-20.3335,19.0723,-0.7015,-0.2467,-12.3846,15.4210,7.9645,-3.6599,-0.0156,0.0086,-0.0142,0.0000,0.0000,0.0000,0.0000,3.4384,3.4384,0.0000,-3.4242,0.0000,0.0000
241.1310,37.6550,0,40,P639_PBO,-6.6310,7.2190,0.5070,0.5080,1,0,1,0,0,0,0.0000,-2433900.5131,-4414646.8987,3889906.4916,40,-8.2335,7.9800,-1.6025,0.7610,-6.1835,8.3786,2.1017,0.3773,-0.0517,0.0214,-0.0164,0.0000,0.0000,0.0000,0.0000,-0.8919,-0.8919,0.0000,0.9083,0.0000,0.0000
241.1220,34.2960,0,33,MPWD_PBO,-28.9160,29.4440,0.1770,0.1790,1,0,1,0,0,0,0.0000,-2540483.2321,-4606256.8621,3587853.6940,33,-28.4333,28.0835,0.4827,-1.3605,-28.3007,32.1555,0.1454,4.0646,-0.0128,0.0074,-0.0136,0.0000,0.0000,0.0000,0.0000,1.0371,1.0371,0.0000,-1.0235,0.0000,0.0000
241.1210,34.8350,0,27,P553_PBO,-19.7300,17.3190,0.1190,0.1490,1,0,1,0,0,0,0.0000,-2524150.4840,-4576454.3924,3637180.3626,27,-18.9543,18.3249,0.7757,1.0059,-9.9332,8.1957,9.0369,-10.1380,-0.0158,0.0087,-0.0143,0.0000,0.0000,0.0000,0.0000,3.6889,3.6889,0.0000,-3.6746,0.0000,0.0000
241.1160,34.3560,0,33,FMVT_PBO,-28.2470,28.8200,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2539149.3255,-4602698.4782,3593360.3887,33,-28.1575,27.6229,0.0895,-1.1971,-27.8250,32.1933,0.3456,4.5629,-0.0131,0.0075,-0.0137,0.0000,0.0000,0.0000,0.0000,1.6017,1.6017,0.0000,-1.5880,0.0000,0.0000
241.0700,38.9810,0,40,P134_PBO,-5.3840,4.0210,0.4770,0.4780,1,0,1,0,0,0,0.0000,-2394401.5993,-4332088.3332,4005521.5785,40,-5.8568,5.3674,-0.4728,1.3464,0.2589,8.6094,6.2071,3.2133,-0.0913,0.0287,-0.0153,0.0000,0.0000,0.0000,0.0000,1.5878,1.5878,0.0000,-1.5725,0.0000,0.0000
241.0630,34.1100,0,33,CIRX_PBO,-29.1560,30.3210,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2550847.2451,-4613807.2522,3570757.9634,33,-28.4100,30.0297,0.7460,-0.2913,-29.7995,32.5270,-1.3777,2.4903,-0.0118,0.0069,-0.0135,0.0000,0.0000,0.0000,0.0000,0.1092,0.1092,0.0000,-0.0958,0.0000,0.0000
241.0620,39.2680,0,12,P130_PBO,-4.1740,4.0210,0.4770,0.5080,1,0,1,0,0,0,0.0000,-2385268.2000,-4314140.7803,4030265.0537,10,-4.8599,4.7033,-0.6859,0.6823,-6.4066,2.4389,-1.4442,-2.2941,-0.1025,0.0296,-0.0147,0.0000,0.0000,0.0000,0.0000,1.8114,1.8114,0.0000,-1.7967,0.0000,0.0000
241.0160,35.0110,0,27,WGPP_PBO,-17.2250,16.5220,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2527107.2290,-4562026.1064,3653217.5297,27,-15.7367,15.6265,1.4883,-0.8955,-10.2263,8.0459,5.5271,-7.5899,-0.0167,0.0092,-0.0148,0.0000,0.0000,0.0000,0.0000,0.4003,0.4003,0.0000,-0.3855,0.0000,0.0000
241.0000,37.6130,0,1,P630_PBO,-6.4330,8.4220,0.4770,0.4780,1,0,1,0,0,0,0.0000,-2445369.4627,-4411563.2899,3886210.1065,1,-8.7130,8.6417,-2.2800,0.2197,-10.0594,8.1021,-1.2956,-0.5612,-0.0508,0.0216,-0.0169,0.0000,0.0000,0.0000,0.0000,-0.6850,-0.6850,0.0000,0.7019,0.0000,0.0000
240.9920,34.3990,0,42,KBRC_PBO,-28.0460,26.0220,0.3880,0.4180,1,0,1,0,0,0,0.0000,-2547796.0942,-4594832.6808,3597304.4296,42,-28.7897,28.6225,-0.7437,2.6005,-31.7000,27.2953,-2.8973,-1.3347,-0.0130,0.0076,-0.0140,0.0000,0.0000,0.0000,0.0000,1.6420,1.6420,0.0000,-1.6280,0.0000,0.0000
240.9810,37.8000,0,40,P648_PBO,-9.8260,8.6230,0.5070,0.5370,1,0,1,0,0,0,0.0000,-2440666.3888,-4399637.3037,3902651.7441,40,-8.0686,8.4025,1.7574,-0.2205,-5.4924,8.9461,2.6314,0.5207,-0.0552,0.0229,-0.0170,0.0000,0.0000,0.0000,0.0000,-1.2094,-1.2094,0.0000,1.2263,0.0000,0.0000
240.9700,33.4800,0,30,BAR1_PBO,-30.9780,33.8230,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2577230.6065,-4643711.2186,3512574.5516,30,-31.6600,34.8311,-0.6820,1.0081,-33.1380,37.5170,-1.4688,2.6801,-0.0091,0.0057,-0.0128,0.0000,0.0000,0.0000,0.0000,0.1494,0.1494,0.0000,-0.1366,0.0000,0.0000
240.9610,34.1680,0,33,CSCI_PBO,-29.3540,30.9230,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2557300.9861,-4606096.2256,3576092.9362,33,-28.5766,30.1748,0.7774,-0.7482,-29.3709,33.1691,-0.7825,2.9873,-0.0118,0.0071,-0.0137,0.0000,0.0000,0.0000,0.0000,0.2548,0.2548,0.0000,-0.2411,0.0000,0.0000
240.9370,36.0270,0,1,P056_PBO,-13.1890,5.7240,0.1490,0.3280,1,0,1,0,0,0,0.0000,-2501529.6905,-4501199.6195,3745117.1750,1,-10.1305,9.7780,3.0585,4.0540,-9.7936,8.0869,0.3620,-1.7041,-0.0251,0.0130,-0.0162,0.0000,0.0000,0.0000,0.0000,-0.1831,-0.1831,0.0000,0.1993,0.0000,0.0000
240.9360,34.3200,0,33,SOMT_PBO,-29.2490,30.3240,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2554692.8671,-4596671.3685,3590056.8444,33,-27.2454,29.4244,2.0036,-0.8996,-28.1696,33.3265,-0.9117,3.8947,-0.0125,0.0074,-0.0140,0.0000,0.0000,0.0000,0.0000,-0.7793,-0.7793,0.0000,0.7933,0.0000,0.0000
240.9310,39.4860,0,12,P128_PBO,-4.3670,3.4240,0.5070,0.5080,1,0,1,0,0,0,0.0000,-2387657.9866,-4295241.8942,4048992.2043,10,-5.6996,4.3799,-1.3326,0.9559,-6.1638,2.5442,-0.3505,-1.8668,-0.1137,0.0312,-0.0148,0.0000,0.0000,0.0000,0.0000,1.2065,1.2065,0.0000,-1.1917,0.0000,0.0000
240.9140,37.7860,0,40,P632_PBO,-11.5270,8.6240,0.5070,0.5080,1,0,1,0,0,0,0.0000,-2446273.0171,-4397613.4620,3901422.2568,40,-8.1504,8.6433,3.3766,0.0193,-5.5670,9.1996,2.6383,0.5332,-0.0549,0.0231,-0.0172,0.0000,0.0000,0.0000,0.0000,-1.3170,-1.3170,0.0000,1.3343,0.0000,0.0000
240.8590,34.4990,0,42,NHRG_PBO,-27.5430,23.6250,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2555393.8825,-4583415.3764,3606468.7790,42,-29.1926,26.9175,-1.6496,3.2925,-31.0817,27.9720,-1.8759,1.0467,-0.0132,0.0078,-0.0144,0.0000,0.0000,0.0000,0.0000,0.3707,0.3707,0.0000,-0.3564,0.0000,0.0000
240.8580,34.3270,0,42,OVLS_PBO,-28.8890,29.2020,0.1960,0.1910,1,0,1,0,0,0,0.0000,-2560734.5972,-4592806.1401,3590699.3113,42,-28.9261,28.8299,-0.0371,-0.3721,-32.2077,27.9771,-3.2693,-0.8602,-0.0123,0.0074,-0.0141,0.0000,0.0000,0.0000,0.0000,0.9441,0.9441,0.0000,-0.9299,0.0000,0.0000
240.8450,34.8560,0,41,P551_PBO,-22.4310,17.6260,0.5370,0.5970,1,0,1,0,0,0,0.0000,-2545516.7706,-4563077.7288,3639095.6944,41,-22.6418,20.2708,-0.2108,2.6448,-31.6874,29.9465,-9.0304,9.6669,-0.0152,0.0088,-0.0149,0.0000,0.0000,0.0000,0.0000,4.1766,4.1766,0.0000,-4.1617,0.0000,0.0000
240.8160,34.5410,0,41,RSVY_PBO,-28.3420,24.1260,0.0890,0.1490,1,0,1,0,0,0,0.0000,-2557543.1896,-4579186.9671,3610314.5314,41,-29.1695,26.2264,-0.8275,2.1004,-32.6641,30.0105,-3.4813,3.7762,-0.0133,0.0079,-0.0145,0.0000,0.0000,0.0000,0.0000,0.3674,0.3674,0.0000,-0.3528,0.0000,0.0000
240.8120,34.4410,0,42,HVYS_PBO,-28.4460,25.0270,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2560931.9167,-4584502.5182,3601154.7927,42,-29.6308,27.6923,-1.1848,2.6653,-31.4744,28.2111,-1.8308,0.5112,-0.0127,0.0077,-0.0144,0.0000,0.0000,0.0000,0.0000,0.5267,0.5267,0.0000,-0.5123,0.0000,0.0000
240.7710,36.3240,0,1,P566_PBO,-11.9800,8.1270,0.1190,0.1790,1,0,1,0,0,0,0.0000,-2505046.9789,-4476931.3929,3771760.3846,1,-9.9078,9.5019,2.0722,1.3749,-9.8588,8.0469,0.0771,-1.4696,-0.0281,0.0146,-0.0170,0.0000,0.0000,0.0000,0.0000,-0.2192,-0.2192,0.0000,0.2362,0.0000,0.0000
240.7630,35.7440,0,1,P565_PBO,-14.3000,7.8280,0.2090,0.4180,1,0,1,0,0,0,0.0000,-2524191.9337,-4509668.8142,3719636.2362,1,-10.7842,10.5826,3.5158,2.7546,-9.7587,8.0450,1.0472,-2.5495,-0.0217,0.0119,-0.0164,0.0000,0.0000,0.0000,0.0000,-0.1525,-0.1525,0.0000,0.1689,0.0000,0.0000
240.7620,34.2760,0,42,VNCO_PBO,-31.0520,29.4280,0.0600,0.1490,1,0,1,0,0,0,0.0000,-2569986.4226,-4591296.2766,3586017.2545,42,-29.2368,29.5777,1.8152,0.1497,-32.5681,28.4654,-3.3194,-1.1195,-0.0118,0.0073,-0.0142,0.0000,0.0000,0.0000,0.0000,1.0184,1.0184,0.0000,-1.0042,0.0000,0.0000
240.6740,34.6000,0,41,P549_PBO,-29.2410,21.4300,0.5070,0.5080,1,0,1,0,0,0,0.0000,-2567062.0216,-4569590.6877,3615713.6205,41,-29.5731,26.0024,-0.3321,4.5724,-32.5253,30.3238,-2.9389,4.3133,-0.0132,0.0081,-0.0149,0.0000,0.0000,0.0000,0.0000,0.6966,0.6966,0.0000,-0.6817,0.0000,0.0000
240.6520,35.1570,0,1,BVPP_PBO,-18.3210,14.6300,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2551467.7985,-4537750.3690,3666494.9371,1,-15.8758,15.8167,2.4452,1.1867,-9.6647,8.0182,6.2277,-7.8082,-0.0166,0.0097,-0.0158,0.0000,0.0000,0.0000,0.0000,0.8038,0.8038,0.0000,-0.7880,0.0000,0.0000
240.6510,35.6230,0,1,P564_PBO,-16.1050,25.3300,0.4770,0.4780,1,0,1,0,0,0,0.0000,-2536846.9207,-4511563.0218,3708713.8286,1,-11.4207,11.2838,4.6843,-14.0462,-9.7467,8.0179,1.6942,-3.2772,-0.0203,0.0114,-0.0165,0.0000,0.0000,0.0000,0.0000,-0.1143,-0.1143,0.0000,0.1308,0.0000,0.0000
240.6470,34.6830,0,41,OZST_PBO,-28.7870,24.3430,0.1920,0.1890,1,0,1,0,0,0,0.0000,-2566644.8955,-4563810.3317,3623302.4574,41,-29.2076,25.0644,-0.4206,0.7214,-32.2785,30.3833,-3.0573,5.3107,-0.0136,0.0083,-0.0150,0.0000,0.0000,0.0000,0.0000,1.3321,1.3321,0.0000,-1.3171,0.0000,0.0000
240.6370,34.0150,0,33,ANA1_PBO,-30.8610,35.8310,0.1190,0.3580,1,0,1,0,0,0,0.0000,-2587980.0829,-4599867.7038,3562011.7434,33,-30.4855,32.4132,0.3755,-3.4178,-30.6962,35.2082,-0.2004,2.7883,-0.0103,0.0067,-0.0140,0.0000,0.0000,0.0000,0.0000,-0.0021,-0.0021,0.0000,0.0162,0.0000,0.0000
240.6290,34.4080,0,42,CSST_PBO,-29.6470,27.0310,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2576578.3622,-4578106.4078,3598129.6702,42,-29.9991,28.4409,-0.3521,1.4099,-31.7421,29.1419,-1.7310,0.6934,-0.0121,0.0076,-0.0146,0.0000,0.0000,0.0000,0.0000,0.4353,0.4353,0.0000,-0.4207,0.0000,0.0000
240.5790,35.4190,0,1,P563_PBO,-13.8120,12.1320,0.2090,0.1790,1,0,1,0,0,0,0.0000,-2548984.6717,-4519844.7659,3690261.7654,1,-13.0935,12.9530,0.7185,0.8210,-9.7168,8.0006,3.3950,-4.9631,-0.0183,0.0106,-0.0163,0.0000,0.0000,0.0000,0.0000,0.0721,0.0721,0.0000,-0.0558,0.0000,0.0000
240.4630,39.6980,0,19,P095_PBO,-6.5610,4.3340,0.2390,0.1790,1,0,1,0,0,0,0.0000,-2415259.7750,-4262532.2474,4067147.7131,19,-6.8392,4.4738,-0.2782,0.1398,-7.1714,5.4369,-0.1980,0.9264,-0.1343,0.0367,-0.0164,0.0000,0.0000,0.0000,0.0000,0.0808,0.0808,0.0000,-0.0644,0.0000,0.0000
240.4000,39.4990,0,19,P127_PBO,-7.3690,4.3360,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2426908.0448,-4272130.7549,4050107.1117,19,-7.3437,5.1929,0.0253,0.8569,-7.9897,5.6302,-0.5210,0.4000,-0.1250,0.0373,-0.0172,0.0000,0.0000,0.0000,0.0000,-0.3402,-0.3402,0.0000,0.3574,0.0000,0.0000
240.2870,35.3190,0,1,P543_PBO,-16.0170,17.0380,0.3580,0.3880,1,0,1,0,0,0,0.0000,-2575174.6940,-4512382.6011,3681199.5352,1,-17.6332,17.8512,-1.6162,0.8132,-9.7227,7.9299,7.9271,-9.9316,-0.0165,0.0103,-0.0169,0.0000,0.0000,0.0000,0.0000,0.1294,0.1294,0.0000,-0.1125,0.0000,0.0000
240.2800,34.5000,0,42,RCA2_PBO,-31.8310,30.4410,0.1960,0.1920,1,0,1,0,0,0,0.0000,-2601548.9147,-4557303.7012,3606560.3671,42,-30.5163,30.4170,1.3147,-0.0240,-31.2437,30.9161,-0.7159,0.4913,-0.0115,0.0077,-0.0154,0.0000,0.0000,0.0000,0.0000,0.5632,0.5632,0.0000,-0.5478,0.0000,0.0000
240.2780,39.9080,0,12,P139_PBO,-4.8550,4.8390,0.4770,0.5080,1,0,1,0,0,0,0.0000,-2421603.2667,-4241737.2143,4085077.0477,10,-6.6039,4.3011,-1.7489,-0.5379,-5.7072,3.0691,1.0486,-1.2710,-0.1519,0.0390,-0.0168,0.0000,0.0000,0.0000,0.0000,0.2095,0.2095,0.0000,-0.1927,0.0000,0.0000
240.2620,35.7310,0,1,P544_PBO,-12.1030,11.2390,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2563946.4927,-4488157.6041,3718463.5489,1,-11.3666,12.2329,0.7364,0.9939,-9.7973,7.9238,1.5892,-4.3210,-0.0199,0.0120,-0.0177,0.0000,0.0000,0.0000,0.0000,-0.2806,-0.2806,0.0000,0.2982,0.0000,0.0000
240.2150,34.0290,0,33,CRU1_PBO,-30.9770,35.2220,0.1730,0.1710,1,0,1,0,0,0,0.0000,-2621356.5096,-4579926.3672,3563301.2758,33,-31.4680,34.4278,-0.4910,-0.7942,-30.7355,37.8623,0.7418,3.4280,-0.0093,0.0066,-0.0147,0.0000,0.0000,0.0000,0.0000,0.5654,0.5654,0.0000,-0.5507,0.0000,0.0000
240.1200,34.4150,0,42,COPR_PBO,-30.6490,29.2420,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2616927.7789,-4554655.2473,3598771.4626,42,-30.8955,32.3310,-0.2465,3.0890,-31.8491,31.7291,-0.9430,-0.6094,-0.0106,0.0075,-0.0156,0.0000,0.0000,0.0000,0.0000,1.2307,1.2307,0.0000,-1.2152,0.0000,0.0000
240.0910,35.9350,0,1,P547_PBO,-9.7960,11.4430,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2570712.1730,-4468980.8910,3736843.6121,1,-9.8569,11.9080,-0.0609,0.4650,-9.8469,7.8824,0.0313,-4.0386,-0.0212,0.0130,-0.0185,0.0000,0.0000,0.0000,0.0000,-0.3468,-0.3468,0.0000,0.3653,0.0000,0.0000
240.0650,35.3170,0,41,P537_PBO,-22.0180,23.6440,0.3580,0.4180,1,0,1,0,0,0,0.0000,-2592703.2585,-4502482.2556,3681018.1761,41,-22.1160,23.2413,-0.0980,-0.4027,-30.5113,31.6652,-8.3796,8.4137,-0.0157,0.0102,-0.0174,0.0000,0.0000,0.0000,0.0000,0.0136,0.0136,0.0000,0.0038,0.0000,0.0000
240.0180,34.5820,0,41,BBDM_PBO,-32.5440,32.7450,0.2680,0.1490,1,0,1,0,0,0,0.0000,-2619779.0300,-4540884.2885,3614066.8469,41,-30.3573,31.9296,2.1867,-0.8154,-32.7823,31.7686,-2.4139,-0.1689,-0.0111,0.0079,-0.0161,0.0000,0.0000,0.0000,0.0000,0.8658,0.8658,0.0000,-0.8497,0.0000,0.0000
239.9990,35.6870,0,1,P541_PBO,-13.2060,14.6450,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2585948.0901,-4478812.9500,3714493.0335,1,-13.0758,15.2081,0.1302,0.5631,-9.8107,7.8600,3.2837,-7.3599,-0.0185,0.0118,-0.0183,0.0000,0.0000,0.0000,0.0000,-0.1289,-0.1289,0.0000,0.1472,0.0000,0.0000
239.9910,34.7330,0,41,FGST_PBO,-30.5390,32.0450,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2617145.8438,-4531385.6182,3627870.3771,41,-30.1700,31.2696,0.3690,-0.7754,-32.3278,31.8280,-2.1460,0.5501,-0.0118,0.0083,-0.0164,0.0000,0.0000,0.0000,0.0000,0.5186,0.5186,0.0000,-0.5022,0.0000,0.0000
239.9750,35.2800,0,41,P536_PBO,-24.6200,26.3460,0.3880,0.4180,1,0,1,0,0,0,0.0000,-2600961.4444,-4500461.2640,3677662.2245,41,-24.5241,26.2025,0.0959,-0.1435,-30.6538,31.8632,-6.1146,5.6506,-0.0151,0.0101,-0.0176,0.0000,0.0000,0.0000,0.0000,0.0810,0.0810,0.0000,-0.0634,0.0000,0.0000
239.9350,34.0040,0,33,SRS1_PBO,-31.4650,35.6460,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2644485.5285,-4568406.5292,3560998.3901,33,-31.6294,36.2722,-0.1644,0.6262,-31.0401,39.6222,0.5977,3.3436,-0.0084,0.0065,-0.0151,0.0000,0.0000,0.0000,0.0000,0.0505,0.0505,0.0000,-0.0354,0.0000,0.0000
239.8990,35.2350,0,41,P535_PBO,-26.2220,28.7470,0.5670,0.5670,1,0,1,0,0,0,0.0000,-2608376.6100,-4499504.7759,3673578.5949,41,-26.2356,28.2760,-0.0136,-0.4710,-30.8165,32.0303,-4.5665,3.7444,-0.0145,0.0099,-0.0177,0.0000,0.0000,0.0000,0.0000,0.1595,0.1595,0.0000,-0.1418,0.0000,0.0000
239.8880,35.5340,0,41,P538_PBO,-22.0110,23.7480,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2599587.1361,-4482359.1938,3700669.4314,41,-20.1934,22.4775,1.8176,-1.2705,-29.9014,32.0544,-9.6913,9.5659,-0.0167,0.0111,-0.0183,0.0000,0.0000,0.0000,0.0000,-0.0825,-0.0825,0.0000,0.1008,0.0000,0.0000
239.8690,35.8010,0,1,P540_PBO,-12.4020,13.5480,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2592388.4512,-4466533.2346,3724775.7575,1,-9.8679,15.2876,2.5341,1.7396,-9.8411,7.8284,0.0458,-7.4715,-0.0190,0.0123,-0.0189,0.0000,0.0000,0.0000,0.0000,0.3994,0.3994,0.0000,-0.3805,0.0000,0.0000
239.8670,34.4830,0,42,TJRN_PBO,-31.6480,33.6480,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2634868.1235,-4539358.2379,3605003.2206,42,-30.8168,34.2229,0.8312,0.5749,-31.4854,33.0141,-0.6584,-1.2163,-0.0101,0.0075,-0.0162,0.0000,0.0000,0.0000,0.0000,0.2460,0.2460,0.0000,-0.2299,0.0000,0.0000
239.8450,35.9280,0,1,P546_PBO,-9.5980,13.0490,0.1790,0.2090,1,0,1,0,0,0,0.0000,-2590105.3537,-4458297.0799,3736213.7072,1,-9.5798,13.2030,0.0182,0.1540,-9.8654,7.8225,-0.2655,-5.3934,-0.0201,0.0130,-0.0193,0.0000,0.0000,0.0000,0.0000,-0.0307,-0.0307,0.0000,0.0500,0.0000,0.0000
239.8180,35.7030,0,1,P539_PBO,-15.3060,18.9490,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2599562.3458,-4469724.6514,3715937.1109,1,-14.7179,18.6848,0.5881,-0.2642,-9.8279,7.8160,4.9078,-10.8807,-0.0179,0.0118,-0.0189,0.0000,0.0000,0.0000,0.0000,0.3962,0.3962,0.0000,-0.3774,0.0000,0.0000
239.7600,34.8710,0,41,P515_PBO,-30.4350,31.1500,0.3280,0.3280,1,0,1,0,0,0,0.0000,-2630985.4985,-4513235.2423,3640463.4892,41,-30.1252,31.9301,0.3098,0.7801,-31.9784,32.3357,-1.8415,0.3970,-0.0117,0.0086,-0.0172,0.0000,0.0000,0.0000,0.0000,0.3482,0.3482,0.0000,-0.3310,0.0000,0.0000
239.7330,35.6340,0,41,P532_PBO,-22.8090,27.7510,0.0890,0.1190,1,0,1,0,0,0,0.0000,-2608444.1070,-4469724.9771,3709707.4589,41,-21.3780,26.7749,1.4310,-0.9761,-29.6448,32.3950,-8.2499,5.6086,-0.0169,0.0115,-0.0190,0.0000,0.0000,0.0000,0.0000,-0.3225,-0.3225,0.0000,0.3415,0.0000,0.0000
239.7210,34.7390,0,41,ORES_PBO,-31.5040,34.2680,0.1780,0.1860,1,0,1,0,0,0,0.0000,-2638278.7883,-4518674.2340,3628418.3418,41,-30.8782,32.7662,0.6258,-1.5018,-32.3957,32.4214,-1.5066,-0.3531,-0.0109,0.0082,-0.0170,0.0000,0.0000,0.0000,0.0000,0.5525,0.5525,0.0000,-0.5355,0.0000,0.0000
