lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
241.3540,34.0590,0,33,SPK1_GPS,-28.5230,29.8790,0.2590,0.2690,1,0,1,0,0,0,0.0000,-2528904.0535,-4629490.7297,3566063.8431,30,-27.8912,29.2388,0.6318,-0.6402,-30.0824,30.7128,-2.1871,1.4820,-0.0041,-0.0080,-0.0168,0.0000,0.0000,0.0000,0.0000,-0.4665,-0.4665,0.0000,0.4833,0.0000,0.0000
241.5580,34.0690,0,33,UCLP_GPS,-27.2260,27.7710,0.2570,0.2660,1,0,1,0,0,0,0.0000,-2512108.4224,-4637918.1152,3566984.4817,30,-27.7784,28.2786,-0.5524,0.5076,-29.9425,29.4210,-2.1593,1.1499,-0.0048,-0.0075,-0.0164,0.0000,0.0000,0.0000,0.0000,-0.2144,-0.2144,0.0000,0.2308,0.0000,0.0000
241.4380,34.1790,0,33,OXCO_GPS,-26.7530,30.8760,0.2950,0.2990,1,0,1,0,0,0,0.0000,-2518537.7429,-4626623.3610,3577104.3281,30,-27.6400,27.4212,-0.8870,-3.4548,-29.0977,30.1809,-1.4530,2.7676,-0.0047,-0.0078,-0.0169,0.0000,0.0000,0.0000,0.0000,0.8120,0.8120,0.0000,-0.7952,0.0000,0.0000
241.4570,34.2020,0,33,MCDS_GPS,-26.4570,30.4750,0.2950,0.2990,1,0,1,0,0,0,0.0000,-2516317.0362,-4626196.4970,3579218.6307,30,-27.5854,27.0761,-1.1284,-3.3989,-28.9081,30.0606,-1.3179,2.9923,-0.0048,-0.0078,-0.0169,0.0000,0.0000,0.0000,0.0000,1.0341,1.0341,0.0000,-1.0172,0.0000,0.0000
241.6780,34.1350,0,33,LEEP_GPS,-27.5110,25.8860,0.2570,0.2660,1,0,1,0,0,0,0.0000,-2500438.2707,-4639549.1873,3573057.9696,30,-27.3871,25.7391,0.1239,-0.1469,-29.3804,28.6610,-1.9880,2.9292,-0.0053,-0.0072,-0.0162,0.0000,0.0000,0.0000,0.0000,-0.5567,-0.5567,0.0000,0.5730,0.0000,0.0000
241.7930,34.1290,0,33,OXYC_GPS,-27.1860,24.5120,0.3430,0.3490,1,0,1,0,0,0,0.0000,-2491297.9091,-4644888.2499,3572506.0302,30,-26.2693,25.2938,0.9167,0.7818,-29.3966,27.9326,-3.1216,2.6457,-0.0057,-0.0069,-0.0159,0.0000,0.0000,0.0000,0.0000,-0.2081,-0.2081,0.0000,0.2241,0.0000,0.0000
241.8730,34.1370,0,33,CIT1_GPS,-26.0160,24.6390,0.2510,0.2600,1,0,1,0,0,0,0.0000,-2484574.8155,-4647922.2756,3573241.9407,30,-26.0434,24.8840,-0.0274,0.2450,-29.3109,27.4257,-3.2616,2.5485,-0.0059,-0.0067,-0.0158,0.0000,0.0000,0.0000,0.0000,0.0382,0.0382,0.0000,-0.0224,0.0000,0.0000
241.7230,34.1850,0,33,BRAN_GPS,-27.1190,24.5550,0.2570,0.2660,1,0,1,0,0,0,0.0000,-2495315.5126,-4638763.8356,3577655.9409,30,-26.9373,24.5236,0.1817,-0.0314,-28.9678,28.3760,-2.0250,3.8595,-0.0056,-0.0071,-0.0162,0.0000,0.0000,0.0000,0.0000,0.5222,0.5222,0.0000,-0.5060,0.0000,0.0000
243.0170,32.5690,0,23,1101_GPS,-28.1470,30.1140,0.3130,0.3550,1,0,1,0,0,0,0.0000,-2434750.7460,-4781974.4286,3427690.3056,20,-29.2657,29.3986,-1.1187,-0.7154,-29.0455,29.9771,0.2252,0.5830,-0.0050,-0.0045,-0.0115,0.0000,0.0000,0.0000,0.0000,-0.6967,-0.6967,0.0000,0.7082,0.0000,0.0000
243.1590,32.6010,0,23,OTAY_GPS,-26.7630,29.2090,0.4410,0.3610,1,0,1,0,0,0,0.0000,-2422027.0376,-4786285.0634,3430686.7800,20,-28.7842,29.1170,-2.0212,-0.0920,-29.0103,30.0339,-0.2207,0.9212,-0.0053,-0.0043,-0.0113,0.0000,0.0000,0.0000,0.0000,-0.3763,-0.3763,0.0000,0.3877,0.0000,0.0000
243.4420,32.2450,0,23,VA01_GPS,-28.5610,29.4280,0.3220,0.3280,1,0,1,0,0,0,0.0000,-2407840.9404,-4817163.8653,3397290.9446,20,-28.9002,29.3316,-0.3392,-0.0964,-28.8768,30.1467,0.0286,0.8190,-0.0052,-0.0040,-0.0106,0.0000,0.0000,0.0000,0.0000,-0.6039,-0.6039,0.0000,0.6144,0.0000,0.0000
243.5230,32.6070,0,23,1102_GPS,-28.0410,29.0350,0.3070,0.3340,1,0,1,0,0,0,0.0000,-2391410.9180,-4801253.9003,3431248.4999,20,-28.0074,28.8662,0.0336,-0.1688,-28.9081,30.1789,-0.8947,1.3164,-0.0060,-0.0038,-0.0108,0.0000,0.0000,0.0000,0.0000,-0.2184,-0.2184,0.0000,0.2292,0.0000,0.0000
244.6570,32.3560,0,22,LPUR_GPS,-19.8250,27.3330,0.2650,0.2660,1,0,1,0,0,0,0.0000,-2302334.1604,-4861179.7038,3407717.8233,19,-23.5020,27.6446,-3.6770,0.3116,-25.5985,30.5090,-2.0892,2.8669,-0.0074,-0.0025,-0.0090,0.0000,0.0000,0.0000,0.0000,-0.4619,-0.4619,0.0000,0.4709,0.0000,0.0000
242.8520,32.8180,0,23,SD17_GPS,-29.2090,29.2210,0.3580,0.4480,1,0,1,0,0,0,0.0000,-2441691.5894,-4761642.7974,3450978.3415,20,-28.7419,29.5225,0.4671,0.3015,-29.1298,29.9108,-0.3828,0.3930,-0.0052,-0.0048,-0.0120,0.0000,0.0000,0.0000,0.0000,-0.4502,-0.4502,0.0000,0.4623,0.0000,0.0000
242.7470,32.8400,0,34,SOLJ_GPS,-28.2600,30.1550,0.3310,0.3250,1,0,1,0,0,0,0.0000,-2449806.6885,-4755981.8324,3453032.7917,31,-28.8137,29.9125,-0.5537,-0.2425,-31.2438,29.8260,-2.4252,-0.0816,-0.0050,-0.0049,-0.0122,0.0000,0.0000,0.0000,0.0000,-0.3677,-0.3677,0.0000,0.3799,0.0000,0.0000
242.7500,32.8650,0,23,SIO3_GPS,-28.3940,28.6150,0.2180,0.2270,1,0,1,0,0,0,0.0000,-2448867.5646,-4754770.1895,3455366.7762,20,-28.7297,29.7933,-0.3357,1.1783,-29.1658,29.8696,-0.4311,0.0813,-0.0051,-0.0049,-0.0123,0.0000,0.0000,0.0000,0.0000,-0.3859,-0.3859,0.0000,0.3982,0.0000,0.0000
243.1980,32.8440,0,23,1106_GPS,-28.0210,28.5870,0.2860,0.3110,1,0,1,0,0,0,0.0000,-2412186.0744,-4774902.6079,3453406.2734,20,-28.0077,28.9008,0.0133,0.3138,-29.0356,30.0495,-1.0220,1.1530,-0.0059,-0.0042,-0.0115,0.0000,0.0000,0.0000,0.0000,-0.2283,-0.2283,0.0000,0.2398,0.0000,0.0000
243.0690,32.9120,0,23,SD18_GPS,-28.2300,29.8620,0.3070,0.3400,1,0,1,0,0,0,0.0000,-2421072.4986,-4765802.0718,3459752.8858,20,-28.0526,28.9696,0.1774,-0.8924,-29.0824,29.9979,-1.0239,1.0327,-0.0058,-0.0044,-0.0118,0.0000,0.0000,0.0000,0.0000,-0.2311,-0.2311,0.0000,0.2428,0.0000,0.0000
242.7230,33.1300,0,23,1107_GPS,-29.0840,30.1860,0.3010,0.3310,1,0,1,0,0,0,0.0000,-2443757.5306,-4739360.4937,3480066.4798,20,-28.0781,29.1424,1.0059,-1.0436,-29.2134,29.8587,-1.1297,0.7213,-0.0056,-0.0050,-0.0126,0.0000,0.0000,0.0000,0.0000,-0.2458,-0.2458,0.0000,0.2584,0.0000,0.0000
243.3810,32.8240,0,23,SD21_GPS,-27.2910,28.4310,0.2830,0.3080,1,0,1,0,0,0,0.0000,-2397462.9542,-4783660.0497,3451538.6966,20,-27.7255,28.7195,-0.4345,0.2885,-28.9805,30.1225,-1.2488,1.4069,-0.0062,-0.0040,-0.0112,0.0000,0.0000,0.0000,0.0000,-0.2509,-0.2509,0.0000,0.2621,0.0000,0.0000
243.9980,32.7340,0,23,OCTI_GPS,-28.1010,28.3570,0.2890,0.2870,1,0,1,0,0,0,0.0000,-2348185.2057,-4814066.6424,3443129.3997,20,-26.3432,27.1076,1.7578,-1.2494,-28.7911,30.3661,-2.4408,3.2617,-0.0072,-0.0031,-0.0102,0.0000,0.0000,0.0000,0.0000,-0.4746,-0.4746,0.0000,0.4848,0.0000,0.0000
244.4940,32.6640,0,22,BORD_GPS,-21.2020,26.3490,0.3250,0.3190,1,0,1,0,0,0,0.0000,-2308232.8215,-4838006.8474,3436582.9610,19,-22.5101,25.9913,-1.3081,-0.3577,-25.7280,30.4328,-3.2100,4.4439,-0.0078,-0.0025,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0490,-0.0490,0.0000,0.0584,0.0000,0.0000
244.5000,32.7380,0,22,T124_GPS,-21.1830,20.7190,0.2740,0.2780,1,0,1,0,0,0,0.0000,-2305813.4276,-4834238.3823,3443503.3268,19,-20.2138,24.1980,0.9692,3.4790,-25.7461,30.4356,-5.5243,6.2401,-0.0080,-0.0025,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0789,-0.0789,0.0000,0.0883,0.0000,0.0000
244.2040,32.7900,0,22,OCOT_GPS,-24.8320,27.1200,0.2710,0.2720,1,0,1,0,0,0,0.0000,-2329396.1075,-4819445.9105,3448362.8509,19,-24.8976,24.8042,-0.0656,-2.3158,-25.8450,30.2965,-0.9397,5.4952,-0.0077,-0.0028,-0.0099,0.0000,0.0000,0.0000,0.0000,0.6307,0.6307,0.0000,-0.6209,0.0000,0.0000
244.4060,32.8000,0,22,E122_GPS,-17.1540,22.1020,0.3940,0.3460,1,0,1,0,0,0,0.0000,-2312130.3653,-4827085.5079,3449297.0493,19,-21.7838,23.2056,-4.6298,1.1036,-25.7897,30.3915,-3.9979,7.1885,-0.0080,-0.0026,-0.0096,0.0000,0.0000,0.0000,0.0000,1.3248,1.3248,0.0000,-1.3152,0.0000,0.0000
244.4980,32.8270,0,24,COLL_GPS,-14.8640,20.2550,0.1870,0.1590,1,0,1,0,0,0,0.0000,-2303676.4445,-4829324.2652,3451818.8599,22,-12.6667,15.0704,2.1973,-5.1846,-16.8824,16.6662,-4.2075,1.5983,-0.0083,-0.0024,-0.0095,0.0000,0.0000,0.0000,0.0000,0.9365,0.9365,0.0000,-0.9270,0.0000,0.0000
243.4290,32.9140,0,23,SD35_GPS,-29.6090,28.7790,0.3220,0.3520,1,0,1,0,0,0,0.0000,-2391026.4664,-4780811.9303,3459939.4771,20,-27.2586,28.4778,2.3504,-0.3012,-28.9800,30.1416,-1.7149,1.6676,-0.0065,-0.0039,-0.0112,0.0000,0.0000,0.0000,0.0000,-0.3493,-0.3493,0.0000,0.3605,0.0000,0.0000
243.5780,32.8920,0,23,MONP_GPS,-27.9290,27.9430,0.2360,0.2420,1,0,1,0,0,0,0.0000,-2379176.6888,-4788203.1113,3457886.7406,20,-26.9222,28.1346,1.0068,0.1916,-28.9342,30.2007,-2.0053,2.0698,-0.0068,-0.0037,-0.0109,0.0000,0.0000,0.0000,0.0000,-0.4007,-0.4007,0.0000,0.4116,0.0000,0.0000
243.4020,33.0740,0,23,SD15_GPS,-27.7970,27.8800,0.3580,0.5190,1,0,1,0,0,0,0.0000,-2388943.8444,-4771026.5839,3474853.1057,20,-26.3739,27.9011,1.4231,0.0211,-29.0110,30.1308,-2.6302,2.2336,-0.0069,-0.0039,-0.0114,0.0000,0.0000,0.0000,0.0000,-0.5879,-0.5879,0.0000,0.5993,0.0000,0.0000
244.2390,32.9510,0,24,L589_GPS,-22.8110,25.6780,0.2740,0.2660,1,0,1,0,0,0,0.0000,-2322231.0852,-4812122.1317,3463390.6562,22,-20.3326,21.5684,2.4784,-4.1096,-16.6576,17.0920,3.6831,-4.4737,-0.0081,-0.0027,-0.0099,0.0000,0.0000,0.0000,0.0000,1.6309,1.6309,0.0000,-1.6210,0.0000,0.0000
244.5940,32.9170,0,14,ORIE_GPS,-3.2990,4.5350,0.2830,0.2720,1,0,1,0,0,0,0.0000,-2293252.5291,-4828273.6362,3460219.3562,12,-4.0384,3.2650,-0.7394,-1.2700,-0.6336,-0.2258,3.4134,-3.4885,-0.0087,-0.0023,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0633,-0.0633,0.0000,0.0727,0.0000,0.0000
244.4990,33.0380,0,14,HAMA_GPS,-8.6750,2.1690,0.5370,0.5140,1,0,1,0,0,0,0.0000,-2298103.7675,-4817858.3412,3471499.8977,12,-6.5257,3.2420,2.1493,1.0730,-0.6286,-0.2232,5.9059,-3.4628,-0.0088,-0.0023,-0.0096,0.0000,0.0000,0.0000,0.0000,-0.5776,-0.5776,0.0000,0.5871,0.0000,0.0000
245.0860,32.2510,0,14,CPEI_GPS,-8.9130,7.6970,0.3340,0.3370,1,0,1,0,0,0,0.0000,-2268498.9966,-4883937.5444,3397854.8860,12,-5.0251,7.5114,3.8879,-0.1856,-0.6611,-0.2393,4.3717,-7.7486,-0.0078,-0.0020,-0.0084,0.0000,0.0000,0.0000,0.0000,0.2575,0.2575,0.0000,-0.2492,0.0000,0.0000
244.7540,32.6290,0,14,ASA1_GPS,-8.0180,7.7490,0.3130,0.2870,1,0,1,0,0,0,0.0000,-2287149.8844,-4850329.2980,3433307.8174,12,-7.0846,6.3668,0.9334,-1.3822,-0.6454,-0.2302,6.4474,-6.5948,-0.0082,-0.0022,-0.0090,0.0000,0.0000,0.0000,0.0000,-0.6298,-0.6298,0.0000,0.6388,0.0000,0.0000
244.9380,32.7090,0,14,JUNC_GPS,-4.0120,2.5520,0.3130,0.2960,1,0,1,0,0,0,0.0000,-2269528.8795,-4853302.0418,3440791.9754,12,-2.7687,2.0413,1.2433,-0.5107,-0.6426,-0.2352,2.1348,-2.2745,-0.0087,-0.0020,-0.0088,0.0000,0.0000,0.0000,0.0000,-0.1861,-0.1861,0.0000,0.1948,0.0000,0.0000
244.7530,32.8400,0,14,GLOC_GPS,-4.5130,-0.3210,0.2740,0.2630,1,0,1,0,0,0,0.0000,-2281826.2526,-4838820.6160,3453032.7917,12,-2.9842,2.3388,1.5288,2.6598,-0.6370,-0.2302,2.3559,-2.5669,-0.0087,-0.0021,-0.0091,0.0000,0.0000,0.0000,0.0000,-0.1135,-0.1135,0.0000,0.1226,0.0000,0.0000
245.7970,32.9390,0,14,YUMA_GPS,-1.6160,2.9610,0.3100,0.2870,1,0,1,0,0,0,0.0000,-2190833.7165,-4874143.5204,3462271.5131,12,-1.3844,0.8271,0.2316,-2.1339,-0.6355,-0.2587,0.7596,-1.0848,-0.0106,-0.0009,-0.0076,0.0000,0.0000,0.0000,0.0000,-0.1268,-0.1268,0.0000,0.1344,0.0000,0.0000
242.4350,33.3750,0,23,0301_GPS,-27.4430,29.9670,0.2890,0.3050,1,0,1,0,0,0,0.0000,-2460640.4109,-4713782.0616,3502835.8376,20,-27.7168,29.2432,-0.2738,-0.7238,-29.3321,29.7421,-1.6099,0.5043,-0.0055,-0.0055,-0.0134,0.0000,0.0000,0.0000,0.0000,0.0059,0.0059,0.0000,0.0076,0.0000,0.0000
242.8410,33.3320,0,23,0303_GPS,-26.5450,29.3010,0.3760,0.4300,1,0,1,0,0,0,0.0000,-2428376.1652,-4733437.4284,3498844.2053,20,-26.9321,28.5886,-0.3871,-0.7124,-29.2095,29.9063,-2.2711,1.3225,-0.0063,-0.0048,-0.0126,0.0000,0.0000,0.0000,0.0000,-0.3502,-0.3502,0.0000,0.3629,0.0000,0.0000
243.1400,33.3570,0,22,PMOB_GPS,-25.4960,27.0400,0.2980,0.3050,1,0,1,0,0,0,0.0000,-2402951.6134,-4744683.0785,3501165.1617,19,-25.4789,27.3343,0.0171,0.2943,-26.3034,29.7902,-0.8175,2.4602,-0.0070,-0.0042,-0.0121,0.0000,0.0000,0.0000,0.0000,-0.4322,-0.4322,0.0000,0.4444,0.0000,0.0000
242.3650,33.4440,0,23,SCMS_GPS,-28.7230,31.0600,0.3040,0.3110,1,0,1,0,0,0,0.0000,-2464439.1118,-4707031.7364,3509236.8912,20,-27.6187,29.1798,1.1043,-1.8802,-29.3624,29.7136,-1.7383,0.5395,-0.0055,-0.0056,-0.0137,0.0000,0.0000,0.0000,0.0000,0.0705,0.0705,0.0000,-0.0568,0.0000,0.0000
242.2910,33.4640,0,23,DANA_GPS,-28.1150,30.9220,0.2830,0.2930,1,0,1,0,0,0,0.0000,-2469946.6603,-4702760.1165,3511091.3181,20,-27.6883,29.3313,0.4267,-1.5907,-29.3866,29.6835,-1.6930,0.3579,-0.0053,-0.0058,-0.0138,0.0000,0.0000,0.0000,0.0000,0.1763,0.1763,0.0000,-0.1624,0.0000,0.0000
242.3200,33.4690,0,23,1202_GPS,-27.7750,29.8410,0.2800,0.2870,1,0,1,0,0,0,0.0000,-2467423.7206,-4703738.3137,3511554.8580,20,-27.6086,29.2161,0.1664,-0.6249,-29.3790,29.6953,-1.7651,0.4849,-0.0054,-0.0057,-0.0138,0.0000,0.0000,0.0000,0.0000,0.1295,0.1295,0.0000,-0.1157,0.0000,0.0000
242.2840,33.5540,0,23,KITE_GPS,-28.2410,30.6630,0.3220,0.2960,1,0,1,0,0,0,0.0000,-2467953.0808,-4697570.1060,3519430.9415,20,-27.3581,28.9692,0.8829,-1.6938,-29.4020,29.6806,-2.0384,0.7172,-0.0055,-0.0058,-0.0140,0.0000,0.0000,0.0000,0.0000,0.1598,0.1598,0.0000,-0.1458,0.0000,0.0000
242.1840,33.6020,0,23,SJOA_GPS,-28.3260,30.8070,0.3700,0.3760,1,0,1,0,0,0,0.0000,-2474771.4181,-4690646.1736,3523875.1912,20,-27.4001,29.0042,0.9259,-1.8028,-29.4378,29.6398,-2.0323,0.6416,-0.0054,-0.0060,-0.0143,0.0000,0.0000,0.0000,0.0000,0.3246,0.3246,0.0000,-0.3104,0.0000,0.0000
242.1970,33.6180,0,23,TRAK_GPS,-26.1120,29.4360,0.2540,0.2630,1,0,1,0,0,0,0.0000,-2473247.9900,-4690336.9285,3525356.0584,20,-27.3073,28.8819,-1.1953,-0.5541,-29.4364,29.6451,-2.1237,0.7692,-0.0055,-0.0060,-0.0142,0.0000,0.0000,0.0000,0.0000,0.2904,0.2904,0.0000,-0.2761,0.0000,0.0000
242.8550,33.4300,0,23,YUNG_GPS,-27.1590,27.6010,0.2920,0.3110,1,0,1,0,0,0,0.0000,-2424485.5537,-4728698.3913,3507938.5380,20,-26.2991,28.1826,0.8599,0.5816,-29.2199,29.9120,-2.9141,1.7341,-0.0066,-0.0047,-0.0127,0.0000,0.0000,0.0000,0.0000,-0.5334,-0.5334,0.0000,0.5461,0.0000,0.0000
242.8110,33.5050,0,23,ROSA_GLA,-25.5980,28.2320,0.3460,0.3430,1,0,1,0,0,0,0.0000,-2426015.9833,-4722746.5805,3514891.5555,20,-25.9977,27.9489,-0.3997,-0.2831,-29.2434,29.8942,-3.2390,1.9501,-0.0067,-0.0048,-0.0129,0.0000,0.0000,0.0000,0.0000,-0.5629,-0.5629,0.0000,0.5758,0.0000,0.0000
243.0680,33.4680,0,22,RDEC_GPS,-24.3250,27.0720,0.3460,0.3730,1,0,1,0,0,0,0.0000,-2405835.3606,-4735603.5764,3511462.1521,19,-24.9847,26.9742,-0.6597,-0.0978,-26.3544,29.7555,-1.3625,2.7857,-0.0072,-0.0043,-0.0124,0.0000,0.0000,0.0000,0.0000,-0.3026,-0.3026,0.0000,0.3150,0.0000,0.0000
243.1640,33.4840,0,22,A586_GPS,-24.0130,27.2390,0.3220,0.3400,1,0,1,0,0,0,0.0000,-2397454.6402,-4738752.7799,3512945.3171,19,-24.1644,26.2700,-0.1514,-0.9690,-26.3312,29.8017,-2.1594,3.5359,-0.0074,-0.0042,-0.0122,0.0000,0.0000,0.0000,0.0000,-0.1309,-0.1309,0.0000,0.1431,0.0000,0.0000
243.2650,33.5450,0,22,CARY_GPS,-21.8700,25.8150,0.3010,0.3160,1,0,1,0,0,0,0.0000,-2387413.6544,-4739628.6832,3518597.3696,19,-22.1930,24.5158,-0.3230,-1.2992,-26.3187,29.8502,-4.1179,5.3384,-0.0078,-0.0040,-0.0121,0.0000,0.0000,0.0000,0.0000,0.1580,0.1580,0.0000,-0.1459,0.0000,0.0000
242.6450,33.6200,0,23,LAKE_GPS,-25.4840,28.3290,0.3430,0.3700,1,0,1,0,0,0,0.0000,-2436442.1160,-4709422.5649,3525541.1474,20,-25.9344,27.9431,-0.4504,-0.3859,-29.3080,29.8272,-3.3670,1.8892,-0.0066,-0.0051,-0.0134,0.0000,0.0000,0.0000,0.0000,-0.4791,-0.4791,0.0000,0.4924,0.0000,0.0000
242.9140,33.6360,0,22,DASH_GPS,-23.5070,27.2780,0.3070,0.3190,1,0,1,0,0,0,0.0000,-2413856.5371,-4719932.8353,3527021.7053,19,-24.3816,26.6532,-0.8746,-0.6248,-26.4444,29.6813,-2.0555,3.0327,-0.0073,-0.0046,-0.0128,0.0000,0.0000,0.0000,0.0000,-0.2427,-0.2427,0.0000,0.2555,0.0000,0.0000
243.1520,33.6300,0,22,R293_GPS,-22.2250,26.4290,0.3130,0.3340,1,0,1,0,0,0,0.0000,-2394396.5107,-4730248.4750,3526466.5283,19,-22.2184,24.5710,0.0066,-1.8580,-26.3743,29.7959,-4.1481,5.2291,-0.0078,-0.0041,-0.0124,0.0000,0.0000,0.0000,0.0000,0.1447,0.1447,0.0000,-0.1323,0.0000,0.0000
243.4750,33.2110,0,22,MVFD_GPS,-24.8730,26.5270,0.3220,0.3280,1,0,1,0,0,0,0.0000,-2379145.8007,-4766618.6553,3487601.3699,19,-24.8302,26.4849,0.0428,-0.0421,-26.1678,29.9507,-1.3302,3.4695,-0.0074,-0.0037,-0.0114,0.0000,0.0000,0.0000,0.0000,-0.2729,-0.2729,0.0000,0.2843,0.0000,0.0000
243.3070,33.2340,0,22,1108_GPS,-26.7330,27.3630,0.3010,0.3280,1,0,1,0,0,0,0.0000,-2392482.9168,-4758370.9632,3489739.6366,19,-25.6155,27.3033,1.1175,-0.0597,-26.2221,29.8703,-0.5995,2.5711,-0.0071,-0.0040,-0.0117,0.0000,0.0000,0.0000,0.0000,-0.5205,-0.5205,0.0000,0.5322,0.0000,0.0000
243.7530,33.1600,0,22,1109_GPS,-23.4740,24.3560,0.2800,0.3080,1,0,1,0,0,0,0.0000,-2357362.1311,-4780888.5633,3482857.9916,19,-22.8168,24.2334,0.6572,-0.1226,-26.0742,30.0832,-3.2496,5.8531,-0.0078,-0.0033,-0.0109,0.0000,0.0000,0.0000,0.0000,0.2920,0.2920,0.0000,-0.2812,0.0000,0.0000
243.2970,33.3820,0,22,SDG6_GPS,-25.0940,27.2840,0.2860,0.2990,1,0,1,0,0,0,0.0000,-2389254.6739,-4749884.5518,3503485.4516,19,-24.2302,26.2827,0.8638,-1.0013,-26.2653,29.8655,-2.0277,3.5868,-0.0074,-0.0040,-0.0119,0.0000,0.0000,0.0000,0.0000,-0.2143,-0.2143,0.0000,0.2262,0.0000,0.0000
244.1120,33.1770,0,24,1110_GPS,-15.1590,16.2730,0.2800,0.2900,1,0,1,0,0,0,0.0000,-2326908.9944,-4794635.3241,3484439.4245,22,-17.1583,18.2753,-1.9993,2.0023,-16.1932,17.3006,0.9736,-0.9719,-0.0085,-0.0028,-0.0103,0.0000,0.0000,0.0000,0.0000,0.1992,0.1992,0.0000,-0.1889,0.0000,0.0000
244.1380,33.1790,0,24,EXTR_GPS,-15.8890,14.4920,0.4650,0.4510,1,0,1,0,0,0,0.0000,-2324679.9614,-4795581.2969,3484625.4552,22,-16.7858,17.8108,-0.8968,3.3188,-16.1847,17.2579,0.6097,-0.5501,-0.0086,-0.0028,-0.0102,0.0000,0.0000,0.0000,0.0000,0.1706,0.1706,0.0000,-0.1604,0.0000,0.0000
244.5930,33.1960,0,14,COAC_GPS,-3.1470,3.0950,0.3130,0.2930,1,0,1,0,0,0,0.0000,-2286080.4653,-4812956.6268,3486206.5453,12,-3.9115,1.7068,-0.7645,-1.3882,-0.6225,-0.2258,3.2985,-1.9305,-0.0095,-0.0021,-0.0095,0.0000,0.0000,0.0000,0.0000,0.0585,0.0585,0.0000,-0.0490,0.0000,0.0000
244.4810,33.2310,0,14,1111_GPS,-5.0450,1.3990,0.3100,0.3080,1,0,1,0,0,0,0.0000,-2294566.4259,-4806555.9348,3489460.7641,12,-5.3101,2.5177,-0.2651,1.1187,-0.6209,-0.2227,4.6986,-2.7382,-0.0094,-0.0023,-0.0097,0.0000,0.0000,0.0000,0.0000,-0.2954,-0.2954,0.0000,0.3050,0.0000,0.0000
244.2120,33.3900,0,14,DHLG_GPS,-11.7760,9.8990,0.2570,0.2630,1,0,1,0,0,0,0.0000,-2312885.8697,-4786992.5753,3504227.8035,12,-9.2569,9.2802,2.5191,-0.6188,-0.6140,-0.2154,8.6522,-9.4931,-0.0094,-0.0025,-0.0102,0.0000,0.0000,0.0000,0.0000,0.2027,0.2027,0.0000,-0.1925,0.0000,0.0000
244.2480,33.4120,0,14,07NE_GPS,-10.4910,8.1980,0.3550,0.3640,1,0,1,0,0,0,0.0000,-2309292.8869,-4787232.6131,3506268.9189,12,-7.2169,6.8612,3.2741,-1.3368,-0.6132,-0.2164,6.6132,-7.0750,-0.0095,-0.0025,-0.0102,0.0000,0.0000,0.0000,0.0000,0.1513,0.1513,0.0000,-0.1412,0.0000,0.0000
243.2990,33.5430,0,22,CRAV_GPS,-21.6910,24.9540,0.2890,0.2960,1,0,1,0,0,0,0.0000,-2384655.8687,-4741154.2905,3518412.1196,19,-21.7073,24.1074,-0.0163,-0.8466,-26.3084,29.8665,-4.5931,5.7630,-0.0079,-0.0039,-0.0120,0.0000,0.0000,0.0000,0.0000,0.1770,0.1770,0.0000,-0.1650,0.0000,0.0000
243.2830,33.5500,0,22,HOWY_GPS,-21.8290,25.8840,0.2920,0.3050,1,0,1,0,0,0,0.0000,-2385786.4820,-4740104.1857,3519060.4758,19,-21.8208,24.1983,0.0082,-1.6857,-26.3149,29.8588,-4.4862,5.6645,-0.0079,-0.0039,-0.0120,0.0000,0.0000,0.0000,0.0000,0.1902,0.1902,0.0000,-0.1782,0.0000,0.0000
243.4110,33.5270,0,22,TBLM_GPS,-20.2190,23.9590,0.3010,0.3130,1,0,1,0,0,0,0.0000,-2375823.1320,-4746685.1092,3516929.9653,19,-20.1320,22.7434,0.0870,-1.2156,-26.2718,29.9201,-6.1316,7.1805,-0.0081,-0.0037,-0.0118,0.0000,0.0000,0.0000,0.0000,0.0144,0.0144,0.0000,-0.0026,0.0000,0.0000
243.3870,33.5500,0,22,G114_GPS,-19.1320,23.6400,0.3100,0.3220,1,0,1,0,0,0,0.0000,-2377178.5922,-4744426.9169,3519060.4758,19,-20.0199,22.6725,-0.8879,-0.9675,-26.2849,29.9087,-6.2569,7.2399,-0.0081,-0.0037,-0.0118,0.0000,0.0000,0.0000,0.0000,0.1266,0.1266,0.0000,-0.1148,0.0000,0.0000
