lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
242.3470,49.3120,0,14,bccg_PAN,1.5510,0.0330,0.1100,0.1100,1,0,1,0,0,0,0.0000,-1926631.7285,-3677018.2630,4828247.9574,13,0.3795,0.1056,-1.1715,0.0726,0.0232,-0.1737,-0.0352,-0.1443,-0.3211,-0.1350,0.0373,0.0000,0.0000,0.0000,0.0000,0.0042,0.0042,0.0000,-0.0414,0.0000,0.0000
231.8900,52.1580,0,14,bcdi_PAN,-1.0280,1.1400,0.0960,0.1770,1,0,1,0,0,0,0.0000,-2410887.6683,-3073614.0828,5028406.1672,13,0.1548,1.2934,1.1828,0.1534,0.1445,0.1108,0.0202,-1.1263,-0.0304,-0.0563,-0.1068,0.0000,0.0000,0.0000,0.0000,0.1849,0.1849,0.0000,-0.0781,0.0000,0.0000
229.9740,58.4260,0,14,bcdl_PAN,0.3780,0.2960,0.0870,0.1360,1,0,1,0,0,0,0.0000,-2144206.1312,-2553011.6798,5424837.5912,13,0.5138,0.6096,0.1358,0.3136,0.3966,0.1628,-0.1116,-0.4375,-0.0056,-0.0093,-0.0170,0.0000,0.0000,0.0000,0.0000,0.1073,0.1073,0.0000,-0.0903,0.0000,0.0000
239.2510,56.2460,0,14,bcfj_PAN,0.7890,-1.2180,0.0960,0.0760,1,0,1,0,0,0,0.0000,-1808867.2657,-3040553.2884,5294089.7590,13,0.4006,0.1050,-0.3884,1.3230,0.3130,-0.0897,-0.0395,-0.1360,-0.0482,-0.0587,-0.0042,0.0000,0.0000,0.0000,0.0000,0.0666,0.0666,0.0000,-0.0624,0.0000,0.0000
237.4150,58.8400,0,14,bcfn_PAN,0.2610,-1.1920,0.1100,0.1310,1,0,1,0,0,0,0.0000,-1774364.1582,-2776096.8703,5448786.0540,13,0.4985,0.1620,0.2375,1.3540,0.4202,-0.0397,-0.0583,-0.1741,-0.0200,-0.0276,-0.0081,0.0000,0.0000,0.0000,0.0000,0.0770,0.0770,0.0000,-0.0688,0.0000,0.0000
243.9710,50.5090,0,14,bcin_PAN,2.0990,-0.5800,0.2140,0.2610,1,0,1,0,0,0,0.0000,-1776991.2823,-3638696.5713,4913912.9730,13,0.2803,-0.0164,-1.8187,0.5636,0.0681,-0.2176,-0.0089,-0.0993,-0.2034,-0.1019,0.0274,0.0000,0.0000,0.0000,0.0000,0.0141,0.0141,0.0000,-0.0415,0.0000,0.0000
237.2040,53.9080,0,14,bcpg_PAN,-0.1820,-0.3060,0.0770,0.0800,1,0,1,0,0,0,0.0000,-2031703.9779,-3153070.8706,5145354.6518,13,0.3338,0.2703,0.5158,0.5763,0.2192,-0.0339,-0.0172,-0.1804,-0.0974,-0.1239,-0.0082,0.0000,0.0000,0.0000,0.0000,0.0821,0.0821,0.0000,-0.0739,0.0000,0.0000
229.5650,54.2770,0,14,bcpr_PAN,-0.5170,-0.2160,0.1480,0.3380,1,0,1,0,0,0,0.0000,-2411271.4813,-2829730.3644,5169404.9338,13,0.2118,1.3102,0.7288,1.5262,0.2267,0.1738,0.0171,-1.1302,-0.0021,-0.0061,-0.0446,0.0000,0.0000,0.0000,0.0000,0.0882,0.0882,0.0000,-0.0435,0.0000,0.0000
219.1400,62.4140,0,46,bcrk_PAN,2.1890,1.4810,0.1580,0.1740,1,0,1,0,0,0,0.0000,-2286977.1942,-1861228.5417,5643572.9011,46,-3.2820,4.2760,-5.4710,2.7950,-3.5089,-0.4752,-0.2278,-4.7505,0.0009,-0.0007,-0.0080,0.0000,0.0000,0.0000,0.0000,0.3358,0.3358,0.0000,-0.3277,0.0000,0.0000
237.1400,49.1920,0,14,bcsf_PAN,4.7420,2.7920,0.0870,0.0980,1,0,1,0,0,0,0.0000,-2257868.0142,-3495480.9940,4819543.1435,11,4.0096,3.3400,-0.7324,0.5480,3.1964,2.6053,0.6546,0.1527,-1.4678,-0.8874,-0.0099,0.0000,0.0000,0.0000,0.0000,0.1572,0.1572,0.0000,-0.1473,0.0000,0.0000
240.3560,49.5650,0,14,bcsl_PAN,1.8370,0.8770,0.0610,0.1070,1,0,1,0,0,0,0.0000,-2042652.4046,-3589297.7449,4846531.1630,13,0.5980,0.3335,-1.2390,-0.5435,0.0375,-0.1197,-0.0872,-0.2191,-0.4733,-0.2341,0.0453,0.0000,0.0000,0.0000,0.0000,0.0176,0.0176,0.0000,-0.0629,0.0000,0.0000
228.1930,53.2540,0,14,bcss_PAN,-5.1660,0.4040,0.3160,0.5560,1,0,1,0,0,0,0.0000,-2539464.1132,-2839537.7896,5102205.2703,13,-0.3915,4.4936,4.7745,4.0896,0.1812,0.2109,0.5601,-4.2881,0.0127,0.0054,-0.0501,0.0000,0.0000,0.0000,0.0000,0.3038,0.3038,0.0000,-0.2537,0.0000,0.0000
231.3730,54.5150,0,14,bcte_PAN,0.0740,-0.0170,0.3820,0.4870,1,0,1,0,0,0,0.0000,-2307367.6544,-2887597.6364,5184803.3578,13,0.3061,0.7701,0.2321,0.7871,0.2403,0.1248,-0.0521,-0.6204,-0.0137,-0.0249,-0.0420,0.0000,0.0000,0.0000,0.0000,0.0910,0.0910,0.0000,-0.0490,0.0000,0.0000
237.9360,52.1870,0,14,bcwa_PAN,0.3040,0.2360,0.1020,0.1050,1,0,1,0,0,0,0.0000,-2072391.9107,-3308291.5733,5030382.6988,13,0.3767,0.3772,0.0727,0.1412,0.1481,-0.0539,0.0101,-0.1920,-0.2387,-0.2390,0.0108,0.0000,0.0000,0.0000,0.0000,0.0779,0.0779,0.0000,-0.0887,0.0000,0.0000
242.6500,48.9870,0,14,bdry_PAN,1.6480,0.2080,0.0950,0.0900,1,0,1,0,0,0,0.0000,-1919711.2158,-3711421.9653,4804623.5341,13,0.3607,0.0813,-1.2873,-0.1267,0.0092,-0.1819,-0.0375,-0.1425,-0.3140,-0.1208,0.0364,0.0000,0.0000,0.0000,0.0000,0.0006,0.0006,0.0000,-0.0370,0.0000,0.0000
238.6850,44.0570,0,6,bend_PAN,0.7680,3.1240,0.0780,0.1580,1,0,1,0,0,0,0.0000,-2378318.9665,-3909341.5690,4427753.2510,3,0.3198,3.6697,-0.4482,0.5457,-1.2632,3.1305,-0.9349,-0.5104,-0.6481,-0.0287,-0.0290,0.0000,0.0000,0.0000,0.0000,0.4021,0.4021,0.0000,-0.3731,0.0000,0.0000
240.1710,40.7290,0,12,bflo_PAN,-4.8300,1.2800,0.2400,0.3790,1,0,1,0,0,0,0.0000,-2400155.6516,-4185993.6912,4154643.3212,10,-4.7747,3.5338,0.0553,2.2538,-4.7894,3.1558,0.1933,-0.4116,-0.2080,0.0337,-0.0151,0.0000,0.0000,0.0000,0.0000,-0.0473,-0.0473,0.0000,0.0624,0.0000,0.0000
241.0110,47.9330,0,14,bigd_PAN,1.7390,0.9300,0.0880,0.0930,1,0,1,0,0,0,0.0000,-2067569.9598,-3731684.3672,4726948.0330,13,0.6440,0.2846,-1.0950,-0.6454,-0.0307,-0.1375,-0.1713,-0.2719,-0.5034,-0.1502,0.0431,0.0000,0.0000,0.0000,0.0000,0.0035,0.0035,0.0000,-0.0466,0.0000,0.0000
233.4110,52.3880,0,14,blcl_PAN,-0.1680,2.0410,0.1240,0.1490,1,0,1,0,0,0,0.0000,-2316403.6361,-3120291.4851,5044046.6596,13,0.2199,0.8081,0.3879,-1.2329,0.1559,0.0694,0.0209,-0.5743,-0.0849,-0.1644,-0.0723,0.0000,0.0000,0.0000,0.0000,0.1719,0.1719,0.0000,-0.0996,0.0000,0.0000
242.0250,46.3170,0,14,bldg_PAN,0.8520,0.9130,0.2010,0.3650,1,0,1,0,0,0,0.0000,-2062942.6040,-3883918.1082,4604758.3436,13,0.4765,0.1828,-0.3755,-0.7302,-0.0991,-0.1650,-0.2025,-0.2875,-0.3731,-0.0602,0.0287,0.0000,0.0000,0.0000,0.0000,0.0098,0.0098,0.0000,-0.0385,0.0000,0.0000
240.9070,40.7700,0,12,blrk_PAN,-4.6950,3.5630,0.6430,0.5460,1,0,1,0,0,0,0.0000,-2344741.2517,-4213879.9968,4158095.1524,10,-4.4941,2.7858,0.2009,-0.7772,-4.7189,2.5630,-0.0498,-0.2492,-0.1750,0.0264,-0.0114,0.0000,0.0000,0.0000,0.0000,-0.0294,-0.0294,0.0000,0.0408,0.0000,0.0000
241.9530,40.9490,0,12,blum_PAN,-3.9310,0.2930,0.3010,0.2950,1,0,1,0,0,0,0.0000,-2261306.4824,-4244495.7096,4173140.3793,10,-3.8739,1.7579,0.0571,1.4649,-4.4901,1.7198,-0.4671,-0.0572,-0.1491,0.0191,-0.0069,0.0000,0.0000,0.0000,0.0000,-0.1287,-0.1287,0.0000,0.1356,0.0000,0.0000
238.9510,42.4070,0,3,bly1_PAN,-2.4480,4.3270,0.0940,0.0890,1,0,1,0,0,0,0.0000,-2424922.3315,-4027941.6473,4294157.5697,2,-2.8079,4.4472,-0.3599,0.1202,-3.4238,4.3297,-0.1877,-0.1169,-0.4282,-0.0006,-0.0293,0.0000,0.0000,0.0000,0.0000,-0.0455,-0.0455,0.0000,0.0748,0.0000,0.0000
237.0720,48.0160,0,8,blyn_PAN,5.4650,3.8570,0.6650,0.7630,1,0,1,0,0,0,0.0000,-2315306.9132,-3575087.4798,4733123.1625,5,5.7756,4.1763,0.3106,0.3193,3.3191,3.0002,0.4665,-0.0959,-2.9230,-1.0802,-0.2759,0.0000,0.0000,0.0000,0.0000,0.3878,0.3878,0.0000,-0.1120,0.0000,0.0000
229.3630,53.4930,0,14,bnab_PAN,-1.8440,1.2760,0.1290,0.1680,1,0,1,0,0,0,0.0000,-2467071.9174,-2874623.1876,5118051.3035,13,0.0723,1.9117,1.9163,0.6357,0.1942,0.1793,0.1194,-1.7319,0.0025,-0.0005,-0.0549,0.0000,0.0000,0.0000,0.0000,0.1161,0.1161,0.0000,-0.0611,0.0000,0.0000
238.6920,44.0890,0,6,bndm_PAN,1.0900,3.4630,0.1180,0.1440,1,0,1,0,0,0,0.0000,-2376555.9356,-3907518.6644,4430308.2550,3,0.3267,3.6503,-0.7633,0.1873,-1.2279,3.1251,-0.9029,-0.4958,-0.6517,-0.0293,-0.0283,0.0000,0.0000,0.0000,0.0000,0.3462,0.3462,0.0000,-0.3179,0.0000,0.0000
230.0990,53.3310,0,14,bnkb_PAN,-2.5030,0.7570,0.3900,0.4790,1,0,1,0,0,0,0.0000,-2439215.9168,-2917166.0399,5107320.1846,13,0.1298,1.5468,2.6328,0.7898,0.1893,0.1594,0.0621,-1.3814,-0.0026,-0.0060,-0.0614,0.0000,0.0000,0.0000,0.0000,0.1125,0.1125,0.0000,-0.0511,0.0000,0.0000
240.6180,40.2720,0,12,boil_PAN,-4.6370,4.8380,0.5590,0.7580,1,0,1,0,0,0,0.0000,-2383608.4582,-4233332.6263,4116024.4235,10,-5.1935,3.2487,-0.5565,-1.5893,-5.2927,2.7959,0.0617,-0.4857,-0.1608,0.0329,-0.0140,0.0000,0.0000,0.0000,0.0000,-0.0122,-0.0122,0.0000,0.0262,0.0000,0.0000
232.2280,50.1570,0,8,bpeb_PAN,5.4750,4.5560,0.2820,0.3680,1,0,1,0,0,0,0.0000,-2498799.1825,-3224685.2491,4888942.5391,5,0.0644,2.9624,-5.4106,-1.5936,2.5595,2.3138,4.0336,-0.8859,-1.5384,0.2373,0.1824,0.0000,0.0000,0.0000,0.0000,0.0252,0.0252,0.0000,-0.2076,0.0000,0.0000
239.6730,46.8830,0,16,bpkt_PAN,2.2040,1.6330,0.1160,0.1470,1,0,1,0,0,0,0.0000,-2197518.6911,-3756537.5969,4647976.8014,15,2.4370,1.7148,0.2330,0.0818,2.6943,2.3997,1.0229,0.8354,-0.7656,-0.1505,0.0345,0.0000,0.0000,0.0000,0.0000,-0.4380,-0.4380,0.0000,0.4035,0.0000,0.0000
241.8090,44.4400,0,6,brnt_PAN,-0.2390,0.5970,0.1310,0.2300,1,0,1,0,0,0,0.0000,-2147706.3781,-4006966.6790,4458242.5695,3,-0.3788,0.9795,-0.1398,0.3825,-0.7708,0.7196,-0.0862,-0.2450,-0.3058,-0.0149,0.0114,0.0000,0.0000,0.0000,0.0000,-0.0391,-0.0391,0.0000,0.0277,0.0000,0.0000
238.2910,45.4020,0,7,brsp_PAN,2.9250,3.8570,0.5670,0.5350,1,0,1,0,0,0,0.0000,-2349856.3895,-3803405.2873,4533942.5041,4,2.9162,4.0416,-0.0088,0.1846,2.9901,4.0027,1.1569,0.0664,-1.0830,-0.1053,-0.0223,0.0000,0.0000,0.0000,0.0000,-2.4284,-2.4284,0.0000,2.4507,0.0000,0.0000
242.7340,40.3610,0,17,buff_PAN,-3.0450,0.6790,0.1880,0.2360,1,0,1,0,0,0,0.0000,-2222745.0180,-4312767.0343,4123565.9997,16,-3.3691,0.4962,-0.3241,-0.1828,-3.0487,0.0343,0.4342,-0.4799,-0.1138,0.0180,-0.0063,0.0000,0.0000,0.0000,0.0000,-0.0923,-0.0923,0.0000,0.0986,0.0000,0.0000
240.1610,40.5190,0,12,burr_PAN,-6.8000,4.3680,0.3230,0.2140,1,0,1,0,0,0,0.0000,-2408446.7606,-4198755.3770,4136929.8939,10,-5.0160,3.6645,1.7840,-0.7035,-5.0280,3.1639,0.1835,-0.5370,-0.1955,0.0364,-0.0156,0.0000,0.0000,0.0000,0.0000,-0.0264,-0.0264,0.0000,0.0420,0.0000,0.0000
231.5360,53.0630,0,14,butb_PAN,-0.8200,0.4790,0.2300,0.2590,1,0,1,0,0,0,0.0000,-2380126.6480,-2996091.3945,5089477.8668,13,0.1956,1.0638,1.0156,0.5848,0.1811,0.1204,0.0040,-0.9090,-0.0185,-0.0345,-0.0705,0.0000,0.0000,0.0000,0.0000,0.1236,0.1236,0.0000,-0.0532,0.0000,0.0000
237.5210,48.2150,0,13,cami_PAN,6.9010,2.2450,1.4780,1.4160,1,0,1,0,0,0,0.0000,-2278378.4113,-3579232.0039,4747888.1135,12,4.7839,3.6316,-2.1171,1.3866,3.2643,2.8717,0.4386,0.0079,-1.9582,-0.7678,-0.0589,0.0000,0.0000,0.0000,0.0000,0.1878,0.1878,0.0000,-0.1289,0.0000,0.0000
239.5660,35.9390,0,1,cand_PAN,-12.7720,17.9150,0.2010,0.1450,1,0,1,0,0,0,0.0000,-2611420.7038,-4445013.2873,3737203.5327,1,-9.4652,9.5655,3.3068,-8.3495,-9.8843,7.7562,-0.4002,-1.8222,-0.0189,0.0129,-0.0202,0.0000,0.0000,0.0000,0.0000,0.0077,0.0077,0.0000,0.0125,0.0000,0.0000
240.7630,40.8330,0,12,casi_PAN,-5.3700,4.4890,0.6200,0.5590,1,0,1,0,0,0,0.0000,-2353089.9448,-4203981.5592,4163395.0357,10,-4.4474,2.8968,0.9226,-1.5922,-4.6517,2.6790,-0.0203,-0.2447,-0.1840,0.0269,-0.0119,0.0000,0.0000,0.0000,0.0000,-0.0281,-0.0281,0.0000,0.0400,0.0000,0.0000
213.0250,61.2040,0,46,cbia_PAN,29.3250,-26.3550,3.9670,4.0160,1,0,1,0,0,0,0.0000,-2571599.5546,-1671612.0133,5580048.4289,46,-6.4215,6.6523,-35.7465,33.0073,-4.2498,0.8842,2.1683,-5.7680,0.0033,-0.0002,-0.0066,0.0000,0.0000,0.0000,0.0000,0.6969,0.6969,0.0000,-0.6903,0.0000,0.0000
242.0210,46.3210,0,14,ccpw_PAN,1.8810,1.3820,0.2130,0.3140,1,0,1,0,0,0,0.0000,-2063062.9243,-3883490.1698,4605065.3560,13,0.4778,0.1833,-1.4032,-1.1987,-0.0989,-0.1649,-0.2032,-0.2878,-0.3735,-0.0604,0.0287,0.0000,0.0000,0.0000,0.0000,0.0098,0.0098,0.0000,-0.0385,0.0000,0.0000
212.9520,61.1220,0,46,cgnn_PAN,-15.0090,21.8910,0.2830,0.3390,1,0,1,0,0,0,0.0000,-2580425.8762,-1672676.3708,5575653.1023,46,-6.5844,6.8933,8.4246,-14.9977,-4.2997,0.9004,2.2813,-5.9927,0.0034,-0.0002,-0.0066,0.0000,0.0000,0.0000,0.0000,0.7612,0.7612,0.0000,-0.7546,0.0000,0.0000
240.0100,47.8320,0,14,chel_PAN,2.4460,1.1910,0.0670,0.0810,1,0,1,0,0,0,0.0000,-2136608.1371,-3702205.9343,4719420.3405,13,1.1869,0.6241,-1.2591,-0.5669,-0.0333,-0.1103,-0.5370,-0.5338,-0.6831,-0.2006,0.0452,0.0000,0.0000,0.0000,0.0000,0.1018,0.1018,0.0000,-0.1470,0.0000,0.0000
238.0050,49.1440,0,14,chlw_PAN,2.1460,2.1650,0.4730,0.3430,1,0,1,0,0,0,0.0000,-2206979.6303,-3532591.6485,4816055.2964,11,2.9565,2.7586,0.8105,0.5936,3.2610,2.9558,1.3740,0.7691,-1.0694,-0.5719,0.0356,0.0000,0.0000,0.0000,0.0000,0.4802,0.4802,0.0000,-0.5157,0.0000,0.0000
238.8510,43.7510,0,11,cihl_PAN,-0.1620,3.5810,0.0950,0.0950,1,0,1,0,0,0,0.0000,-2379180.8081,-3936397.7619,4403251.3901,9,-0.1642,3.8449,-0.0022,0.2639,-0.1508,2.7029,0.5809,-1.1225,-0.5676,-0.0195,-0.0275,0.0000,0.0000,0.0000,0.0000,-0.5666,-0.5666,0.0000,0.5941,0.0000,0.0000
239.0300,47.2050,0,13,clem_PAN,3.4520,2.6190,0.3000,0.3080,1,0,1,0,0,0,0.0000,-2226059.9363,-3709183.6784,4672361.8290,12,3.1605,2.3987,-0.2915,-0.2203,2.3666,1.8678,0.2021,-0.3070,-0.9960,-0.2239,0.0307,0.0000,0.0000,0.0000,0.0000,0.1976,0.1976,0.0000,-0.2283,0.0000,0.0000
113.5610,22.1210,0,47,coal_PAN,-1095.0360,-0.5010,1560.1700,5.5740,1,0,1,0,0,0,0.0000,-2357875.5181,5406992.9369,2397749.3368,47,7.6461,1.1031,1102.6821,1.6041,8.0578,1.0263,0.4115,-0.0768,0.0001,-0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,-0.0186,-0.0186,0.0000,0.0188,0.0000,0.0000
242.0970,48.5450,0,14,colv_PAN,1.6150,0.3060,0.0610,0.0860,1,0,1,0,0,0,0.0000,-1972729.6448,-3725366.2493,4772246.3807,13,0.4232,0.1322,-1.1918,-0.1738,-0.0077,-0.1669,-0.0623,-0.1704,-0.3685,-0.1287,0.0392,0.0000,0.0000,0.0000,0.0000,-0.0028,-0.0028,0.0000,-0.0364,0.0000,0.0000
239.8190,45.2380,0,6,cond_PAN,0.8950,1.9950,0.0780,0.1190,1,0,1,0,0,0,0.0000,-2254116.3206,-3875915.4743,4521127.1062,3,0.7275,2.4014,-0.1675,0.4064,0.0665,2.2561,-0.0761,-0.0972,-0.5848,-0.0481,0.0113,0.0000,0.0000,0.0000,0.0000,-0.0181,-0.0181,0.0000,0.0068,0.0000,0.0000
240.6580,41.5910,0,6,cott_PAN,-3.6830,2.8340,0.2220,0.2520,1,0,1,0,0,0,0.0000,-2333593.9778,-4151282.2962,4226765.4188,3,-3.6928,2.3440,-0.0098,-0.4900,-3.9041,1.6085,0.0149,-0.7543,-0.2262,0.0188,-0.0106,0.0000,0.0000,0.0000,0.0000,0.1390,0.1390,0.0000,-0.1284,0.0000,0.0000
237.7390,46.0590,0,9,coug_PAN,4.7420,6.8830,0.1870,0.3750,1,0,1,0,0,0,0.0000,-2358482.3306,-3736378.5604,4584908.7026,6,4.0121,5.2976,-0.7299,-1.5854,2.6693,5.5872,0.3310,0.5182,-1.6739,-0.2287,-0.0664,0.0000,0.0000,0.0000,0.0000,0.0754,0.0754,0.0000,-0.0090,0.0000,0.0000
238.7670,43.7220,0,11,cpco_PAN,-0.1480,3.7330,0.1820,0.1910,1,0,1,0,0,0,0.0000,-2386104.6213,-3934810.6405,4400922.7919,9,-0.0452,3.8454,0.1028,0.1124,-0.2317,2.8659,0.3936,-0.9589,-0.5801,-0.0205,-0.0302,0.0000,0.0000,0.0000,0.0000,-0.1506,-0.1506,0.0000,0.1809,0.0000,0.0000
239.6860,47.4300,0,13,cpud_PAN,2.8480,2.8530,0.2100,0.2210,1,0,1,0,0,0,0.0000,-2174169.2644,-3718558.6199,4689313.5171,12,2.0197,1.3992,-0.8283,-1.4538,2.5909,1.4310,1.3450,0.2255,-0.7737,-0.1937,0.0410,0.0000,0.0000,0.0000,0.0000,0.7189,0.7189,0.0000,-0.7598,0.0000,0.0000
241.4250,43.4160,0,6,cran_PAN,-2.2350,0.8160,0.1760,0.2180,1,0,1,0,0,0,0.0000,-2212274.4955,-4061814.3736,4376283.4703,3,-1.5547,1.2828,0.6803,0.4668,-1.8960,1.0162,-0.0668,-0.2659,-0.2745,-0.0008,0.0017,0.0000,0.0000,0.0000,0.0000,-0.0257,-0.0257,0.0000,0.0240,0.0000,0.0000
237.9460,47.0820,0,16,crbn_PAN,4.9000,4.9170,0.3280,0.3360,1,0,1,0,0,0,0.0000,-2301150.8071,-3674899.5307,4663064.4284,15,4.2478,3.8803,-0.6522,-1.0367,2.8160,3.5705,0.2738,0.0339,-1.7056,-0.3437,-0.0394,0.0000,0.0000,0.0000,0.0000,0.1620,0.1620,0.0000,-0.1226,0.0000,0.0000
238.2680,46.8710,0,16,cshq_PAN,3.4440,4.0360,0.2260,0.2150,1,0,1,0,0,0,0.0000,-2289478.0761,-3702354.2001,4647065.2005,15,3.8062,3.6438,0.3622,-0.3922,2.6316,3.3524,0.2225,-0.0325,-1.3972,-0.2589,-0.0069,0.0000,0.0000,0.0000,0.0000,0.1108,0.1108,0.0000,-0.1039,0.0000,0.0000
242.3420,49.2580,0,14,cstl_PAN,1.0060,-0.6740,0.4110,0.4830,1,0,1,0,0,0,0.0000,-1929064.0628,-3680879.0329,4824333.4098,13,0.3813,0.1064,-0.6247,0.7804,0.0210,-0.1736,-0.0365,-0.1455,-0.3238,-0.1344,0.0374,0.0000,0.0000,0.0000,0.0000,0.0036,0.0036,0.0000,-0.0410,0.0000,0.0000
238.3130,47.9750,0,13,culm_PAN,3.7960,2.8430,0.1940,0.2580,1,0,1,0,0,0,0.0000,-2239113.6769,-3627274.5967,4730074.0379,12,3.7126,2.7115,-0.0834,-0.1315,3.0670,2.3450,0.6855,0.0698,-1.3311,-0.4363,0.0185,0.0000,0.0000,0.0000,0.0000,0.1666,0.1666,0.0000,-0.1851,0.0000,0.0000
240.7240,46.2800,0,16,danp_PAN,1.7560,1.5580,0.1810,0.2590,1,0,1,0,0,0,0.0000,-2152048.0242,-3838671.2373,4601917.4151,15,1.6184,1.2499,-0.1376,-0.3081,2.1528,1.6860,1.0553,0.5156,-0.5209,-0.0795,0.0298,0.0000,0.0000,0.0000,0.0000,0.1808,0.1808,0.0000,-0.2106,0.0000,0.0000
236.6580,43.2110,0,4,dcso_PAN,0.4330,7.6130,0.1200,0.1200,1,0,1,0,0,0,0.0000,-2550764.4782,-3876971.5066,4359706.8680,8,0.8795,7.6691,0.4465,0.0561,-0.8647,7.3201,0.1255,-0.2609,-1.8697,-0.0880,-0.4671,0.0000,0.0000,0.0000,0.0000,0.3820,0.3820,0.0000,0.0850,0.0000,0.0000
242.5790,47.6660,0,14,dea1_PAN,1.2790,0.3370,0.1040,0.1250,1,0,1,0,0,0,0.0000,-1974807.3400,-3806374.3246,4707016.2452,13,0.3738,0.0869,-0.9052,-0.2501,-0.0449,-0.1800,-0.0744,-0.1749,-0.3443,-0.0920,0.0350,0.0000,0.0000,0.0000,0.0000,-0.0094,-0.0094,0.0000,-0.0256,0.0000,0.0000
239.5270,40.2040,0,2,diam_PAN,-6.5190,6.3010,0.4250,0.3780,1,0,1,0,0,0,0.0000,-2466256.2603,-4191387.6228,4110255.6265,0,-6.9945,5.8633,-0.4755,-0.4377,-7.3564,6.5297,-0.1517,0.6145,-0.2102,0.0519,-0.0204,0.0000,0.0000,0.0000,0.0000,0.0816,0.0816,0.0000,-0.0612,0.0000,0.0000
242.8360,48.1370,0,14,dmnd_PAN,1.6150,0.0910,0.0840,0.1080,1,0,1,0,0,0,0.0000,-1939982.7709,-3780639.2630,4742107.6615,13,0.3480,0.0652,-1.2670,-0.0258,-0.0262,-0.1869,-0.0528,-0.1537,-0.3214,-0.0984,0.0352,0.0000,0.0000,0.0000,0.0000,-0.0066,-0.0066,0.0000,-0.0285,0.0000,0.0000
239.8530,40.0260,0,2,doyl_PAN,-6.5080,4.2620,0.4680,0.4360,1,0,1,0,0,0,0.0000,-2448769.6142,-4216373.9283,4095127.5602,0,-7.0949,5.3528,-0.5869,1.0908,-7.8397,5.8490,-0.5676,0.4503,-0.1772,0.0459,-0.0187,0.0000,0.0000,0.0000,0.0000,0.0457,0.0457,0.0000,-0.0270,0.0000,0.0000
240.3750,49.3230,0,14,drao_PAN,1.9510,1.1510,0.0490,0.0680,1,0,1,0,0,0,0.0000,-2051562.6892,-3607737.2315,4829044.8395,13,0.6296,0.3411,-1.3214,-0.8099,0.0275,-0.1202,-0.1047,-0.2302,-0.4974,-0.2312,0.0464,0.0000,0.0000,0.0000,0.0000,0.0149,0.0149,0.0000,-0.0613,0.0000,0.0000
240.1480,40.4010,0,12,dryv_PAN,-4.7580,4.9370,0.1340,0.1480,1,0,1,0,0,0,0.0000,-2413635.1596,-4205589.3818,4126952.2325,10,-5.1871,3.7602,-0.4291,-1.1768,-5.1623,3.1743,0.2135,-0.6237,-0.1886,0.0379,-0.0160,0.0000,0.0000,0.0000,0.0000,-0.0103,-0.0103,0.0000,0.0263,0.0000,0.0000
245.9610,44.3830,0,21,dvcg_PAN,-0.5360,0.0660,0.1660,0.1470,1,0,1,0,0,0,0.0000,-1853760.4376,-4155998.4870,4453717.5794,20,-1.8463,-0.2640,-1.3103,-0.3300,-2.8694,-0.5831,-0.8751,-0.3086,-0.1481,-0.0105,0.0126,0.0000,0.0000,0.0000,0.0000,-0.1739,-0.1739,0.0000,0.1613,0.0000,0.0000
241.8520,47.6560,0,14,dvpt_PAN,1.8700,0.3680,0.0590,0.0750,1,0,1,0,0,0,0.0000,-2023331.9480,-3781735.4715,4706267.7477,13,0.4798,0.1664,-1.3902,-0.2016,-0.0437,-0.1603,-0.1152,-0.2171,-0.4083,-0.1095,0.0382,0.0000,0.0000,0.0000,0.0000,-0.0067,-0.0067,0.0000,-0.0315,0.0000,0.0000
237.9200,47.7740,0,8,dwh1_PAN,4.1900,5.1520,0.3090,0.6650,1,0,1,0,0,0,0.0000,-2272739.7822,-3625868.6363,4715090.8768,12,4.3750,3.4022,0.1850,-1.7498,2.8666,2.6064,0.1930,-0.2859,-1.7015,-0.5099,-0.0239,0.0000,0.0000,0.0000,0.0000,0.3272,0.3272,0.0000,-0.3033,0.0000,0.0000
242.6850,40.9010,0,17,edna_PAN,-3.6910,1.5080,0.2440,0.2230,1,0,1,0,0,0,0.0000,-2208500.0571,-4276143.3135,4169109.8956,16,-3.1486,0.3834,0.5424,-1.1246,-2.9071,0.0424,0.3723,-0.3573,-0.1308,0.0163,-0.0049,0.0000,0.0000,0.0000,0.0000,-0.0899,-0.0899,0.0000,0.0948,0.0000,0.0000
