lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
264.1340,50.2590,0,14,dubo_PAN,0.0280,-1.4370,0.0580,0.0680,1,0,1,0,0,0,0.0000,-416047.3130,-4049507.1184,4896197.3197,11,0.1245,-0.7788,0.0965,0.6582,0.0979,-0.8112,0.0022,-0.0214,-0.0289,-0.0109,0.0052,0.0000,0.0000,0.0000,0.0000,0.0124,0.0124,0.0000,-0.0176,0.0000,0.0000
232.8770,49.8730,0,8,eliz_PAN,8.1060,5.8710,0.0800,0.0680,1,0,1,0,0,0,0.0000,-2476708.1558,-3272064.2370,4868661.3973,13,7.8353,6.6054,-0.2707,0.7344,4.3580,1.9520,1.9904,-0.8004,-5.4677,-3.8530,-0.0437,0.0000,0.0000,0.0000,0.0000,0.5890,0.5890,0.0000,-0.5453,0.0000,0.0000
237.2390,47.4980,0,10,elsr_PAN,5.7630,4.2470,0.1640,0.1200,1,0,1,0,0,0,0.0000,-2327938.1562,-3617658.5000,4694422.4757,7,5.3493,4.4212,-0.4137,0.1742,2.1504,3.3320,-0.1071,-0.2864,-3.0918,-0.8029,-0.3147,0.0000,0.0000,0.0000,0.0000,-0.5153,-0.5153,0.0000,0.8300,0.0000,0.0000
238.0440,47.2060,0,16,enum_PAN,4.0290,4.9130,0.1310,0.3100,1,0,1,0,0,0,0.0000,-2289515.1546,-3670259.0127,4672437.3295,15,4.1976,3.6560,0.1686,-1.2570,2.8883,3.4335,0.3984,0.1484,-1.7077,-0.3708,-0.0241,0.0000,0.0000,0.0000,0.0000,0.1840,0.1840,0.0000,-0.1599,0.0000,0.0000
237.4310,47.8030,0,8,esm1_PAN,5.2540,3.6870,0.2950,0.2440,1,0,1,0,0,0,0.0000,-2302317.1942,-3604328.0679,4717256.2129,5,5.0368,3.7377,-0.2172,0.0507,2.7002,2.2764,0.1301,-0.6611,-2.4667,-0.8002,-0.1490,0.0000,0.0000,0.0000,0.0000,0.1490,0.1490,0.0000,0.0000,0.0000,0.0000
258.0220,54.7260,0,14,flin_PAN,0.1830,-1.6210,0.0550,0.0820,1,0,1,0,0,0,0.0000,-763134.6794,-3597057.3115,5198380.0958,11,0.4148,-0.5553,0.2318,1.0657,0.3745,-0.6107,-0.0051,-0.0349,-0.0352,-0.0205,0.0059,0.0000,0.0000,0.0000,0.0000,0.0198,0.0198,0.0000,-0.0257,0.0000,0.0000
236.0440,46.2050,0,15,fts1_PAN,10.5320,8.6500,0.2330,0.2650,1,0,1,0,0,0,0.0000,-2461435.0518,-3655279.4093,4596152.8899,14,9.7220,8.8203,-0.8100,0.1703,1.7670,6.4780,0.1105,0.4123,-8.0655,-2.7545,-1.7914,0.0000,0.0000,0.0000,0.0000,1.7791,1.7791,0.0000,0.0123,0.0000,0.0000
240.6440,40.4170,0,12,garc_PAN,-4.4580,3.4100,0.2420,0.4480,1,0,1,0,0,0,0.0000,-2376573.0201,-4225321.3334,4128306.1625,10,-4.9898,3.1415,-0.5318,-0.2685,-5.1229,2.7601,0.0343,-0.4129,-0.1674,0.0315,-0.0134,0.0000,0.0000,0.0000,0.0000,-0.0219,-0.0219,0.0000,0.0353,0.0000,0.0000
240.6450,40.4170,0,12,garl_PAN,-4.6620,3.3260,0.0540,0.0620,1,0,1,0,0,0,0.0000,-2376499.2740,-4225362.8117,4128306.1625,10,-4.9896,3.1405,-0.3276,-0.1855,-5.1229,2.7593,0.0340,-0.4127,-0.1673,0.0315,-0.0134,0.0000,0.0000,0.0000,0.0000,-0.0219,-0.0219,0.0000,0.0353,0.0000,0.0000
233.8730,49.6810,0,8,gldr_PAN,7.2910,4.3940,0.0960,0.1280,1,0,1,0,0,0,0.0000,-2429062.3275,-3327780.7226,4854882.4016,13,7.2866,5.7031,-0.0044,1.3091,4.5821,2.5436,1.4320,0.0861,-4.1365,-3.2455,-1.7502,0.0000,0.0000,0.0000,0.0000,2.0655,2.0655,0.0000,-0.3153,0.0000,0.0000
238.7110,46.0200,0,16,glnw_PAN,2.9790,3.1060,0.4970,0.4100,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,15,2.5747,3.3161,-0.4043,0.2101,1.8298,2.9941,0.3066,-0.1949,-1.0516,-0.1271,0.0098,0.0000,0.0000,0.0000,0.0000,0.1898,0.1898,0.0000,-0.1996,0.0000,0.0000
238.7110,46.0200,0,16,glwd_PAN,2.6400,3.2250,0.1410,0.2350,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,15,2.5747,3.3161,-0.0653,0.0911,1.8298,2.9941,0.3066,-0.1949,-1.0516,-0.1271,0.0098,0.0000,0.0000,0.0000,0.0000,0.1898,0.1898,0.0000,-0.1996,0.0000,0.0000
239.1850,45.8390,0,6,gobs_PAN,2.1510,2.6060,0.1100,0.0620,1,0,1,0,0,0,0.0000,-2272446.2344,-3809795.9399,4567909.2011,3,1.7186,2.8606,-0.4324,0.2546,0.6741,2.7332,-0.2062,-0.0350,-0.8383,-0.0925,0.0176,0.0000,0.0000,0.0000,0.0000,0.0281,0.0281,0.0000,-0.0457,0.0000,0.0000
283.1730,39.0220,0,14,gode_PAN,0.1850,-0.3240,0.0670,0.0750,1,0,1,0,0,0,0.0000,1127358.0511,-4816724.2945,4009062.5284,11,-0.6616,-1.3684,-0.8466,-1.0444,-0.6717,-1.3669,-0.0019,0.0032,-0.0082,-0.0016,0.0014,0.0000,0.0000,0.0000,0.0000,0.0125,0.0125,0.0000,-0.0139,0.0000,0.0000
243.1110,35.4250,0,37,gold_PAN,-4.4680,6.8720,0.1130,0.0740,1,0,1,0,0,0,0.0000,-2346646.5376,-4627694.7709,3690805.1420,37,-5.6174,5.9162,-1.1494,-0.9558,-3.3896,-0.3178,2.2517,-6.2435,-0.0239,0.0094,-0.0107,0.0000,0.0000,0.0000,0.0000,0.3548,0.3548,0.0000,-0.3441,0.0000,0.0000
239.5840,36.3990,0,1,gr8r_PAN,-9.1050,11.6990,0.1910,0.1450,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2598,9.1697,-1.1548,-2.5293,-9.9721,7.7697,0.3118,-1.4154,-0.0241,0.0154,-0.0211,0.0000,0.0000,0.0000,0.0000,-0.0867,-0.0867,0.0000,0.1078,0.0000,0.0000
239.5840,36.3990,0,1,gr8v_PAN,-10.9140,6.8450,0.3930,0.5540,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2598,9.1697,0.6542,2.3247,-9.9721,7.7697,0.3118,-1.4154,-0.0241,0.0154,-0.0211,0.0000,0.0000,0.0000,0.0000,-0.0867,-0.0867,0.0000,0.1078,0.0000,0.0000
236.9770,46.7950,0,9,grmd_PAN,5.4280,6.1880,0.0980,0.1070,1,0,1,0,0,0,0.0000,-2375669.2424,-3654996.8721,4641286.9958,6,5.9768,5.7601,0.5488,-0.4279,2.5343,5.6737,0.3267,0.5167,-3.7692,-0.6031,-0.5904,0.0000,0.0000,0.0000,0.0000,0.6664,0.6664,0.0000,-0.0761,0.0000,0.0000
237.8730,48.1950,0,13,grp4_PAN,3.6400,3.0280,0.2720,0.2370,1,0,1,0,0,0,0.0000,-2257227.5546,-3594565.0449,4746406.7848,12,4.3537,3.2736,0.7137,0.2456,4.3170,3.8178,1.5953,1.1865,-1.6319,-0.6423,-0.0104,0.0000,0.0000,0.0000,0.0000,0.2803,0.2803,0.0000,-0.2699,0.0000,0.0000
236.7030,42.4340,0,4,gtps_PAN,-1.1020,8.4910,0.0980,0.1340,1,0,1,0,0,0,0.0000,-2579940.6932,-3928032.5319,4296372.6456,8,-1.1732,7.9539,-0.0712,-0.5371,-3.0648,7.2210,-0.3077,-0.6579,-1.5839,-0.0750,-0.4699,0.0000,0.0000,0.0000,0.0000,0.3301,0.3301,0.0000,0.1398,0.0000,0.0000
246.7590,43.2440,0,21,gtrg_PAN,-2.2620,-0.7430,0.0600,0.0530,1,0,1,0,0,0,0.0000,-1830278.3677,-4261933.9973,4362379.0712,20,-2.2689,-0.3875,-0.0069,0.3555,-2.9643,-0.6034,-0.5792,-0.2135,-0.1161,-0.0024,0.0089,0.0000,0.0000,0.0000,0.0000,-0.0894,-0.0894,0.0000,0.0805,0.0000,0.0000
238.6720,45.7830,0,6,gwen_PAN,2.9160,3.3280,0.3310,0.3080,1,0,1,0,0,0,0.0000,-2308786.0584,-3793108.9439,4563571.2921,3,2.0572,3.5838,-0.8588,0.2558,0.5944,3.1259,-0.4400,-0.3489,-1.0227,-0.1090,0.0044,0.0000,0.0000,0.0000,0.0000,0.0301,0.0301,0.0000,-0.0345,0.0000,0.0000
238.2120,47.2910,0,16,hahd_PAN,4.0930,3.4660,0.2150,0.1120,1,0,1,0,0,0,0.0000,-2275089.5945,-3671060.4242,4678849.6621,15,3.9790,3.4768,-0.1140,0.0108,2.9734,3.3229,0.5429,0.2035,-1.5486,-0.3574,-0.0039,0.0000,0.0000,0.0000,0.0000,0.2054,0.2054,0.0000,-0.2015,0.0000,0.0000
238.5300,40.8160,0,4,hcro_PAN,-6.1970,5.3040,0.0730,0.0620,1,0,1,0,0,0,0.0000,-2515749.0363,-4110158.4183,4161965.4041,8,-7.0695,5.3167,-0.8725,0.0127,-7.5306,3.4678,-0.0491,-1.9138,-0.4120,0.0649,-0.0322,0.0000,0.0000,0.0000,0.0000,0.9133,0.9133,0.0000,-0.8812,0.0000,0.0000
236.8910,44.3780,0,4,hlsy_PAN,3.6870,6.6130,0.1090,0.1220,1,0,1,0,0,0,0.0000,-2485950.1128,-3812130.7108,4453320.4401,8,3.8710,7.0201,0.1840,0.4071,2.4537,6.8351,0.5013,0.1057,-1.9186,-0.2908,-0.2999,0.0000,0.0000,0.0000,0.0000,0.3035,0.3035,0.0000,-0.0037,0.0000,0.0000
239.5210,35.8670,0,41,hogs_PAN,-23.6070,30.1470,0.0880,0.1090,1,0,1,0,0,0,0.0000,-2617291.0114,-4447004.7521,3730722.1764,41,-27.4233,33.6043,-3.8163,3.4573,-28.9939,32.8631,-1.5527,-0.7535,-0.0179,0.0122,-0.0200,0.0000,0.0000,0.0000,0.0000,0.0105,0.0105,0.0000,0.0095,0.0000,0.0000
231.8650,50.6400,0,14,holb_PAN,1.5020,2.6680,0.0840,0.0780,1,0,1,0,0,0,0.0000,-2493639.8147,-3176258.9511,4923158.6417,13,1.2026,4.5205,-0.2994,1.8525,3.5585,1.3502,2.4562,-3.2155,-0.1002,0.0452,-0.2595,0.0000,0.0000,0.0000,0.0000,1.3013,1.3013,0.0000,-1.0418,0.0000,0.0000
242.2390,70.7360,0,47,holm_PAN,0.7030,-1.7300,0.0700,0.0950,1,0,1,0,0,0,0.0000,-978499.2906,-1858955.0400,6010921.4567,47,1.1987,-2.9469,0.4957,-1.2169,1.1671,-3.2921,-0.0277,-0.3402,-0.0039,-0.0050,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0084,0.0084,0.0000,-0.0059,0.0000,0.0000
238.1510,44.1200,0,11,husb_PAN,-0.1570,7.3590,0.1340,0.1470,1,0,1,0,0,0,0.0000,-2412079.9187,-3882868.1159,4432782.0973,9,1.2362,4.3223,1.3932,-3.0367,0.8226,4.0607,0.4069,-0.2140,-0.8205,-0.0477,-0.0510,0.0000,0.0000,0.0000,0.0000,0.1358,0.1358,0.0000,-0.0847,0.0000,0.0000
226.4730,68.3060,0,14,invk_PAN,1.7690,-1.5450,0.0820,0.1000,1,0,1,0,0,0,0.0000,-1621000.0043,-1706566.2589,5916446.7421,11,1.1673,0.8217,-0.6017,2.3667,1.0524,0.4818,-0.1131,-0.3371,-0.0019,-0.0028,-0.0046,0.0000,0.0000,0.0000,0.0000,0.0214,0.0214,0.0000,-0.0168,0.0000,0.0000
235.9610,46.3060,0,15,iwac_PAN,10.6510,9.1430,0.3690,0.3450,1,0,1,0,0,0,0.0000,-2462188.5979,-3644990.4209,4603913.9437,14,10.4772,9.0598,-0.1738,-0.0832,1.6893,6.4395,0.1103,0.4543,-8.8982,-3.0746,-1.6824,0.0000,0.0000,0.0000,0.0000,1.6819,1.6819,0.0000,0.0006,0.0000,0.0000
237.0090,45.5230,0,7,jime_PAN,4.9940,7.1650,0.1230,0.1380,1,0,1,0,0,0,0.0000,-2429143.6622,-3741839.8680,4543373.9591,4,5.1302,6.4277,0.1362,-0.7373,3.2005,6.0894,0.7463,0.0568,-2.6761,-0.3951,-0.3194,0.0000,0.0000,0.0000,0.0000,0.2730,0.2730,0.0000,0.0464,0.0000,0.0000
240.9150,37.7720,0,1,jnpr_PAN,-9.2390,10.0010,0.4140,0.4580,1,0,1,0,0,0,0.0000,-2446659.5950,-4398489.1116,3900192.5366,1,-8.2786,8.6170,0.9604,-1.3840,-10.0957,8.0919,-1.7627,-0.5479,-0.0544,0.0227,-0.0171,0.0000,0.0000,0.0000,0.0000,-1.2631,-1.2631,0.0000,1.2802,0.0000,0.0000
237.5630,48.5620,0,14,jobo_PAN,4.6210,2.7460,0.1500,0.1170,1,0,1,0,0,0,0.0000,-2260289.2841,-3556567.3016,4773496.9197,13,4.4228,3.2161,-0.1982,0.4701,5.8889,4.7275,3.1233,2.3155,-1.6571,-0.8041,-0.0240,0.0000,0.0000,0.0000,0.0000,1.3147,1.3147,0.0000,-1.2907,0.0000,0.0000
237.1040,46.1180,0,9,kels_PAN,4.9740,5.9320,0.2600,0.2330,1,0,1,0,0,0,0.0000,-2397180.8519,-3706044.7166,4589456.1751,6,5.0514,5.9175,0.0774,-0.0145,2.5492,5.6704,0.3416,0.1786,-2.8438,-0.4257,-0.2946,0.0000,0.0000,0.0000,0.0000,0.3205,0.3205,0.0000,-0.0260,0.0000,0.0000
238.2160,42.2240,0,3,kfrc_PAN,-2.4310,5.4280,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2483603.9889,-4008141.9427,4279119.1681,2,-3.0367,5.6143,-0.6057,0.1863,-3.8703,5.5217,-0.2682,-0.0790,-0.5653,-0.0135,-0.0511,0.0000,0.0000,0.0000,0.0000,-0.0316,-0.0316,0.0000,0.0827,0.0000,0.0000
200.3350,22.1260,0,30,kokb_PAN,-58.0670,54.9320,0.1320,0.1030,1,0,1,0,0,0,0.0000,-5530916.8641,-2049790.1010,2398264.0900,30,-58.1378,52.8176,-0.0708,-2.1144,-58.3009,52.9930,-0.1705,0.1719,0.0073,0.0035,0.0015,0.0000,0.0000,0.0000,0.0000,-0.0203,-0.0203,0.0000,0.0188,0.0000,0.0000
237.6790,47.8030,0,8,krmt_PAN,4.2840,3.5270,0.2160,0.2020,1,0,1,0,0,0,0.0000,-2286694.6425,-3614259.6608,4717256.2129,5,4.6913,3.5920,0.4073,0.0650,2.7073,2.1418,0.0758,-0.7929,-2.0598,-0.6573,-0.0697,0.0000,0.0000,0.0000,0.0000,-0.1163,-0.1163,0.0000,0.1860,0.0000,0.0000
237.2050,47.5470,0,10,ktbw_PAN,5.5880,4.3890,0.0650,0.1010,1,0,1,0,0,0,0.0000,-2327909.1421,-3612900.2826,4698099.8324,7,5.4496,4.3807,-0.1384,-0.0083,2.2355,3.3735,-0.0472,-0.1494,-3.1669,-0.8577,-0.3369,0.0000,0.0000,0.0000,0.0000,-0.7696,-0.7696,0.0000,1.1065,0.0000,0.0000
239.5270,35.9000,0,41,land_PAN,-23.3830,30.0380,0.0960,0.1210,1,0,1,0,0,0,0.0000,-2615735.1775,-4445426.1400,3733693.5300,41,-27.8644,33.9478,-4.4814,3.9098,-28.8909,32.8500,-1.0082,-1.1103,-0.0182,0.0124,-0.0201,0.0000,0.0000,0.0000,0.0000,0.0241,0.0241,0.0000,-0.0040,0.0000,0.0000
236.8930,44.6340,0,4,lcso_PAN,4.2290,6.8630,0.0910,0.0850,1,0,1,0,0,0,0.0000,-2474924.0970,-3795512.2009,4473610.3215,8,4.3949,7.1836,0.1659,0.3206,3.1784,6.8310,0.9359,-0.0473,-2.1524,-0.3053,-0.3442,0.0000,0.0000,0.0000,0.0000,0.2373,0.2373,0.0000,0.1069,0.0000,0.0000
235.8920,43.9840,0,4,lflo_PAN,5.5480,9.3000,0.1150,0.1490,1,0,1,0,0,0,0.0000,-2569148.4788,-3793475.4073,4421919.4803,8,6.1669,10.5096,0.6189,1.2096,1.2432,8.8849,0.2847,0.4966,-5.2084,-2.1213,-0.8904,0.0000,0.0000,0.0000,0.0000,0.9258,0.9258,0.0000,-0.0354,0.0000,0.0000
239.4610,47.0000,0,13,linh_PAN,2.2670,1.7720,0.0540,0.0580,1,0,1,0,0,0,0.0000,-2206575.7858,-3740198.3287,4656854.2198,12,2.3739,1.8261,0.1069,0.0541,1.7870,1.4397,0.2740,-0.2082,-0.8610,-0.1782,0.0384,0.0000,0.0000,0.0000,0.0000,0.1432,0.1432,0.0000,-0.1816,0.0000,0.0000
238.1690,47.9440,0,13,lkcp_PAN,3.9110,2.7590,0.0660,0.0660,1,0,1,0,0,0,0.0000,-2249572.3723,-3623809.4393,4727766.9941,12,4.1338,3.0339,0.2228,0.2749,3.7883,3.3747,1.1375,0.8410,-1.4830,-0.5002,0.0082,0.0000,0.0000,0.0000,0.0000,0.1239,0.1239,0.0000,-0.1321,0.0000,0.0000
237.2420,47.2190,0,16,lngb_PAN,5.7810,4.9130,0.1470,0.0750,1,0,1,0,0,0,0.0000,-2340090.0918,-3636961.2901,4673418.7056,15,5.6286,4.5861,-0.1524,-0.3269,2.8622,3.9612,0.3487,0.0156,-3.1151,-0.6405,-0.3301,0.0000,0.0000,0.0000,0.0000,0.5756,0.5756,0.0000,-0.2456,0.0000,0.0000
239.4060,35.8290,0,41,lows_PAN,-25.2540,32.2450,0.0640,0.0670,1,0,1,0,0,0,0.0000,-2627470.1689,-4443871.4547,3727299.0848,41,-26.8196,33.2444,-1.5656,0.9994,-29.1489,33.1141,-2.3123,-0.1423,-0.0170,0.0120,-0.0203,0.0000,0.0000,0.0000,0.0000,0.1258,0.1258,0.0000,-0.1055,0.0000,0.0000
236.9100,44.0510,0,4,lpsb_PAN,2.6850,6.6510,0.0960,0.1120,1,0,1,0,0,0,0.0000,-2498521.3551,-3834186.6318,4427274.0340,8,2.8493,7.0297,0.1643,0.3787,1.5296,6.7961,0.3953,0.0339,-1.7150,-0.2675,-0.2648,0.0000,0.0000,0.0000,0.0000,0.2396,0.2396,0.0000,0.0252,0.0000,0.0000
238.3100,47.6950,0,13,lsig_PAN,3.9770,3.8500,0.0860,0.1010,1,0,1,0,0,0,0.0000,-2251419.9182,-3646783.0078,4709186.0770,12,3.9411,3.1786,-0.0359,-0.6714,3.2560,3.1636,0.7462,0.4039,-1.4313,-0.4189,0.0124,0.0000,0.0000,0.0000,0.0000,0.0298,0.0298,0.0000,-0.0421,0.0000,0.0000
235.9460,46.2780,0,15,lwck_PAN,10.6030,10.3510,0.2700,0.2770,1,0,1,0,0,0,0.0000,-2464402.3593,-3646209.3237,4601763.7967,14,10.5807,9.1603,-0.0223,-1.1907,1.7077,6.4326,0.1282,0.4210,-9.0012,-3.1487,-1.6450,0.0000,0.0000,0.0000,0.0000,1.6452,1.6452,0.0000,-0.0002,0.0000,0.0000
239.5570,35.8330,0,41,masw_PAN,-23.3400,29.4090,0.0830,0.1140,1,0,1,0,0,0,0.0000,-2615617.6172,-4450556.2223,3727659.4874,41,-26.9778,33.4456,-3.6378,4.0366,-29.0858,32.7844,-2.0903,-0.6732,-0.0178,0.0121,-0.0198,0.0000,0.0000,0.0000,0.0000,-0.0671,-0.0671,0.0000,0.0870,0.0000,0.0000
203.7430,20.7070,0,30,maui_PAN,-57.4190,54.3820,0.1230,0.1030,1,0,1,0,0,0,0.0000,-5451991.6952,-2398138.7560,2251459.1987,30,-57.7099,52.4869,-0.2909,-1.8951,-57.8707,52.6504,-0.1680,0.1595,0.0072,0.0040,0.0014,0.0000,0.0000,0.0000,0.0000,-0.0179,-0.0179,0.0000,0.0165,0.0000,0.0000
237.0440,44.9740,0,15,mcso_PAN,4.3290,6.4890,0.1020,0.1240,1,0,1,0,0,0,0.0000,-2450427.9304,-3779679.5009,4500419.6793,14,4.3337,6.6920,0.0047,0.2030,2.7141,6.9409,0.5638,0.5280,-2.1834,-0.2791,-0.2798,0.0000,0.0000,0.0000,0.0000,0.1970,0.1970,0.0000,0.0828,0.0000,0.0000
238.7780,42.4180,0,3,mdmt_PAN,-2.2950,4.6090,0.0900,0.0820,1,0,1,0,0,0,0.0000,-2436645.9181,-4019896.3506,4295060.1232,2,-2.7574,4.7342,-0.4624,0.1252,-3.3986,4.6070,-0.1850,-0.1232,-0.4562,-0.0040,-0.0336,0.0000,0.0000,0.0000,0.0000,-0.0431,-0.0431,0.0000,0.0767,0.0000,0.0000
255.9850,30.6810,0,14,mdo1_PAN,-0.2700,-0.5450,0.0820,0.1300,1,0,1,0,0,0,0.0000,-1326189.0615,-5313127.7162,3249037.9969,11,-0.9936,-0.4878,-0.7236,0.0572,-0.7833,-0.5422,0.2215,-0.0567,-0.0112,0.0022,-0.0011,0.0000,0.0000,0.0000,0.0000,0.0107,0.0107,0.0000,-0.0096,0.0000,0.0000
235.4110,48.3710,0,8,mkah_PAN,10.8280,7.3710,0.1080,0.1190,1,0,1,0,0,0,0.0000,-2401266.7682,-3482264.4637,4759422.6093,5,11.0056,7.9294,0.1776,0.5584,3.0548,3.3705,0.3054,0.0867,-8.2562,-4.6456,-1.8471,0.0000,0.0000,0.0000,0.0000,1.9691,1.9691,0.0000,-0.1220,0.0000,0.0000
204.5440,19.8010,0,30,mkea_PAN,-58.0620,55.1490,0.1120,0.0920,1,0,1,0,0,0,0.0000,-5449639.8819,-2488599.9433,2156999.5229,30,-57.9250,52.3860,0.1370,-2.7630,-58.0841,52.5428,-0.1661,0.1527,0.0069,0.0040,0.0013,0.0000,0.0000,0.0000,0.0000,-0.0166,-0.0166,0.0000,0.0153,0.0000,0.0000
239.6970,41.9020,0,6,modb_PAN,-3.4860,3.8910,0.0690,0.0620,1,0,1,0,0,0,0.0000,-2391278.6921,-4091691.1996,4252552.2696,3,-3.7072,3.0397,-0.2212,-0.8513,-3.5890,2.3409,0.4305,-0.7131,-0.3123,0.0143,-0.0173,0.0000,0.0000,0.0000,0.0000,-0.3605,-0.3605,0.0000,0.3778,0.0000,0.0000
236.3960,46.9830,0,9,mont_PAN,8.3120,7.1030,0.1290,0.1160,1,0,1,0,0,0,0.0000,-2404167.9601,-3618015.6650,4655565.5434,6,8.7264,6.8092,0.4144,-0.2938,2.4905,5.6886,0.4375,0.5751,-6.6734,-1.6957,-2.1305,0.0000,0.0000,0.0000,0.0000,2.2260,2.2260,0.0000,-0.0955,0.0000,0.0000
240.6910,37.1700,0,1,musb_PAN,-9.6120,9.3940,0.0540,0.1010,1,0,1,0,0,0,0.0000,-2483760.4962,-4424380.5610,3847095.2563,1,-9.8386,8.7358,-0.2266,-0.6582,-10.0133,8.0379,-0.1337,-0.7172,-0.0410,0.0194,-0.0179,0.0000,0.0000,0.0000,0.0000,-0.1046,-0.1046,0.0000,0.1226,0.0000,0.0000
235.9140,49.2950,0,14,nano_PAN,6.6360,4.2570,0.1230,0.0640,1,0,1,0,0,0,0.0000,-2327281.3994,-3439190.1205,4827016.0622,13,4.5013,3.5381,-2.1347,-0.7189,5.0576,3.7534,2.6584,1.8913,-2.1022,-1.6760,-0.2467,0.0000,0.0000,0.0000,0.0000,1.9766,1.9766,0.0000,-1.7299,0.0000,0.0000
235.3750,48.2980,0,8,neah_PAN,11.3420,7.7940,0.0870,0.0960,1,0,1,0,0,0,0.0000,-2406897.8585,-3485742.1316,4754029.4438,5,11.9090,8.2269,0.5670,0.4329,2.9982,3.3899,0.3803,0.0594,-9.2911,-4.8964,-1.6080,0.0000,0.0000,0.0000,0.0000,1.7244,1.7244,0.0000,-0.1164,0.0000,0.0000
235.9380,44.5850,0,4,newp_PAN,7.6260,9.5370,0.3080,0.2330,1,0,1,0,0,0,0.0000,-2539982.4908,-3756903.2278,4469733.6101,14,7.9681,9.8626,0.3421,0.3256,2.8958,6.4288,0.4502,-0.5915,-5.5225,-2.8422,-0.6881,0.0000,0.0000,0.0000,0.0000,0.7627,0.7627,0.0000,-0.0745,0.0000,0.0000
238.2030,47.4950,0,13,nint_PAN,3.4950,3.1510,0.1770,0.1350,1,0,1,0,0,0,0.0000,-2266874.0408,-3656521.0250,4694197.2198,12,3.9322,3.4413,0.4372,0.2903,2.8191,3.3238,0.4336,0.2858,-1.5467,-0.4033,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0052,0.0052,0.0000,-0.0043,0.0000,0.0000
284.3760,45.4540,0,14,nrc1_PAN,-0.0130,-1.1650,0.0780,0.0920,1,0,1,0,0,0,0.0000,1108997.3208,-4326782.7538,4537998.1715,11,-0.3942,-1.3899,-0.3812,-0.2249,-0.4146,-1.3975,-0.0111,-0.0045,-0.0094,-0.0031,0.0018,0.0000,0.0000,0.0000,0.0000,0.0122,0.0122,0.0000,-0.0140,0.0000,0.0000
233.3830,49.5920,0,8,ntka_PAN,9.3160,6.9750,0.0610,0.0640,1,0,1,0,0,0,0.0000,-2461927.8487,-3312934.6249,4848476.7608,13,9.2384,6.3557,-0.0776,-0.6193,4.6566,2.2526,1.6037,-0.2579,-6.1856,-3.8451,-0.7779,0.0000,0.0000,0.0000,0.0000,1.1520,1.1520,0.0000,-0.3741,0.0000,0.0000
237.0240,45.3000,0,7,nwbg_PAN,4.7610,6.4290,0.0990,0.0930,1,0,1,0,0,0,0.0000,-2437770.2968,-3757281.7120,4525976.3122,4,4.7253,6.6099,-0.0357,0.1809,2.7094,6.0656,0.4665,-0.1943,-2.4824,-0.3499,-0.3042,0.0000,0.0000,0.0000,0.0000,0.3808,0.3808,0.0000,-0.0766,0.0000,0.0000
237.5550,43.7380,0,4,oakr_PAN,1.4880,5.4700,0.1040,0.0940,1,0,1,0,0,0,0.0000,-2468139.7440,-3882422.6006,4402207.6752,8,0.9898,5.6484,-0.4982,0.1784,0.6913,5.4714,0.7020,-0.0964,-1.0004,-0.0806,-0.1047,0.0000,0.0000,0.0000,0.0000,0.3109,0.3109,0.0000,-0.2061,0.0000,0.0000
236.9020,44.0660,0,4,obec_PAN,2.4770,6.6060,0.1010,0.1020,1,0,1,0,0,0,0.0000,-2498423.6688,-3832866.6173,4428471.9855,8,2.9077,7.0454,0.4307,0.4394,1.5714,6.8125,0.3959,0.0400,-1.7322,-0.2729,-0.2690,0.0000,0.0000,0.0000,0.0000,0.2447,0.2447,0.0000,0.0242,0.0000,0.0000
235.8400,46.9520,0,15,ocen_PAN,13.2820,11.9900,0.0870,0.0830,1,0,1,0,0,0,0.0000,-2440577.5686,-3596599.3596,4653214.5491,14,13.0394,9.0144,-0.2426,-2.9756,1.2254,6.3834,-0.6428,1.2458,-11.1712,-3.8768,-0.7261,0.0000,0.0000,0.0000,0.0000,0.7648,0.7648,0.0000,-0.0387,0.0000,0.0000
236.9990,44.8970,0,15,odot_PAN,4.5870,6.3870,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2456687.6473,-3782822.6918,4494361.9956,14,4.5556,6.7732,-0.0314,0.3862,2.7641,6.9202,0.4128,0.4338,-2.2042,-0.2868,-0.3038,0.0000,0.0000,0.0000,0.0000,0.1292,0.1292,0.0000,0.1746,0.0000,0.0000
