lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
264.1340,50.2590,0,14,dubo_PAN,0.0280,-1.4370,0.0580,0.0680,1,0,1,0,0,0,0.0000,-416047.3130,-4049507.1184,4896197.3197,12,-0.0341,-0.7055,-0.0621,0.7315,-0.0575,-0.7347,0.0021,-0.0198,-0.0256,-0.0094,0.0053,0.0000,0.0000,0.0000,0.0000,0.0128,0.0128,0.0000,-0.0181,0.0000,0.0000
232.8770,49.8730,0,8,eliz_PAN,8.1060,5.8710,0.0800,0.0680,1,0,1,0,0,0,0.0000,-2476708.1558,-3272064.2370,4868661.3973,5,7.1326,5.9399,-0.9734,0.0689,8.4732,10.8942,2.9664,1.8771,-1.6258,3.0772,0.0267,0.0000,0.0000,0.0000,0.0000,0.5116,0.5116,0.0000,-0.5384,0.0000,0.0000
237.2390,47.4980,0,10,elsr_PAN,5.7630,4.2470,0.1640,0.1200,1,0,1,0,0,0,0.0000,-2327938.1562,-3617658.5000,4694422.4757,7,5.9614,4.1509,0.1984,-0.0961,2.1188,3.7213,-1.5213,0.2669,-2.3212,-0.6965,-0.1670,0.0000,0.0000,0.0000,0.0000,1.6374,1.6374,0.0000,-1.4704,0.0000,0.0000
238.0440,47.2060,0,16,enum_PAN,4.0290,4.9130,0.1310,0.3100,1,0,1,0,0,0,0.0000,-2289515.1546,-3670259.0127,4672437.3295,13,4.0307,3.6053,0.0017,-1.3077,3.1301,3.4267,0.5330,0.2019,-1.4336,-0.3805,0.0191,0.0000,0.0000,0.0000,0.0000,0.1208,0.1208,0.0000,-0.1399,0.0000,0.0000
237.4310,47.8030,0,8,esm1_PAN,5.2540,3.6870,0.2950,0.2440,1,0,1,0,0,0,0.0000,-2302317.1942,-3604328.0679,4717256.2129,5,5.5355,4.3383,0.2815,0.6513,5.3658,5.2762,1.6051,1.5613,-1.7748,-0.6234,-0.0490,0.0000,0.0000,0.0000,0.0000,0.5896,0.5896,0.0000,-0.5406,0.0000,0.0000
258.0220,54.7260,0,14,flin_PAN,0.1830,-1.6210,0.0550,0.0820,1,0,1,0,0,0,0.0000,-763134.6794,-3597057.3115,5198380.0958,12,0.2096,-0.5331,0.0266,1.0879,0.1748,-0.5824,-0.0072,-0.0345,-0.0275,-0.0148,0.0046,0.0000,0.0000,0.0000,0.0000,0.0211,0.0211,0.0000,-0.0257,0.0000,0.0000
236.0440,46.2050,0,15,fts1_PAN,10.5320,8.6500,0.2330,0.2650,1,0,1,0,0,0,0.0000,-2461435.0518,-3655279.4093,4596152.8899,5,9.8552,9.1458,-0.6768,0.4958,2.4753,6.9924,0.4107,0.4103,-7.7906,-2.5636,-1.4046,0.0000,0.0000,0.0000,0.0000,1.4860,1.4860,0.0000,-0.0814,0.0000,0.0000
240.6440,40.4170,0,12,garc_PAN,-4.4580,3.4100,0.2420,0.4480,1,0,1,0,0,0,0.0000,-2376573.0201,-4225321.3334,4128306.1625,9,-4.9922,3.1512,-0.5342,-0.2588,-5.1216,2.7753,0.0481,-0.3905,-0.1775,0.0145,-0.0125,0.0000,0.0000,0.0000,0.0000,-0.0271,-0.0271,0.0000,0.0395,0.0000,0.0000
240.6450,40.4170,0,12,garl_PAN,-4.6620,3.3260,0.0540,0.0620,1,0,1,0,0,0,0.0000,-2376499.2740,-4225362.8117,4128306.1625,9,-4.9920,3.1502,-0.3300,-0.1758,-5.1216,2.7745,0.0479,-0.3902,-0.1775,0.0145,-0.0124,0.0000,0.0000,0.0000,0.0000,-0.0271,-0.0271,0.0000,0.0395,0.0000,0.0000
233.8730,49.6810,0,8,gldr_PAN,7.2910,4.3940,0.0960,0.1280,1,0,1,0,0,0,0.0000,-2429062.3275,-3327780.7226,4854882.4016,5,7.2869,6.7267,-0.0041,2.3327,8.2775,9.6701,2.3913,1.9616,-1.4007,0.9819,-0.1626,0.0000,0.0000,0.0000,0.0000,0.7658,0.7658,0.0000,-0.6033,0.0000,0.0000
238.7110,46.0200,0,16,glnw_PAN,2.9790,3.1060,0.4970,0.4100,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,13,2.7270,3.3575,-0.2520,0.2515,2.0514,2.9776,0.4467,-0.1608,-1.1223,-0.2191,0.0518,0.0000,0.0000,0.0000,0.0000,0.1988,0.1988,0.0000,-0.2505,0.0000,0.0000
238.7110,46.0200,0,16,glwd_PAN,2.6400,3.2250,0.1410,0.2350,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,13,2.7270,3.3575,0.0870,0.1325,2.0514,2.9776,0.4467,-0.1608,-1.1223,-0.2191,0.0518,0.0000,0.0000,0.0000,0.0000,0.1988,0.1988,0.0000,-0.2505,0.0000,0.0000
239.1850,45.8390,0,6,gobs_PAN,2.1510,2.6060,0.1100,0.0620,1,0,1,0,0,0,0.0000,-2272446.2344,-3809795.9399,4567909.2011,3,1.7253,2.8786,-0.4257,0.2726,0.5978,2.7458,-0.1992,0.0404,-0.9283,-0.1732,0.0599,0.0000,0.0000,0.0000,0.0000,0.0211,0.0211,0.0000,-0.0809,0.0000,0.0000
283.1730,39.0220,0,14,gode_PAN,0.1850,-0.3240,0.0670,0.0750,1,0,1,0,0,0,0.0000,1127358.0511,-4816724.2945,4009062.5284,12,-0.6832,-1.1517,-0.8682,-0.8277,-0.6925,-1.1481,-0.0016,0.0050,-0.0077,-0.0014,0.0016,0.0000,0.0000,0.0000,0.0000,0.0124,0.0124,0.0000,-0.0140,0.0000,0.0000
243.1110,35.4250,0,37,gold_PAN,-4.4680,6.8720,0.1130,0.0740,1,0,1,0,0,0,0.0000,-2346646.5376,-4627694.7709,3690805.1420,34,-5.6520,5.9198,-1.1840,-0.9522,-3.4145,-0.3128,2.2535,-6.2301,-0.0159,-0.0025,-0.0138,0.0000,0.0000,0.0000,0.0000,0.3495,0.3495,0.0000,-0.3357,0.0000,0.0000
239.5840,36.3990,0,1,gr8r_PAN,-9.1050,11.6990,0.1910,0.1450,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2488,9.1616,-1.1438,-2.5374,-9.9424,7.7547,0.3095,-1.3886,-0.0030,-0.0183,-0.0308,0.0000,0.0000,0.0000,0.0000,-0.0885,-0.0885,0.0000,0.1192,0.0000,0.0000
239.5840,36.3990,0,1,gr8v_PAN,-10.9140,6.8450,0.3930,0.5540,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2488,9.1616,0.6652,2.3166,-9.9424,7.7547,0.3095,-1.3886,-0.0030,-0.0183,-0.0308,0.0000,0.0000,0.0000,0.0000,-0.0885,-0.0885,0.0000,0.1192,0.0000,0.0000
236.9770,46.7950,0,9,grmd_PAN,5.4280,6.1880,0.0980,0.1070,1,0,1,0,0,0,0.0000,-2375669.2424,-3654996.8721,4641286.9958,6,5.8204,5.7030,0.3924,-0.4850,2.8789,5.2144,0.3399,0.2009,-3.2814,-0.6896,-0.4492,0.0000,0.0000,0.0000,0.0000,0.5247,0.5247,0.0000,-0.0755,0.0000,0.0000
237.8730,48.1950,0,13,grp4_PAN,3.6400,3.0280,0.2720,0.2370,1,0,1,0,0,0,0.0000,-2257227.5546,-3594565.0449,4746406.7848,11,3.9589,3.3031,0.3189,0.2751,2.3059,1.6708,-0.4954,-1.1620,-1.1576,-0.4703,0.0269,0.0000,0.0000,0.0000,0.0000,0.0443,0.0443,0.0000,-0.0712,0.0000,0.0000
236.7030,42.4340,0,4,gtps_PAN,-1.1020,8.4910,0.0980,0.1340,1,0,1,0,0,0,0.0000,-2579940.6932,-3928032.5319,4296372.6456,5,-1.2256,7.3064,-0.1236,-1.1846,-4.0390,6.1775,0.1484,-0.2947,-2.9617,-0.8343,-0.8044,0.0000,0.0000,0.0000,0.0000,0.7626,0.7626,0.0000,0.0417,0.0000,0.0000
246.7590,43.2440,0,21,gtrg_PAN,-2.2620,-0.7430,0.0600,0.0530,1,0,1,0,0,0,0.0000,-1830278.3677,-4261933.9973,4362379.0712,17,-2.2836,-0.3952,-0.0216,0.3478,-2.9583,-0.5980,-0.5417,-0.1954,-0.1330,-0.0074,0.0192,0.0000,0.0000,0.0000,0.0000,-0.0907,-0.0907,0.0000,0.0715,0.0000,0.0000
238.6720,45.7830,0,6,gwen_PAN,2.9160,3.3280,0.3310,0.3080,1,0,1,0,0,0,0.0000,-2308786.0584,-3793108.9439,4563571.2921,3,2.1125,3.5735,-0.8035,0.2455,0.5185,3.1353,-0.4474,-0.2276,-1.1466,-0.2106,0.0496,0.0000,0.0000,0.0000,0.0000,0.0502,0.0502,0.0000,-0.0999,0.0000,0.0000
238.2120,47.2910,0,16,hahd_PAN,4.0930,3.4660,0.2150,0.1120,1,0,1,0,0,0,0.0000,-2275089.5945,-3671060.4242,4678849.6621,13,3.7388,3.1842,-0.3542,-0.2818,3.2166,3.3136,0.7693,0.4879,-1.2915,-0.3585,0.0333,0.0000,0.0000,0.0000,0.0000,0.3132,0.3132,0.0000,-0.3465,0.0000,0.0000
238.5300,40.8160,0,4,hcro_PAN,-6.1970,5.3040,0.0730,0.0620,1,0,1,0,0,0,0.0000,-2515749.0363,-4110158.4183,4161965.4041,5,-6.3358,5.4474,-0.1388,0.1434,-6.7486,3.9141,0.0175,-1.5305,-0.4303,-0.0028,-0.0461,0.0000,0.0000,0.0000,0.0000,0.0042,0.0042,0.0000,0.0419,0.0000,0.0000
236.8910,44.3780,0,4,hlsy_PAN,3.6870,6.6130,0.1090,0.1220,1,0,1,0,0,0,0.0000,-2485950.1128,-3812130.7108,4453320.4401,5,2.8345,6.4799,-0.8525,-0.1331,-0.6391,5.9448,0.0372,-0.0271,-3.5108,-0.5080,-0.5597,0.0000,0.0000,0.0000,0.0000,0.4894,0.4894,0.0000,0.0703,0.0000,0.0000
239.5210,35.8670,0,41,hogs_PAN,-23.6070,30.1470,0.0880,0.1090,1,0,1,0,0,0,0.0000,-2617291.0114,-4447004.7521,3730722.1764,38,-27.3966,33.5947,-3.7896,3.4477,-28.9424,32.8489,-1.5451,-0.7285,-0.0008,-0.0174,-0.0282,0.0000,0.0000,0.0000,0.0000,0.0055,0.0055,0.0000,0.0227,0.0000,0.0000
231.8650,50.6400,0,14,holb_PAN,1.5020,2.6680,0.0840,0.0780,1,0,1,0,0,0,0.0000,-2493639.8147,-3176258.9511,4923158.6417,10,1.6681,6.3986,0.1661,3.7306,1.7383,-0.9115,0.1676,-7.6170,-0.0974,0.3070,-0.0767,0.0000,0.0000,0.0000,0.0000,2.5963,2.5963,0.0000,-2.5196,0.0000,0.0000
242.2390,70.7360,0,47,holm_PAN,0.7030,-1.7300,0.0700,0.0950,1,0,1,0,0,0,0.0000,-978499.2906,-1858955.0400,6010921.4567,44,1.2309,-2.9469,0.5279,-1.2169,1.2061,-3.2820,-0.0224,-0.3346,-0.0024,-0.0005,-0.0030,0.0000,0.0000,0.0000,0.0000,0.0092,0.0092,0.0000,-0.0062,0.0000,0.0000
238.1510,44.1200,0,11,husb_PAN,-0.1570,7.3590,0.1340,0.1470,1,0,1,0,0,0,0.0000,-2412079.9187,-3882868.1159,4432782.0973,8,1.5058,4.2429,1.6628,-3.1161,1.4427,4.0092,1.2590,-0.0838,-1.3222,-0.1499,0.0062,0.0000,0.0000,0.0000,0.0000,0.0697,0.0697,0.0000,-0.0759,0.0000,0.0000
226.4730,68.3060,0,14,invk_PAN,1.7690,-1.5450,0.0820,0.1000,1,0,1,0,0,0,0.0000,-1621000.0043,-1706566.2589,5916446.7421,12,0.9070,0.6144,-0.8620,2.1594,0.7884,0.2680,-0.1174,-0.3479,-0.0012,0.0015,-0.0045,0.0000,0.0000,0.0000,0.0000,0.0206,0.0206,0.0000,-0.0161,0.0000,0.0000
235.9610,46.3060,0,15,iwac_PAN,10.6510,9.1430,0.3690,0.3450,1,0,1,0,0,0,0.0000,-2462188.5979,-3644990.4209,4603913.9437,5,10.6965,9.6213,0.0455,0.4783,2.6437,7.0950,0.4195,0.4002,-8.4723,-2.9265,-1.2135,0.0000,0.0000,0.0000,0.0000,1.3041,1.3041,0.0000,-0.0906,0.0000,0.0000
237.0090,45.5230,0,7,jime_PAN,4.9940,7.1650,0.1230,0.1380,1,0,1,0,0,0,0.0000,-2429143.6622,-3741839.8680,4543373.9591,4,5.1733,6.4043,0.1793,-0.7607,3.0955,6.4797,1.2203,0.6725,-3.2981,-0.5971,-0.4063,0.0000,0.0000,0.0000,0.0000,0.2171,0.2171,0.0000,0.1892,0.0000,0.0000
240.9150,37.7720,0,1,jnpr_PAN,-9.2390,10.0010,0.4140,0.4580,1,0,1,0,0,0,0.0000,-2446659.5950,-4398489.1116,3900192.5366,1,-8.2684,8.6422,0.9706,-1.3588,-10.1422,8.1360,-1.8412,-0.5017,-0.0326,-0.0044,-0.0256,0.0000,0.0000,0.0000,0.0000,-1.2987,-1.2987,0.0000,1.3244,0.0000,0.0000
237.5630,48.5620,0,14,jobo_PAN,4.6210,2.7460,0.1500,0.1170,1,0,1,0,0,0,0.0000,-2260289.2841,-3556567.3016,4773496.9197,10,4.5402,3.5705,-0.0808,0.8245,4.0334,2.8232,0.5922,-0.2287,-1.0990,-0.5186,0.0165,0.0000,0.0000,0.0000,0.0000,0.2163,0.2163,0.0000,-0.2329,0.0000,0.0000
237.1040,46.1180,0,9,kels_PAN,4.9740,5.9320,0.2600,0.2330,1,0,1,0,0,0,0.0000,-2397180.8519,-3706044.7166,4589456.1751,6,5.2033,5.8134,0.2293,-0.1186,2.8259,5.2018,0.4865,-0.0417,-2.8638,-0.5698,-0.2545,0.0000,0.0000,0.0000,0.0000,0.3454,0.3454,0.0000,-0.0908,0.0000,0.0000
238.2160,42.2240,0,3,kfrc_PAN,-2.4310,5.4280,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2483603.9889,-4008141.9427,4279119.1681,2,-3.0970,5.5990,-0.6660,0.1710,-3.8308,5.5822,0.1464,0.0853,-0.8803,-0.1021,-0.0242,0.0000,0.0000,0.0000,0.0000,-0.0650,-0.0650,0.0000,0.0892,0.0000,0.0000
200.3350,22.1260,0,30,kokb_PAN,-58.0670,54.9320,0.1320,0.1030,1,0,1,0,0,0,0.0000,-5530916.8641,-2049790.1010,2398264.0900,27,-58.1399,52.5820,-0.0729,-2.3500,-58.3043,52.7562,-0.1709,0.1716,0.0065,0.0027,0.0014,0.0000,0.0000,0.0000,0.0000,-0.0201,-0.0201,0.0000,0.0187,0.0000,0.0000
237.6790,47.8030,0,8,krmt_PAN,4.2840,3.5270,0.2160,0.2020,1,0,1,0,0,0,0.0000,-2286694.6425,-3614259.6608,4717256.2129,5,4.8856,3.6837,0.6016,0.1567,5.3823,4.9690,2.0152,1.8140,-1.5185,-0.5287,-0.0050,0.0000,0.0000,0.0000,0.0000,1.1891,1.1891,0.0000,-1.1841,0.0000,0.0000
237.2050,47.5470,0,10,ktbw_PAN,5.5880,4.3890,0.0650,0.1010,1,0,1,0,0,0,0.0000,-2327909.1421,-3612900.2826,4698099.8324,7,6.2796,4.4321,0.6916,0.0431,2.0508,3.6912,-1.8862,-0.0173,-2.3426,-0.7236,-0.1757,0.0000,0.0000,0.0000,0.0000,2.2574,2.2574,0.0000,-2.0817,0.0000,0.0000
239.5270,35.9000,0,41,land_PAN,-23.3830,30.0380,0.0960,0.1210,1,0,1,0,0,0,0.0000,-2615735.1775,-4445426.1400,3733693.5300,38,-27.8357,33.9383,-4.4527,3.9003,-28.8377,32.8355,-1.0011,-1.0853,-0.0009,-0.0174,-0.0284,0.0000,0.0000,0.0000,0.0000,0.0194,0.0194,0.0000,0.0090,0.0000,0.0000
236.8930,44.6340,0,4,lcso_PAN,4.2290,6.8630,0.0910,0.0850,1,0,1,0,0,0,0.0000,-2474924.0970,-3795512.2009,4473610.3215,5,3.4151,6.5072,-0.8139,-0.3558,-0.1929,5.9424,0.0210,-0.0189,-3.6291,-0.5460,-0.5753,0.0000,0.0000,0.0000,0.0000,0.4875,0.4875,0.0000,0.0879,0.0000,0.0000
235.8920,43.9840,0,4,lflo_PAN,5.5480,9.3000,0.1150,0.1490,1,0,1,0,0,0,0.0000,-2569148.4788,-3793475.4073,4421919.4803,5,6.8195,10.3576,1.2715,1.0576,-1.4051,7.1803,0.2657,0.0109,-8.4903,-3.1882,-0.4555,0.0000,0.0000,0.0000,0.0000,0.4485,0.4485,0.0000,0.0070,0.0000,0.0000
239.4610,47.0000,0,13,linh_PAN,2.2670,1.7720,0.0540,0.0580,1,0,1,0,0,0,0.0000,-2206575.7858,-3740198.3287,4656854.2198,11,2.7483,1.9196,0.4813,0.1476,2.4779,1.7447,0.5184,0.0323,-0.7888,-0.2072,0.0629,0.0000,0.0000,0.0000,0.0000,0.1350,0.1350,0.0000,-0.1979,0.0000,0.0000
238.1690,47.9440,0,13,lkcp_PAN,3.9110,2.7590,0.0660,0.0660,1,0,1,0,0,0,0.0000,-2249572.3723,-3623809.4393,4727766.9941,11,3.6630,2.7307,-0.2480,-0.0283,2.3413,1.6847,-0.2086,-0.6408,-1.1131,-0.4052,0.0382,0.0000,0.0000,0.0000,0.0000,0.2430,0.2430,0.0000,-0.2812,0.0000,0.0000
237.2420,47.2190,0,16,lngb_PAN,5.7810,4.9130,0.1470,0.0750,1,0,1,0,0,0,0.0000,-2340090.0918,-3636961.2901,4673418.7056,13,5.4582,4.7849,-0.3228,-0.1281,3.1042,3.9661,0.1472,-0.1844,-2.5011,-0.6344,-0.2061,0.0000,0.0000,0.0000,0.0000,0.3665,0.3665,0.0000,-0.1604,0.0000,0.0000
239.4060,35.8290,0,41,lows_PAN,-25.2540,32.2450,0.0640,0.0670,1,0,1,0,0,0,0.0000,-2627470.1689,-4443871.4547,3727299.0848,38,-26.7972,33.2375,-1.5432,0.9925,-29.0993,33.1047,-2.3022,-0.1149,0.0000,-0.0179,-0.0285,0.0000,0.0000,0.0000,0.0000,0.1203,0.1203,0.0000,-0.0918,0.0000,0.0000
236.9100,44.0510,0,4,lpsb_PAN,2.6850,6.6510,0.0960,0.1120,1,0,1,0,0,0,0.0000,-2498521.3551,-3834186.6318,4427274.0340,5,2.0212,6.4264,-0.6638,-0.2246,-1.2075,5.9213,0.0226,-0.0651,-3.2514,-0.4400,-0.5141,0.0000,0.0000,0.0000,0.0000,0.4602,0.4602,0.0000,0.0539,0.0000,0.0000
238.3100,47.6950,0,13,lsig_PAN,3.9770,3.8500,0.0860,0.1010,1,0,1,0,0,0,0.0000,-2251419.9182,-3646783.0078,4709186.0770,11,3.7541,2.5585,-0.2229,-1.2915,2.3730,1.6913,-0.2565,-0.4976,-1.1247,-0.3697,0.0421,0.0000,0.0000,0.0000,0.0000,0.3223,0.3223,0.0000,-0.3644,0.0000,0.0000
235.9460,46.2780,0,15,lwck_PAN,10.6030,10.3510,0.2700,0.2770,1,0,1,0,0,0,0.0000,-2464402.3593,-3646209.3237,4601763.7967,5,10.7770,9.7110,0.1740,-0.6400,2.5936,7.1136,0.4211,0.3783,-8.6045,-2.9757,-1.1736,0.0000,0.0000,0.0000,0.0000,1.2539,1.2539,0.0000,-0.0803,0.0000,0.0000
239.5570,35.8330,0,41,masw_PAN,-23.3400,29.4090,0.0830,0.1140,1,0,1,0,0,0,0.0000,-2615617.6172,-4450556.2223,3727659.4874,38,-26.9524,33.4349,-3.6124,4.0259,-29.0361,32.7688,-2.0827,-0.6490,-0.0009,-0.0171,-0.0279,0.0000,0.0000,0.0000,0.0000,-0.0725,-0.0725,0.0000,0.1004,0.0000,0.0000
203.7430,20.7070,0,30,maui_PAN,-57.4190,54.3820,0.1230,0.1030,1,0,1,0,0,0,0.0000,-5451991.6952,-2398138.7560,2251459.1987,27,-57.7123,52.2619,-0.2933,-2.1201,-57.8745,52.4240,-0.1687,0.1592,0.0064,0.0030,0.0013,0.0000,0.0000,0.0000,0.0000,-0.0176,-0.0176,0.0000,0.0163,0.0000,0.0000
237.0440,44.9740,0,15,mcso_PAN,4.3290,6.4890,0.1020,0.1240,1,0,1,0,0,0,0.0000,-2450427.9304,-3779679.5009,4500419.6793,5,3.9434,6.3609,-0.3856,-0.1281,0.4105,5.7555,-0.3055,-0.1093,-3.2275,-0.4961,-0.3909,0.0000,0.0000,0.0000,0.0000,0.1254,0.1254,0.0000,0.2655,0.0000,0.0000
238.7780,42.4180,0,3,mdmt_PAN,-2.2950,4.6090,0.0900,0.0820,1,0,1,0,0,0,0.0000,-2436645.9181,-4019896.3506,4295060.1232,2,-2.7375,4.7368,-0.4425,0.1278,-3.3420,4.6310,0.0983,-0.0483,-0.7028,-0.0575,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0488,-0.0488,0.0000,0.0462,0.0000,0.0000
255.9850,30.6810,0,14,mdo1_PAN,-0.2700,-0.5450,0.0820,0.1300,1,0,1,0,0,0,0.0000,-1326189.0615,-5313127.7162,3249037.9969,12,-0.9712,-0.4751,-0.7012,0.0699,-0.7602,-0.5302,0.2216,-0.0563,-0.0107,0.0012,-0.0006,0.0000,0.0000,0.0000,0.0000,0.0100,0.0100,0.0000,-0.0093,0.0000,0.0000
235.4110,48.3710,0,8,mkah_PAN,10.8280,7.3710,0.1080,0.1190,1,0,1,0,0,0,0.0000,-2401266.7682,-3482264.4637,4759422.6093,5,10.4504,8.3718,-0.3776,1.0008,6.1823,7.7744,1.0680,0.8647,-5.3360,-1.4621,-1.3526,0.0000,0.0000,0.0000,0.0000,1.5343,1.5343,0.0000,-0.1818,0.0000,0.0000
204.5440,19.8010,0,30,mkea_PAN,-58.0620,55.1490,0.1120,0.0920,1,0,1,0,0,0,0.0000,-5449639.8819,-2488599.9433,2156999.5229,27,-57.9254,52.1636,0.1366,-2.9854,-58.0860,52.3190,-0.1668,0.1524,0.0062,0.0030,0.0012,0.0000,0.0000,0.0000,0.0000,-0.0163,-0.0163,0.0000,0.0151,0.0000,0.0000
239.6970,41.9020,0,6,modb_PAN,-3.4860,3.8910,0.0690,0.0620,1,0,1,0,0,0,0.0000,-2391278.6921,-4091691.1996,4252552.2696,3,-3.7143,3.0288,-0.2283,-0.8622,-3.6348,2.3568,0.5088,-0.6636,-0.4293,-0.0084,0.0053,0.0000,0.0000,0.0000,0.0000,-0.3465,-0.3465,0.0000,0.3412,0.0000,0.0000
236.3960,46.9830,0,9,mont_PAN,8.3120,7.1030,0.1290,0.1160,1,0,1,0,0,0,0.0000,-2404167.9601,-3618015.6650,4655565.5434,6,8.2571,7.0404,-0.0549,-0.0626,2.8570,5.2713,0.1284,-0.1494,-5.5285,-1.6197,-1.7290,0.0000,0.0000,0.0000,0.0000,1.8062,1.8062,0.0000,-0.0771,0.0000,0.0000
240.6910,37.1700,0,1,musb_PAN,-9.6120,9.3940,0.0540,0.1010,1,0,1,0,0,0,0.0000,-2483760.4962,-4424380.5610,3847095.2563,1,-9.8489,8.7723,-0.2369,-0.6217,-10.0264,8.0722,-0.1578,-0.6912,-0.0197,-0.0089,-0.0267,0.0000,0.0000,0.0000,0.0000,-0.1079,-0.1079,0.0000,0.1346,0.0000,0.0000
235.9140,49.2950,0,14,nano_PAN,6.6360,4.2570,0.1230,0.0640,1,0,1,0,0,0,0.0000,-2327281.3994,-3439190.1205,4827016.0622,10,4.7507,3.4988,-1.8853,-0.7582,3.2004,1.7436,-0.4411,-1.0778,-1.1092,-0.6774,-0.0974,0.0000,0.0000,0.0000,0.0000,0.4916,0.4916,0.0000,-0.3943,0.0000,0.0000
235.3750,48.2980,0,8,neah_PAN,11.3420,7.7940,0.0870,0.0960,1,0,1,0,0,0,0.0000,-2406897.8585,-3485742.1316,4754029.4438,5,11.0205,8.6216,-0.3215,0.8276,6.0519,7.8188,0.9918,0.7719,-5.9604,-1.5747,-1.3675,0.0000,0.0000,0.0000,0.0000,1.5207,1.5207,0.0000,-0.1532,0.0000,0.0000
235.9380,44.5850,0,4,newp_PAN,7.6260,9.5370,0.3080,0.2330,1,0,1,0,0,0,0.0000,-2539982.4908,-3756903.2278,4469733.6101,5,8.4140,10.0468,0.7880,0.5098,-0.3547,7.1235,0.2563,0.0553,-9.0249,-2.9786,-0.6782,0.0000,0.0000,0.0000,0.0000,0.6718,0.6718,0.0000,0.0064,0.0000,0.0000
238.2030,47.4950,0,13,nint_PAN,3.4950,3.1510,0.1770,0.1350,1,0,1,0,0,0,0.0000,-2266874.0408,-3656521.0250,4694197.2198,11,3.8328,2.8706,0.3378,-0.2804,2.3936,1.6863,-0.1929,-0.8075,-1.2462,-0.3768,0.0348,0.0000,0.0000,0.0000,0.0000,0.5252,0.5252,0.0000,-0.5600,0.0000,0.0000
284.3760,45.4540,0,14,nrc1_PAN,-0.0130,-1.1650,0.0780,0.0920,1,0,1,0,0,0,0.0000,1108997.3208,-4326782.7538,4537998.1715,12,-0.4682,-1.1655,-0.4552,-0.0005,-0.4877,-1.1704,-0.0110,-0.0023,-0.0085,-0.0026,0.0018,0.0000,0.0000,0.0000,0.0000,0.0123,0.0123,0.0000,-0.0141,0.0000,0.0000
233.3830,49.5920,0,8,ntka_PAN,9.3160,6.9750,0.0610,0.0640,1,0,1,0,0,0,0.0000,-2461927.8487,-3312934.6249,4848476.7608,5,8.8227,5.9988,-0.4933,-0.9762,8.0584,10.2727,2.0540,1.3742,-2.8183,2.8996,-0.2246,0.0000,0.0000,0.0000,0.0000,0.5737,0.5737,0.0000,-0.3491,0.0000,0.0000
237.0240,45.3000,0,7,nwbg_PAN,4.7610,6.4290,0.0990,0.0930,1,0,1,0,0,0,0.0000,-2437770.2968,-3757281.7120,4525976.3122,4,4.6738,6.4129,-0.0872,-0.0161,2.7366,6.4621,1.3633,0.6083,-3.3005,-0.5591,-0.4102,0.0000,0.0000,0.0000,0.0000,-0.0905,-0.0905,0.0000,0.5007,0.0000,0.0000
237.5550,43.7380,0,4,oakr_PAN,1.4880,5.4700,0.1040,0.0940,1,0,1,0,0,0,0.0000,-2468139.7440,-3882422.6006,4402207.6752,5,0.7639,5.5997,-0.7241,0.1297,-1.7099,5.1226,-0.7148,-0.2704,-1.7591,-0.2066,-0.0833,0.0000,0.0000,0.0000,0.0000,-0.4989,-0.4989,0.0000,0.5821,0.0000,0.0000
236.9020,44.0660,0,4,obec_PAN,2.4770,6.6060,0.1010,0.1020,1,0,1,0,0,0,0.0000,-2498423.6688,-3832866.6173,4428471.9855,5,2.0791,6.4408,-0.3979,-0.1652,-1.1820,5.9312,0.0268,-0.0622,-3.2879,-0.4473,-0.5267,0.0000,0.0000,0.0000,0.0000,0.4732,0.4732,0.0000,0.0535,0.0000,0.0000
235.8400,46.9520,0,15,ocen_PAN,13.2820,11.9900,0.0870,0.0830,1,0,1,0,0,0,0.0000,-2440577.5686,-3596599.3596,4653214.5491,5,12.0676,9.6608,-1.2144,-2.3292,3.7569,7.2445,0.8062,0.6975,-9.1169,-3.1137,-1.1214,0.0000,0.0000,0.0000,0.0000,1.4579,1.4579,0.0000,-0.3365,0.0000,0.0000
