lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
243.7910,34.6990,0,37,LDSW_PBO,-6.0250,2.1580,0.0890,0.1490,1,0,1,0,0,0,0.0000,-2312029.7463,-4696802.3474,3624764.4921,37,-3.7396,2.6209,2.2854,0.4629,-2.1917,0.6493,1.5674,-1.9789,-0.0194,0.0073,-0.0095,0.0000,0.0000,0.0000,0.0000,-0.4829,-0.4829,0.0000,0.4925,0.0000,0.0000
243.7880,33.8660,0,14,P600_PBO,-9.6540,9.5580,0.0890,0.1190,1,0,1,0,0,0,0.0000,-2335307.2862,-4743462.9781,3548274.2730,13,-8.0068,10.2138,1.6472,0.6558,-0.6103,-0.2109,7.4117,-10.4308,-0.0152,0.0061,-0.0092,0.0000,0.0000,0.0000,0.0000,-0.2999,-0.2999,0.0000,0.3092,0.0000,0.0000
243.7730,33.5750,0,24,P491_PBO,-15.1640,14.8580,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2344483.0261,-4758956.2565,3521375.6049,25,-15.1370,16.6262,0.0270,1.7682,-15.3791,17.9018,-0.2281,1.2699,-0.0140,0.0057,-0.0091,0.0000,0.0000,0.0000,0.0000,0.1298,0.1298,0.0000,-0.1207,0.0000,0.0000
243.7210,34.2550,0,35,SDHL_PBO,-5.9210,5.1830,0.2110,0.1880,1,0,1,0,0,0,0.0000,-2330132.8364,-4719019.1659,3584088.5227,36,-8.0142,8.2376,-2.0932,3.0546,-10.3049,9.5543,-2.2737,1.3100,-0.0170,0.0066,-0.0095,0.0000,0.0000,0.0000,0.0000,-1.4604,-1.4604,0.0000,1.4699,0.0000,0.0000
243.7210,40.3630,0,21,P087_PBO,-2.5230,0.6590,0.4470,0.4780,1,0,1,0,0,0,0.0000,-2148061.7237,-4350286.0803,4123735.3591,20,-3.1304,-0.1673,-0.6074,-0.8263,-3.1159,-0.5538,0.1123,-0.4003,-0.0978,0.0138,-0.0044,0.0000,0.0000,0.0000,0.0000,-0.0281,-0.0281,0.0000,0.0326,0.0000,0.0000
243.7080,34.5330,0,37,OPRD_PBO,-6.4310,5.8600,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2323473.2231,-4702843.8521,3609582.1566,37,-6.0805,5.6703,0.3505,-0.1897,-1.9122,0.5324,4.1867,-5.1450,-0.0184,0.0071,-0.0096,0.0000,0.0000,0.0000,0.0000,-0.4575,-0.4575,0.0000,0.4671,0.0000,0.0000
243.7010,35.9710,0,21,SHOS_PBO,-4.4800,1.1600,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2283182.4620,-4619871.6574,3740082.2418,20,-3.5401,0.3680,0.9399,-0.7920,-3.3869,-0.5535,0.1814,-0.9313,-0.0283,0.0098,-0.0099,0.0000,0.0000,0.0000,0.0000,0.0093,0.0093,0.0000,0.0006,0.0000,0.0000
243.6950,34.4280,0,36,OPCL_PBO,-5.7350,7.8600,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2327467.6910,-4708238.5689,3599963.2203,35,-7.6147,7.6781,-1.8797,-0.1819,-10.3972,8.7705,-2.7647,1.0855,-0.0178,0.0069,-0.0096,0.0000,0.0000,0.0000,0.0000,-0.3165,-0.3165,0.0000,0.3261,0.0000,0.0000
243.6780,33.2600,0,22,P486_PBO,-23.4760,22.0600,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2360919.2754,-4772342.9463,3492156.1305,22,-21.7827,23.5977,1.6933,1.5377,-26.1238,30.0398,-4.3284,6.4368,-0.0127,0.0053,-0.0091,0.0000,0.0000,0.0000,0.0000,0.2623,0.2623,0.0000,-0.2532,0.0000,0.0000
243.6640,34.8290,0,37,CDMT_PBO,-7.3210,2.9610,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2318780.2703,-4684283.2629,3636633.0352,37,-4.0502,2.8784,3.2708,-0.0826,-2.4116,0.4704,1.6586,-2.4156,-0.0200,0.0076,-0.0098,0.0000,0.0000,0.0000,0.0000,-0.4795,-0.4795,0.0000,0.4892,0.0000,0.0000
243.6510,32.9760,0,22,P480_PBO,-27.1860,25.2610,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2370821.5593,-4786682.5234,3465721.7165,22,-25.9875,27.2764,1.1985,2.0154,-26.0521,30.0267,-0.0529,2.7454,-0.0117,0.0049,-0.0090,0.0000,0.0000,0.0000,0.0000,-0.4507,-0.4507,0.0000,0.4596,0.0000,0.0000
243.6300,34.1240,0,14,CTMS_PBO,-7.0450,11.6620,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2341258.5222,-4722641.9519,3572046.0507,13,-7.8266,11.3852,-0.7816,-0.2768,-0.5998,-0.2067,7.2429,-11.5984,-0.0162,0.0065,-0.0096,0.0000,0.0000,0.0000,0.0000,-2.0155,-2.0155,0.0000,2.0251,0.0000,0.0000
243.5910,33.2100,0,22,P485_PBO,-26.2780,24.3630,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2369517.5945,-4771480.1757,3487508.3890,22,-23.8742,25.5300,2.4038,1.1670,-26.1349,29.9977,-2.2482,4.4625,-0.0124,0.0052,-0.0092,0.0000,0.0000,0.0000,0.0000,-0.0326,-0.0326,0.0000,0.0418,0.0000,0.0000
243.5760,39.5010,0,21,P073_PBO,-2.9540,0.7630,0.4180,0.4480,1,0,1,0,0,0,0.0000,-2186427.5108,-4399901.0583,4050278.6175,20,-3.3314,-0.1176,-0.3774,-0.8806,-3.1697,-0.5519,0.2418,-0.4495,-0.0801,0.0153,-0.0068,0.0000,0.0000,0.0000,0.0000,-0.0311,-0.0311,0.0000,0.0379,0.0000,0.0000
243.5740,33.5230,0,24,P490_PBO,-18.1720,17.8730,0.1810,0.1850,1,0,1,0,0,0,0.0000,-2362419.0191,-4753644.7005,3516559.3839,25,-17.9537,20.1016,0.2183,2.2286,-15.5246,18.2254,2.4427,-1.8818,-0.0136,0.0056,-0.0094,0.0000,0.0000,0.0000,0.0000,0.0014,0.0014,0.0000,0.0080,0.0000,0.0000
243.5710,34.5940,0,36,AGMT_PBO,-8.1290,7.7630,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2332999.7721,-4693830.7872,3615164.7356,35,-7.3973,8.1514,0.7317,0.3884,-9.9885,9.0163,-2.5726,0.8577,-0.0186,0.0072,-0.0098,0.0000,0.0000,0.0000,0.0000,-0.5844,-0.5844,0.0000,0.5942,0.0000,0.0000
243.5700,34.7550,0,37,HCMN_PBO,-8.6230,4.4630,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2328550.8811,-4684674.7906,3629879.3867,37,-5.9248,5.3106,2.6982,0.8476,-2.2872,0.3381,3.6571,-4.9800,-0.0195,0.0075,-0.0099,0.0000,0.0000,0.0000,0.0000,-0.8529,-0.8529,0.0000,0.8628,0.0000,0.0000
243.5670,34.2670,0,25,LDES_PBO,-6.0040,10.2480,0.2080,0.2090,1,0,1,0,0,0,0.0000,-2342474.0135,-4712066.9033,3585190.7141,24,-9.6394,11.2502,-3.6354,1.0022,-14.0804,17.4600,-4.4242,6.2031,-0.0168,0.0067,-0.0097,0.0000,0.0000,0.0000,0.0000,-0.8900,-0.8900,0.0000,0.8997,0.0000,0.0000
243.4630,34.2170,0,25,P599_PBO,-8.9430,13.1650,0.3280,0.3280,1,0,1,0,0,0,0.0000,-2352420.1401,-4710604.4776,3580597.2129,24,-10.0482,13.2795,-1.1052,0.1145,-13.4364,16.3089,-3.3717,3.0227,-0.0164,0.0066,-0.0098,0.0000,0.0000,0.0000,0.0000,-0.4764,-0.4764,0.0000,0.4863,0.0000,0.0000
243.4310,33.0590,0,23,P483_PBO,-26.9840,26.0660,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2386935.5159,-4773048.6076,3473456.1023,23,-26.3560,27.8654,0.6280,1.7994,-29.0194,30.1350,-2.6517,2.2646,-0.0117,0.0050,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.5875,-0.5875,0.0000,0.5968,0.0000,0.0000
243.4280,35.3210,0,37,P617_PBO,-5.0040,2.8660,0.3280,0.3280,1,0,1,0,0,0,0.0000,-2324000.0703,-4646591.2106,3681380.8898,37,-3.7911,2.3323,1.2129,-0.5337,-3.2418,0.1381,0.5722,-2.2029,-0.0230,0.0087,-0.0103,0.0000,0.0000,0.0000,0.0000,-0.1480,-0.1480,0.0000,0.1583,0.0000,0.0000
243.3790,33.3760,0,22,P484_PBO,-24.4730,22.9670,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2382618.7200,-4753627.0804,3502928.6428,22,-23.6082,25.6894,0.8648,2.7224,-26.2421,29.8950,-2.6212,4.2002,-0.0127,0.0054,-0.0095,0.0000,0.0000,0.0000,0.0000,-0.1541,-0.1541,0.0000,0.1636,0.0000,0.0000
243.3750,34.6440,0,35,RDMT_PBO,-10.9280,8.7680,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2347628.2321,-4683000.4388,3619737.5644,36,-9.1989,10.5704,1.7291,1.8024,-9.5046,10.1321,-0.2871,-0.4457,-0.0186,0.0074,-0.0102,0.0000,0.0000,0.0000,0.0000,0.2043,0.2043,0.0000,-0.1942,0.0000,0.0000
243.3290,33.2400,0,22,P482_PBO,-26.0780,24.9690,0.1190,0.0900,1,0,1,0,0,0,0.0000,-2390491.6081,-4758962.6729,3490297.3528,22,-25.4428,27.1482,0.6352,2.1792,-26.2183,29.8707,-0.7633,2.7172,-0.0122,0.0053,-0.0095,0.0000,0.0000,0.0000,0.0000,-0.4797,-0.4797,0.0000,0.4892,0.0000,0.0000
243.2880,33.7330,0,24,DSSC_PBO,-18.3600,19.8700,0.1190,0.0900,1,0,1,0,0,0,0.0000,-2380308.3433,-4730248.0259,3535991.6949,25,-17.4699,20.7375,0.8901,0.8675,-15.1285,18.6901,2.3555,-2.0534,-0.0140,0.0059,-0.0098,0.0000,0.0000,0.0000,0.0000,0.1835,0.1835,0.0000,-0.1736,0.0000,0.0000
243.2640,40.4950,0,17,P085_PBO,-2.9200,-0.6300,0.4470,0.4480,1,0,1,0,0,0,0.0000,-2178411.7492,-4324518.4125,4134901.9592,16,-3.1080,0.1828,-0.1880,0.8128,-3.0143,-0.0373,0.2005,-0.2351,-0.1068,0.0150,-0.0052,0.0000,0.0000,0.0000,0.0000,-0.0418,-0.0418,0.0000,0.0470,0.0000,0.0000
243.2590,39.5210,0,21,P072_PBO,-3.6550,0.4700,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2210100.9359,-4386474.0710,4051993.4031,20,-3.4159,0.0559,0.2391,-0.4141,-3.1665,-0.5476,0.3326,-0.6198,-0.0832,0.0163,-0.0075,0.0000,0.0000,0.0000,0.0000,-0.1028,-0.1028,0.0000,0.1103,0.0000,0.0000
243.2370,35.2050,0,36,P615_PBO,-6.5090,5.3710,0.3280,0.3280,1,0,1,0,0,0,0.0000,-2342828.3194,-4645463.4981,3670854.9161,35,-6.4366,6.4091,0.0724,1.0381,-8.4747,9.6782,-2.0162,3.2606,-0.0219,0.0085,-0.0106,0.0000,0.0000,0.0000,0.0000,0.2277,0.2277,0.0000,-0.2170,0.0000,0.0000
243.2170,33.4930,0,22,P479_PBO,-23.7690,22.9710,0.2390,0.1490,1,0,1,0,0,0,0.0000,-2392821.4696,-4740475.7844,3513779.4771,22,-23.5786,25.7628,0.1904,2.7918,-26.3214,29.8162,-2.7298,4.0477,-0.0129,0.0056,-0.0098,0.0000,0.0000,0.0000,0.0000,-0.0519,-0.0519,0.0000,0.0617,0.0000,0.0000
243.1850,34.6750,0,28,ORMT_PBO,-11.5280,10.8720,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2362260.8811,-4673441.1219,3622571.3341,28,-10.6924,12.0764,0.8356,1.2044,-12.1676,14.2707,-1.4567,2.1868,-0.0185,0.0075,-0.0105,0.0000,0.0000,0.0000,0.0000,0.4081,0.4081,0.0000,-0.3976,0.0000,0.0000
243.1200,34.4620,0,28,P606_PBO,-12.2350,11.7730,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2373633.6251,-4682737.9601,3603079.2487,28,-12.2126,13.6436,0.0224,1.8706,-12.3629,14.3096,-0.1331,0.6588,-0.0172,0.0071,-0.0105,0.0000,0.0000,0.0000,0.0000,-0.1424,-0.1424,0.0000,0.1529,0.0000,0.0000
243.1160,34.2640,0,25,BBRY_PBO,-12.9420,14.7740,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2379576.6707,-4693649.9097,3584915.1810,24,-12.3855,14.0406,0.5565,-0.7334,-14.1071,12.4676,-1.7054,-1.5798,-0.0162,0.0068,-0.0104,0.0000,0.0000,0.0000,0.0000,0.4337,0.4337,0.0000,-0.4233,0.0000,0.0000
243.0680,34.6690,0,28,WOMT_PBO,-11.9280,11.8750,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2371971.0899,-4668945.7476,3622022.9453,28,-11.5124,12.8959,0.4156,1.0209,-12.1894,14.3407,-0.6588,1.4372,-0.0183,0.0075,-0.0107,0.0000,0.0000,0.0000,0.0000,0.2038,0.2038,0.0000,-0.1931,0.0000,0.0000
243.0600,35.0900,0,36,LNMT_PBO,-7.6140,9.2750,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2360501.3554,-4644762.7805,3660404.8309,35,-8.3217,9.8155,-0.7077,0.5405,-8.7830,10.0288,-0.4404,0.2049,-0.0209,0.0084,-0.0109,0.0000,0.0000,0.0000,0.0000,0.1053,0.1053,0.0000,-0.0945,0.0000,0.0000
243.0500,32.7340,0,23,P473_PBO,-29.0960,27.3750,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2427512.3632,-4774557.0606,3443129.3997,23,-28.5936,29.1707,0.5024,1.7957,-29.0766,29.9796,-0.4729,0.8042,-0.0101,0.0046,-0.0095,0.0000,0.0000,0.0000,0.0000,-0.3272,-0.3272,0.0000,0.3366,0.0000,0.0000
243.0480,33.8930,0,24,P584_PBO,-17.7560,19.4750,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2395616.5776,-4711415.6871,3550765.3961,25,-17.8417,20.6437,-0.0857,1.1687,-14.8319,19.0796,3.0242,-1.5702,-0.0143,0.0062,-0.0103,0.0000,0.0000,0.0000,0.0000,0.2281,0.2281,0.0000,-0.2178,0.0000,0.0000
242.9880,34.9190,0,35,BSRY_PBO,-10.0200,11.0760,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2371287.3944,-4651504.9179,3644838.7555,36,-9.3922,11.4220,0.6278,0.3460,-8.9553,10.7780,0.4566,-0.6521,-0.0197,0.0081,-0.0109,0.0000,0.0000,0.0000,0.0000,0.2617,0.2617,0.0000,-0.2508,0.0000,0.0000
242.9510,39.5420,0,17,TOIY_PBO,-3.9550,1.2770,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2232973.3635,-4373207.1201,4053793.3967,16,-3.4666,0.3474,0.4884,-0.9296,-3.2563,0.0125,0.2968,-0.3523,-0.0864,0.0175,-0.0083,0.0000,0.0000,0.0000,0.0000,-0.0919,-0.0919,0.0000,0.1002,0.0000,0.0000
242.9350,33.5780,0,22,BILL_PBO,-25.4670,25.6780,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2413749.7161,-4723994.2076,3521653.3753,22,-24.8098,26.9403,0.6572,1.2623,-26.4261,29.6784,-1.6035,2.7324,-0.0129,0.0057,-0.0102,0.0000,0.0000,0.0000,0.0000,-0.3131,-0.3131,0.0000,0.3233,0.0000,0.0000
242.9280,33.2360,0,23,P478_PBO,-27.2790,26.8780,0.0600,0.2690,1,0,1,0,0,0,0.0000,-2423850.5667,-4742332.7143,3489925.5463,23,-27.1697,28.6565,0.1093,1.7785,-29.1912,29.9295,-2.0100,1.2677,-0.0116,0.0053,-0.0100,0.0000,0.0000,0.0000,0.0000,-0.3073,-0.3073,0.0000,0.3173,0.0000,0.0000
242.8950,32.8890,0,23,P472_PBO,-28.6910,27.1790,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2436167.0351,-4759663.5361,3457606.7824,23,-28.4697,29.2575,0.2213,2.0785,-29.1454,29.9159,-0.6654,0.6536,-0.0104,0.0048,-0.0098,0.0000,0.0000,0.0000,0.0000,-0.3210,-0.3210,0.0000,0.3308,0.0000,0.0000
242.8900,34.6210,0,28,P589_PBO,-13.1310,13.4790,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2387846.4984,-4664253.6242,3617634.4053,28,-12.2490,13.8291,0.8820,0.3501,-12.2568,14.4470,0.0099,0.6104,-0.0177,0.0075,-0.0109,0.0000,0.0000,0.0000,0.0000,-0.0072,-0.0072,0.0000,0.0182,0.0000,0.0000
242.8870,33.5030,0,22,P477_PBO,-24.9700,24.8790,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2419805.2780,-4726069.6214,3514706.2198,22,-25.6797,27.6151,-0.7097,2.7361,-26.4187,29.6549,-0.7265,2.0342,-0.0125,0.0056,-0.0102,0.0000,0.0000,0.0000,0.0000,-0.5327,-0.5327,0.0000,0.5429,0.0000,0.0000
242.8180,33.8360,0,22,PPBF_PBO,-22.6550,24.2360,0.1710,0.1660,1,0,1,0,0,0,0.0000,-2416122.5463,-4704901.1168,3545505.4342,22,-22.7505,25.2977,-0.0955,1.0617,-26.5322,29.6211,-3.7680,4.3173,-0.0137,0.0061,-0.0105,0.0000,0.0000,0.0000,0.0000,-0.0832,-0.0832,0.0000,0.0938,0.0000,0.0000
242.8130,39.5210,0,17,P002_PBO,-3.5570,0.2810,0.5070,0.5080,1,0,1,0,0,0,0.0000,-2244178.6859,-4369137.5520,4051993.4031,16,-3.5342,0.4649,0.0228,0.1839,-3.2616,0.0345,0.3598,-0.4485,-0.0872,0.0181,-0.0087,0.0000,0.0000,0.0000,0.0000,-0.0798,-0.0798,0.0000,0.0884,0.0000,0.0000
242.8100,33.4400,0,23,P476_PBO,-27.2730,27.2810,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2427918.9160,-4726248.0798,3508865.9545,23,-26.4106,28.2922,0.8624,1.0112,-29.2570,29.8810,-2.8343,1.5832,-0.0121,0.0055,-0.0103,0.0000,0.0000,0.0000,0.0000,-0.4917,-0.4917,0.0000,0.5020,0.0000,0.0000
242.7510,33.3550,0,23,P474_PBO,-27.6060,27.4390,0.1870,0.1950,1,0,1,0,0,0,0.0000,-2435165.1621,-4728368.0660,3500979.5097,23,-27.0907,28.6906,0.5153,1.2516,-29.2606,29.8566,-2.1582,1.1606,-0.0117,0.0054,-0.0103,0.0000,0.0000,0.0000,0.0000,-0.2712,-0.2712,0.0000,0.2815,0.0000,0.0000
242.7320,34.7850,0,28,P588_PBO,-10.0260,11.8820,0.1790,0.1190,1,0,1,0,0,0,0.0000,-2395945.6848,-4648427.8635,3632618.0827,28,-11.9165,13.9829,-1.8905,2.1009,-12.1363,14.5413,-0.2014,0.5505,-0.0184,0.0079,-0.0113,0.0000,0.0000,0.0000,0.0000,0.1367,0.1367,0.0000,-0.1254,0.0000,0.0000
242.7190,34.5350,0,28,P586_PBO,-13.8340,13.3830,0.2090,0.1490,1,0,1,0,0,0,0.0000,-2404242.5329,-4661927.0795,3609765.2569,28,-12.9900,14.7757,0.8440,1.3927,-12.3564,14.5490,0.6505,-0.2340,-0.0170,0.0074,-0.0112,0.0000,0.0000,0.0000,0.0000,-0.1050,-0.1050,0.0000,0.1161,0.0000,0.0000
242.6840,34.1870,0,24,P612_PBO,-18.2470,17.3840,0.1490,0.2390,1,0,1,0,0,0,0.0000,-2417106.6708,-4679851.4022,3577839.8031,25,-18.1223,18.8510,0.1247,1.4670,-14.2750,19.6699,3.8624,0.8122,-0.0151,0.0067,-0.0110,0.0000,0.0000,0.0000,0.0000,1.3867,1.3867,0.0000,-1.3757,0.0000,0.0000
242.6820,33.9180,0,22,MLFP_PBO,-23.4560,24.4840,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2424952.3168,-4694639.7243,3553071.2886,22,-23.0600,25.4526,0.3960,0.9686,-26.5944,29.5543,-3.5205,4.0954,-0.0139,0.0063,-0.0108,0.0000,0.0000,0.0000,0.0000,-0.1044,-0.1044,0.0000,0.1152,0.0000,0.0000
242.6810,34.3050,0,25,P577_PBO,-16.7430,16.3840,0.0890,0.1190,1,0,1,0,0,0,0.0000,-2413964.8402,-4673168.2437,3588679.9492,24,-15.6288,16.5419,1.1142,0.1579,-14.6925,7.6516,0.9520,-8.8972,-0.0157,0.0069,-0.0111,0.0000,0.0000,0.0000,0.0000,-0.7783,-0.7783,0.0000,0.7894,0.0000,0.0000
242.6120,34.6070,0,28,SCIA_PBO,-14.3910,15.5470,0.1650,0.1660,1,0,1,0,0,0,0.0000,-2410855.8918,-4653397.6339,3616353.9361,28,-12.9177,15.0769,1.4733,-0.4701,-12.3091,14.6128,0.6259,-0.4716,-0.0172,0.0075,-0.0114,0.0000,0.0000,0.0000,0.0000,0.0218,0.0218,0.0000,-0.0104,0.0000,0.0000
242.6100,35.8970,0,38,P594_PBO,-8.4870,7.3850,0.0890,0.1190,1,0,1,0,0,0,0.0000,-2372952.9801,-4579846.6020,3733423.4581,38,-7.3739,6.6646,1.1131,-0.7204,-8.2404,5.5976,-0.8399,-1.0776,-0.0266,0.0106,-0.0121,0.0000,0.0000,0.0000,0.0000,-0.2048,-0.2048,0.0000,0.2169,0.0000,0.0000
242.6060,34.4620,0,28,P470_PBO,-15.1580,14.8480,0.2030,0.2050,1,0,1,0,0,0,0.0000,-2415546.3552,-4661255.9676,3603079.2487,28,-13.8718,15.6623,1.2862,0.8143,-12.4363,14.6164,1.4519,-1.0532,-0.0164,0.0073,-0.0113,0.0000,0.0000,0.0000,0.0000,-0.1822,-0.1822,0.0000,0.1935,0.0000,0.0000
242.5990,39.3470,0,17,P071_PBO,-2.3640,0.4850,0.5070,0.5370,1,0,1,0,0,0,0.0000,-2266134.4389,-4371629.7679,4037058.2530,16,-3.6234,0.5964,-1.2594,0.1114,-3.3058,0.0686,0.4024,-0.5468,-0.0848,0.0190,-0.0096,0.0000,0.0000,0.0000,0.0000,-0.0780,-0.0780,0.0000,0.0876,0.0000,0.0000
242.5970,35.6980,0,38,P595_PBO,-8.1940,7.6860,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2379945.7108,-4590792.3762,3715485.8678,38,-8.1979,7.6626,-0.0039,-0.0234,-8.6424,5.6177,-0.4197,-2.0549,-0.0248,0.0101,-0.0120,0.0000,0.0000,0.0000,0.0000,0.2020,0.2020,0.0000,-0.1900,0.0000,0.0000
242.5900,36.1590,0,38,P464_PBO,-7.0780,4.8860,0.3580,0.3880,1,0,1,0,0,0,0.0000,-2366667.5016,-4563814.7196,3756971.0677,38,-6.8478,6.0192,0.2302,1.1332,-7.7131,5.6285,-0.8362,-0.4020,-0.0291,0.0113,-0.0122,0.0000,0.0000,0.0000,0.0000,-0.2710,-0.2710,0.0000,0.2832,0.0000,0.0000
242.5880,33.6480,0,23,ECFS_PBO,-25.6660,26.8860,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2440332.5285,-4705466.3534,3528131.9432,23,-25.9781,27.9697,-0.3121,1.0837,-29.3534,29.7893,-3.3627,1.8137,-0.0126,0.0058,-0.0107,0.0000,0.0000,0.0000,0.0000,-0.4430,-0.4430,0.0000,0.4537,0.0000,0.0000
242.5630,33.8570,0,22,MAT2_PBO,-24.0540,25.6690,0.1510,0.1530,1,0,1,0,0,0,0.0000,-2436439.1960,-4692947.7447,3547443.7234,22,-24.5910,26.6979,-0.5370,1.0289,-26.6114,29.4957,-2.0071,2.7915,-0.0134,0.0062,-0.0109,0.0000,0.0000,0.0000,0.0000,-0.2092,-0.2092,0.0000,0.2201,0.0000,0.0000
242.4740,34.1040,0,22,EWPP_PBO,-23.9510,22.6880,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2436635.6957,-4675552.1663,3570205.8607,22,-22.5351,24.4852,1.4159,1.7972,-26.7065,29.4517,-4.1570,4.9599,-0.0144,0.0066,-0.0113,0.0000,0.0000,0.0000,0.0000,0.2422,0.2422,0.0000,-0.2310,0.0000,0.0000
242.4590,33.5620,0,23,P471_PBO,-26.4700,26.2890,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2453366.4386,-4704650.3512,3520171.8214,23,-26.9265,28.5953,-0.4565,2.3063,-29.3770,29.7358,-2.4385,1.1348,-0.0120,0.0057,-0.0108,0.0000,0.0000,0.0000,0.0000,-0.0978,-0.0978,0.0000,0.1086,0.0000,0.0000
242.4570,34.9870,0,28,P583_PBO,-9.8200,12.1890,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2412291.6845,-4625490.3237,3651032.6697,28,-11.5216,14.0062,-1.7016,1.8172,-12.0001,14.7051,-0.4592,0.6906,-0.0192,0.0084,-0.0119,0.0000,0.0000,0.0000,0.0000,0.2798,0.2798,0.0000,-0.2679,0.0000,0.0000
242.4270,35.0720,0,28,CPBN_PBO,-9.4170,11.8890,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2412203.4567,-4619420.3006,3658767.8296,28,-10.7869,13.4926,-1.3699,1.6036,-11.9303,14.7230,-1.1237,1.2218,-0.0198,0.0086,-0.0120,0.0000,0.0000,0.0000,0.0000,0.4569,0.4569,0.0000,-0.4448,0.0000,0.0000
242.3950,39.2880,0,17,P069_PBO,-1.2670,0.8900,0.5070,0.5080,1,0,1,0,0,0,0.0000,-2283610.2029,-4367215.1560,4031985.5758,16,-3.7146,0.7411,-2.4476,-0.1489,-3.3210,0.1011,0.4788,-0.6598,-0.0852,0.0199,-0.0104,0.0000,0.0000,0.0000,0.0000,-0.0935,-0.0935,0.0000,0.1038,0.0000,0.0000
242.3910,33.8580,0,31,CNPP_PBO,-24.8590,25.7900,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2450487.5738,-4685557.6362,3547536.0111,31,-25.5137,27.5722,-0.6547,1.7822,-24.1193,27.1117,1.4075,-0.4667,-0.0131,0.0062,-0.0112,0.0000,0.0000,0.0000,0.0000,-0.3609,-0.3609,0.0000,0.3721,0.0000,0.0000
242.3390,33.5530,0,23,SBCC_PBO,-27.5700,28.3910,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2463471.1167,-4699991.4108,3519338.3267,23,-27.2564,28.8434,0.3136,0.4524,-29.4100,29.6860,-2.1418,0.8368,-0.0118,0.0057,-0.0110,0.0000,0.0000,0.0000,0.0000,0.0735,0.0735,0.0000,-0.0625,0.0000,0.0000
242.3290,35.5650,0,39,CCCC_PBO,-9.5000,10.4920,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2405391.7378,-4587235.9905,3703472.4269,39,-9.9272,10.6433,-0.4272,0.1513,-9.3816,13.4231,0.5688,2.7699,-0.0233,0.0099,-0.0125,0.0000,0.0000,0.0000,0.0000,0.8277,0.8277,0.0000,-0.8152,0.0000,0.0000
242.3170,35.3390,0,35,RAMT_PBO,-8.6080,11.8920,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2413120.3359,-4599632.3589,3683012.8792,36,-8.9272,12.1385,-0.3192,0.2465,-8.1315,11.8966,0.8172,-0.2512,-0.0215,0.0093,-0.0124,0.0000,0.0000,0.0000,0.0000,0.2638,0.2638,0.0000,-0.2513,0.0000,0.0000
