lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
241.2870,47.3290,0,14,odsa_PAN,1.4090,1.5800,0.1730,0.2570,1,0,1,0,0,0,0.0000,-2073395.4729,-3785095.2239,4681713.0220,14,0.6238,0.2756,-0.7852,-1.3044,-0.0652,-0.1519,-0.2102,-0.3129,-0.4788,-0.1146,0.0394,0.0000,0.0000,0.0000,0.0000,0.0068,0.0068,0.0000,-0.0461,0.0000,0.0000
240.4480,48.3730,0,14,okng_PAN,2.1940,0.9480,0.0840,0.0830,1,0,1,0,0,0,0.0000,-2086172.1598,-3679501.0715,4759570.2586,14,0.7496,0.3723,-1.4444,-0.5757,-0.0214,-0.1296,-0.1928,-0.2991,-0.5782,-0.2028,0.0479,0.0000,0.0000,0.0000,0.0000,0.0126,0.0126,0.0000,-0.0604,0.0000,0.0000
239.7320,40.9640,0,3,only_PAN,-4.6970,4.6950,0.4050,0.2860,1,0,1,0,0,0,0.0000,-2423548.3992,-4152728.6284,4174399.3049,2,-5.1698,3.7576,-0.4728,-0.9374,-6.6423,3.0632,-1.2164,-0.7289,-0.2562,0.0344,-0.0177,0.0000,0.0000,0.0000,0.0000,-0.5450,-0.5450,0.0000,0.5627,0.0000,0.0000
243.0620,44.0230,0,12,onto_PAN,-0.5510,0.5010,0.1260,0.1510,1,0,1,0,0,0,0.0000,-2074216.3014,-4081791.9274,4425037.0460,11,-0.8204,0.8343,-0.2694,0.3333,-0.9241,0.8071,0.1221,-0.0194,-0.2257,-0.0078,0.0104,0.0000,0.0000,0.0000,0.0000,-0.0338,-0.0338,0.0000,0.0234,0.0000,0.0000
240.9410,44.1640,0,6,ors1_PAN,-0.1550,1.7490,0.1190,0.1070,1,0,1,0,0,0,0.0000,-2218566.3480,-3992697.8146,4436291.1291,4,-0.7019,1.5408,-0.5469,-0.2082,-0.9356,1.3741,0.1198,-0.1546,-0.3535,-0.0120,0.0051,0.0000,0.0000,0.0000,0.0000,0.0467,0.0467,0.0000,-0.0519,0.0000,0.0000
240.8320,46.8230,0,14,othl_PAN,1.2390,1.9820,0.1070,0.1350,1,0,1,0,0,0,0.0000,-2123456.7201,-3804466.2996,4643416.7587,14,1.0300,0.7166,-0.2090,-1.2654,-0.0849,-0.1398,-0.5808,-0.7525,-0.5341,-0.1039,0.0362,0.0000,0.0000,0.0000,0.0000,0.2252,0.2252,0.0000,-0.2615,0.0000,0.0000
240.8260,46.8280,0,14,otlo_PAN,1.1620,0.9490,0.6280,0.5730,1,0,1,0,0,0,0.0000,-2123657.5759,-3803890.0860,4643796.9568,14,1.0274,0.7132,-0.1346,-0.2358,-0.0847,-0.1397,-0.5770,-0.7485,-0.5351,-0.1044,0.0363,0.0000,0.0000,0.0000,0.0000,0.2194,0.2194,0.0000,-0.2557,0.0000,0.0000
242.6700,41.4290,0,17,p013_PAN,-2.8520,0.8840,0.0570,0.0680,1,0,1,0,0,0,0.0000,-2191886.8216,-4241252.6930,4213283.6620,17,-2.8738,0.3904,-0.0218,-0.4936,-2.8003,0.0678,0.2220,-0.3363,-0.1486,0.0137,-0.0034,0.0000,0.0000,0.0000,0.0000,-0.0666,-0.0666,0.0000,0.0700,0.0000,0.0000
242.9350,42.9820,0,12,p018_PAN,-1.8050,0.6920,0.0460,0.0570,1,0,1,0,0,0,0.0000,-2119494.0672,-4148101.0354,4341123.6058,11,-1.9398,0.8886,-0.1348,0.1966,-2.1215,0.9106,0.0113,0.0193,-0.1930,0.0027,0.0040,0.0000,0.0000,0.0000,0.0000,-0.0547,-0.0547,0.0000,0.0507,0.0000,0.0000
243.8970,44.8980,0,12,p023_PAN,0.9320,-0.3120,0.1380,0.1170,1,0,1,0,0,0,0.0000,-1984545.2153,-4050423.9746,4494440.7189,11,-0.0700,-0.0232,-1.0020,0.2888,0.0865,0.1263,0.3771,0.1681,-0.2206,-0.0185,0.0163,0.0000,0.0000,0.0000,0.0000,0.1422,0.1422,0.0000,-0.1586,0.0000,0.0000
244.1580,47.5620,0,14,p024_PAN,1.2790,-0.2400,0.1750,0.1380,1,0,1,0,0,0,0.0000,-1872892.9626,-3867028.4536,4699224.8671,14,0.2217,-0.0376,-1.0573,0.2024,-0.0628,-0.2281,-0.0325,-0.1262,-0.2520,-0.0643,0.0289,0.0000,0.0000,0.0000,0.0000,-0.0097,-0.0097,0.0000,-0.0192,0.0000,0.0000
243.7120,48.7310,0,14,p025_PAN,1.5300,-0.1980,0.0500,0.0600,1,0,1,0,0,0,0.0000,-1860081.7088,-3765574.6486,4785905.8770,14,0.2760,-0.0021,-1.2540,0.1959,-0.0143,-0.2163,-0.0263,-0.1217,-0.2641,-0.0925,0.0324,0.0000,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,-0.0305,0.0000,0.0000
238.9090,43.1120,0,3,p062_PAN,-1.3520,4.1560,0.0560,0.0690,1,0,1,0,0,0,0.0000,-2400405.8520,-3980611.8366,4351681.5845,2,-1.3056,4.2572,0.0464,0.1012,-1.8611,4.3931,-0.0688,0.1472,-0.4867,-0.0113,-0.0312,0.0000,0.0000,0.0000,0.0000,0.0286,0.0286,0.0000,0.0026,0.0000,0.0000
239.0540,44.9230,0,6,p063_PAN,1.4150,2.8670,0.0640,0.0570,1,0,1,0,0,0,0.0000,-2318411.0840,-3866734.2044,4496408.3555,4,0.8156,3.1315,-0.5994,0.2645,-0.1145,2.9045,-0.2221,-0.1790,-0.7080,-0.0480,-0.0059,0.0000,0.0000,0.0000,0.0000,0.0137,0.0137,0.0000,-0.0077,0.0000,0.0000
242.1200,40.4330,0,12,p078_PAN,-4.5480,1.6260,0.0960,0.0720,1,0,1,0,0,0,0.0000,-2266408.5808,-4284116.4533,4129659.7706,11,-4.4474,1.5745,0.1006,-0.0515,-5.0582,1.5749,-0.4829,-0.0201,-0.1279,0.0206,-0.0081,0.0000,0.0000,0.0000,0.0000,-0.1287,-0.1287,0.0000,0.1368,0.0000,0.0000
242.5320,40.3210,0,17,p083_PAN,-3.1920,0.7580,0.0940,0.0930,1,0,1,0,0,0,0.0000,-2239263.4199,-4307457.0279,4120177.7572,17,-3.3708,0.6815,-0.1788,-0.0765,-3.0804,0.0895,0.4070,-0.6109,-0.1166,0.0189,-0.0072,0.0000,0.0000,0.0000,0.0000,0.9817,0.9817,0.0000,-0.9745,0.0000,0.0000
240.5230,40.7800,0,12,p137_PAN,-4.7420,3.7010,0.0770,0.1080,1,0,1,0,0,0,0.0000,-2372572.9288,-4197439.0235,4158936.7396,11,-4.5600,3.1405,0.1820,-0.5605,-4.7010,2.8754,0.0525,-0.2944,-0.1936,0.0293,-0.0134,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0300,0.0000,0.0434,0.0000,0.0000
240.9900,40.2420,0,12,p138_PAN,-5.0150,2.8550,0.0850,0.0870,1,0,1,0,0,0,0.0000,-2357117.8126,-4250603.3347,4113480.0802,11,-5.1027,2.8510,-0.0877,-0.0040,-5.3029,2.4953,-0.0520,-0.3849,-0.1482,0.0292,-0.0127,0.0000,0.0000,0.0000,0.0000,-0.0207,-0.0207,0.0000,0.0335,0.0000,0.0000
239.6140,39.0470,0,1,p141_PAN,-9.5530,7.6770,0.0710,0.0900,1,0,1,0,0,0,0.0000,-2501368.1366,-4265866.6071,4011220.6368,1,-10.0721,7.7074,-0.5191,0.0304,-10.4199,7.7729,-0.2326,0.0184,-0.1151,0.0471,-0.0231,0.0000,0.0000,0.0000,0.0000,0.1003,0.1003,0.0000,-0.0772,0.0000,0.0000
240.1890,39.1240,0,2,p142_PAN,-8.7250,7.4130,0.1290,0.1160,1,0,1,0,0,0,0.0000,-2455750.0279,-4286072.9926,4017862.8105,0,-8.8288,6.1794,-0.1038,-1.2336,-10.4196,5.1138,-1.4806,-1.1044,-0.1103,0.0388,-0.0193,0.0000,0.0000,0.0000,0.0000,-0.3118,-0.3118,0.0000,0.3311,0.0000,0.0000
240.2350,38.7600,0,2,p143_PAN,-9.5250,7.8280,0.1230,0.0850,1,0,1,0,0,0,0.0000,-2464930.5475,-4310114.4024,3986399.7161,0,-9.4192,6.9709,0.1058,-0.8571,-11.4703,5.0158,-1.9595,-1.9907,-0.0916,0.0356,-0.0197,0.0000,0.0000,0.0000,0.0000,0.5466,0.5466,0.0000,-0.5268,0.0000,0.0000
239.1070,39.4670,0,1,p144_PAN,-9.3200,7.4230,0.0800,0.0700,1,0,1,0,0,0,0.0000,-2523852.5430,-4218219.7449,4047362.3493,1,-9.9413,7.8348,-0.6213,0.4118,-10.5324,7.6494,-0.4282,-0.2500,-0.1629,0.0647,-0.0263,0.0000,0.0000,0.0000,0.0000,-0.0093,-0.0093,0.0000,0.0355,0.0000,0.0000
239.7160,39.9370,0,2,p147_PAN,-7.3700,5.8800,0.0770,0.0720,1,0,1,0,0,0,0.0000,-2462049.2488,-4215994.6172,4087548.6964,0,-7.6340,5.9474,-0.2640,0.0674,-8.0955,6.1213,-0.2828,0.1245,-0.1787,0.0494,-0.0201,0.0000,0.0000,0.0000,0.0000,-0.0355,-0.0355,0.0000,0.0556,0.0000,0.0000
239.8950,39.6020,0,2,p149_PAN,-8.1130,6.2080,0.1010,0.0810,1,0,1,0,0,0,0.0000,-2460811.5322,-4244268.9672,4058933.2341,0,-8.2272,6.0619,-0.1142,-0.1461,-9.0536,5.7401,-0.6801,-0.3677,-0.1464,0.0458,-0.0199,0.0000,0.0000,0.0000,0.0000,-0.1659,-0.1659,0.0000,0.1858,0.0000,0.0000
239.9660,39.2920,0,2,p150_PAN,-9.0580,6.9130,0.1090,0.0880,1,0,1,0,0,0,0.0000,-2466505.9750,-4266265.0600,4032329.6213,0,-8.9796,6.3709,0.0784,-0.5421,-9.9466,5.5888,-0.8428,-0.8252,-0.1241,0.0432,-0.0203,0.0000,0.0000,0.0000,0.0000,-0.1074,-0.1074,0.0000,0.1277,0.0000,0.0000
239.9230,40.2890,0,12,p151_PAN,-6.1600,5.1300,0.0650,0.0820,1,0,1,0,0,0,0.0000,-2434170.1760,-4203051.6394,4117465.7172,11,-5.5706,4.3154,0.5894,-0.8146,-5.2844,3.3635,0.4809,-0.9945,-0.1947,0.0426,-0.0178,0.0000,0.0000,0.0000,0.0000,0.0612,0.0612,0.0000,-0.0433,0.0000,0.0000
238.2330,36.2280,0,30,p172_PAN,-29.0300,36.1040,0.0710,0.0910,1,0,1,0,0,0,0.0000,-2704160.3448,-4366978.2407,3763159.4885,31,-29.2988,36.5227,-0.2688,0.4187,-30.9660,39.2528,-1.6533,2.7161,-0.0140,0.0139,-0.0258,0.0000,0.0000,0.0000,0.0000,-0.2014,-0.2014,0.0000,0.2272,0.0000,0.0000
238.7100,35.9460,0,41,p173_PAN,-28.4160,35.7320,0.0630,0.1170,1,0,1,0,0,0,0.0000,-2677298.2223,-4405113.7940,3737833.3500,42,-28.5208,35.2791,-0.1048,-0.4529,-29.0250,34.6471,-0.4897,-0.6447,-0.0145,0.0127,-0.0230,0.0000,0.0000,0.0000,0.0000,0.2974,0.2974,0.0000,-0.2743,0.0000,0.0000
238.9490,36.3020,0,41,p174_PAN,-27.9910,34.7050,0.0650,0.1280,1,0,1,0,0,0,0.0000,-2646869.2793,-4396261.5621,3769790.2802,42,-27.7904,34.4092,0.2006,-0.2958,-27.8410,34.1208,-0.0310,-0.3036,-0.0197,0.0152,-0.0235,0.0000,0.0000,0.0000,0.0000,0.0704,0.0704,0.0000,-0.0469,0.0000,0.0000
237.6430,37.4720,0,41,p176_PAN,-23.7750,31.0280,0.1090,0.0850,1,0,1,0,0,0,0.0000,-2704612.2868,-4268865.1111,3873785.5520,42,-24.5362,31.0033,-0.7612,-0.0247,-24.7124,36.9891,-0.1493,5.9581,-0.0269,0.0277,-0.0360,0.0000,0.0000,0.0000,0.0000,0.0329,0.0329,0.0000,0.0032,0.0000,0.0000
237.5050,37.5280,0,41,p177_PAN,-23.9090,34.2500,0.2940,0.1240,1,0,1,0,0,0,0.0000,-2712850.8963,-4259143.0869,3878722.9395,42,-25.4048,33.2102,-1.4958,-1.0398,-24.5939,37.2910,0.8371,4.0526,-0.0261,0.0283,-0.0375,0.0000,0.0000,0.0000,0.0000,-0.5840,-0.5840,0.0000,0.6215,0.0000,0.0000
237.6680,37.5350,0,44,p178_PAN,-22.5680,28.8690,0.1250,0.0820,1,0,1,0,0,0,0.0000,-2700469.6949,-4266443.1553,3879339.8525,44,-23.2778,29.3340,-0.7098,0.4650,-21.2793,27.6873,2.0273,-1.6757,-0.0289,0.0291,-0.0363,0.0000,0.0000,0.0000,0.0000,0.3071,0.3071,0.0000,-0.2708,0.0000,0.0000
238.5970,36.2930,0,41,p180_PAN,-28.2380,35.4110,0.0880,0.1080,1,0,1,0,0,0,0.0000,-2674136.3640,-4380422.8686,3768984.1683,42,-28.0312,34.7733,0.2068,-0.6377,-27.9944,34.8957,0.0541,0.1075,-0.0172,0.0149,-0.0247,0.0000,0.0000,0.0000,0.0000,-0.0369,-0.0369,0.0000,0.0616,0.0000,0.0000
237.0920,38.1230,0,30,p193_PAN,-22.8500,33.7070,0.0660,0.0810,1,0,1,0,0,0,0.0000,-2721449.9455,-4205433.4851,3930952.9199,31,-24.7143,31.8194,-1.8643,-1.8876,-29.2184,39.9578,-4.4674,8.0947,-0.0368,0.0437,-0.0476,0.0000,0.0000,0.0000,0.0000,0.6739,0.6739,0.0000,-0.6263,0.0000,0.0000
237.1840,38.1860,0,44,p194_PAN,-20.2290,29.4480,0.0780,0.0770,1,0,1,0,0,0,0.0000,-2712349.6782,-4206162.8236,3936458.4319,44,-22.2456,28.6885,-2.0166,-0.7595,-22.9093,26.6988,-0.6215,-2.0370,-0.0421,0.0473,-0.0472,0.0000,0.0000,0.0000,0.0000,0.5163,0.5163,0.0000,-0.4691,0.0000,0.0000
237.3420,38.5600,0,43,p201_PAN,-13.2940,19.5050,0.0730,0.0940,1,0,1,0,0,0,0.0000,-2686817.1283,-4191903.7479,3969043.7323,45,-15.2225,17.5983,-1.9285,-1.9067,-11.3198,9.4986,3.9739,-8.1695,-0.0712,0.0699,-0.0493,0.0000,0.0000,0.0000,0.0000,-2.0844,-2.0844,0.0000,2.1337,0.0000,0.0000
237.5040,38.4240,0,43,p202_PAN,-15.9990,20.1620,0.3260,0.1920,1,0,1,0,0,0,0.0000,-2680007.9403,-4207417.9791,3957214.0263,45,-14.0985,16.3293,1.9005,-3.8327,-11.2788,9.5412,2.8847,-6.8488,-0.0649,0.0607,-0.0453,0.0000,0.0000,0.0000,0.0000,-1.2193,-1.2193,0.0000,1.2646,0.0000,0.0000
237.8730,37.0690,0,41,p209_PAN,-26.3720,33.9510,0.0960,0.0790,1,0,1,0,0,0,0.0000,-2701877.4907,-4302656.3112,3838145.1450,42,-27.1262,33.0340,-0.7542,-0.9170,-25.8676,36.4853,1.2801,3.4297,-0.0216,0.0216,-0.0318,0.0000,0.0000,0.0000,0.0000,-0.2923,-0.2923,0.0000,0.3241,0.0000,0.0000
238.3020,36.8790,0,41,p211_PAN,-27.0590,31.9950,0.0760,0.0820,1,0,1,0,0,0,0.0000,-2676259.0923,-4333571.0960,3821276.0027,42,-25.7830,31.2427,1.2760,-0.7523,-26.2923,35.5441,-0.4866,4.2813,-0.0228,0.0200,-0.0285,0.0000,0.0000,0.0000,0.0000,-0.1481,-0.1481,0.0000,0.1766,0.0000,0.0000
238.2030,37.0010,0,41,p214_PAN,-24.6880,30.4320,0.0880,0.0970,1,0,1,0,0,0,0.0000,-2679449.5936,-4322015.0737,3832112.6078,42,-24.3956,29.6762,0.2924,-0.7558,-25.9524,35.7614,-1.5328,6.0639,-0.0239,0.0213,-0.0296,0.0000,0.0000,0.0000,0.0000,0.3987,0.3987,0.0000,-0.3691,0.0000,0.0000
238.2370,37.0490,0,44,p215_PAN,-22.5330,27.3950,0.0880,0.0820,1,0,1,0,0,0,0.0000,-2675193.4798,-4320873.2401,3836371.4302,44,-21.8108,26.5389,0.7222,-0.8561,-19.9976,28.8470,1.8383,2.2860,-0.0251,0.0220,-0.0297,0.0000,0.0000,0.0000,0.0000,0.6429,0.6429,0.0000,-0.6132,0.0000,0.0000
238.2740,37.0020,0,44,p216_PAN,-23.1160,28.0560,0.0740,0.0780,1,0,1,0,0,0,0.0000,-2674056.5955,-4325275.1955,3832201.3607,44,-22.1818,27.4513,0.9342,-0.6047,-19.8789,28.9223,2.3275,1.4495,-0.0246,0.0215,-0.0293,0.0000,0.0000,0.0000,0.0000,0.5140,0.5140,0.0000,-0.4847,0.0000,0.0000
237.7150,37.3420,0,41,p219_PAN,-24.8130,32.2790,0.2560,0.1190,1,0,1,0,0,0,0.0000,-2703933.4464,-4279679.9759,3862309.5012,42,-25.4564,31.6528,-0.6434,-0.6262,-25.0857,36.8314,0.3956,5.1532,-0.0249,0.0255,-0.0346,0.0000,0.0000,0.0000,0.0000,-0.0198,-0.0198,0.0000,0.0544,0.0000,0.0000
237.7860,37.3300,0,41,p220_PAN,-23.6800,30.9270,0.0720,0.0980,1,0,1,0,0,0,0.0000,-2699059.2242,-4283711.6630,3861249.1701,42,-24.6700,30.3975,-0.9900,-0.5295,-25.0951,36.6759,-0.3995,6.2530,-0.0256,0.0254,-0.0340,0.0000,0.0000,0.0000,0.0000,0.3641,0.3641,0.0000,-0.3301,0.0000,0.0000
237.9010,37.3370,0,44,p221_PAN,-21.2680,28.0540,0.0840,0.0890,1,0,1,0,0,0,0.0000,-2690205.1375,-4288720.7317,3861867.7172,44,-22.3865,27.9788,-1.1185,-0.0752,-20.7574,28.1625,1.6564,0.1578,-0.0273,0.0259,-0.0333,0.0000,0.0000,0.0000,0.0000,0.4723,0.4723,0.0000,-0.4390,0.0000,0.0000
237.9000,37.7220,0,43,p223_PAN,-15.6450,19.1490,0.0600,0.0760,1,0,1,0,0,0,0.0000,-2676429.6241,-4266594.4039,3895798.7784,45,-16.8460,19.5909,-1.2010,0.4419,-11.1119,9.6449,5.7720,-9.9800,-0.0379,0.0339,-0.0357,0.0000,0.0000,0.0000,0.0000,0.5349,0.5349,0.0000,-0.4991,0.0000,0.0000
238.2140,37.8190,0,1,p230_PAN,-10.5430,9.8460,0.1220,0.0830,1,0,1,0,0,0,0.0000,-2649529.2368,-4275585.5652,3904319.9612,1,-12.2518,11.2916,-1.7088,1.4456,-10.3283,7.4304,1.9691,-3.8973,-0.0456,0.0362,-0.0336,0.0000,0.0000,0.0000,0.0000,0.2804,0.2804,0.0000,-0.2468,0.0000,0.0000
238.4210,36.7240,0,41,p232_PAN,-27.5360,34.2980,0.0610,0.0710,1,0,1,0,0,0,0.0000,-2672656.4860,-4347911.0425,3807483.2023,42,-27.6722,32.2952,-0.1362,-2.0028,-26.7272,35.2826,0.9664,2.9689,-0.0214,0.0184,-0.0273,0.0000,0.0000,0.0000,0.0000,-0.3920,-0.3920,0.0000,0.4192,0.0000,0.0000
238.5800,36.8000,0,44,p233_PAN,-17.8860,26.0210,0.1040,0.0810,1,0,1,0,0,0,0.0000,-2657945.2669,-4350997.3935,3814249.6119,44,-23.4385,25.1794,-5.5525,-0.8416,-19.3233,29.5446,4.1392,4.3458,-0.0239,0.0194,-0.0268,0.0000,0.0000,0.0000,0.0000,0.2563,0.2563,0.0000,-0.2295,0.0000,0.0000
238.4580,36.8140,0,41,p235_PAN,-27.2500,33.5860,0.0830,0.1710,1,0,1,0,0,0,0.0000,-2666716.1914,-4344533.5363,3815495.3241,42,-26.0049,29.6967,1.2451,-3.8893,-26.4355,35.2013,-0.4075,5.4852,-0.0231,0.0194,-0.0275,0.0000,0.0000,0.0000,0.0000,-0.1708,-0.1708,0.0000,0.1982,0.0000,0.0000
238.4460,36.9040,0,44,p236_PAN,-21.7180,25.4660,0.1270,0.0880,1,0,1,0,0,0,0.0000,-2664486.4201,-4338862.3373,3823498.0315,44,-21.2288,25.7448,0.4892,0.2788,-19.6023,29.2722,1.6510,3.5069,-0.0245,0.0204,-0.0279,0.0000,0.0000,0.0000,0.0000,-0.0514,-0.0514,0.0000,0.0793,0.0000,0.0000
238.6130,36.6370,0,41,p237_PAN,-27.8930,34.5700,0.0970,0.0860,1,0,1,0,0,0,0.0000,-2661079.5083,-4361773.1668,3799729.2210,42,-27.4138,33.7837,0.4792,-0.7863,-26.9259,34.8605,0.5096,1.0590,-0.0217,0.0178,-0.0260,0.0000,0.0000,0.0000,0.0000,-0.1427,-0.1427,0.0000,0.1687,0.0000,0.0000
238.5470,36.8490,0,44,p238_PAN,-17.6530,24.6080,0.2410,0.1930,1,0,1,0,0,0,0.0000,-2658747.7450,-4346681.5147,3818608.6078,44,-21.9885,23.6845,-4.3355,-0.9235,-19.4455,29.4775,2.5674,5.7731,-0.0244,0.0199,-0.0272,0.0000,0.0000,0.0000,0.0000,0.4337,0.4337,0.0000,-0.4065,0.0000,0.0000
238.4520,36.9620,0,44,p239_PAN,-20.3690,23.3530,0.0840,0.0890,1,0,1,0,0,0,0.0000,-2662005.5855,-4335840.6732,3828650.3341,44,-19.0307,23.1149,1.3383,-0.2381,-19.7330,29.2844,-0.6768,6.1483,-0.0256,0.0211,-0.0281,0.0000,0.0000,0.0000,0.0000,0.1792,0.1792,0.0000,-0.1510,0.0000,0.0000
238.4260,37.2130,0,1,p241_PAN,-13.3780,13.1500,0.1260,0.1220,1,0,1,0,0,0,0.0000,-2655165.2694,-4320301.1558,3850902.0731,1,-14.4175,15.4445,-1.0395,2.2945,-10.2069,7.4826,4.2409,-7.9864,-0.0304,0.0245,-0.0294,0.0000,0.0000,0.0000,0.0000,1.4583,1.4583,0.0000,-1.4289,0.0000,0.0000
238.6650,36.9180,0,1,p243_PAN,-12.6180,11.1010,0.0900,0.0800,1,0,1,0,0,0,0.0000,-2647396.7580,-4348216.8898,3824742.0497,1,-14.7555,10.3654,-2.1375,-0.7356,-10.1369,7.5412,4.6453,-2.8449,-0.0266,0.0207,-0.0269,0.0000,0.0000,0.0000,0.0000,0.1230,0.1230,0.0000,-0.0961,0.0000,0.0000
240.2940,37.7130,0,1,p245_PAN,-10.0290,9.4290,0.0610,0.1200,1,0,1,0,0,0,0.0000,-2496176.8596,-4375199.2464,3895007.5868,1,-9.8705,8.3841,0.1585,-1.0449,-10.1394,7.9376,-0.2154,-0.4721,-0.0535,0.0255,-0.0201,0.0000,0.0000,0.0000,0.0000,-0.0331,-0.0331,0.0000,0.0532,0.0000,0.0000
238.1310,37.9760,0,1,p248_PAN,-10.5310,10.5710,0.1150,0.0830,1,0,1,0,0,0,0.0000,-2650061.6279,-4262641.1135,3918088.2542,1,-11.8534,11.1864,-1.3224,0.6154,-10.3619,7.4100,1.5425,-3.8170,-0.0510,0.0405,-0.0351,0.0000,0.0000,0.0000,0.0000,0.5231,0.5231,0.0000,-0.4881,0.0000,0.0000
238.7320,36.9500,0,1,p250_PAN,-12.6000,10.6390,0.0990,0.0700,1,0,1,0,0,0,0.0000,-2641201.1146,-4349483.1632,3827584.6622,1,-13.4557,9.2222,-0.8557,-1.4168,-10.1371,7.5577,3.3463,-1.6856,-0.0277,0.0211,-0.0266,0.0000,0.0000,0.0000,0.0000,0.4283,0.4283,0.0000,-0.4016,0.0000,0.0000
238.6520,36.8110,0,1,p251_PAN,-12.4270,14.1030,0.0900,0.0870,1,0,1,0,0,0,0.0000,-2652094.5370,-4353708.5624,3815228.4049,1,-14.7032,9.0801,-2.2762,-5.0229,-10.1193,7.5380,4.6086,-1.5616,-0.0247,0.0195,-0.0265,0.0000,0.0000,0.0000,0.0000,-0.3048,-0.3048,0.0000,0.3313,0.0000,0.0000
238.3470,37.4780,0,1,p253_PAN,-11.9500,11.7530,0.0850,0.0930,1,0,1,0,0,0,0.0000,-2651744.5029,-4301428.5869,3874314.7349,1,-13.1259,12.5399,-1.1759,0.7869,-10.2590,7.4631,2.9030,-5.1055,-0.0361,0.0288,-0.0310,0.0000,0.0000,0.0000,0.0000,0.4651,0.4651,0.0000,-0.4340,0.0000,0.0000
238.5310,37.4900,0,1,p254_PAN,-11.1260,9.9900,0.0740,0.0840,1,0,1,0,0,0,0.0000,-2637493.5631,-4309230.0339,3875372.9732,1,-12.0709,10.2570,-0.9449,0.2670,-10.2465,7.5084,1.8628,-2.7775,-0.0383,0.0288,-0.0298,0.0000,0.0000,0.0000,0.0000,0.3357,0.3357,0.0000,-0.3059,0.0000,0.0000
238.7170,37.3850,0,1,p258_PAN,-10.9370,9.0230,0.1000,0.0810,1,0,1,0,0,0,0.0000,-2627173.9955,-4323831.6408,3866107.6293,1,-11.7669,9.3617,-0.8299,0.3387,-10.2135,7.5540,1.5906,-1.8346,-0.0372,0.0269,-0.0283,0.0000,0.0000,0.0000,0.0000,0.3446,0.3446,0.0000,-0.3163,0.0000,0.0000
237.5710,38.5780,0,45,p263_PAN,-12.1730,14.9880,0.0770,0.1130,1,0,1,0,0,0,0.0000,-2669372.7018,-4201556.2475,3970607.7544,46,-13.0341,13.6165,-0.8611,-1.3715,-5.9167,14.8507,7.1963,1.1643,-0.0790,0.0699,-0.0457,0.0000,0.0000,0.0000,0.0000,-0.6667,-0.6667,0.0000,0.7124,0.0000,0.0000
238.5390,38.2830,0,1,p274_PAN,-10.2980,6.8080,0.4580,0.6090,1,0,1,0,0,0,0.0000,-2608646.1012,-4263434.8709,3944925.8652,1,-10.8769,8.8362,-0.5789,2.0282,-10.3814,7.5103,0.5663,-1.3729,-0.0708,0.0470,-0.0323,0.0000,0.0000,0.0000,0.0000,0.1338,0.1338,0.0000,-0.1015,0.0000,0.0000
237.6330,37.1920,0,30,p277_PAN,-26.6410,35.9500,0.1260,0.0640,1,0,1,0,0,0,0.0000,-2715459.4272,-4284331.6864,3849043.2008,31,-27.5408,34.9824,-0.8998,-0.9676,-30.0830,39.6254,-2.5214,4.6204,-0.0209,0.0227,-0.0341,0.0000,0.0000,0.0000,0.0000,-0.7932,-0.7932,0.0000,0.8272,0.0000,0.0000
238.9380,35.7910,0,41,p279_PAN,-27.9000,34.3520,0.0660,0.0680,1,0,1,0,0,0,0.0000,-2664955.1836,-4424378.5020,3723874.3536,42,-28.1613,34.6943,-0.2613,0.3423,-29.4231,34.1450,-1.2473,-0.5612,-0.0145,0.0120,-0.0218,0.0000,0.0000,0.0000,0.0000,0.3851,0.3851,0.0000,-0.3632,0.0000,0.0000
239.6110,35.8410,0,41,p281_PAN,-20.7370,27.7830,0.1880,0.2480,1,0,1,0,0,0,0.0000,-2611158.5863,-4452570.3922,3728380.2383,42,-27.7822,34.4099,-7.0452,6.6269,-29.0391,32.6600,-1.2384,-1.7624,-0.0184,0.0126,-0.0199,0.0000,0.0000,0.0000,0.0000,0.0215,0.0215,0.0000,-0.0016,0.0000,0.0000
239.6550,35.8380,0,1,p282_PAN,-14.9750,19.6250,0.2010,0.1030,1,0,1,0,0,0,0.0000,-2607837.1095,-4454742.7714,3728109.9652,1,-9.2796,11.0446,5.6954,-8.5804,-9.8699,7.7829,-0.5717,-3.2743,-0.0186,0.0126,-0.0198,0.0000,0.0000,0.0000,0.0000,0.2329,0.2329,0.0000,-0.2131,0.0000,0.0000
