lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
264.1340,50.2590,0,14,dubo_PAN,0.0280,-1.4370,0.0580,0.0680,1,0,1,0,0,0,0.0000,-416047.3130,-4049507.1184,4896197.3197,14,-0.0491,-0.7018,-0.0771,0.7352,-0.0775,-0.7338,0.0011,-0.0208,-0.0296,-0.0112,0.0053,0.0000,0.0000,0.0000,0.0000,0.0122,0.0122,0.0000,-0.0176,0.0000,0.0000
232.8770,49.8730,0,8,eliz_PAN,8.1060,5.8710,0.0800,0.0680,1,0,1,0,0,0,0.0000,-2476708.1558,-3272064.2370,4868661.3973,5,7.6693,6.3816,-0.4367,0.5106,2.6764,2.4820,1.9327,0.0437,-6.9256,-3.9433,0.1408,0.0000,0.0000,0.0000,0.0000,0.3057,0.3057,0.0000,-0.4465,0.0000,0.0000
237.2390,47.4980,0,10,elsr_PAN,5.7630,4.2470,0.1640,0.1200,1,0,1,0,0,0,0.0000,-2327938.1562,-3617658.5000,4694422.4757,7,5.5110,4.4117,-0.2520,0.1647,1.9291,3.4130,-0.6410,-0.2539,-2.9409,-0.7448,-0.2887,0.0000,0.0000,0.0000,0.0000,-0.2467,-0.2467,0.0000,0.5354,0.0000,0.0000
238.0440,47.2060,0,16,enum_PAN,4.0290,4.9130,0.1310,0.3100,1,0,1,0,0,0,0.0000,-2289515.1546,-3670259.0127,4672437.3295,16,4.1016,3.6461,0.0726,-1.2669,2.8524,3.4796,0.3912,0.1865,-1.6404,-0.3529,-0.0256,0.0000,0.0000,0.0000,0.0000,0.1900,0.1900,0.0000,-0.1644,0.0000,0.0000
237.4310,47.8030,0,8,esm1_PAN,5.2540,3.6870,0.2950,0.2440,1,0,1,0,0,0,0.0000,-2302317.1942,-3604328.0679,4717256.2129,5,5.1933,3.8625,-0.0607,0.1755,3.2092,2.8466,0.4070,-0.2705,-2.3912,-0.7455,-0.1384,0.0000,0.0000,0.0000,0.0000,0.2403,0.2403,0.0000,-0.1019,0.0000,0.0000
258.0220,54.7260,0,14,flin_PAN,0.1830,-1.6210,0.0550,0.0820,1,0,1,0,0,0,0.0000,-763134.6794,-3597057.3115,5198380.0958,14,0.1963,-0.5289,0.0133,1.0921,0.1532,-0.5847,-0.0066,-0.0347,-0.0364,-0.0211,0.0062,0.0000,0.0000,0.0000,0.0000,0.0195,0.0195,0.0000,-0.0257,0.0000,0.0000
236.0440,46.2050,0,15,fts1_PAN,10.5320,8.6500,0.2330,0.2650,1,0,1,0,0,0,0.0000,-2461435.0518,-3655279.4093,4596152.8899,15,9.7703,8.8361,-0.7617,0.1861,2.3953,6.6386,0.2904,0.4884,-7.6654,-2.6860,-1.7338,0.0000,0.0000,0.0000,0.0000,1.7812,1.7812,0.0000,-0.0473,0.0000,0.0000
240.6440,40.4170,0,12,garc_PAN,-4.4580,3.4100,0.2420,0.4480,1,0,1,0,0,0,0.0000,-2376573.0201,-4225321.3334,4128306.1625,10,-4.9867,3.1564,-0.5287,-0.2536,-5.1151,2.7835,0.0385,-0.4039,-0.1669,0.0310,-0.0137,0.0000,0.0000,0.0000,0.0000,-0.0221,-0.0221,0.0000,0.0358,0.0000,0.0000
240.6450,40.4170,0,12,garl_PAN,-4.6620,3.3260,0.0540,0.0620,1,0,1,0,0,0,0.0000,-2376499.2740,-4225362.8117,4128306.1625,10,-4.9864,3.1553,-0.3244,-0.1707,-5.1151,2.7827,0.0382,-0.4037,-0.1669,0.0310,-0.0137,0.0000,0.0000,0.0000,0.0000,-0.0221,-0.0221,0.0000,0.0358,0.0000,0.0000
233.8730,49.6810,0,8,gldr_PAN,7.2910,4.3940,0.0960,0.1280,1,0,1,0,0,0,0.0000,-2429062.3275,-3327780.7226,4854882.4016,5,6.8655,5.9032,-0.4255,1.5092,2.7448,2.5632,1.0157,0.1981,-5.1365,-3.5381,-2.0948,0.0000,0.0000,0.0000,0.0000,2.3959,2.3959,0.0000,-0.3011,0.0000,0.0000
238.7110,46.0200,0,16,glnw_PAN,2.9790,3.1060,0.4970,0.4100,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,16,2.6432,3.4779,-0.3358,0.3719,1.9145,3.0864,0.2847,-0.2635,-1.0134,-0.1280,0.0048,0.0000,0.0000,0.0000,0.0000,0.2635,0.2635,0.0000,-0.2683,0.0000,0.0000
238.7110,46.0200,0,16,glwd_PAN,2.6400,3.2250,0.1410,0.2350,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,16,2.6432,3.4779,0.0032,0.2529,1.9145,3.0864,0.2847,-0.2635,-1.0134,-0.1280,0.0048,0.0000,0.0000,0.0000,0.0000,0.2635,0.2635,0.0000,-0.2683,0.0000,0.0000
239.1850,45.8390,0,6,gobs_PAN,2.1510,2.6060,0.1100,0.0620,1,0,1,0,0,0,0.0000,-2272446.2344,-3809795.9399,4567909.2011,11,1.6794,2.9002,-0.4716,0.2942,0.3938,2.5441,-0.4741,-0.2624,-0.8115,-0.0937,0.0131,0.0000,0.0000,0.0000,0.0000,0.0841,0.0841,0.0000,-0.0972,0.0000,0.0000
283.1730,39.0220,0,14,gode_PAN,0.1850,-0.3240,0.0670,0.0750,1,0,1,0,0,0,0.0000,1127358.0511,-4816724.2945,4009062.5284,14,-0.6961,-1.1407,-0.8811,-0.8167,-0.7065,-1.1375,-0.0020,0.0049,-0.0084,-0.0017,0.0015,0.0000,0.0000,0.0000,0.0000,0.0124,0.0124,0.0000,-0.0138,0.0000,0.0000
243.1110,35.4250,0,37,gold_PAN,-4.4680,6.8720,0.1130,0.0740,1,0,1,0,0,0,0.0000,-2346646.5376,-4627694.7709,3690805.1420,38,-5.6475,5.9241,-1.1795,-0.9479,-3.4472,-0.3047,2.2241,-6.2381,-0.0237,0.0093,-0.0109,0.0000,0.0000,0.0000,0.0000,0.3664,0.3664,0.0000,-0.3555,0.0000,0.0000
239.5840,36.3990,0,1,gr8r_PAN,-9.1050,11.6990,0.1910,0.1450,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2606,9.1567,-1.1556,-2.5423,-9.9732,7.7549,0.3113,-1.4172,-0.0239,0.0153,-0.0213,0.0000,0.0000,0.0000,0.0000,-0.0864,-0.0864,0.0000,0.1077,0.0000,0.0000
239.5840,36.3990,0,1,gr8v_PAN,-10.9140,6.8450,0.3930,0.5540,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2606,9.1567,0.6534,2.3117,-9.9732,7.7549,0.3113,-1.4172,-0.0239,0.0153,-0.0213,0.0000,0.0000,0.0000,0.0000,-0.0864,-0.0864,0.0000,0.1077,0.0000,0.0000
236.9770,46.7950,0,9,grmd_PAN,5.4280,6.1880,0.0980,0.1070,1,0,1,0,0,0,0.0000,-2375669.2424,-3654996.8721,4641286.9958,6,5.9254,5.7737,0.4974,-0.4143,2.6490,5.6780,0.2492,0.5007,-3.5256,-0.5965,-0.5393,0.0000,0.0000,0.0000,0.0000,0.6156,0.6156,0.0000,-0.0764,0.0000,0.0000
237.8730,48.1950,0,13,grp4_PAN,3.6400,3.0280,0.2720,0.2370,1,0,1,0,0,0,0.0000,-2257227.5546,-3594565.0449,4746406.7848,13,4.4550,3.3740,0.8150,0.3460,3.5403,2.9324,0.7106,0.1694,-1.6254,-0.6110,-0.0080,0.0000,0.0000,0.0000,0.0000,0.1156,0.1156,0.0000,-0.1076,0.0000,0.0000
236.7030,42.4340,0,4,gtps_PAN,-1.1020,8.4910,0.0980,0.1340,1,0,1,0,0,0,0.0000,-2579940.6932,-3928032.5319,4296372.6456,8,-1.1654,7.9512,-0.0634,-0.5398,-3.0541,7.2235,-0.3032,-0.6566,-1.5855,-0.0711,-0.4695,0.0000,0.0000,0.0000,0.0000,0.3313,0.3313,0.0000,0.1382,0.0000,0.0000
246.7590,43.2440,0,21,gtrg_PAN,-2.2620,-0.7430,0.0600,0.0530,1,0,1,0,0,0,0.0000,-1830278.3677,-4261933.9973,4362379.0712,21,-2.2876,-0.3957,-0.0256,0.3473,-2.9615,-0.5996,-0.5585,-0.2012,-0.1154,-0.0027,0.0083,0.0000,0.0000,0.0000,0.0000,-0.0857,-0.0857,0.0000,0.0774,0.0000,0.0000
238.6720,45.7830,0,6,gwen_PAN,2.9160,3.3280,0.3310,0.3080,1,0,1,0,0,0,0.0000,-2308786.0584,-3793108.9439,4563571.2921,3,2.1596,3.6821,-0.7564,0.3541,1.0754,3.3948,-0.0974,-0.1759,-0.9868,-0.1115,-0.0003,0.0000,0.0000,0.0000,0.0000,0.1211,0.1211,0.0000,-0.1208,0.0000,0.0000
238.2120,47.2910,0,16,hahd_PAN,4.0930,3.4660,0.2150,0.1120,1,0,1,0,0,0,0.0000,-2275089.5945,-3671060.4242,4678849.6621,16,3.8603,3.3912,-0.2327,-0.0748,2.9289,3.3806,0.5630,0.3293,-1.4944,-0.3399,-0.0062,0.0000,0.0000,0.0000,0.0000,0.2753,0.2753,0.0000,-0.2691,0.0000,0.0000
238.5300,40.8160,0,4,hcro_PAN,-6.1970,5.3040,0.0730,0.0620,1,0,1,0,0,0,0.0000,-2515749.0363,-4110158.4183,4161965.4041,8,-7.0695,5.2925,-0.8725,-0.0115,-7.5434,3.4506,-0.0612,-1.9068,-0.4126,0.0649,-0.0321,0.0000,0.0000,0.0000,0.0000,0.8640,0.8640,0.0000,-0.8319,0.0000,0.0000
236.8910,44.3780,0,4,hlsy_PAN,3.6870,6.6130,0.1090,0.1220,1,0,1,0,0,0,0.0000,-2485950.1128,-3812130.7108,4453320.4401,8,3.8567,7.0068,0.1697,0.3938,2.4924,6.8355,0.5237,0.1118,-1.8880,-0.2830,-0.2905,0.0000,0.0000,0.0000,0.0000,0.2978,0.2978,0.0000,-0.0072,0.0000,0.0000
239.5210,35.8670,0,41,hogs_PAN,-23.6070,30.1470,0.0880,0.1090,1,0,1,0,0,0,0.0000,-2617291.0114,-4447004.7521,3730722.1764,42,-27.4245,33.6066,-3.8175,3.4596,-28.9964,32.8637,-1.5542,-0.7551,-0.0177,0.0122,-0.0202,0.0000,0.0000,0.0000,0.0000,0.0111,0.0111,0.0000,0.0091,0.0000,0.0000
231.8650,50.6400,0,14,holb_PAN,1.5020,2.6680,0.0840,0.0780,1,0,1,0,0,0,0.0000,-2493639.8147,-3176258.9511,4923158.6417,12,1.1185,4.7462,-0.3835,2.0782,2.0785,0.4638,1.1133,-4.3964,-0.1534,0.1140,-0.2800,0.0000,0.0000,0.0000,0.0000,1.0587,1.0587,0.0000,-0.7788,0.0000,0.0000
242.2390,70.7360,0,47,holm_PAN,0.7030,-1.7300,0.0700,0.0950,1,0,1,0,0,0,0.0000,-978499.2906,-1858955.0400,6010921.4567,48,1.2293,-2.9426,0.5263,-1.2126,1.2031,-3.2821,-0.0222,-0.3343,-0.0041,-0.0052,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0088,0.0088,0.0000,-0.0063,0.0000,0.0000
238.1510,44.1200,0,11,husb_PAN,-0.1570,7.3590,0.1340,0.1470,1,0,1,0,0,0,0.0000,-2412079.9187,-3882868.1159,4432782.0973,9,1.2040,4.3110,1.3610,-3.0480,0.6888,4.0130,0.2928,-0.2477,-0.8080,-0.0503,-0.0518,0.0000,0.0000,0.0000,0.0000,0.1135,0.1135,0.0000,-0.0617,0.0000,0.0000
226.4730,68.3060,0,14,invk_PAN,1.7690,-1.5450,0.0820,0.1000,1,0,1,0,0,0,0.0000,-1621000.0043,-1706566.2589,5916446.7421,14,0.8879,0.6035,-0.8811,2.1485,0.7676,0.2504,-0.1182,-0.3502,-0.0020,-0.0029,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0206,0.0206,0.0000,-0.0159,0.0000,0.0000
235.9610,46.3060,0,15,iwac_PAN,10.6510,9.1430,0.3690,0.3450,1,0,1,0,0,0,0.0000,-2462188.5979,-3644990.4209,4603913.9437,15,10.5204,9.0969,-0.1306,-0.0461,2.3578,6.6237,0.2830,0.5260,-8.4457,-2.9992,-1.6590,0.0000,0.0000,0.0000,0.0000,1.7138,1.7138,0.0000,-0.0548,0.0000,0.0000
237.0090,45.5230,0,7,jime_PAN,4.9940,7.1650,0.1230,0.1380,1,0,1,0,0,0,0.0000,-2429143.6622,-3741839.8680,4543373.9591,4,5.1333,6.4642,0.1393,-0.7008,3.1637,6.1720,0.5975,0.1079,-2.5672,-0.4001,-0.3101,0.0000,0.0000,0.0000,0.0000,0.2985,0.2985,0.0000,0.0115,0.0000,0.0000
240.9150,37.7720,0,1,jnpr_PAN,-9.2390,10.0010,0.4140,0.4580,1,0,1,0,0,0,0.0000,-2446659.5950,-4398489.1116,3900192.5366,1,-8.2578,8.6204,0.9812,-1.3806,-10.0940,8.0746,-1.7820,-0.5683,-0.0542,0.0225,-0.0174,0.0000,0.0000,0.0000,0.0000,-1.2838,-1.2838,0.0000,1.3012,0.0000,0.0000
237.5630,48.5620,0,14,jobo_PAN,4.6210,2.7460,0.1500,0.1170,1,0,1,0,0,0,0.0000,-2260289.2841,-3556567.3016,4773496.9197,12,4.5647,3.4342,-0.0563,0.6882,3.6379,2.8007,0.7633,0.1435,-1.6901,-0.7769,-0.0192,0.0000,0.0000,0.0000,0.0000,0.1211,0.1211,0.0000,-0.1020,0.0000,0.0000
237.1040,46.1180,0,9,kels_PAN,4.9740,5.9320,0.2600,0.2330,1,0,1,0,0,0,0.0000,-2397180.8519,-3706044.7166,4589456.1751,6,5.0613,5.9354,0.0873,0.0034,2.6243,5.6694,0.2562,0.1643,-2.6933,-0.4303,-0.2801,0.0000,0.0000,0.0000,0.0000,0.3113,0.3113,0.0000,-0.0312,0.0000,0.0000
238.2160,42.2240,0,3,kfrc_PAN,-2.4310,5.4280,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2483603.9889,-4008141.9427,4279119.1681,2,-3.0663,5.5881,-0.6353,0.1601,-3.9307,5.4783,-0.3003,-0.0963,-0.5642,-0.0136,-0.0509,0.0000,0.0000,0.0000,0.0000,-0.0281,-0.0281,0.0000,0.0790,0.0000,0.0000
200.3350,22.1260,0,30,kokb_PAN,-58.0670,54.9320,0.1320,0.1030,1,0,1,0,0,0,0.0000,-5530916.8641,-2049790.1010,2398264.0900,31,-58.1446,52.8271,-0.0776,-2.1049,-58.3077,53.0033,-0.1706,0.1725,0.0075,0.0037,0.0016,0.0000,0.0000,0.0000,0.0000,-0.0204,-0.0204,0.0000,0.0188,0.0000,0.0000
237.6790,47.8030,0,8,krmt_PAN,4.2840,3.5270,0.2160,0.2020,1,0,1,0,0,0,0.0000,-2286694.6425,-3614259.6608,4717256.2129,5,4.7443,3.6498,0.4603,0.1228,3.2183,2.8659,0.4789,-0.1676,-2.0049,-0.6162,-0.0653,0.0000,0.0000,0.0000,0.0000,0.1643,0.1643,0.0000,-0.0990,0.0000,0.0000
237.2050,47.5470,0,10,ktbw_PAN,5.5880,4.3890,0.0650,0.1010,1,0,1,0,0,0,0.0000,-2327909.1421,-3612900.2826,4698099.8324,7,5.7386,4.4050,0.1506,0.0160,1.9810,3.4388,-0.7417,-0.1724,-3.0159,-0.7938,-0.3086,0.0000,0.0000,0.0000,0.0000,-0.4371,-0.4371,0.0000,0.7457,0.0000,0.0000
239.5270,35.9000,0,41,land_PAN,-23.3830,30.0380,0.0960,0.1210,1,0,1,0,0,0,0.0000,-2615735.1775,-4445426.1400,3733693.5300,42,-27.8655,33.9503,-4.4825,3.9123,-28.8930,32.8505,-1.0094,-1.1121,-0.0180,0.0123,-0.0203,0.0000,0.0000,0.0000,0.0000,0.0247,0.0247,0.0000,-0.0044,0.0000,0.0000
236.8930,44.6340,0,4,lcso_PAN,4.2290,6.8630,0.0910,0.0850,1,0,1,0,0,0,0.0000,-2474924.0970,-3795512.2009,4473610.3215,8,4.3933,7.1344,0.1643,0.2714,3.2209,6.8314,0.9391,-0.0043,-2.1115,-0.2988,-0.3353,0.0000,0.0000,0.0000,0.0000,0.2479,0.2479,0.0000,0.0874,0.0000,0.0000
235.8920,43.9840,0,4,lflo_PAN,5.5480,9.3000,0.1150,0.1490,1,0,1,0,0,0,0.0000,-2569148.4788,-3793475.4073,4421919.4803,8,6.1478,10.4815,0.5998,1.1815,1.2762,8.8962,0.3002,0.4600,-5.1718,-2.0454,-0.9135,0.0000,0.0000,0.0000,0.0000,0.9450,0.9450,0.0000,-0.0315,0.0000,0.0000
239.4610,47.0000,0,13,linh_PAN,2.2670,1.7720,0.0540,0.0580,1,0,1,0,0,0,0.0000,-2206575.7858,-3740198.3287,4656854.2198,13,2.5112,1.8266,0.2442,0.0546,2.0459,1.4954,0.3743,-0.1590,-0.8396,-0.1722,0.0346,0.0000,0.0000,0.0000,0.0000,0.1551,0.1551,0.0000,-0.1897,0.0000,0.0000
238.1690,47.9440,0,13,lkcp_PAN,3.9110,2.7590,0.0660,0.0660,1,0,1,0,0,0,0.0000,-2249572.3723,-3623809.4393,4727766.9941,13,4.0425,3.0492,0.1315,0.2902,3.2278,2.6647,0.6468,0.0901,-1.4615,-0.4746,0.0083,0.0000,0.0000,0.0000,0.0000,0.1350,0.1350,0.0000,-0.1433,0.0000,0.0000
237.2420,47.2190,0,16,lngb_PAN,5.7810,4.9130,0.1470,0.0750,1,0,1,0,0,0,0.0000,-2340090.0918,-3636961.2901,4673418.7056,16,5.5864,4.6118,-0.1946,-0.3012,2.8248,3.9518,0.1779,-0.0565,-2.9395,-0.6036,-0.3036,0.0000,0.0000,0.0000,0.0000,0.5477,0.5477,0.0000,-0.2441,0.0000,0.0000
239.4060,35.8290,0,41,lows_PAN,-25.2540,32.2450,0.0640,0.0670,1,0,1,0,0,0,0.0000,-2627470.1689,-4443871.4547,3727299.0848,42,-26.8211,33.2476,-1.5671,1.0026,-29.1518,33.1156,-2.3139,-0.1439,-0.0168,0.0119,-0.0205,0.0000,0.0000,0.0000,0.0000,0.1264,0.1264,0.0000,-0.1059,0.0000,0.0000
236.9100,44.0510,0,4,lpsb_PAN,2.6850,6.6510,0.0960,0.1120,1,0,1,0,0,0,0.0000,-2498521.3551,-3834186.6318,4427274.0340,8,2.8477,7.0240,0.1627,0.3730,1.5637,6.7963,0.4134,0.0335,-1.6974,-0.2611,-0.2590,0.0000,0.0000,0.0000,0.0000,0.2370,0.2370,0.0000,0.0220,0.0000,0.0000
238.3100,47.6950,0,13,lsig_PAN,3.9770,3.8500,0.0860,0.1010,1,0,1,0,0,0,0.0000,-2251419.9182,-3646783.0078,4709186.0770,13,3.8860,2.9450,-0.0910,-0.9050,2.9118,2.5371,0.4248,-0.0106,-1.3991,-0.3972,0.0110,0.0000,0.0000,0.0000,0.0000,0.1336,0.1336,0.0000,-0.1446,0.0000,0.0000
235.9460,46.2780,0,15,lwck_PAN,10.6030,10.3510,0.2700,0.2770,1,0,1,0,0,0,0.0000,-2464402.3593,-3646209.3237,4601763.7967,15,10.6253,9.1987,0.0223,-1.1523,2.3650,6.6210,0.2886,0.4939,-8.5489,-3.0716,-1.6243,0.0000,0.0000,0.0000,0.0000,1.6712,1.6712,0.0000,-0.0470,0.0000,0.0000
239.5570,35.8330,0,41,masw_PAN,-23.3400,29.4090,0.0830,0.1140,1,0,1,0,0,0,0.0000,-2615617.6172,-4450556.2223,3727659.4874,42,-26.9791,33.4476,-3.6391,4.0386,-29.0887,32.7848,-2.0920,-0.6748,-0.0176,0.0120,-0.0200,0.0000,0.0000,0.0000,0.0000,-0.0666,-0.0666,0.0000,0.0866,0.0000,0.0000
203.7430,20.7070,0,30,maui_PAN,-57.4190,54.3820,0.1230,0.1030,1,0,1,0,0,0,0.0000,-5451991.6952,-2398138.7560,2251459.1987,31,-57.7160,52.4977,-0.2970,-1.8843,-57.8768,52.6619,-0.1683,0.1600,0.0074,0.0042,0.0015,0.0000,0.0000,0.0000,0.0000,-0.0180,-0.0180,0.0000,0.0165,0.0000,0.0000
237.0440,44.9740,0,15,mcso_PAN,4.3290,6.4890,0.1020,0.1240,1,0,1,0,0,0,0.0000,-2450427.9304,-3779679.5009,4500419.6793,15,4.3419,6.6259,0.0129,0.1369,2.8498,6.8166,0.6359,0.4713,-2.1280,-0.2806,-0.2754,0.0000,0.0000,0.0000,0.0000,0.2387,0.2387,0.0000,0.0367,0.0000,0.0000
238.7780,42.4180,0,3,mdmt_PAN,-2.2950,4.6090,0.0900,0.0820,1,0,1,0,0,0,0.0000,-2436645.9181,-4019896.3506,4295060.1232,2,-2.7789,4.7133,-0.4839,0.1043,-3.4595,4.5643,-0.2263,-0.1442,-0.4543,-0.0047,-0.0337,0.0000,0.0000,0.0000,0.0000,-0.0492,-0.0492,0.0000,0.0830,0.0000,0.0000
255.9850,30.6810,0,14,mdo1_PAN,-0.2700,-0.5450,0.0820,0.1300,1,0,1,0,0,0,0.0000,-1326189.0615,-5313127.7162,3249037.9969,14,-0.9819,-0.4792,-0.7119,0.0658,-0.7714,-0.5335,0.2217,-0.0565,-0.0112,0.0022,-0.0012,0.0000,0.0000,0.0000,0.0000,0.0108,0.0108,0.0000,-0.0096,0.0000,0.0000
235.4110,48.3710,0,8,mkah_PAN,10.8280,7.3710,0.1080,0.1190,1,0,1,0,0,0,0.0000,-2401266.7682,-3482264.4637,4759422.6093,5,11.2720,7.3980,0.4440,0.0270,3.0349,2.6869,0.5087,-0.0852,-8.7458,-4.6258,-1.9918,0.0000,0.0000,0.0000,0.0000,2.0933,2.0933,0.0000,-0.1015,0.0000,0.0000
204.5440,19.8010,0,30,mkea_PAN,-58.0620,55.1490,0.1120,0.0920,1,0,1,0,0,0,0.0000,-5449639.8819,-2488599.9433,2156999.5229,31,-57.9307,52.3971,0.1313,-2.7519,-58.0899,52.5546,-0.1663,0.1533,0.0071,0.0042,0.0014,0.0000,0.0000,0.0000,0.0000,-0.0167,-0.0167,0.0000,0.0153,0.0000,0.0000
239.6970,41.9020,0,6,modb_PAN,-3.4860,3.8910,0.0690,0.0620,1,0,1,0,0,0,0.0000,-2391278.6921,-4091691.1996,4252552.2696,3,-3.6519,3.1430,-0.1659,-0.7480,-3.2091,2.5847,0.7538,-0.5719,-0.3110,0.0135,-0.0177,0.0000,0.0000,0.0000,0.0000,-0.4938,-0.4938,0.0000,0.5115,0.0000,0.0000
236.3960,46.9830,0,9,mont_PAN,8.3120,7.1030,0.1290,0.1160,1,0,1,0,0,0,0.0000,-2404167.9601,-3618015.6650,4655565.5434,6,8.5985,6.7831,0.2865,-0.3199,2.6161,5.7170,0.2294,0.5520,-6.2118,-1.6181,-1.9956,0.0000,0.0000,0.0000,0.0000,2.1164,2.1164,0.0000,-0.1208,0.0000,0.0000
240.6910,37.1700,0,1,musb_PAN,-9.6120,9.3940,0.0540,0.1010,1,0,1,0,0,0,0.0000,-2483760.4962,-4424380.5610,3847095.2563,1,-9.8339,8.7237,-0.2219,-0.6703,-10.0129,8.0211,-0.1383,-0.7218,-0.0408,0.0192,-0.0182,0.0000,0.0000,0.0000,0.0000,-0.1053,-0.1053,0.0000,0.1235,0.0000,0.0000
235.9140,49.2950,0,14,nano_PAN,6.6360,4.2570,0.1230,0.0640,1,0,1,0,0,0,0.0000,-2327281.3994,-3439190.1205,4827016.0622,12,4.8864,3.9685,-1.7496,-0.2885,3.0788,2.1263,0.5778,-0.0629,-2.3854,-1.7793,-0.2568,0.0000,0.0000,0.0000,0.0000,0.4077,0.4077,0.0000,-0.1509,0.0000,0.0000
235.3750,48.2980,0,8,neah_PAN,11.3420,7.7940,0.0870,0.0960,1,0,1,0,0,0,0.0000,-2406897.8585,-3485742.1316,4754029.4438,5,12.2746,7.6617,0.9326,-0.1323,3.0468,2.6841,0.5090,-0.1102,-9.7369,-4.8675,-1.7383,0.0000,0.0000,0.0000,0.0000,1.8360,1.8360,0.0000,-0.0977,0.0000,0.0000
235.9380,44.5850,0,4,newp_PAN,7.6260,9.5370,0.3080,0.2330,1,0,1,0,0,0,0.0000,-2539982.4908,-3756903.2278,4469733.6101,15,7.9156,9.8632,0.2896,0.3262,2.8754,6.6196,0.4356,-0.5331,-5.4758,-2.7105,-0.7039,0.0000,0.0000,0.0000,0.0000,0.7716,0.7716,0.0000,-0.0677,0.0000,0.0000
238.2030,47.4950,0,13,nint_PAN,3.4950,3.1510,0.1770,0.1350,1,0,1,0,0,0,0.0000,-2266874.0408,-3656521.0250,4694197.2198,13,3.8578,3.2395,0.3628,0.0885,2.6506,2.6339,0.2929,-0.2236,-1.5001,-0.3820,-0.0026,0.0000,0.0000,0.0000,0.0000,0.1504,0.1504,0.0000,-0.1479,0.0000,0.0000
284.3760,45.4540,0,14,nrc1_PAN,-0.0130,-1.1650,0.0780,0.0920,1,0,1,0,0,0,0.0000,1108997.3208,-4326782.7538,4537998.1715,14,-0.4832,-1.1535,-0.4702,0.0115,-0.5042,-1.1592,-0.0114,-0.0026,-0.0096,-0.0032,0.0018,0.0000,0.0000,0.0000,0.0000,0.0121,0.0121,0.0000,-0.0139,0.0000,0.0000
233.3830,49.5920,0,8,ntka_PAN,9.3160,6.9750,0.0610,0.0640,1,0,1,0,0,0,0.0000,-2461927.8487,-3312934.6249,4848476.7608,5,9.2973,6.2674,-0.0187,-0.7076,2.7444,2.5233,1.2591,0.0980,-7.8119,-3.8420,-0.8849,0.0000,0.0000,0.0000,0.0000,1.2032,1.2032,0.0000,-0.3183,0.0000,0.0000
237.0240,45.3000,0,7,nwbg_PAN,4.7610,6.4290,0.0990,0.0930,1,0,1,0,0,0,0.0000,-2437770.2968,-3757281.7120,4525976.3122,4,4.7266,6.6099,-0.0344,0.1809,2.5849,6.1441,0.2562,-0.1112,-2.3978,-0.3546,-0.2980,0.0000,0.0000,0.0000,0.0000,0.4298,0.4298,0.0000,-0.1317,0.0000,0.0000
237.5550,43.7380,0,4,oakr_PAN,1.4880,5.4700,0.1040,0.0940,1,0,1,0,0,0,0.0000,-2468139.7440,-3882422.6006,4402207.6752,8,0.9574,5.6253,-0.5306,0.1553,0.7208,5.4647,0.7555,-0.0803,-0.9922,-0.0803,-0.1039,0.0000,0.0000,0.0000,0.0000,0.3513,0.3513,0.0000,-0.2474,0.0000,0.0000
236.9020,44.0660,0,4,obec_PAN,2.4770,6.6060,0.1010,0.1020,1,0,1,0,0,0,0.0000,-2498423.6688,-3832866.6173,4428471.9855,8,2.9056,7.0395,0.4286,0.4335,1.6057,6.8128,0.4141,0.0396,-1.7140,-0.2663,-0.2628,0.0000,0.0000,0.0000,0.0000,0.2417,0.2417,0.0000,0.0211,0.0000,0.0000
235.8400,46.9520,0,15,ocen_PAN,13.2820,11.9900,0.0870,0.0830,1,0,1,0,0,0,0.0000,-2440577.5686,-3596599.3596,4653214.5491,15,12.9904,8.9073,-0.2916,-3.0827,2.1520,6.6020,-0.4219,1.3854,-10.4165,-3.6907,-0.8752,0.0000,0.0000,0.0000,0.0000,1.1423,1.1423,0.0000,-0.2672,0.0000,0.0000
236.9990,44.8970,0,15,odot_PAN,4.5870,6.3870,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2456687.6473,-3782822.6918,4494361.9956,15,4.5511,6.7168,-0.0359,0.3298,2.8691,6.8086,0.4703,0.3783,-2.1523,-0.2864,-0.2984,0.0000,0.0000,0.0000,0.0000,0.1662,0.1662,0.0000,0.1322,0.0000,0.0000
