lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
241.4590,34.8220,0,28,P560_PBO,-16.5290,17.8120,0.1190,0.1490,1,0,1,0,0,0,0.0000,-2497503.4708,-4591990.0191,3635994.4361,28,-15.6612,16.8412,0.8678,-0.9708,-12.2974,15.2569,3.3803,-1.5938,-0.0165,0.0095,-0.0119,0.0000,0.0000,0.0000,0.0000,1.6112,1.6112,0.0000,-1.5993,0.0000,0.0000
241.4550,34.7710,0,28,P556_PBO,-15.4310,15.7120,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2499369.5968,-4594656.8758,3631340.1484,28,-17.1952,17.9124,-1.7642,2.2004,-12.3418,15.2592,4.8696,-2.6625,-0.0162,0.0093,-0.0118,0.0000,0.0000,0.0000,0.0000,1.5250,1.5250,0.0000,-1.5132,0.0000,0.0000
241.4450,37.8910,0,40,P650_PBO,-5.4210,6.6120,0.5070,0.5370,1,0,1,0,0,0,0.0000,-2401991.1674,-4413808.1574,3910637.7284,40,-6.4526,6.0831,-1.0316,-0.5289,-4.9981,7.2071,1.5108,1.1012,-0.0562,0.0227,-0.0124,0.0000,0.0000,0.0000,0.0000,0.1727,0.1727,0.0000,-0.1603,0.0000,0.0000
241.4250,34.1820,0,33,LAPC_PBO,-27.3670,28.4740,0.1720,0.1730,1,0,1,0,0,0,0.0000,-2519497.8364,-4625887.3151,3577380.1394,33,-27.6339,27.4847,-0.2669,-0.9893,-29.0545,30.2257,-1.4076,2.7331,-0.0130,0.0078,-0.0113,0.0000,0.0000,0.0000,0.0000,0.8183,0.8183,0.0000,-0.8069,0.0000,0.0000
241.3880,35.1390,0,27,P558_PBO,-13.5190,12.2130,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2493520.1401,-4571161.2551,3664859.2813,27,-13.0718,13.3686,0.4472,1.1556,-10.4337,8.5512,2.6566,-4.8278,-0.0185,0.0104,-0.0123,0.0000,0.0000,0.0000,0.0000,0.5068,0.5068,0.0000,-0.4945,0.0000,0.0000
241.3870,34.5170,0,26,CTDM_PBO,-25.6110,21.4250,0.1810,0.1820,1,0,1,0,0,0,0.0000,-2512505.5417,-4605774.3827,3608117.1960,26,-25.3044,23.9029,0.3066,2.4779,-28.2228,23.9795,-2.9037,0.0679,-0.0146,0.0086,-0.0117,0.0000,0.0000,0.0000,0.0000,1.8980,1.8980,0.0000,-1.8863,0.0000,0.0000
241.3820,34.8390,0,28,P559_PBO,-15.6290,16.1130,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2503155.5745,-4587682.2432,3637545.2254,28,-15.8464,16.7777,-0.2174,0.6647,-12.2946,15.3017,3.5683,-1.4856,-0.0164,0.0095,-0.0120,0.0000,0.0000,0.0000,0.0000,2.1104,2.1104,0.0000,-2.0984,0.0000,0.0000
241.3700,34.1390,0,33,CBHS_PBO,-28.2380,29.2320,0.1670,0.1690,1,0,1,0,0,0,0.0000,-2525222.9200,-4625821.8674,3573425.9075,33,-27.8104,28.3143,0.4276,-0.9177,-29.4137,30.5728,-1.5907,2.2508,-0.0127,0.0077,-0.0114,0.0000,0.0000,0.0000,0.0000,0.3917,0.3917,0.0000,-0.3803,0.0000,0.0000
241.3440,34.9440,0,27,P557_PBO,-16.0260,14.0140,0.1790,0.1490,1,0,1,0,0,0,0.0000,-2502996.7327,-4580163.7368,3647116.5271,27,-14.4343,15.3405,1.5917,1.3265,-10.1257,8.4890,4.3256,-6.8613,-0.0170,0.0098,-0.0122,0.0000,0.0000,0.0000,0.0000,2.4926,2.4926,0.0000,-2.4804,0.0000,0.0000
241.3020,37.5620,0,40,P643_PBO,-2.2330,7.8150,0.4770,0.5080,1,0,1,0,0,0,0.0000,-2423742.8338,-4427423.7486,3881718.8316,40,-8.0417,7.4929,-5.8087,-0.3221,-6.6141,7.7499,1.4769,0.2354,-0.0493,0.0216,-0.0131,0.0000,0.0000,0.0000,0.0000,-0.8328,-0.8328,0.0000,0.8459,0.0000,0.0000
241.2640,37.9030,0,40,P649_PBO,-5.4210,7.2160,0.5370,0.5370,1,0,1,0,0,0,0.0000,-2415528.7541,-4405479.8766,3911690.0895,40,-6.7375,7.1276,-1.3165,-0.0884,-4.9542,7.8941,1.8403,0.7429,-0.0569,0.0237,-0.0129,0.0000,0.0000,0.0000,0.0000,-0.1581,-0.1581,0.0000,0.1710,0.0000,0.0000
241.2460,35.4210,0,1,P567_PBO,-12.6090,10.0170,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2496134.0967,-4549098.5117,3690442.8954,1,-11.6798,11.1314,0.9292,1.1144,-9.6593,8.1714,2.0407,-2.9714,-0.0203,0.0114,-0.0128,0.0000,0.0000,0.0000,0.0000,0.3125,0.3125,0.0000,-0.2997,0.0000,0.0000
241.2450,34.4600,0,42,SFDM_PBO,-26.5430,23.5170,0.0890,0.1190,1,0,1,0,0,0,0.0000,-2525638.1457,-4602677.9073,3602895.9880,42,-26.3346,24.8936,0.2084,1.3766,-31.2730,25.9985,-4.9244,1.0964,-0.0140,0.0085,-0.0119,0.0000,0.0000,0.0000,0.0000,-0.2035,-0.2035,0.0000,0.2154,0.0000,0.0000
241.2330,36.2310,0,1,P571_PBO,-10.6810,8.5170,0.1490,0.2690,1,0,1,0,0,0,0.0000,-2471809.5770,-4502345.5393,3763428.4266,1,-9.8922,9.3117,0.7888,0.7947,-9.8027,8.1683,0.1176,-1.1582,-0.0281,0.0147,-0.0133,0.0000,0.0000,0.0000,0.0000,-0.1419,-0.1419,0.0000,0.1552,0.0000,0.0000
241.1830,37.5910,0,1,P642_PBO,-13.0330,2.2180,0.4770,0.4780,1,0,1,0,0,0,0.0000,-2431985.7702,-4420658.2523,3884273.0712,1,-8.3029,8.0359,4.7301,5.8179,-10.0416,8.1562,-1.6888,0.0981,-0.0500,0.0222,-0.0135,0.0000,0.0000,0.0000,0.0000,-0.7461,-0.7461,0.0000,0.7596,0.0000,0.0000
241.1800,37.6770,0,40,P646_PBO,-5.2300,7.5180,0.4770,0.5080,1,0,1,0,0,0,0.0000,-2429403.9760,-4415417.8426,3891841.8593,40,-7.9072,7.8229,-2.6772,0.3049,-6.0636,8.2129,1.8955,0.3673,-0.0518,0.0227,-0.0134,0.0000,0.0000,0.0000,0.0000,-0.7470,-0.7470,0.0000,0.7604,0.0000,0.0000
241.1700,34.9460,0,27,EDPP_PBO,-17.3260,16.8180,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2516833.1532,-4572429.8132,3647298.7188,27,-15.6313,16.0599,1.6947,-0.7581,-10.1435,8.2434,5.5044,-7.8264,-0.0166,0.0099,-0.0125,0.0000,0.0000,0.0000,0.0000,2.1767,2.1767,0.0000,-2.1642,0.0000,0.0000
241.1630,34.2480,0,33,TOST_PBO,-28.4690,30.0230,0.1770,0.1850,1,0,1,0,0,0,0.0000,-2538635.2565,-4610705.0229,3583445.5051,33,-28.1968,28.4661,0.2722,-1.5569,-28.6080,31.8792,-0.3985,3.4051,-0.0127,0.0080,-0.0118,0.0000,0.0000,0.0000,0.0000,0.7950,0.7950,0.0000,-0.7832,0.0000,0.0000
241.1520,34.7920,0,28,P554_PBO,-19.6320,19.3190,0.4180,0.4180,1,0,1,0,0,0,0.0000,-2522990.3378,-4580209.0583,3633256.9685,28,-20.3408,19.0732,-0.7088,-0.2458,-12.3701,15.4352,7.9863,-3.6474,-0.0156,0.0094,-0.0124,0.0000,0.0000,0.0000,0.0000,3.4452,3.4452,0.0000,-3.4328,0.0000,0.0000
241.1310,37.6550,0,40,P639_PBO,-6.6310,7.2190,0.5070,0.5080,1,0,1,0,0,0,0.0000,-2433900.5131,-4414646.8987,3889906.4916,40,-8.2338,7.9902,-1.6028,0.7712,-6.1752,8.3989,2.1100,0.3858,-0.0514,0.0228,-0.0136,0.0000,0.0000,0.0000,0.0000,-0.8974,-0.8974,0.0000,0.9110,0.0000,0.0000
241.1220,34.2960,0,33,MPWD_PBO,-28.9160,29.4440,0.1770,0.1790,1,0,1,0,0,0,0.0000,-2540483.2321,-4606256.8621,3587853.6940,33,-28.4203,28.0766,0.4957,-1.3674,-28.2382,32.1379,0.1950,4.0532,-0.0129,0.0081,-0.0119,0.0000,0.0000,0.0000,0.0000,1.0281,1.0281,0.0000,-1.0161,0.0000,0.0000
241.1210,34.8350,0,27,P553_PBO,-19.7300,17.3190,0.1190,0.1490,1,0,1,0,0,0,0.0000,-2524150.4840,-4576454.3924,3637180.3626,27,-18.9609,18.3223,0.7691,1.0033,-9.9700,8.1742,9.0067,-10.1577,-0.0158,0.0095,-0.0125,0.0000,0.0000,0.0000,0.0000,3.6932,3.6932,0.0000,-3.6807,0.0000,0.0000
241.1160,34.3560,0,33,FMVT_PBO,-28.2470,28.8200,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2539149.3255,-4602698.4782,3593360.3887,33,-28.1529,27.6152,0.0941,-1.2048,-27.7617,32.1758,0.4044,4.5523,-0.0131,0.0083,-0.0120,0.0000,0.0000,0.0000,0.0000,1.5912,1.5912,0.0000,-1.5792,0.0000,0.0000
241.0700,38.9810,0,40,P134_PBO,-5.3840,4.0210,0.4770,0.4780,1,0,1,0,0,0,0.0000,-2394401.5993,-4332088.3332,4005521.5785,40,-5.8577,5.3697,-0.4737,1.3487,0.2865,8.6303,6.2348,3.2303,-0.0906,0.0304,-0.0118,0.0000,0.0000,0.0000,0.0000,1.5940,1.5940,0.0000,-1.5822,0.0000,0.0000
241.0630,34.1100,0,33,CIRX_PBO,-29.1560,30.3210,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2550847.2451,-4613807.2522,3570757.9634,33,-28.4069,30.0273,0.7491,-0.2937,-29.7398,32.5101,-1.3210,2.4752,-0.0119,0.0077,-0.0118,0.0000,0.0000,0.0000,0.0000,0.1138,0.1138,0.0000,-0.1020,0.0000,0.0000
241.0620,39.2680,0,12,P130_PBO,-4.1740,4.0210,0.4770,0.5080,1,0,1,0,0,0,0.0000,-2385268.2000,-4314140.7803,4030265.0537,10,-4.8547,4.7050,-0.6807,0.6840,-6.4111,2.4368,-1.4548,-2.2995,-0.1016,0.0313,-0.0111,0.0000,0.0000,0.0000,0.0000,1.8189,1.8189,0.0000,-1.8078,0.0000,0.0000
241.0160,35.0110,0,27,WGPP_PBO,-17.2250,16.5220,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2527107.2290,-4562026.1064,3653217.5297,27,-15.7616,15.6243,1.4634,-0.8977,-10.2600,8.0259,5.5184,-7.6086,-0.0167,0.0101,-0.0129,0.0000,0.0000,0.0000,0.0000,0.3796,0.3796,0.0000,-0.3667,0.0000,0.0000
241.0000,37.6130,0,1,P630_PBO,-6.4330,8.4220,0.4770,0.4780,1,0,1,0,0,0,0.0000,-2445369.4627,-4411563.2899,3886210.1065,1,-8.7128,8.6525,-2.2798,0.2305,-10.0612,8.1119,-1.2978,-0.5637,-0.0506,0.0231,-0.0141,0.0000,0.0000,0.0000,0.0000,-0.6895,-0.6895,0.0000,0.7035,0.0000,0.0000
240.9920,34.3990,0,42,KBRC_PBO,-28.0460,26.0220,0.3880,0.4180,1,0,1,0,0,0,0.0000,-2547796.0942,-4594832.6808,3597304.4296,42,-28.7952,28.6109,-0.7492,2.5889,-31.7390,27.2866,-2.9307,-1.3326,-0.0131,0.0084,-0.0123,0.0000,0.0000,0.0000,0.0000,1.6310,1.6310,0.0000,-1.6188,0.0000,0.0000
240.9810,37.8000,0,40,P648_PBO,-9.8260,8.6230,0.5070,0.5370,1,0,1,0,0,0,0.0000,-2440666.3888,-4399637.3037,3902651.7441,40,-8.0676,8.4138,1.7584,-0.2092,-5.4820,8.9681,2.6405,0.5299,-0.0550,0.0244,-0.0140,0.0000,0.0000,0.0000,0.0000,-1.2153,-1.2153,0.0000,1.2293,0.0000,0.0000
240.9700,33.4800,0,30,BAR1_PBO,-30.9780,33.8230,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2577230.6065,-4643711.2186,3512574.5516,30,-31.6624,34.8115,-0.6844,0.9885,-33.1353,37.4993,-1.4637,2.6814,-0.0092,0.0064,-0.0112,0.0000,0.0000,0.0000,0.0000,0.1515,0.1515,0.0000,-0.1403,0.0000,0.0000
240.9610,34.1680,0,33,CSCI_PBO,-29.3540,30.9230,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2557300.9861,-4606096.2256,3576092.9362,33,-28.5679,30.1712,0.7861,-0.7518,-29.3102,33.1536,-0.7304,2.9746,-0.0119,0.0078,-0.0120,0.0000,0.0000,0.0000,0.0000,0.2514,0.2514,0.0000,-0.2393,0.0000,0.0000
240.9370,36.0270,0,1,P056_PBO,-13.1890,5.7240,0.1490,0.3280,1,0,1,0,0,0,0.0000,-2501529.6905,-4501199.6195,3745117.1750,1,-10.1287,9.7846,3.0603,4.0606,-9.7918,8.0966,0.3620,-1.7021,-0.0251,0.0141,-0.0140,0.0000,0.0000,0.0000,0.0000,-0.1843,-0.1843,0.0000,0.1983,0.0000,0.0000
240.9360,34.3200,0,33,SOMT_PBO,-29.2490,30.3240,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2554692.8671,-4596671.3685,3590056.8444,33,-27.2460,29.4152,2.0030,-0.9088,-28.1067,33.3113,-0.8482,3.8880,-0.0125,0.0082,-0.0123,0.0000,0.0000,0.0000,0.0000,-0.7892,-0.7892,0.0000,0.8015,0.0000,0.0000
240.9310,39.4860,0,12,P128_PBO,-4.3670,3.4240,0.5070,0.5080,1,0,1,0,0,0,0.0000,-2387657.9866,-4295241.8942,4048992.2043,10,-5.6931,4.3814,-1.3261,0.9574,-6.1672,2.5426,-0.3612,-1.8717,-0.1128,0.0330,-0.0110,0.0000,0.0000,0.0000,0.0000,1.2141,1.2141,0.0000,-1.2031,0.0000,0.0000
240.9140,37.7860,0,40,P632_PBO,-11.5270,8.6240,0.5070,0.5080,1,0,1,0,0,0,0.0000,-2446273.0171,-4397613.4620,3901422.2568,40,-8.1488,8.6542,3.3782,0.0302,-5.5568,9.2223,2.6467,0.5435,-0.0547,0.0246,-0.0142,0.0000,0.0000,0.0000,0.0000,-1.3233,-1.3233,0.0000,1.3375,0.0000,0.0000
240.8590,34.4990,0,42,NHRG_PBO,-27.5430,23.6250,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2555393.8825,-4583415.3764,3606468.7790,42,-29.2036,26.9070,-1.6606,3.2820,-31.1204,27.9636,-1.9036,1.0480,-0.0133,0.0086,-0.0126,0.0000,0.0000,0.0000,0.0000,0.3663,0.3663,0.0000,-0.3537,0.0000,0.0000
240.8580,34.3270,0,42,OVLS_PBO,-28.8890,29.2020,0.1960,0.1910,1,0,1,0,0,0,0.0000,-2560734.5972,-4592806.1401,3590699.3113,42,-28.9273,28.8193,-0.0383,-0.3827,-32.2469,27.9687,-3.3072,-0.8588,-0.0124,0.0082,-0.0124,0.0000,0.0000,0.0000,0.0000,0.9305,0.9305,0.0000,-0.9181,0.0000,0.0000
240.8450,34.8560,0,41,P551_PBO,-22.4310,17.6260,0.5370,0.5970,1,0,1,0,0,0,0.0000,-2545516.7706,-4563077.7288,3639095.6944,41,-22.6411,20.2666,-0.2101,2.6406,-31.6893,29.9459,-9.0329,9.6696,-0.0152,0.0096,-0.0130,0.0000,0.0000,0.0000,0.0000,4.1818,4.1818,0.0000,-4.1687,0.0000,0.0000
240.8160,34.5410,0,41,RSVY_PBO,-28.3420,24.1260,0.0890,0.1490,1,0,1,0,0,0,0.0000,-2557543.1896,-4579186.9671,3610314.5314,41,-29.1788,26.2171,-0.8368,2.0911,-32.6676,30.0100,-3.4754,3.7842,-0.0134,0.0087,-0.0127,0.0000,0.0000,0.0000,0.0000,0.3641,0.3641,0.0000,-0.3514,0.0000,0.0000
240.8120,34.4410,0,42,HVYS_PBO,-28.4460,25.0270,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2560931.9167,-4584502.5182,3601154.7927,42,-29.6425,27.6796,-1.1965,2.6526,-31.5133,28.2027,-1.8579,0.5147,-0.0128,0.0084,-0.0126,0.0000,0.0000,0.0000,0.0000,0.5205,0.5205,0.0000,-0.5079,0.0000,0.0000
240.7710,36.3240,0,1,P566_PBO,-11.9800,8.1270,0.1190,0.1790,1,0,1,0,0,0,0.0000,-2505046.9789,-4476931.3929,3771760.3846,1,-9.9070,9.5088,2.0730,1.3818,-9.8577,8.0563,0.0774,-1.4682,-0.0281,0.0157,-0.0147,0.0000,0.0000,0.0000,0.0000,-0.2205,-0.2205,0.0000,0.2352,0.0000,0.0000
240.7630,35.7440,0,1,P565_PBO,-14.3000,7.8280,0.2090,0.4180,1,0,1,0,0,0,0.0000,-2524191.9337,-4509668.8142,3719636.2362,1,-10.7819,10.5888,3.5181,2.7608,-9.7563,8.0543,1.0474,-2.5473,-0.0218,0.0129,-0.0142,0.0000,0.0000,0.0000,0.0000,-0.1539,-0.1539,0.0000,0.1680,0.0000,0.0000
240.7620,34.2760,0,42,VNCO_PBO,-31.0520,29.4280,0.0600,0.1490,1,0,1,0,0,0,0.0000,-2569986.4226,-4591296.2766,3586017.2545,42,-29.2365,29.5648,1.8155,0.1368,-32.6074,28.4572,-3.3590,-1.1156,-0.0119,0.0080,-0.0125,0.0000,0.0000,0.0000,0.0000,1.0035,1.0035,0.0000,-0.9910,0.0000,0.0000
240.6740,34.6000,0,41,P549_PBO,-29.2410,21.4300,0.5070,0.5080,1,0,1,0,0,0,0.0000,-2567062.0216,-4569590.6877,3615713.6205,41,-29.5804,25.9952,-0.3394,4.5652,-32.5285,30.3239,-2.9347,4.3198,-0.0133,0.0089,-0.0130,0.0000,0.0000,0.0000,0.0000,0.6946,0.6946,0.0000,-0.6815,0.0000,0.0000
240.6520,35.1570,0,1,BVPP_PBO,-18.3210,14.6300,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2551467.7985,-4537750.3690,3666494.9371,1,-15.8748,15.8200,2.4462,1.1900,-9.6609,8.0273,6.2306,-7.8033,-0.0167,0.0106,-0.0138,0.0000,0.0000,0.0000,0.0000,0.8018,0.8018,0.0000,-0.7880,0.0000,0.0000
240.6510,35.6230,0,1,P564_PBO,-16.1050,25.3300,0.4770,0.4780,1,0,1,0,0,0,0.0000,-2536846.9207,-4511563.0218,3708713.8286,1,-11.4185,11.2895,4.6865,-14.0405,-9.7440,8.0271,1.6949,-3.2749,-0.0203,0.0124,-0.0143,0.0000,0.0000,0.0000,0.0000,-0.1157,-0.1157,0.0000,0.1300,0.0000,0.0000
240.6470,34.6830,0,41,OZST_PBO,-28.7870,24.3430,0.1920,0.1890,1,0,1,0,0,0,0.0000,-2566644.8955,-4563810.3317,3623302.4574,41,-29.2131,25.0578,-0.4261,0.7148,-32.2813,30.3835,-3.0545,5.3166,-0.0137,0.0091,-0.0132,0.0000,0.0000,0.0000,0.0000,1.3314,1.3314,0.0000,-1.3182,0.0000,0.0000
240.6370,34.0150,0,33,ANA1_PBO,-30.8610,35.8310,0.1190,0.3580,1,0,1,0,0,0,0.0000,-2587980.0829,-4599867.7038,3562011.7434,33,-30.4855,32.4012,0.3755,-3.4298,-30.6378,35.1968,-0.1418,2.7882,-0.0105,0.0074,-0.0124,0.0000,0.0000,0.0000,0.0000,-0.0058,-0.0058,0.0000,0.0182,0.0000,0.0000
240.6290,34.4080,0,42,CSST_PBO,-29.6470,27.0310,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2576578.3622,-4578106.4078,3598129.6702,42,-30.0116,28.4318,-0.3646,1.4008,-31.7811,29.1339,-1.7573,0.6937,-0.0122,0.0083,-0.0129,0.0000,0.0000,0.0000,0.0000,0.4319,0.4319,0.0000,-0.4190,0.0000,0.0000
240.5790,35.4190,0,1,P563_PBO,-13.8120,12.1320,0.2090,0.1790,1,0,1,0,0,0,0.0000,-2548984.6717,-4519844.7659,3690261.7654,1,-13.0915,12.9579,0.7205,0.8259,-9.7136,8.0096,3.3964,-4.9600,-0.0184,0.0116,-0.0143,0.0000,0.0000,0.0000,0.0000,0.0705,0.0705,0.0000,-0.0562,0.0000,0.0000
240.4630,39.6980,0,19,P095_PBO,-6.5610,4.3340,0.2390,0.1790,1,0,1,0,0,0,0.0000,-2415259.7750,-4262532.2474,4067147.7131,19,-6.8259,4.4669,-0.2649,0.1329,-7.1140,5.4330,-0.1541,0.9271,-0.1340,0.0390,-0.0120,0.0000,0.0000,0.0000,0.0000,0.0835,0.0835,0.0000,-0.0715,0.0000,0.0000
240.4000,39.4990,0,19,P127_PBO,-7.3690,4.3360,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2426908.0448,-4272130.7549,4050107.1117,19,-7.3312,5.1889,0.0378,0.8529,-7.9507,5.6308,-0.4945,0.4022,-0.1250,0.0397,-0.0129,0.0000,0.0000,0.0000,0.0000,-0.3442,-0.3442,0.0000,0.3571,0.0000,0.0000
240.2870,35.3190,0,1,P543_PBO,-16.0170,17.0380,0.3580,0.3880,1,0,1,0,0,0,0.0000,-2575174.6940,-4512382.6011,3681199.5352,1,-17.6315,17.8543,-1.6145,0.8163,-9.7192,7.9384,7.9290,-9.9272,-0.0167,0.0113,-0.0148,0.0000,0.0000,0.0000,0.0000,0.1266,0.1266,0.0000,-0.1118,0.0000,0.0000
240.2800,34.5000,0,42,RCA2_PBO,-31.8310,30.4410,0.1960,0.1920,1,0,1,0,0,0,0.0000,-2601548.9147,-4557303.7012,3606560.3671,42,-30.5346,30.4042,1.2964,-0.0368,-31.2824,30.9087,-0.7360,0.4960,-0.0117,0.0085,-0.0136,0.0000,0.0000,0.0000,0.0000,0.5821,0.5821,0.0000,-0.5685,0.0000,0.0000
240.2780,39.9080,0,12,P139_PBO,-4.8550,4.8390,0.4770,0.5080,1,0,1,0,0,0,0.0000,-2421603.2667,-4241737.2143,4085077.0477,10,-6.6014,4.2911,-1.7464,-0.5479,-5.7083,3.0701,1.0450,-1.2626,-0.1519,0.0415,-0.0120,0.0000,0.0000,0.0000,0.0000,0.2109,0.2109,0.0000,-0.1988,0.0000,0.0000
240.2620,35.7310,0,1,P544_PBO,-12.1030,11.2390,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2563946.4927,-4488157.6041,3718463.5489,1,-11.3648,12.2379,0.7382,0.9989,-9.7948,7.9323,1.5901,-4.3187,-0.0201,0.0130,-0.0154,0.0000,0.0000,0.0000,0.0000,-0.2821,-0.2821,0.0000,0.2976,0.0000,0.0000
240.2150,34.0290,0,33,CRU1_PBO,-30.9770,35.2220,0.1730,0.1710,1,0,1,0,0,0,0.0000,-2621356.5096,-4579926.3672,3563301.2758,33,-31.4576,34.4093,-0.4806,-0.8127,-30.6768,37.8563,0.7902,3.4397,-0.0095,0.0073,-0.0130,0.0000,0.0000,0.0000,0.0000,0.5675,0.5675,0.0000,-0.5545,0.0000,0.0000
240.1200,34.4150,0,42,COPR_PBO,-30.6490,29.2420,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2616927.7789,-4554655.2473,3598771.4626,42,-30.9103,32.3250,-0.2613,3.0830,-31.8880,31.7220,-0.9669,-0.6112,-0.0108,0.0082,-0.0138,0.0000,0.0000,0.0000,0.0000,1.2320,1.2320,0.0000,-1.2183,0.0000,0.0000
240.0910,35.9350,0,1,P547_PBO,-9.7960,11.4430,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2570712.1730,-4468980.8910,3736843.6121,1,-9.8555,11.9132,-0.0595,0.4702,-9.8449,7.8905,0.0321,-4.0368,-0.0214,0.0141,-0.0162,0.0000,0.0000,0.0000,0.0000,-0.3483,-0.3483,0.0000,0.3645,0.0000,0.0000
240.0650,35.3170,0,41,P537_PBO,-22.0180,23.6440,0.3580,0.4180,1,0,1,0,0,0,0.0000,-2592703.2585,-4502482.2556,3681018.1761,41,-22.1143,23.2441,-0.0963,-0.3999,-30.5109,31.6678,-8.3806,8.4125,-0.0160,0.0112,-0.0153,0.0000,0.0000,0.0000,0.0000,0.0106,0.0106,0.0000,0.0047,0.0000,0.0000
240.0180,34.5820,0,41,BBDM_PBO,-32.5440,32.7450,0.2680,0.1490,1,0,1,0,0,0,0.0000,-2619779.0300,-4540884.2885,3614066.8469,41,-30.3568,31.9320,2.1872,-0.8130,-32.7856,31.7714,-2.4175,-0.1693,-0.0113,0.0087,-0.0142,0.0000,0.0000,0.0000,0.0000,0.8675,0.8675,0.0000,-0.8533,0.0000,0.0000
239.9990,35.6870,0,1,P541_PBO,-13.2060,14.6450,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2585948.0901,-4478812.9500,3714493.0335,1,-13.0742,15.2122,0.1318,0.5672,-9.8081,7.8679,3.2849,-7.3571,-0.0187,0.0129,-0.0161,0.0000,0.0000,0.0000,0.0000,-0.1309,-0.1309,0.0000,0.1470,0.0000,0.0000
239.9910,34.7330,0,41,FGST_PBO,-30.5390,32.0450,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2617145.8438,-4531385.6182,3627870.3771,41,-30.1702,31.2722,0.3688,-0.7728,-32.3304,31.8309,-2.1481,0.5496,-0.0120,0.0091,-0.0145,0.0000,0.0000,0.0000,0.0000,0.5180,0.5180,0.0000,-0.5035,0.0000,0.0000
239.9750,35.2800,0,41,P536_PBO,-24.6200,26.3460,0.3880,0.4180,1,0,1,0,0,0,0.0000,-2600961.4444,-4500461.2640,3677662.2245,41,-24.5224,26.2051,0.0976,-0.1409,-30.6536,31.8662,-6.1158,5.6500,-0.0154,0.0111,-0.0155,0.0000,0.0000,0.0000,0.0000,0.0785,0.0785,0.0000,-0.0630,0.0000,0.0000
239.9350,34.0040,0,33,SRS1_PBO,-31.4650,35.6460,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2644485.5285,-4568406.5292,3560998.3901,33,-31.6153,36.2642,-0.1503,0.6182,-30.9818,39.6198,0.6422,3.3484,-0.0086,0.0072,-0.0134,0.0000,0.0000,0.0000,0.0000,0.0460,0.0460,0.0000,-0.0326,0.0000,0.0000
239.8990,35.2350,0,41,P535_PBO,-26.2220,28.7470,0.5670,0.5670,1,0,1,0,0,0,0.0000,-2608376.6100,-4499504.7759,3673578.5949,41,-26.2342,28.2784,-0.0122,-0.4686,-30.8165,32.0336,-4.5675,3.7443,-0.0148,0.0109,-0.0156,0.0000,0.0000,0.0000,0.0000,0.1573,0.1573,0.0000,-0.1418,0.0000,0.0000
239.8880,35.5340,0,41,P538_PBO,-22.0110,23.7480,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2599587.1361,-4482359.1938,3700669.4314,41,-20.1915,22.4806,1.8195,-1.2674,-29.8998,32.0578,-9.6913,9.5651,-0.0170,0.0121,-0.0161,0.0000,0.0000,0.0000,0.0000,-0.0851,-0.0851,0.0000,0.1012,0.0000,0.0000
239.8690,35.8010,0,1,P540_PBO,-12.4020,13.5480,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2592388.4512,-4466533.2346,3724775.7575,1,-9.8665,15.2917,2.5355,1.7437,-9.8389,7.8361,0.0468,-7.4690,-0.0192,0.0134,-0.0166,0.0000,0.0000,0.0000,0.0000,0.3975,0.3975,0.0000,-0.3809,0.0000,0.0000
