lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
242.1840,33.6020,0,23,SJOA_GPS,-28.3260,30.8070,0.3700,0.3760,1,0,1,0,0,0,0.0000,-2474771.4181,-4690646.1736,3523875.1912,23,-27.4034,28.9976,0.9226,-1.8094,-29.4708,29.6179,-2.0553,0.6142,-0.0121,0.0061,-0.0112,0.0000,0.0000,0.0000,0.0000,0.3219,0.3219,0.0000,-0.3107,0.0000,0.0000
242.1970,33.6180,0,23,TRAK_GPS,-26.1120,29.4360,0.2540,0.2630,1,0,1,0,0,0,0.0000,-2473247.9900,-4690336.9285,3525356.0584,23,-27.3115,28.8748,-1.1995,-0.5612,-29.4696,29.6233,-2.1459,0.7424,-0.0122,0.0061,-0.0112,0.0000,0.0000,0.0000,0.0000,0.2879,0.2879,0.0000,-0.2767,0.0000,0.0000
242.8550,33.4300,0,23,YUNG_GPS,-27.1590,27.6010,0.2920,0.3110,1,0,1,0,0,0,0.0000,-2424485.5537,-4728698.3913,3507938.5380,23,-26.3044,28.1824,0.8546,0.5814,-29.2513,29.8957,-2.9343,1.7074,-0.0126,0.0059,-0.0102,0.0000,0.0000,0.0000,0.0000,-0.5377,-0.5377,0.0000,0.5479,0.0000,0.0000
242.8110,33.5050,0,23,ROSA_GLA,-25.5980,28.2320,0.3460,0.3430,1,0,1,0,0,0,0.0000,-2426015.9833,-4722746.5805,3514891.5555,23,-26.0030,27.9482,-0.4050,-0.2838,-29.2756,29.8776,-3.2598,1.9235,-0.0128,0.0060,-0.0103,0.0000,0.0000,0.0000,0.0000,-0.5681,-0.5681,0.0000,0.5784,0.0000,0.0000
243.0680,33.4680,0,22,RDEC_GPS,-24.3250,27.0720,0.3460,0.3730,1,0,1,0,0,0,0.0000,-2405835.3606,-4735603.5764,3511462.1521,22,-24.9881,26.9765,-0.6631,-0.0955,-26.3735,29.7531,-1.3724,2.7707,-0.0130,0.0059,-0.0099,0.0000,0.0000,0.0000,0.0000,-0.3061,-0.3061,0.0000,0.3160,0.0000,0.0000
243.1640,33.4840,0,22,A586_GPS,-24.0130,27.2390,0.3220,0.3400,1,0,1,0,0,0,0.0000,-2397454.6402,-4738752.7799,3512945.3171,22,-24.1655,26.2741,-0.1525,-0.9649,-26.3502,29.7981,-2.1715,3.5181,-0.0132,0.0059,-0.0098,0.0000,0.0000,0.0000,0.0000,-0.1349,-0.1349,0.0000,0.1447,0.0000,0.0000
243.2650,33.5450,0,22,CARY_GPS,-21.8700,25.8150,0.3010,0.3160,1,0,1,0,0,0,0.0000,-2387413.6544,-4739628.6832,3518597.3696,22,-22.1905,24.5220,-0.3205,-1.2930,-26.3368,29.8454,-4.1327,5.3174,-0.0136,0.0060,-0.0097,0.0000,0.0000,0.0000,0.0000,0.1500,0.1500,0.0000,-0.1403,0.0000,0.0000
242.6450,33.6200,0,23,LAKE_GPS,-25.4840,28.3290,0.3430,0.3700,1,0,1,0,0,0,0.0000,-2436442.1160,-4709422.5649,3525541.1474,23,-25.9394,27.9400,-0.4554,-0.3890,-29.3412,29.8092,-3.3889,1.8631,-0.0130,0.0062,-0.0106,0.0000,0.0000,0.0000,0.0000,-0.4846,-0.4846,0.0000,0.4952,0.0000,0.0000
242.9140,33.6360,0,22,DASH_GPS,-23.5070,27.2780,0.3070,0.3190,1,0,1,0,0,0,0.0000,-2413856.5371,-4719932.8353,3527021.7053,22,-24.3843,26.6535,-0.8773,-0.6245,-26.4611,29.6807,-2.0633,3.0210,-0.0135,0.0062,-0.0102,0.0000,0.0000,0.0000,0.0000,-0.2456,-0.2456,0.0000,0.2558,0.0000,0.0000
243.1520,33.6300,0,22,R293_GPS,-22.2250,26.4290,0.3130,0.3340,1,0,1,0,0,0,0.0000,-2394396.5107,-4730248.4750,3526466.5283,22,-22.2148,24.5768,0.0102,-1.8522,-26.3911,29.7925,-4.1626,5.2095,-0.0138,0.0061,-0.0099,0.0000,0.0000,0.0000,0.0000,0.1376,0.1376,0.0000,-0.1276,0.0000,0.0000
243.4750,33.2110,0,22,MVFD_GPS,-24.8730,26.5270,0.3220,0.3280,1,0,1,0,0,0,0.0000,-2379145.8007,-4766618.6553,3487601.3699,22,-24.8311,26.4911,0.0419,-0.0359,-26.1907,29.9433,-1.3470,3.4467,-0.0126,0.0055,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.2782,-0.2782,0.0000,0.2875,0.0000,0.0000
243.3070,33.2340,0,22,1108_GPS,-26.7330,27.3630,0.3010,0.3280,1,0,1,0,0,0,0.0000,-2392482.9168,-4758370.9632,3489739.6366,22,-25.6195,27.3066,1.1135,-0.0564,-26.2447,29.8650,-0.6127,2.5528,-0.0125,0.0056,-0.0095,0.0000,0.0000,0.0000,0.0000,-0.5242,-0.5242,0.0000,0.5337,0.0000,0.0000
243.7530,33.1600,0,22,1109_GPS,-23.4740,24.3560,0.2800,0.3080,1,0,1,0,0,0,0.0000,-2357362.1311,-4780888.5633,3482857.9916,22,-22.8110,24.2451,0.6630,-0.1109,-26.0980,30.0725,-3.2742,5.8219,-0.0128,0.0054,-0.0089,0.0000,0.0000,0.0000,0.0000,0.2759,0.2759,0.0000,-0.2670,0.0000,0.0000
243.2970,33.3820,0,22,SDG6_GPS,-25.0940,27.2840,0.2860,0.2990,1,0,1,0,0,0,0.0000,-2389254.6739,-4749884.5518,3503485.4516,22,-24.2308,26.2872,0.8632,-0.9968,-26.2858,29.8603,-2.0419,3.5674,-0.0130,0.0058,-0.0096,0.0000,0.0000,0.0000,0.0000,-0.2192,-0.2192,0.0000,0.2288,0.0000,0.0000
244.1120,33.1770,0,24,1110_GPS,-15.1590,16.2730,0.2800,0.2900,1,0,1,0,0,0,0.0000,-2326908.9944,-4794635.3241,3484439.4245,25,-17.1503,18.2913,-1.9913,2.0183,-16.1624,17.3485,1.0012,-0.9482,-0.0133,0.0054,-0.0085,0.0000,0.0000,0.0000,0.0000,0.1934,0.1934,0.0000,-0.1849,0.0000,0.0000
244.1380,33.1790,0,24,EXTR_GPS,-15.8890,14.4920,0.4650,0.4510,1,0,1,0,0,0,0.0000,-2324679.9614,-4795581.2969,3484625.4552,25,-16.7777,17.8273,-0.8887,3.3353,-16.1539,17.3067,0.6372,-0.5260,-0.0134,0.0054,-0.0085,0.0000,0.0000,0.0000,0.0000,0.1664,0.1664,0.0000,-0.1579,0.0000,0.0000
244.5930,33.1960,0,14,COAC_GPS,-3.1470,3.0950,0.3130,0.2930,1,0,1,0,0,0,0.0000,-2286080.4653,-4812956.6268,3486206.5453,13,-3.9168,1.6964,-0.7698,-1.3986,-0.6315,-0.2359,3.2992,-1.9376,-0.0139,0.0054,-0.0080,0.0000,0.0000,0.0000,0.0000,0.0601,0.0601,0.0000,-0.0521,0.0000,0.0000
244.4810,33.2310,0,14,1111_GPS,-5.0450,1.3990,0.3100,0.3080,1,0,1,0,0,0,0.0000,-2294566.4259,-4806555.9348,3489460.7641,13,-5.3121,2.5093,-0.2671,1.1103,-0.6299,-0.2329,4.6961,-2.7476,-0.0139,0.0055,-0.0081,0.0000,0.0000,0.0000,0.0000,-0.2922,-0.2922,0.0000,0.3003,0.0000,0.0000
244.2120,33.3900,0,14,DHLG_GPS,-11.7760,9.8990,0.2570,0.2630,1,0,1,0,0,0,0.0000,-2312885.8697,-4786992.5753,3504227.8035,13,-9.2530,9.2907,2.5230,-0.6083,-0.6232,-0.2258,8.6440,-9.5222,-0.0142,0.0057,-0.0085,0.0000,0.0000,0.0000,0.0000,0.2214,0.2214,0.0000,-0.2130,0.0000,0.0000
244.2480,33.4120,0,14,07NE_GPS,-10.4910,8.1980,0.3550,0.3640,1,0,1,0,0,0,0.0000,-2309292.8869,-4787232.6131,3506268.9189,13,-7.2111,6.8692,3.2799,-1.3288,-0.6224,-0.2267,6.6031,-7.1016,-0.0144,0.0057,-0.0084,0.0000,0.0000,0.0000,0.0000,0.1673,0.1673,0.0000,-0.1588,0.0000,0.0000
243.2990,33.5430,0,22,CRAV_GPS,-21.6910,24.9540,0.2890,0.2960,1,0,1,0,0,0,0.0000,-2384655.8687,-4741154.2905,3518412.1196,22,-21.7046,24.1135,-0.0136,-0.8405,-26.3265,29.8612,-4.6082,5.7418,-0.0137,0.0060,-0.0097,0.0000,0.0000,0.0000,0.0000,0.1680,0.1680,0.0000,-0.1583,0.0000,0.0000
243.2830,33.5500,0,22,HOWY_GPS,-21.8290,25.8840,0.2920,0.3050,1,0,1,0,0,0,0.0000,-2385786.4820,-4740104.1857,3519060.4758,22,-21.8180,24.2045,0.0110,-1.6795,-26.3329,29.8538,-4.5012,5.6433,-0.0137,0.0060,-0.0097,0.0000,0.0000,0.0000,0.0000,0.1815,0.1815,0.0000,-0.1718,0.0000,0.0000
243.4110,33.5270,0,22,TBLM_GPS,-20.2190,23.9590,0.3010,0.3130,1,0,1,0,0,0,0.0000,-2375823.1320,-4746685.1092,3516929.9653,22,-20.1300,22.7482,0.0890,-1.2108,-26.2901,29.9135,-6.1463,7.1594,-0.0138,0.0060,-0.0095,0.0000,0.0000,0.0000,0.0000,0.0034,0.0034,0.0000,0.0061,0.0000,0.0000
243.3870,33.5500,0,22,G114_GPS,-19.1320,23.6400,0.3100,0.3220,1,0,1,0,0,0,0.0000,-2377178.5922,-4744426.9169,3519060.4758,22,-20.0173,22.6773,-0.8853,-0.9627,-26.3029,29.9023,-6.2718,7.2190,-0.0138,0.0060,-0.0096,0.0000,0.0000,0.0000,0.0000,0.1160,0.1160,0.0000,-0.1064,0.0000,0.0000
243.4260,33.5530,0,24,LOKT_GPS,-18.9820,22.1590,0.2680,0.2780,1,0,1,0,0,0,0.0000,-2373866.1813,-4745879.1132,3519338.3267,25,-19.4298,21.7692,-0.4478,-0.3898,-15.4890,18.4499,3.9546,-3.3253,-0.0139,0.0060,-0.0095,0.0000,0.0000,0.0000,0.0000,0.0434,0.0434,0.0000,-0.0339,0.0000,0.0000
243.9390,33.4410,0,24,ROBO_GPS,-12.2950,16.9290,0.3130,0.3130,1,0,1,0,0,0,0.0000,-2334297.0805,-4773114.0266,3508958.6903,25,-14.9272,16.4166,-2.6322,-0.5124,-15.6356,17.6265,-0.6943,1.2041,-0.0141,0.0058,-0.0088,0.0000,0.0000,0.0000,0.0000,0.0688,0.0688,0.0000,-0.0600,0.0000,0.0000
243.3110,33.5550,0,22,M586_GPS,-20.9590,25.5230,0.3430,0.3520,1,0,1,0,0,0,0.0000,-2383331.8048,-4740995.1396,3519523.5552,22,-21.2501,23.7286,-0.2911,-1.7944,-26.3261,29.8669,-5.0623,6.1323,-0.0137,0.0060,-0.0097,0.0000,0.0000,0.0000,0.0000,0.2080,0.2080,0.0000,-0.1983,0.0000,0.0000
243.3380,33.5560,0,22,ANZA_GLA,-20.7790,24.8920,0.2650,0.2720,1,0,1,0,0,0,0.0000,-2381069.8346,-4742062.8354,3519616.1679,22,-20.7546,23.3153,0.0244,-1.5767,-26.3186,29.8795,-5.5502,6.5582,-0.0138,0.0060,-0.0096,0.0000,0.0000,0.0000,0.0000,0.2014,0.2014,0.0000,-0.1917,0.0000,0.0000
243.3660,33.5570,0,22,G109_GPS,-20.5500,24.9210,0.3130,0.3220,1,0,1,0,0,0,0.0000,-2378724.6029,-4743170.9681,3519708.7795,22,-20.2295,22.8698,0.3205,-2.0512,-26.3108,29.8925,-6.0675,7.0167,-0.0138,0.0060,-0.0096,0.0000,0.0000,0.0000,0.0000,0.1716,0.1716,0.0000,-0.1620,0.0000,0.0000
243.3970,33.5650,0,24,G120_GPS,-19.7580,23.4900,0.3460,0.3580,1,0,1,0,0,0,0.0000,-2375937.8577,-4744017.8261,3520449.6337,25,-19.6113,22.0487,0.1467,-1.4413,-15.4690,18.4964,4.1562,-3.5582,-0.0139,0.0060,-0.0096,0.0000,0.0000,0.0000,0.0000,0.1321,0.1321,0.0000,-0.1226,0.0000,0.0000
243.4040,33.5680,0,24,RCUT_GPS,-18.7380,22.9500,0.3130,0.3220,1,0,1,0,0,0,0.0000,-2375275.7216,-4744143.2343,3520727.4363,25,-19.4199,21.8727,-0.6819,-1.0773,-15.4614,18.4852,3.9724,-3.3936,-0.0139,0.0060,-0.0096,0.0000,0.0000,0.0000,0.0000,0.1233,0.1233,0.0000,-0.1138,0.0000,0.0000
243.4290,33.5610,0,24,0821_GPS,-18.7700,20.2790,0.4290,0.4990,1,0,1,0,0,0,0.0000,-2373397.8583,-4745563.8639,3520079.2152,25,-19.1893,21.5759,-0.4193,1.2969,-15.4717,18.4451,3.7316,-3.1368,-0.0139,0.0060,-0.0095,0.0000,0.0000,0.0000,0.0000,0.0562,0.0562,0.0000,-0.0467,0.0000,0.0000
243.4420,33.5620,0,24,G128_GPS,-17.1200,22.6380,0.3730,0.3970,1,0,1,0,0,0,0.0000,-2372293.5939,-4746047.2937,3520171.8214,25,-18.9676,21.3491,-1.8476,-1.2889,-15.4673,18.4243,3.5143,-2.9308,-0.0139,0.0060,-0.0095,0.0000,0.0000,0.0000,0.0000,0.0349,0.0349,0.0000,-0.0254,0.0000,0.0000
243.4210,33.5640,0,24,G125_GPS,-20.0390,22.2090,0.3700,0.3790,1,0,1,0,0,0,0.0000,-2373977.9712,-4745067.5897,3520357.0307,25,-19.2426,21.6556,0.7964,-0.5534,-15.4668,18.4579,3.7897,-3.2037,-0.0139,0.0060,-0.0095,0.0000,0.0000,0.0000,0.0000,0.0787,0.0787,0.0000,-0.0692,0.0000,0.0000
243.3200,33.6190,0,24,TOME_GLA,-19.0620,23.2930,0.2950,0.3160,1,0,1,0,0,0,0.0000,-2380820.3735,-4737853.7288,3525448.6034,25,-19.5792,22.3565,-0.5172,-0.9365,-15.3692,18.6199,4.2241,-3.7427,-0.0140,0.0061,-0.0097,0.0000,0.0000,0.0000,0.0000,0.3136,0.3136,0.0000,-0.3039,0.0000,0.0000
243.3900,33.6110,0,24,ROCH_GLA,-18.2660,22.6500,0.2420,0.2480,1,0,1,0,0,0,0.0000,-2375250.6788,-4741198.9716,3524708.2128,25,-18.6077,21.3547,-0.3417,-1.2953,-15.3735,18.5077,3.2483,-2.8532,-0.0141,0.0061,-0.0096,0.0000,0.0000,0.0000,0.0000,0.1967,0.1967,0.0000,-0.1871,0.0000,0.0000
243.4830,33.5710,0,24,PMCN_GPS,-17.9890,22.2670,0.3010,0.3130,1,0,1,0,0,0,0.0000,-2368649.8867,-4747248.8192,3521005.2293,25,-18.1945,20.5929,-0.2055,-1.6741,-15.4411,18.3585,2.7674,-2.2404,-0.0140,0.0060,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0014,-0.0014,0.0000,0.0108,0.0000,0.0000
243.5020,33.5710,0,24,D138_GPS,-16.6300,19.8960,0.3490,0.3610,1,0,1,0,0,0,0.0000,-2367075.5091,-4748034.0322,3521005.2293,25,-17.9539,20.3303,-1.3239,0.4343,-15.4377,18.3280,2.5303,-2.0083,-0.0141,0.0060,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0135,-0.0135,0.0000,0.0229,0.0000,0.0000
243.5160,33.5810,0,24,PF6__GLA,-16.7070,19.3950,0.3040,0.3190,1,0,1,0,0,0,0.0000,-2365641.1899,-4748062.1620,3521931.1361,25,-17.5961,19.9945,-0.8891,0.5995,-15.4142,18.3056,2.1960,-1.6950,-0.0141,0.0060,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0136,-0.0136,0.0000,0.0230,0.0000,0.0000
243.5530,33.5740,0,24,GREN_GPS,-16.5600,18.4340,0.3340,0.3400,1,0,1,0,0,0,0.0000,-2362766.1505,-4749974.0552,3521283.0126,25,-17.3187,19.6145,-0.7587,1.1805,-15.4224,18.2462,1.9104,-1.3743,-0.0141,0.0060,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0190,-0.0190,0.0000,0.0283,0.0000,0.0000
243.5700,33.5840,0,24,PF1__GPS,-15.6180,19.4830,0.2860,0.2990,1,0,1,0,0,0,0.0000,-2361083.1128,-4750124.4774,3522208.8872,25,-16.9800,19.2711,-1.3620,-0.2119,-15.3983,18.2189,1.5959,-1.0582,-0.0142,0.0060,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.0173,-0.0173,0.0000,0.0266,0.0000,0.0000
243.5230,33.6030,0,24,PF5C_GPS,-16.3320,20.6050,0.3520,0.3430,1,0,1,0,0,0,0.0000,-2364457.9944,-4747140.3104,3523967.7535,25,-17.1187,19.6129,-0.7867,-0.9921,-15.3666,18.2943,1.7662,-1.3246,-0.0142,0.0061,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0111,-0.0111,0.0000,0.0206,0.0000,0.0000
243.5410,33.6090,0,24,PINY_GPS,-16.1910,18.3640,0.2830,0.2750,1,0,1,0,0,0,0.0000,-2362802.0831,-4747552.4920,3524523.1044,25,-16.8380,19.3238,-0.6470,0.9598,-15.3508,18.2655,1.5014,-1.0644,-0.0143,0.0061,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0191,-0.0191,0.0000,0.0285,0.0000,0.0000
243.5420,33.6120,0,24,PIN1_GLA,-16.3900,19.5340,0.2390,0.2450,1,0,1,0,0,0,0.0000,-2362636.9972,-4747428.5087,3524800.7654,25,-16.7773,19.2775,-0.3873,-0.2565,-15.3444,18.2639,1.4472,-1.0197,-0.0143,0.0061,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0200,-0.0200,0.0000,0.0294,0.0000,0.0000
243.5380,33.6200,0,24,ASBS_GPS,-15.6980,18.5050,0.2800,0.2990,1,0,1,0,0,0,0.0000,-2362749.0951,-4746822.9157,3525541.1474,25,-16.6774,19.2344,-0.9794,0.7294,-15.3282,18.2703,1.3635,-0.9702,-0.0143,0.0061,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0206,-0.0206,0.0000,0.0300,0.0000,0.0000
243.5620,33.5990,0,24,BNDY_GPS,-16.7640,21.0840,0.3490,0.3520,1,0,1,0,0,0,0.0000,-2361335.7002,-4748968.9243,3523597.4981,25,-16.8097,19.1890,-0.0457,-1.8950,-15.3682,18.2318,1.4558,-0.9633,-0.0143,0.0060,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0207,-0.0207,0.0000,0.0301,0.0000,0.0000
243.5800,33.6090,0,24,T138_GPS,-16.4520,21.3630,0.4920,0.4750,1,0,1,0,0,0,0.0000,-2359569.9795,-4749159.7004,3524523.1044,25,-16.4857,18.8629,-0.0337,-2.5001,-15.3440,18.2029,1.1561,-0.6660,-0.0143,0.0061,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.0239,-0.0239,0.0000,0.0332,0.0000,0.0000
243.4100,33.6460,0,24,JOES_GPS,-17.3970,20.9990,0.2800,0.2840,1,0,1,0,0,0,0.0000,-2372631.3569,-4740101.5259,3527946.9143,25,-17.5623,20.5039,-0.1653,-0.4951,-15.2963,18.4756,2.2803,-2.0345,-0.0142,0.0061,-0.0096,0.0000,0.0000,0.0000,0.0000,0.1373,0.1373,0.0000,-0.1277,0.0000,0.0000
243.5890,33.6230,0,24,L587_GPS,-18.0680,19.8630,0.4270,0.4210,1,0,1,0,0,0,0.0000,-2358440.8142,-4748758.8239,3525818.7730,25,-16.1856,18.6138,1.8824,-1.2492,-15.3129,18.1885,0.8871,-0.4314,-0.0144,0.0061,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.0320,-0.0320,0.0000,0.0414,0.0000,0.0000
243.5280,33.6840,0,24,WHAY_GPS,-14.9910,19.6650,0.2890,0.2900,1,0,1,0,0,0,0.0000,-2361820.6273,-4742882.3355,3531461.7281,25,-15.6599,18.6993,-0.6689,-0.9657,-15.1953,18.2863,0.4791,-0.4191,-0.0146,0.0062,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0684,-0.0684,0.0000,0.0778,0.0000,0.0000
243.6090,33.6880,0,24,RSRT_GPS,-13.0520,17.5820,0.2890,0.2990,1,0,1,0,0,0,0.0000,-2355003.5849,-4745995.6803,3531831.6182,25,-14.8901,17.8315,-1.8381,0.2495,-15.1726,18.1564,-0.2678,0.3187,-0.0147,0.0062,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.1505,-0.1505,0.0000,0.1599,0.0000,0.0000
243.7260,33.6390,0,24,CAHU_GPS,-12.6780,15.8970,0.3130,0.3220,1,0,1,0,0,0,0.0000,-2346643.3844,-4753501.4550,3527299.2793,25,-14.7636,16.5372,-2.0856,0.6402,-15.2553,17.9686,-0.4771,1.4252,-0.0146,0.0061,-0.0092,0.0000,0.0000,0.0000,0.0000,0.0489,0.0489,0.0000,-0.0398,0.0000,0.0000
243.8400,33.6280,0,24,VORO_GPS,-12.1140,13.2430,0.3820,0.3550,1,0,1,0,0,0,0.0000,-2337479.3383,-4758768.8391,3526281.4607,25,-13.1159,14.3625,-1.0019,1.1195,-15.2588,17.7855,-2.1281,3.4170,-0.0147,0.0061,-0.0090,0.0000,0.0000,0.0000,0.0000,0.2161,0.2161,0.0000,-0.2071,0.0000,0.0000
244.1670,33.4290,0,14,TRAN_GPS,-11.4450,9.4510,0.2890,0.2930,1,0,1,0,0,0,0.0000,-2315604.9419,-4783026.5653,3507845.7904,13,-9.4625,9.8406,1.9825,0.3896,-0.6215,-0.2246,8.8553,-10.0709,-0.0143,0.0057,-0.0085,0.0000,0.0000,0.0000,0.0000,0.3185,0.3185,0.0000,-0.3099,0.0000,0.0000
244.2300,33.4270,0,14,S_31_GPS,-8.6270,8.3390,0.3880,0.3790,1,0,1,0,0,0,0.0000,-2310397.5644,-4785680.0803,3507660.2922,13,-7.3281,7.1301,1.2989,-1.2089,-0.6218,-0.2263,6.7207,-7.3621,-0.0144,0.0057,-0.0085,0.0000,0.0000,0.0000,0.0000,0.2245,0.2245,0.0000,-0.2160,0.0000,0.0000
244.2170,33.4410,0,14,25SE_GPS,-10.5230,8.6790,0.3190,0.3340,1,0,1,0,0,0,0.0000,-2311110.4720,-4784383.8430,3508958.6903,13,-7.3032,7.1927,3.2198,-1.4863,-0.6212,-0.2259,6.6965,-7.4244,-0.0144,0.0058,-0.0085,0.0000,0.0000,0.0000,0.0000,0.2438,0.2438,0.0000,-0.2354,0.0000,0.0000
244.3220,33.4270,0,14,SIPH_GPS,-6.9990,3.4850,0.2740,0.2810,1,0,1,0,0,0,0.0000,-2302710.2088,-4789383.7214,3507660.2922,13,-5.2118,4.0448,1.7872,0.5598,-0.6220,-0.2287,4.6044,-4.2792,-0.0145,0.0057,-0.0083,0.0000,0.0000,0.0000,0.0000,0.0212,0.0212,0.0000,-0.0128,0.0000,0.0000
244.0860,33.5030,0,14,VARN_GPS,-12.3130,7.9040,0.3160,0.3050,1,0,1,0,0,0,0.0000,-2320382.5919,-4775669.1968,3514706.2198,13,-9.6917,10.2246,2.6213,2.3206,-0.6185,-0.2225,9.0877,-10.4529,-0.0145,0.0058,-0.0087,0.0000,0.0000,0.0000,0.0000,0.1674,0.1674,0.0000,-0.1587,0.0000,0.0000
243.9920,33.6120,0,14,PAIN_GPS,-8.9920,7.6570,0.3130,0.3190,1,0,1,0,0,0,0.0000,-2325278.2949,-4765838.0036,3524800.7654,13,-9.0894,9.8077,-0.0974,2.1507,-0.6140,-0.2200,8.4902,-10.0337,-0.0149,0.0060,-0.0088,0.0000,0.0000,0.0000,0.0000,0.0807,0.0807,0.0000,-0.0719,0.0000,0.0000
244.1380,33.6400,0,14,N125_GPS,-5.1590,3.7920,0.4890,0.4960,1,0,1,0,0,0,0.0000,-2312374.8843,-4770197.1587,3527391.8018,13,-5.1312,4.8211,0.0278,1.0291,-0.6133,-0.2238,4.5331,-5.0509,-0.0151,0.0060,-0.0086,0.0000,0.0000,0.0000,0.0000,0.0165,0.0165,0.0000,-0.0079,0.0000,0.0000
244.0360,33.6770,0,14,1113_GPS,-7.0760,4.5960,0.3520,0.4120,1,0,1,0,0,0,0.0000,-2319865.5329,-4764024.0544,3530814.3791,13,-6.3109,6.4239,0.7651,1.8279,-0.6116,-0.2211,5.7144,-6.6511,-0.0152,0.0061,-0.0088,0.0000,0.0000,0.0000,0.0000,-0.0850,-0.0850,0.0000,0.0938,0.0000,0.0000
244.2800,33.6640,0,14,BLAC_GLA,-4.1760,1.8170,0.2570,0.2630,1,0,1,0,0,0,0.0000,-2299904.0733,-4774581.8357,3529612.0196,13,-3.6659,2.8263,0.5101,1.0093,-0.6126,-0.2276,3.0687,-3.0599,-0.0154,0.0060,-0.0085,0.0000,0.0000,0.0000,0.0000,0.0652,0.0652,0.0000,-0.0567,0.0000,0.0000
242.0910,33.7480,0,23,FIFT_GPS,-26.8850,29.9500,0.3250,0.3670,1,0,1,0,0,0,0.0000,-2478170.7428,-4678672.7611,3537377.9025,23,-27.2089,28.2208,-0.3239,-1.7292,-29.5206,29.5791,-2.2991,1.3519,-0.0125,0.0064,-0.0115,0.0000,0.0000,0.0000,0.0000,0.5277,0.5277,0.0000,-0.5162,0.0000,0.0000
242.4650,33.7090,0,23,SAN1_GLA,-25.5750,26.7760,0.3340,0.3280,1,0,1,0,0,0,0.0000,-2448690.5241,-4696883.3002,3533773.2586,23,-26.0469,27.9005,-0.4719,1.1245,-29.4069,29.7347,-3.3470,1.8280,-0.0130,0.0063,-0.0109,0.0000,0.0000,0.0000,0.0000,-0.2458,-0.2458,0.0000,0.2567,0.0000,0.0000
242.1350,33.8630,0,23,CCCS_GPS,-26.2960,25.7780,0.3100,0.3190,1,0,1,0,0,0,0.0000,-2471253.6122,-4674288.3161,3547997.4329,23,-26.5900,26.7594,-0.2940,0.9814,-29.5261,29.5975,-2.9229,2.8315,-0.0131,0.0066,-0.0115,0.0000,0.0000,0.0000,0.0000,1.0326,1.0326,0.0000,-1.0210,0.0000,0.0000
242.4020,33.8470,0,31,OAKD_GPS,-25.2670,26.7880,0.2740,0.2870,1,0,1,0,0,0,0.0000,-2449903.4407,-4686631.5082,3546520.7880,31,-25.5440,27.0892,-0.2770,0.3012,-23.9393,27.0989,1.6182,0.0031,-0.0135,0.0065,-0.0111,0.0000,0.0000,0.0000,0.0000,-0.1939,-0.1939,0.0000,0.2051,0.0000,0.0000
242.4530,33.8840,0,22,0819_GPS,-24.6090,26.5060,0.2770,0.2870,1,0,1,0,0,0,0.0000,-2444671.1234,-4686778.7743,3549935.1093,22,-25.0893,26.8831,-0.4803,0.3771,-26.6575,29.4627,-1.5544,2.5729,-0.0138,0.0066,-0.0111,0.0000,0.0000,0.0000,0.0000,-0.2168,-0.2168,0.0000,0.2279,0.0000,0.0000
242.2620,33.9140,0,31,SJUA_GPS,-25.6160,26.3340,0.2570,0.2630,1,0,1,0,0,0,0.0000,-2459415.8079,-4676957.4580,3552702.3913,31,-26.0960,26.5084,-0.4800,0.1744,-25.0439,25.2111,1.0657,-1.3040,-0.0136,0.0067,-0.0114,0.0000,0.0000,0.0000,0.0000,1.5269,1.5269,0.0000,-1.5155,0.0000,0.0000
242.7680,33.7960,0,22,METZ_GLA,-23.0200,25.8640,0.3490,0.3340,1,0,1,0,0,0,0.0000,-2421359.4885,-4704990.5923,3541812.1373,22,-23.7701,26.1691,-0.7501,0.3051,-26.5443,29.6118,-2.7603,3.4363,-0.0139,0.0064,-0.0106,0.0000,0.0000,0.0000,0.0000,-0.1533,-0.1533,0.0000,0.1639,0.0000,0.0000
