lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
264.1340,50.2590,0,14,dubo_PAN,0.0280,-1.4370,0.0580,0.0680,1,0,1,0,0,0,0.0000,-416047.3130,-4049507.1184,4896197.3197,13,-0.0492,-0.7057,-0.0772,0.7313,-0.0779,-0.7379,0.0010,-0.0209,-0.0297,-0.0112,0.0053,0.0000,0.0000,0.0000,0.0000,0.0122,0.0122,0.0000,-0.0176,0.0000,0.0000
232.8770,49.8730,0,8,eliz_PAN,8.1060,5.8710,0.0800,0.0680,1,0,1,0,0,0,0.0000,-2476708.1558,-3272064.2370,4868661.3973,5,7.6548,6.4158,-0.4512,0.5448,2.6415,2.4811,1.9271,0.0437,-6.9405,-3.9785,0.1364,0.0000,0.0000,0.0000,0.0000,0.3100,0.3100,0.0000,-0.4465,0.0000,0.0000
237.2390,47.4980,0,10,elsr_PAN,5.7630,4.2470,0.1640,0.1200,1,0,1,0,0,0,0.0000,-2327938.1562,-3617658.5000,4694422.4757,7,5.4282,4.3097,-0.3348,0.0627,2.3431,3.3253,-0.1458,-0.2365,-2.9393,-0.7478,-0.2863,0.0000,0.0000,0.0000,0.0000,-0.0661,-0.0661,0.0000,0.3524,0.0000,0.0000
238.0440,47.2060,0,16,enum_PAN,4.0290,4.9130,0.1310,0.3100,1,0,1,0,0,0,0.0000,-2289515.1546,-3670259.0127,4672437.3295,15,4.1672,3.6363,0.1382,-1.2767,2.9417,3.5082,0.4191,0.2282,-1.6445,-0.3563,-0.0249,0.0000,0.0000,0.0000,0.0000,0.2084,0.2084,0.0000,-0.1834,0.0000,0.0000
237.4310,47.8030,0,8,esm1_PAN,5.2540,3.6870,0.2950,0.2440,1,0,1,0,0,0,0.0000,-2302317.1942,-3604328.0679,4717256.2129,5,5.2002,3.8937,-0.0538,0.2067,3.2252,2.9171,0.4148,-0.2297,-2.3898,-0.7469,-0.1370,0.0000,0.0000,0.0000,0.0000,0.2406,0.2406,0.0000,-0.1036,0.0000,0.0000
258.0220,54.7260,0,14,flin_PAN,0.1830,-1.6210,0.0550,0.0820,1,0,1,0,0,0,0.0000,-763134.6794,-3597057.3115,5198380.0958,13,0.1978,-0.5316,0.0148,1.0894,0.1545,-0.5876,-0.0068,-0.0348,-0.0366,-0.0212,0.0062,0.0000,0.0000,0.0000,0.0000,0.0195,0.0195,0.0000,-0.0257,0.0000,0.0000
236.0440,46.2050,0,15,fts1_PAN,10.5320,8.6500,0.2330,0.2650,1,0,1,0,0,0,0.0000,-2461435.0518,-3655279.4093,4596152.8899,14,9.7624,8.8339,-0.7696,0.1839,2.2500,6.6233,0.2371,0.4772,-7.7495,-2.6878,-1.7522,0.0000,0.0000,0.0000,0.0000,1.7829,1.7829,0.0000,-0.0307,0.0000,0.0000
240.6440,40.4170,0,12,garc_PAN,-4.4580,3.4100,0.2420,0.4480,1,0,1,0,0,0,0.0000,-2376573.0201,-4225321.3334,4128306.1625,10,-4.9902,3.1486,-0.5322,-0.2614,-5.1250,2.7701,0.0319,-0.4098,-0.1667,0.0313,-0.0140,0.0000,0.0000,0.0000,0.0000,-0.0215,-0.0215,0.0000,0.0355,0.0000,0.0000
240.6450,40.4170,0,12,garl_PAN,-4.6620,3.3260,0.0540,0.0620,1,0,1,0,0,0,0.0000,-2376499.2740,-4225362.8117,4128306.1625,10,-4.9899,3.1476,-0.3279,-0.1784,-5.1250,2.7693,0.0316,-0.4096,-0.1667,0.0313,-0.0140,0.0000,0.0000,0.0000,0.0000,-0.0216,-0.0216,0.0000,0.0355,0.0000,0.0000
233.8730,49.6810,0,8,gldr_PAN,7.2910,4.3940,0.0960,0.1280,1,0,1,0,0,0,0.0000,-2429062.3275,-3327780.7226,4854882.4016,5,6.8586,5.9216,-0.4324,1.5276,2.7145,2.5779,1.0101,0.2014,-5.1541,-3.5451,-2.0927,0.0000,0.0000,0.0000,0.0000,2.3935,2.3935,0.0000,-0.3008,0.0000,0.0000
238.7110,46.0200,0,16,glnw_PAN,2.9790,3.1060,0.4970,0.4100,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,15,2.6073,3.3498,-0.3717,0.2438,1.8624,3.0601,0.2766,-0.1598,-1.0214,-0.1299,0.0052,0.0000,0.0000,0.0000,0.0000,0.1870,0.1870,0.0000,-0.1922,0.0000,0.0000
238.7110,46.0200,0,16,glwd_PAN,2.6400,3.2250,0.1410,0.2350,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,15,2.6073,3.3498,-0.0327,0.1248,1.8624,3.0601,0.2766,-0.1598,-1.0214,-0.1299,0.0052,0.0000,0.0000,0.0000,0.0000,0.1870,0.1870,0.0000,-0.1922,0.0000,0.0000
239.1850,45.8390,0,6,gobs_PAN,2.1510,2.6060,0.1100,0.0620,1,0,1,0,0,0,0.0000,-2272446.2344,-3809795.9399,4567909.2011,3,1.7333,2.8821,-0.4177,0.2761,0.7028,2.7500,-0.2126,-0.0373,-0.8178,-0.0949,0.0135,0.0000,0.0000,0.0000,0.0000,0.0251,0.0251,0.0000,-0.0385,0.0000,0.0000
283.1730,39.0220,0,14,gode_PAN,0.1850,-0.3240,0.0670,0.0750,1,0,1,0,0,0,0.0000,1127358.0511,-4816724.2945,4009062.5284,13,-0.7008,-1.1481,-0.8858,-0.8241,-0.7116,-1.1449,-0.0024,0.0048,-0.0084,-0.0017,0.0015,0.0000,0.0000,0.0000,0.0000,0.0124,0.0124,0.0000,-0.0139,0.0000,0.0000
243.1110,35.4250,0,37,gold_PAN,-4.4680,6.8720,0.1130,0.0740,1,0,1,0,0,0,0.0000,-2346646.5376,-4627694.7709,3690805.1420,37,-5.6644,5.9145,-1.1964,-0.9575,-3.4656,-0.2938,2.2227,-6.2178,-0.0239,0.0094,-0.0109,0.0000,0.0000,0.0000,0.0000,0.3565,0.3565,0.0000,-0.3456,0.0000,0.0000
239.5840,36.3990,0,1,gr8r_PAN,-9.1050,11.6990,0.1910,0.1450,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2531,9.1630,-1.1481,-2.5360,-9.9642,7.7625,0.3130,-1.4162,-0.0241,0.0157,-0.0213,0.0000,0.0000,0.0000,0.0000,-0.0865,-0.0865,0.0000,0.1079,0.0000,0.0000
239.5840,36.3990,0,1,gr8v_PAN,-10.9140,6.8450,0.3930,0.5540,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2531,9.1630,0.6609,2.3180,-9.9642,7.7625,0.3130,-1.4162,-0.0241,0.0157,-0.0213,0.0000,0.0000,0.0000,0.0000,-0.0865,-0.0865,0.0000,0.1079,0.0000,0.0000
236.9770,46.7950,0,9,grmd_PAN,5.4280,6.1880,0.0980,0.1070,1,0,1,0,0,0,0.0000,-2375669.2424,-3654996.8721,4641286.9958,6,5.9335,5.7778,0.5055,-0.4102,2.6594,5.6778,0.2651,0.5034,-3.5392,-0.6034,-0.5377,0.0000,0.0000,0.0000,0.0000,0.6125,0.6125,0.0000,-0.0748,0.0000,0.0000
237.8730,48.1950,0,13,grp4_PAN,3.6400,3.0280,0.2720,0.2370,1,0,1,0,0,0,0.0000,-2257227.5546,-3594565.0449,4746406.7848,12,4.4473,3.3941,0.8073,0.3661,3.5250,2.9675,0.7034,0.1852,-1.6257,-0.6117,-0.0074,0.0000,0.0000,0.0000,0.0000,0.1210,0.1210,0.0000,-0.1136,0.0000,0.0000
236.7030,42.4340,0,4,gtps_PAN,-1.1020,8.4910,0.0980,0.1340,1,0,1,0,0,0,0.0000,-2579940.6932,-3928032.5319,4296372.6456,8,-1.1717,7.9517,-0.0697,-0.5393,-3.0675,7.2209,-0.3151,-0.6647,-1.5807,-0.0661,-0.4707,0.0000,0.0000,0.0000,0.0000,0.3304,0.3304,0.0000,0.1403,0.0000,0.0000
246.7590,43.2440,0,21,gtrg_PAN,-2.2620,-0.7430,0.0600,0.0530,1,0,1,0,0,0,0.0000,-1830278.3677,-4261933.9973,4362379.0712,20,-2.2794,-0.3997,-0.0174,0.3433,-2.9513,-0.6041,-0.5560,-0.2017,-0.1159,-0.0027,0.0083,0.0000,0.0000,0.0000,0.0000,-0.0855,-0.0855,0.0000,0.0771,0.0000,0.0000
238.6720,45.7830,0,6,gwen_PAN,2.9160,3.3280,0.3310,0.3080,1,0,1,0,0,0,0.0000,-2308786.0584,-3793108.9439,4563571.2921,3,2.0753,3.5918,-0.8407,0.2638,0.6226,3.1453,-0.4574,-0.3335,-0.9953,-0.1129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0340,0.0340,0.0000,-0.0340,0.0000,0.0000
238.2120,47.2910,0,16,hahd_PAN,4.0930,3.4660,0.2150,0.1120,1,0,1,0,0,0,0.0000,-2275089.5945,-3671060.4242,4678849.6621,15,3.9391,3.3702,-0.1539,-0.0958,3.0284,3.3954,0.5873,0.3680,-1.4980,-0.3428,-0.0056,0.0000,0.0000,0.0000,0.0000,0.3122,0.3122,0.0000,-0.3065,0.0000,0.0000
238.5300,40.8160,0,4,hcro_PAN,-6.1970,5.3040,0.0730,0.0620,1,0,1,0,0,0,0.0000,-2515749.0363,-4110158.4183,4161965.4041,8,-7.0522,5.3171,-0.8552,0.0131,-7.5131,3.4844,-0.0510,-1.8983,-0.4100,0.0655,-0.0327,0.0000,0.0000,0.0000,0.0000,0.8967,0.8967,0.0000,-0.8640,0.0000,0.0000
236.8910,44.3780,0,4,hlsy_PAN,3.6870,6.6130,0.1090,0.1220,1,0,1,0,0,0,0.0000,-2485950.1128,-3812130.7108,4453320.4401,8,3.8466,7.0165,0.1596,0.4035,2.4270,6.8367,0.5000,0.1087,-1.9196,-0.2885,-0.2995,0.0000,0.0000,0.0000,0.0000,0.3012,0.3012,0.0000,-0.0017,0.0000,0.0000
239.5210,35.8670,0,41,hogs_PAN,-23.6070,30.1470,0.0880,0.1090,1,0,1,0,0,0,0.0000,-2617291.0114,-4447004.7521,3730722.1764,41,-27.4279,33.6123,-3.8209,3.4653,-28.9987,32.8708,-1.5529,-0.7539,-0.0179,0.0124,-0.0203,0.0000,0.0000,0.0000,0.0000,0.0106,0.0106,0.0000,0.0096,0.0000,0.0000
231.8650,50.6400,0,14,holb_PAN,1.5020,2.6680,0.0840,0.0780,1,0,1,0,0,0,0.0000,-2493639.8147,-3176258.9511,4923158.6417,11,1.1076,4.7391,-0.3944,2.0711,2.0731,0.4550,1.1188,-4.3974,-0.1533,0.1133,-0.2813,0.0000,0.0000,0.0000,0.0000,1.0580,1.0580,0.0000,-0.7766,0.0000,0.0000
242.2390,70.7360,0,47,holm_PAN,0.7030,-1.7300,0.0700,0.0950,1,0,1,0,0,0,0.0000,-978499.2906,-1858955.0400,6010921.4567,47,1.2375,-2.9276,0.5345,-1.1976,1.2113,-3.2666,-0.0221,-0.3338,-0.0041,-0.0052,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0089,0.0089,0.0000,-0.0064,0.0000,0.0000
238.1510,44.1200,0,11,husb_PAN,-0.1570,7.3590,0.1340,0.1470,1,0,1,0,0,0,0.0000,-2412079.9187,-3882868.1159,4432782.0973,9,1.2515,4.2896,1.4085,-3.0694,0.8522,4.0144,0.4175,-0.2252,-0.8168,-0.0500,-0.0524,0.0000,0.0000,0.0000,0.0000,0.1358,0.1358,0.0000,-0.0834,0.0000,0.0000
226.4730,68.3060,0,14,invk_PAN,1.7690,-1.5450,0.0820,0.1000,1,0,1,0,0,0,0.0000,-1621000.0043,-1706566.2589,5916446.7421,13,0.8932,0.6068,-0.8758,2.1518,0.7729,0.2539,-0.1182,-0.3500,-0.0020,-0.0029,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0207,0.0207,0.0000,-0.0159,0.0000,0.0000
235.9610,46.3060,0,15,iwac_PAN,10.6510,9.1430,0.3690,0.3450,1,0,1,0,0,0,0.0000,-2462188.5979,-3644990.4209,4603913.9437,14,10.5092,9.0885,-0.1418,-0.0545,2.2071,6.6052,0.2304,0.5177,-8.5324,-3.0010,-1.6730,0.0000,0.0000,0.0000,0.0000,1.7124,1.7124,0.0000,-0.0394,0.0000,0.0000
237.0090,45.5230,0,7,jime_PAN,4.9940,7.1650,0.1230,0.1380,1,0,1,0,0,0,0.0000,-2429143.6622,-3741839.8680,4543373.9591,4,5.1479,6.4270,0.1539,-0.7380,3.2049,6.0976,0.6565,0.0720,-2.5994,-0.4014,-0.3164,0.0000,0.0000,0.0000,0.0000,0.2917,0.2917,0.0000,0.0246,0.0000,0.0000
240.9150,37.7720,0,1,jnpr_PAN,-9.2390,10.0010,0.4140,0.4580,1,0,1,0,0,0,0.0000,-2446659.5950,-4398489.1116,3900192.5366,1,-8.2696,8.6166,0.9694,-1.3844,-10.0904,8.0864,-1.7665,-0.5530,-0.0543,0.0227,-0.0174,0.0000,0.0000,0.0000,0.0000,-1.2684,-1.2684,0.0000,1.2858,0.0000,0.0000
237.5630,48.5620,0,14,jobo_PAN,4.6210,2.7460,0.1500,0.1170,1,0,1,0,0,0,0.0000,-2260289.2841,-3556567.3016,4773496.9197,11,4.5649,3.4418,-0.0561,0.6958,3.6400,2.8057,0.7652,0.1406,-1.6900,-0.7767,-0.0186,0.0000,0.0000,0.0000,0.0000,0.1213,0.1213,0.0000,-0.1026,0.0000,0.0000
237.1040,46.1180,0,9,kels_PAN,4.9740,5.9320,0.2600,0.2330,1,0,1,0,0,0,0.0000,-2397180.8519,-3706044.7166,4589456.1751,6,5.0647,5.9285,0.0907,-0.0035,2.6169,5.6669,0.2784,0.1733,-2.7261,-0.4349,-0.2857,0.0000,0.0000,0.0000,0.0000,0.3131,0.3131,0.0000,-0.0274,0.0000,0.0000
238.2160,42.2240,0,3,kfrc_PAN,-2.4310,5.4280,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2483603.9889,-4008141.9427,4279119.1681,2,-3.0361,5.6103,-0.6051,0.1823,-3.8703,5.5146,-0.2709,-0.0840,-0.5633,-0.0117,-0.0518,0.0000,0.0000,0.0000,0.0000,-0.0312,-0.0312,0.0000,0.0830,0.0000,0.0000
200.3350,22.1260,0,30,kokb_PAN,-58.0670,54.9320,0.1320,0.1030,1,0,1,0,0,0,0.0000,-5530916.8641,-2049790.1010,2398264.0900,30,-58.1461,52.8179,-0.0791,-2.1141,-58.3092,52.9940,-0.1707,0.1724,0.0075,0.0037,0.0016,0.0000,0.0000,0.0000,0.0000,-0.0204,-0.0204,0.0000,0.0188,0.0000,0.0000
237.6790,47.8030,0,8,krmt_PAN,4.2840,3.5270,0.2160,0.2020,1,0,1,0,0,0,0.0000,-2286694.6425,-3614259.6608,4717256.2129,5,4.7454,3.6609,0.4614,0.1339,3.2346,2.9403,0.4942,-0.1027,-2.0049,-0.6179,-0.0644,0.0000,0.0000,0.0000,0.0000,0.1632,0.1632,0.0000,-0.0988,0.0000,0.0000
237.2050,47.5470,0,10,ktbw_PAN,5.5880,4.3890,0.0650,0.1010,1,0,1,0,0,0,0.0000,-2327909.1421,-3612900.2826,4698099.8324,7,5.4962,4.3975,-0.0918,0.0085,2.4091,3.3579,-0.0735,-0.2430,-3.0136,-0.7965,-0.3061,0.0000,0.0000,0.0000,0.0000,-0.2899,-0.2899,0.0000,0.5960,0.0000,0.0000
239.5270,35.9000,0,41,land_PAN,-23.3830,30.0380,0.0960,0.1210,1,0,1,0,0,0,0.0000,-2615735.1775,-4445426.1400,3733693.5300,41,-27.8693,33.9561,-4.4863,3.9181,-28.8956,32.8577,-1.0080,-1.1110,-0.0182,0.0126,-0.0203,0.0000,0.0000,0.0000,0.0000,0.0243,0.0243,0.0000,-0.0039,0.0000,0.0000
236.8930,44.6340,0,4,lcso_PAN,4.2290,6.8630,0.0910,0.0850,1,0,1,0,0,0,0.0000,-2474924.0970,-3795512.2009,4473610.3215,8,4.3795,7.1488,0.1505,0.2858,3.1486,6.8326,0.9102,-0.0113,-2.1412,-0.3049,-0.3430,0.0000,0.0000,0.0000,0.0000,0.2470,0.2470,0.0000,0.0959,0.0000,0.0000
235.8920,43.9840,0,4,lflo_PAN,5.5480,9.3000,0.1150,0.1490,1,0,1,0,0,0,0.0000,-2569148.4788,-3793475.4073,4421919.4803,8,6.1805,10.4879,0.6325,1.1879,1.2214,8.8774,0.2929,0.4585,-5.2520,-2.0690,-0.8940,0.0000,0.0000,0.0000,0.0000,0.9252,0.9252,0.0000,-0.0312,0.0000,0.0000
239.4610,47.0000,0,13,linh_PAN,2.2670,1.7720,0.0540,0.0580,1,0,1,0,0,0,0.0000,-2206575.7858,-3740198.3287,4656854.2198,12,2.5094,1.8433,0.2424,0.0713,2.0372,1.5360,0.3710,-0.1334,-0.8432,-0.1739,0.0350,0.0000,0.0000,0.0000,0.0000,0.1515,0.1515,0.0000,-0.1865,0.0000,0.0000
238.1690,47.9440,0,13,lkcp_PAN,3.9110,2.7590,0.0660,0.0660,1,0,1,0,0,0,0.0000,-2249572.3723,-3623809.4393,4727766.9941,12,4.0340,3.0697,0.1230,0.3107,3.2139,2.7008,0.6426,0.1072,-1.4627,-0.4761,0.0087,0.0000,0.0000,0.0000,0.0000,0.1369,0.1369,0.0000,-0.1456,0.0000,0.0000
237.2420,47.2190,0,16,lngb_PAN,5.7810,4.9130,0.1470,0.0750,1,0,1,0,0,0,0.0000,-2340090.0918,-3636961.2901,4673418.7056,15,5.6132,4.6148,-0.1678,-0.2982,2.9150,4.0463,0.2430,0.0396,-2.9412,-0.6082,-0.3012,0.0000,0.0000,0.0000,0.0000,0.5548,0.5548,0.0000,-0.2537,0.0000,0.0000
239.4060,35.8290,0,41,lows_PAN,-25.2540,32.2450,0.0640,0.0670,1,0,1,0,0,0,0.0000,-2627470.1689,-4443871.4547,3727299.0848,41,-26.8239,33.2524,-1.5699,1.0074,-29.1540,33.1223,-2.3130,-0.1424,-0.0170,0.0122,-0.0205,0.0000,0.0000,0.0000,0.0000,0.1260,0.1260,0.0000,-0.1055,0.0000,0.0000
236.9100,44.0510,0,4,lpsb_PAN,2.6850,6.6510,0.0960,0.1120,1,0,1,0,0,0,0.0000,-2498521.3551,-3834186.6318,4427274.0340,8,2.8425,7.0307,0.1575,0.3797,1.5070,6.7979,0.3932,0.0310,-1.7288,-0.2639,-0.2681,0.0000,0.0000,0.0000,0.0000,0.2420,0.2420,0.0000,0.0261,0.0000,0.0000
238.3100,47.6950,0,13,lsig_PAN,3.9770,3.8500,0.0860,0.1010,1,0,1,0,0,0,0.0000,-2251419.9182,-3646783.0078,4709186.0770,12,3.8687,2.9626,-0.1083,-0.8874,2.8992,2.5738,0.4315,0.0103,-1.4011,-0.3992,0.0115,0.0000,0.0000,0.0000,0.0000,0.1303,0.1303,0.0000,-0.1418,0.0000,0.0000
235.9460,46.2780,0,15,lwck_PAN,10.6030,10.3510,0.2700,0.2770,1,0,1,0,0,0,0.0000,-2464402.3593,-3646209.3237,4601763.7967,14,10.6144,9.1915,0.0114,-1.1595,2.2159,6.6020,0.2394,0.4852,-8.6379,-3.0748,-1.6372,0.0000,0.0000,0.0000,0.0000,1.6709,1.6709,0.0000,-0.0337,0.0000,0.0000
239.5570,35.8330,0,41,masw_PAN,-23.3400,29.4090,0.0830,0.1140,1,0,1,0,0,0,0.0000,-2615617.6172,-4450556.2223,3727659.4874,41,-26.9823,33.4534,-3.6423,4.0444,-29.0908,32.7921,-2.0909,-0.6736,-0.0177,0.0123,-0.0201,0.0000,0.0000,0.0000,0.0000,-0.0671,-0.0671,0.0000,0.0871,0.0000,0.0000
203.7430,20.7070,0,30,maui_PAN,-57.4190,54.3820,0.1230,0.1030,1,0,1,0,0,0,0.0000,-5451991.6952,-2398138.7560,2251459.1987,30,-57.7176,52.4886,-0.2986,-1.8934,-57.8785,52.6527,-0.1683,0.1600,0.0074,0.0042,0.0015,0.0000,0.0000,0.0000,0.0000,-0.0180,-0.0180,0.0000,0.0165,0.0000,0.0000
237.0440,44.9740,0,15,mcso_PAN,4.3290,6.4890,0.1020,0.1240,1,0,1,0,0,0,0.0000,-2450427.9304,-3779679.5009,4500419.6793,14,4.3451,6.6435,0.0161,0.1545,2.7708,6.8403,0.5783,0.4810,-2.1526,-0.2842,-0.2798,0.0000,0.0000,0.0000,0.0000,0.2191,0.2191,0.0000,0.0607,0.0000,0.0000
238.7780,42.4180,0,3,mdmt_PAN,-2.2950,4.6090,0.0900,0.0820,1,0,1,0,0,0,0.0000,-2436645.9181,-4019896.3506,4295060.1232,2,-2.7572,4.7299,-0.4622,0.1209,-3.3995,4.6016,-0.1877,-0.1250,-0.4546,-0.0033,-0.0344,0.0000,0.0000,0.0000,0.0000,-0.0429,-0.0429,0.0000,0.0773,0.0000,0.0000
255.9850,30.6810,0,14,mdo1_PAN,-0.2700,-0.5450,0.0820,0.1300,1,0,1,0,0,0,0.0000,-1326189.0615,-5313127.7162,3249037.9969,13,-0.9879,-0.4818,-0.7179,0.0632,-0.7775,-0.5360,0.2216,-0.0564,-0.0112,0.0022,-0.0012,0.0000,0.0000,0.0000,0.0000,0.0108,0.0108,0.0000,-0.0096,0.0000,0.0000
235.4110,48.3710,0,8,mkah_PAN,10.8280,7.3710,0.1080,0.1190,1,0,1,0,0,0,0.0000,-2401266.7682,-3482264.4637,4759422.6093,5,11.2604,7.4066,0.4324,0.0356,3.0361,2.7258,0.5113,-0.0750,-8.7356,-4.6058,-1.9965,0.0000,0.0000,0.0000,0.0000,2.0982,2.0982,0.0000,-0.1017,0.0000,0.0000
204.5440,19.8010,0,30,mkea_PAN,-58.0620,55.1490,0.1120,0.0920,1,0,1,0,0,0,0.0000,-5449639.8819,-2488599.9433,2156999.5229,30,-57.9323,52.3880,0.1297,-2.7610,-58.0916,52.5454,-0.1664,0.1532,0.0071,0.0042,0.0014,0.0000,0.0000,0.0000,0.0000,-0.0167,-0.0167,0.0000,0.0153,0.0000,0.0000
239.6970,41.9020,0,6,modb_PAN,-3.4860,3.8910,0.0690,0.0620,1,0,1,0,0,0,0.0000,-2391278.6921,-4091691.1996,4252552.2696,3,-3.7060,3.0460,-0.2200,-0.8450,-3.5871,2.3551,0.4297,-0.7051,-0.3108,0.0143,-0.0181,0.0000,0.0000,0.0000,0.0000,-0.3603,-0.3603,0.0000,0.3784,0.0000,0.0000
236.3960,46.9830,0,9,mont_PAN,8.3120,7.1030,0.1290,0.1160,1,0,1,0,0,0,0.0000,-2404167.9601,-3618015.6650,4655565.5434,6,8.6003,6.7856,0.2883,-0.3174,2.6314,5.7274,0.2590,0.5640,-6.2280,-1.6222,-1.9914,0.0000,0.0000,0.0000,0.0000,2.1055,2.1055,0.0000,-0.1141,0.0000,0.0000
240.6910,37.1700,0,1,musb_PAN,-9.6120,9.3940,0.0540,0.1010,1,0,1,0,0,0,0.0000,-2483760.4962,-4424380.5610,3847095.2563,1,-9.8339,8.7307,-0.2219,-0.6633,-10.0069,8.0322,-0.1321,-0.7180,-0.0410,0.0195,-0.0182,0.0000,0.0000,0.0000,0.0000,-0.1044,-0.1044,0.0000,0.1226,0.0000,0.0000
235.9140,49.2950,0,14,nano_PAN,6.6360,4.2570,0.1230,0.0640,1,0,1,0,0,0,0.0000,-2327281.3994,-3439190.1205,4827016.0622,11,4.8887,3.9706,-1.7473,-0.2864,3.0782,2.1273,0.5789,-0.0666,-2.3895,-1.7767,-0.2558,0.0000,0.0000,0.0000,0.0000,0.4073,0.4073,0.0000,-0.1515,0.0000,0.0000
235.3750,48.2980,0,8,neah_PAN,11.3420,7.7940,0.0870,0.0960,1,0,1,0,0,0,0.0000,-2406897.8585,-3485742.1316,4754029.4438,5,12.2577,7.6699,0.9157,-0.1241,3.0497,2.7223,0.5119,-0.1000,-9.7199,-4.8476,-1.7497,0.0000,0.0000,0.0000,0.0000,1.8475,1.8475,0.0000,-0.0977,0.0000,0.0000
235.9380,44.5850,0,4,newp_PAN,7.6260,9.5370,0.3080,0.2330,1,0,1,0,0,0,0.0000,-2539982.4908,-3756903.2278,4469733.6101,14,7.9203,9.8724,0.2943,0.3354,2.8172,6.6002,0.4313,-0.5351,-5.5344,-2.7371,-0.7012,0.0000,0.0000,0.0000,0.0000,0.7685,0.7685,0.0000,-0.0672,0.0000,0.0000
238.2030,47.4950,0,13,nint_PAN,3.4950,3.1510,0.1770,0.1350,1,0,1,0,0,0,0.0000,-2266874.0408,-3656521.0250,4694197.2198,12,3.9276,3.2624,0.4326,0.1114,2.6389,2.6702,0.2139,-0.2077,-1.5027,-0.3845,-0.0020,0.0000,0.0000,0.0000,0.0000,0.1939,0.1939,0.0000,-0.1919,0.0000,0.0000
284.3760,45.4540,0,14,nrc1_PAN,-0.0130,-1.1650,0.0780,0.0920,1,0,1,0,0,0,0.0000,1108997.3208,-4326782.7538,4537998.1715,13,-0.4862,-1.1610,-0.4732,0.0040,-0.5075,-1.1669,-0.0117,-0.0027,-0.0096,-0.0032,0.0018,0.0000,0.0000,0.0000,0.0000,0.0121,0.0121,0.0000,-0.0139,0.0000,0.0000
233.3830,49.5920,0,8,ntka_PAN,9.3160,6.9750,0.0610,0.0640,1,0,1,0,0,0,0.0000,-2461927.8487,-3312934.6249,4848476.7608,5,9.3025,6.2979,-0.0135,-0.6771,2.7162,2.5303,1.2554,0.0993,-7.8417,-3.8669,-0.8724,0.0000,0.0000,0.0000,0.0000,1.1905,1.1905,0.0000,-0.3182,0.0000,0.0000
237.0240,45.3000,0,7,nwbg_PAN,4.7610,6.4290,0.0990,0.0930,1,0,1,0,0,0,0.0000,-2437770.2968,-3757281.7120,4525976.3122,4,4.7452,6.5861,-0.0158,0.1571,2.6925,6.0728,0.3730,-0.1567,-2.4257,-0.3566,-0.3030,0.0000,0.0000,0.0000,0.0000,0.4047,0.4047,0.0000,-0.1017,0.0000,0.0000
237.5550,43.7380,0,4,oakr_PAN,1.4880,5.4700,0.1040,0.0940,1,0,1,0,0,0,0.0000,-2468139.7440,-3882422.6006,4402207.6752,8,0.9967,5.6399,-0.4913,0.1699,0.6726,5.4791,0.6807,-0.0816,-1.0048,-0.0791,-0.1059,0.0000,0.0000,0.0000,0.0000,0.3014,0.3014,0.0000,-0.1955,0.0000,0.0000
236.9020,44.0660,0,4,obec_PAN,2.4770,6.6060,0.1010,0.1020,1,0,1,0,0,0,0.0000,-2498423.6688,-3832866.6173,4428471.9855,8,2.9003,7.0463,0.4233,0.4403,1.5486,6.8142,0.3941,0.0371,-1.7458,-0.2692,-0.2721,0.0000,0.0000,0.0000,0.0000,0.2469,0.2469,0.0000,0.0252,0.0000,0.0000
235.8400,46.9520,0,15,ocen_PAN,13.2820,11.9900,0.0870,0.0830,1,0,1,0,0,0,0.0000,-2440577.5686,-3596599.3596,4653214.5491,14,12.9713,8.8945,-0.3107,-3.0955,1.9667,6.5788,-0.5445,1.3753,-10.4600,-3.6910,-0.8840,0.0000,0.0000,0.0000,0.0000,1.0970,1.0970,0.0000,-0.2130,0.0000,0.0000
236.9990,44.8970,0,15,odot_PAN,4.5870,6.3870,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2456687.6473,-3782822.6918,4494361.9956,14,4.5474,6.7336,-0.0396,0.3466,2.7942,6.8306,0.4246,0.3878,-2.1778,-0.2907,-0.3035,0.0000,0.0000,0.0000,0.0000,0.1535,0.1535,0.0000,0.1500,0.0000,0.0000
