lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
194.2340,54.1470,0,14,AV06_PBO,-3.5230,-3.5580,0.2980,0.4180,1,0,1,0,0,0,0.0000,-3614965.3173,-917009.7096,5160956.3463,13,-7.2511,12.5357,-3.7281,16.0937,-0.0954,1.0298,7.1483,-11.5051,0.0075,-0.0007,-0.0009,0.0000,0.0000,0.0000,0.0000,2.1954,2.1954,0.0000,-2.1945,0.0000,0.0000
194.1580,54.1190,0,14,AV14_PBO,-2.4250,-5.1580,0.3580,0.3880,1,0,1,0,0,0,0.0000,-3618623.5821,-912830.6257,5159133.1715,13,-7.3208,12.6402,-4.8958,17.7982,-0.0975,1.0314,7.2159,-11.6081,0.0074,-0.0007,-0.0009,0.0000,0.0000,0.0000,0.0000,2.2436,2.2436,0.0000,-2.2427,0.0000,0.0000
194.1020,54.2110,0,14,AV12_PBO,-1.5230,-1.2570,0.2980,0.5370,1,0,1,0,0,0,0.0000,-3611474.9939,-907273.8369,5165118.9739,13,-6.6852,11.6869,-5.1622,12.9439,-0.0949,1.0325,6.5829,-10.6537,0.0074,-0.0007,-0.0009,0.0000,0.0000,0.0000,0.0000,1.8232,1.8232,0.0000,-1.8223,0.0000,0.0000
194.0660,54.0980,0,14,AV10_PBO,-3.9270,-4.3570,0.4180,0.5670,1,0,1,0,0,0,0.0000,-3621918.6326,-907478.5244,5157764.9819,13,-7.3208,12.6409,-3.3938,16.9979,-0.0996,1.0332,7.2138,-11.6070,0.0074,-0.0007,-0.0009,0.0000,0.0000,0.0000,0.0000,2.2433,2.2433,0.0000,-2.2425,0.0000,0.0000
193.9720,54.1360,0,14,AV08_PBO,-3.3280,-3.1560,0.2390,0.4780,1,0,1,0,0,0,0.0000,-3620082.2266,-900709.0191,5160240.2461,13,-6.9472,12.0830,-3.6192,15.2390,-0.0996,1.0351,6.8402,-11.0471,0.0074,-0.0007,-0.0009,0.0000,0.0000,0.0000,0.0000,1.9908,1.9908,0.0000,-1.9899,0.0000,0.0000
193.4580,53.8760,0,14,AV09_PBO,-6.3440,-3.0510,0.2680,0.3880,1,0,1,0,0,0,0.0000,-3650752.7015,-873638.2874,5143258.9199,13,-7.8981,13.5078,-1.5541,16.5588,-0.1167,1.0454,7.7741,-12.4616,0.0073,-0.0007,-0.0008,0.0000,0.0000,0.0000,0.0000,2.6555,2.6555,0.0000,-2.6547,0.0000,0.0000
183.3370,51.8640,0,14,AB21_PBO,-11.2830,5.3300,0.5370,0.5670,1,0,1,0,0,0,0.0000,-3925422.2551,-228881.8730,5008295.5852,13,-20.8683,20.6890,-9.5853,15.3590,-0.3490,1.2305,20.5142,-19.4580,0.0051,-0.0005,-0.0003,0.0000,0.0000,0.0000,0.0000,9.6582,9.6582,0.0000,-9.6578,0.0000,0.0000
243.8390,31.2570,0,30,LLCO_GPS,-32.3310,31.7830,0.2740,0.2720,1,0,1,0,0,0,0.0000,-2399879.8797,-4885591.8067,3303925.0480,30,-32.4420,33.0445,-0.1110,1.2615,-34.7710,35.5699,-2.3219,2.5225,-0.0071,0.0030,-0.0078,0.0000,0.0000,0.0000,0.0000,0.3839,0.3839,0.0000,-0.3761,0.0000,0.0000
244.5340,31.0450,0,23,SPMX_GPS,-32.7510,30.3370,0.3100,0.3130,1,0,1,0,0,0,0.0000,-2345682.7132,-4925345.7265,3283762.1023,23,-29.5860,30.3716,3.1650,0.0346,-28.4152,30.5605,1.1782,0.1860,-0.0074,0.0029,-0.0072,0.0000,0.0000,0.0000,0.0000,-0.8335,-0.8335,0.0000,0.8407,0.0000,0.0000
243.3330,31.8710,0,34,CICE_GPS,-29.9540,30.8820,0.2920,0.2960,1,0,1,0,0,0,0.0000,-2426901.8814,-4832288.8550,3362065.3089,34,-30.4493,30.8534,-0.4953,-0.0286,-33.3456,28.8462,-2.8885,-2.0106,-0.0077,0.0034,-0.0086,0.0000,0.0000,0.0000,0.0000,0.6126,0.6126,0.0000,-0.6040,0.0000,0.0000
246.4800,31.3540,0,14,PENA_GPS,-2.9850,1.9970,0.2480,0.2420,1,0,1,0,0,0,0.0000,-2169978.1282,-4985847.9392,3313135.4804,13,-3.1376,2.0168,-0.1526,0.0198,-0.7163,-0.2863,2.4308,-2.3062,-0.0095,0.0032,-0.0059,0.0000,0.0000,0.0000,0.0000,-0.1167,-0.1167,0.0000,0.1225,0.0000,0.0000
244.7570,31.9880,0,23,MAYR_GPS,-25.2810,27.2590,0.3610,0.3340,1,0,1,0,0,0,0.0000,-2303132.8682,-4884887.2101,3373100.5615,23,-24.0827,28.9507,1.1983,1.6917,-28.5046,30.6490,-4.4124,1.6947,-0.0095,0.0036,-0.0074,0.0000,0.0000,0.0000,0.0000,-0.0603,-0.0603,0.0000,0.0677,0.0000,0.0000
241.5120,32.9140,0,30,SCIP_GPS,-31.6590,33.5730,0.2890,0.2960,1,0,1,0,0,0,0.0000,-2549614.6726,-4698152.3280,3459939.4771,30,-32.5011,35.3018,-0.8421,1.7288,-33.6120,37.1451,-1.1032,1.8390,-0.0076,0.0042,-0.0113,0.0000,0.0000,0.0000,0.0000,0.0498,0.0498,0.0000,-0.0385,0.0000,0.0000
241.4810,32.9270,0,30,BLUF_GPS,-30.5850,35.3340,0.2620,0.2720,1,0,1,0,0,0,0.0000,-2551781.3634,-4696082.2670,3461152.2181,30,-32.5137,35.3286,-1.9287,-0.0054,-33.6077,37.1656,-1.0865,1.8329,-0.0075,0.0042,-0.0114,0.0000,0.0000,0.0000,0.0000,0.0515,0.0515,0.0000,-0.0402,0.0000,0.0000
240.5210,33.2320,0,30,TWIN_GPS,-31.0400,35.5420,0.2650,0.2720,1,0,1,0,0,0,0.0000,-2620999.0687,-4636564.4781,3489553.7227,30,-32.8397,36.3365,-1.7997,0.7945,-33.5944,37.7974,-0.7482,1.4565,-0.0065,0.0044,-0.0128,0.0000,0.0000,0.0000,0.0000,0.0185,0.0185,0.0000,-0.0057,0.0000,0.0000
241.5950,33.4070,0,29,BRSH_GPS,-29.3620,33.7900,0.2570,0.2750,1,0,1,0,0,0,0.0000,-2528550.1185,-4675480.3539,3505805.0744,29,-29.4029,32.4812,-0.0409,-1.3088,-29.0072,32.9055,0.4048,0.4194,-0.0092,0.0048,-0.0118,0.0000,0.0000,0.0000,0.0000,0.4489,0.4489,0.0000,-0.4371,0.0000,0.0000
240.9590,33.4720,0,30,SBIS_GPS,-31.3180,35.1450,0.2770,0.2930,1,0,1,0,0,0,0.0000,-2578360.1432,-4643645.0802,3511832.9691,30,-31.7309,34.9093,-0.4129,-0.2357,-33.1559,37.5105,-1.4169,2.5963,-0.0081,0.0048,-0.0127,0.0000,0.0000,0.0000,0.0000,0.1353,0.1353,0.0000,-0.1226,0.0000,0.0000
239.8940,33.9510,0,30,SNRI_GPS,-30.8640,36.0980,0.2800,0.2780,1,0,1,0,0,0,0.0000,-2649405.0815,-4569360.6965,3556114.0309,30,-31.9938,36.4325,-1.1298,0.3345,-32.9868,38.2043,-0.9860,1.7664,-0.0070,0.0053,-0.0149,0.0000,0.0000,0.0000,0.0000,-0.1134,-0.1134,0.0000,0.1283,0.0000,0.0000
240.2470,33.9950,0,30,CENT_GPS,-29.8110,34.4140,0.2740,0.2750,1,0,1,0,0,0,0.0000,-2619847.0750,-4583224.6440,3560169.1853,30,-31.6370,34.4281,-1.8260,0.0141,-32.8043,37.9758,-1.1592,3.5422,-0.0081,0.0055,-0.0144,0.0000,0.0000,0.0000,0.0000,0.6241,0.6241,0.0000,-0.6097,0.0000,0.0000
241.7060,33.7130,0,29,VTIS_GPS,-28.5340,30.7550,0.3040,0.3130,1,0,1,0,0,0,0.0000,-2510576.7547,-4663816.9760,3534143.0410,29,-28.4525,30.1179,0.0815,-0.6371,-28.8874,32.9109,-0.4244,2.7877,-0.0104,0.0053,-0.0120,0.0000,0.0000,0.0000,0.0000,0.7533,0.7533,0.0000,-0.7413,0.0000,0.0000
241.6280,33.7790,0,29,PVHS_GPS,-27.7450,29.7480,0.3340,0.3400,1,0,1,0,0,0,0.0000,-2514987.3407,-4656809.7426,3540241.9633,29,-28.5045,30.0374,-0.7595,0.2894,-28.8939,32.9071,-0.3789,2.8643,-0.0105,0.0054,-0.0121,0.0000,0.0000,0.0000,0.0000,0.7618,0.7618,0.0000,-0.7497,0.0000,0.0000
241.6690,33.7980,0,34,TORP_GPS,-28.5210,30.3870,0.2710,0.2810,1,0,1,0,0,0,0.0000,-2511097.0825,-4657574.6121,3541996.8432,34,-28.4179,29.6994,0.1031,-0.6876,-29.2473,31.6731,-0.8187,1.9682,-0.0107,0.0054,-0.0121,0.0000,0.0000,0.0000,0.0000,0.9061,0.9061,0.0000,-0.8940,0.0000,0.0000
241.5720,33.9580,0,34,WRHS_GPS,-27.8160,28.3010,0.3460,0.3520,1,0,1,0,0,0,0.0000,-2514260.0876,-4644600.1861,3556759.3094,34,-27.9971,28.9535,-0.1811,0.6525,-28.8970,31.8370,-0.8888,2.8779,-0.0111,0.0057,-0.0124,0.0000,0.0000,0.0000,0.0000,1.0762,1.0762,0.0000,-1.0637,0.0000,0.0000
241.1700,34.1570,0,33,AOA1_GPS,-29.1420,30.3060,0.2570,0.2660,1,0,1,0,0,0,0.0000,-2540813.1980,-4615995.3042,3575081.4124,33,-28.1704,29.3089,0.9716,-0.9971,-29.3449,31.8736,-1.1635,2.5587,-0.0110,0.0060,-0.0133,0.0000,0.0000,0.0000,0.0000,0.4064,0.4064,0.0000,-0.3931,0.0000,0.0000
241.3540,34.0590,0,33,SPK1_GPS,-28.5230,29.8790,0.2590,0.2690,1,0,1,0,0,0,0.0000,-2528904.0535,-4629490.7297,3566063.8431,33,-27.8975,29.2427,0.6255,-0.6363,-30.0688,30.7141,-2.1603,1.4656,-0.0110,0.0058,-0.0129,0.0000,0.0000,0.0000,0.0000,-0.4667,-0.4667,0.0000,0.4796,0.0000,0.0000
241.5580,34.0690,0,33,UCLP_GPS,-27.2260,27.7710,0.2570,0.2660,1,0,1,0,0,0,0.0000,-2512108.4224,-4637918.1152,3566984.4817,33,-27.7839,28.2721,-0.5579,0.5011,-29.9292,29.4282,-2.1339,1.1503,-0.0115,0.0059,-0.0126,0.0000,0.0000,0.0000,0.0000,-0.1902,-0.1902,0.0000,0.2028,0.0000,0.0000
241.4380,34.1790,0,33,OXCO_GPS,-26.7530,30.8760,0.2950,0.2990,1,0,1,0,0,0,0.0000,-2518537.7429,-4626623.3610,3577104.3281,33,-27.6502,27.4229,-0.8972,-3.4531,-29.0882,30.1846,-1.4263,2.7557,-0.0117,0.0060,-0.0129,0.0000,0.0000,0.0000,0.0000,0.8214,0.8214,0.0000,-0.8085,0.0000,0.0000
241.4570,34.2020,0,33,MCDS_GPS,-26.4570,30.4750,0.2950,0.2990,1,0,1,0,0,0,0.0000,-2516317.0362,-4626196.4970,3579218.6307,33,-27.5950,27.0786,-1.1380,-3.3964,-28.8994,30.0649,-1.2926,2.9802,-0.0119,0.0061,-0.0129,0.0000,0.0000,0.0000,0.0000,1.0457,1.0457,0.0000,-1.0328,0.0000,0.0000
241.6780,34.1350,0,33,LEEP_GPS,-27.5110,25.8860,0.2570,0.2660,1,0,1,0,0,0,0.0000,-2500438.2707,-4639549.1873,3573057.9696,33,-27.3841,25.7347,0.1269,-0.1513,-29.3694,28.6716,-1.9733,2.9309,-0.0120,0.0060,-0.0125,0.0000,0.0000,0.0000,0.0000,-0.4960,-0.4960,0.0000,0.5085,0.0000,0.0000
241.7930,34.1290,0,33,OXYC_GPS,-27.1860,24.5120,0.3430,0.3490,1,0,1,0,0,0,0.0000,-2491297.9091,-4644888.2499,3572506.0302,33,-26.2663,25.2692,0.9197,0.7572,-29.3854,27.9464,-3.1068,2.6712,-0.0122,0.0060,-0.0123,0.0000,0.0000,0.0000,0.0000,-0.2520,-0.2520,0.0000,0.2643,0.0000,0.0000
241.8730,34.1370,0,33,CIT1_GPS,-26.0160,24.6390,0.2510,0.2600,1,0,1,0,0,0,0.0000,-2484574.8155,-4647922.2756,3573241.9407,33,-26.0496,24.8541,-0.0336,0.2151,-29.2999,27.4419,-3.2379,2.5817,-0.0124,0.0060,-0.0122,0.0000,0.0000,0.0000,0.0000,-0.0010,-0.0010,0.0000,0.0131,0.0000,0.0000
241.7230,34.1850,0,33,BRAN_GPS,-27.1190,24.5550,0.2570,0.2660,1,0,1,0,0,0,0.0000,-2495315.5126,-4638763.8356,3577655.9409,33,-26.9245,24.5048,0.1945,-0.0502,-28.9586,28.3878,-2.0217,3.8770,-0.0123,0.0061,-0.0125,0.0000,0.0000,0.0000,0.0000,0.5179,0.5179,0.0000,-0.5054,0.0000,0.0000
243.0170,32.5690,0,23,1101_GPS,-28.1470,30.1140,0.3130,0.3550,1,0,1,0,0,0,0.0000,-2434750.7460,-4781974.4286,3427690.3056,23,-29.2655,29.4003,-1.1185,-0.7137,-29.0891,29.9463,0.1854,0.5420,-0.0090,0.0040,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.6721,-0.6721,0.0000,0.6815,0.0000,0.0000
243.1590,32.6010,0,23,OTAY_GPS,-26.7630,29.2090,0.4410,0.3610,1,0,1,0,0,0,0.0000,-2422027.0376,-4786285.0634,3430686.7800,23,-28.7905,29.1167,-2.0275,-0.0923,-29.0543,30.0047,-0.2545,0.8839,-0.0093,0.0040,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.3644,-0.3644,0.0000,0.3736,0.0000,0.0000
243.4420,32.2450,0,23,VA01_GPS,-28.5610,29.4280,0.3220,0.3280,1,0,1,0,0,0,0.0000,-2407840.9404,-4817163.8653,3397290.9446,23,-28.9011,29.3386,-0.3401,-0.0894,-28.9165,30.1205,-0.0066,0.7782,-0.0087,0.0037,-0.0087,0.0000,0.0000,0.0000,0.0000,-0.5839,-0.5839,0.0000,0.5926,0.0000,0.0000
243.5230,32.6070,0,23,1102_GPS,-28.0410,29.0350,0.3070,0.3340,1,0,1,0,0,0,0.0000,-2391410.9180,-4801253.9003,3431248.4999,23,-28.0256,28.8621,0.0154,-0.1729,-28.9523,30.1535,-0.9170,1.2873,-0.0098,0.0041,-0.0089,0.0000,0.0000,0.0000,0.0000,-0.2161,-0.2161,0.0000,0.2250,0.0000,0.0000
244.6570,32.3560,0,22,LPUR_GPS,-19.8250,27.3330,0.2650,0.2660,1,0,1,0,0,0,0.0000,-2302334.1604,-4861179.7038,3407717.8233,22,-23.5256,27.6421,-3.7006,0.3091,-25.6325,30.5048,-2.0966,2.8588,-0.0104,0.0039,-0.0077,0.0000,0.0000,0.0000,0.0000,-0.4639,-0.4639,0.0000,0.4716,0.0000,0.0000
242.8520,32.8180,0,23,SD17_GPS,-29.2090,29.2210,0.3580,0.4480,1,0,1,0,0,0,0.0000,-2441691.5894,-4761642.7974,3450978.3415,23,-28.7413,29.5219,0.4677,0.3009,-29.1764,29.8782,-0.4257,0.3521,-0.0095,0.0042,-0.0097,0.0000,0.0000,0.0000,0.0000,-0.4268,-0.4268,0.0000,0.4365,0.0000,0.0000
242.7470,32.8400,0,34,SOLJ_GPS,-28.2600,30.1550,0.3310,0.3250,1,0,1,0,0,0,0.0000,-2449806.6885,-4755981.8324,3453032.7917,34,-28.8141,29.9110,-0.5541,-0.2440,-31.2061,29.8446,-2.3826,-0.0706,-0.0094,0.0043,-0.0099,0.0000,0.0000,0.0000,0.0000,-0.3433,-0.3433,0.0000,0.3532,0.0000,0.0000
242.7500,32.8650,0,23,SIO3_GPS,-28.3940,28.6150,0.2180,0.2270,1,0,1,0,0,0,0.0000,-2448867.5646,-4754770.1895,3455366.7762,23,-28.7297,29.7923,-0.3357,1.1773,-29.2129,29.8360,-0.4738,0.0395,-0.0094,0.0043,-0.0099,0.0000,0.0000,0.0000,0.0000,-0.3604,-0.3604,0.0000,0.3703,0.0000,0.0000
243.1980,32.8440,0,23,1106_GPS,-28.0210,28.5870,0.2860,0.3110,1,0,1,0,0,0,0.0000,-2412186.0744,-4774902.6079,3453406.2734,23,-28.0223,28.8960,-0.0013,0.3090,-29.0826,30.0207,-1.0503,1.1204,-0.0100,0.0043,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.2253,-0.2253,0.0000,0.2347,0.0000,0.0000
243.0690,32.9120,0,23,SD18_GPS,-28.2300,29.8620,0.3070,0.3400,1,0,1,0,0,0,0.0000,-2421072.4986,-4765802.0718,3459752.8858,23,-28.0643,28.9651,0.1657,-0.8969,-29.1302,29.9677,-1.0558,0.9983,-0.0100,0.0044,-0.0096,0.0000,0.0000,0.0000,0.0000,-0.2262,-0.2262,0.0000,0.2358,0.0000,0.0000
242.7230,33.1300,0,23,1107_GPS,-29.0840,30.1860,0.3010,0.3310,1,0,1,0,0,0,0.0000,-2443757.5306,-4739360.4937,3480066.4798,23,-28.0786,29.1435,1.0054,-1.0425,-29.2637,29.8248,-1.1749,0.6768,-0.0102,0.0046,-0.0101,0.0000,0.0000,0.0000,0.0000,-0.2292,-0.2292,0.0000,0.2393,0.0000,0.0000
243.3810,32.8240,0,23,SD21_GPS,-27.2910,28.4310,0.2830,0.3080,1,0,1,0,0,0,0.0000,-2397462.9542,-4783660.0497,3451538.6966,23,-27.7431,28.7158,-0.4521,0.2848,-29.0273,30.0956,-1.2740,1.3755,-0.0102,0.0043,-0.0092,0.0000,0.0000,0.0000,0.0000,-0.2509,-0.2509,0.0000,0.2601,0.0000,0.0000
243.9980,32.7340,0,23,OCTI_GPS,-28.1010,28.3570,0.2890,0.2870,1,0,1,0,0,0,0.0000,-2348185.2057,-4814066.6424,3443129.3997,23,-26.3631,27.1095,1.7379,-1.2475,-28.8370,30.3459,-2.4632,3.2322,-0.0107,0.0042,-0.0085,0.0000,0.0000,0.0000,0.0000,-0.4833,-0.4833,0.0000,0.4918,0.0000,0.0000
244.4940,32.6640,0,22,BORD_GPS,-21.2020,26.3490,0.3250,0.3190,1,0,1,0,0,0,0.0000,-2308232.8215,-4838006.8474,3436582.9610,22,-22.5320,25.9874,-1.3300,-0.3616,-25.7587,30.4300,-3.2156,4.4385,-0.0110,0.0041,-0.0079,0.0000,0.0000,0.0000,0.0000,-0.0505,-0.0505,0.0000,0.0584,0.0000,0.0000
244.5000,32.7380,0,22,T124_GPS,-21.1830,20.7190,0.2740,0.2780,1,0,1,0,0,0,0.0000,-2305813.4276,-4834238.3823,3443503.3268,22,-20.2332,24.1930,0.9498,3.4740,-25.7760,30.4327,-5.5316,6.2355,-0.0113,0.0042,-0.0080,0.0000,0.0000,0.0000,0.0000,-0.0803,-0.0803,0.0000,0.0883,0.0000,0.0000
244.2040,32.7900,0,22,OCOT_GPS,-24.8320,27.1200,0.2710,0.2720,1,0,1,0,0,0,0.0000,-2329396.1075,-4819445.9105,3448362.8509,22,-24.9141,24.8080,-0.0821,-2.3120,-25.8743,30.2963,-0.9491,5.4840,-0.0111,0.0043,-0.0083,0.0000,0.0000,0.0000,0.0000,0.6244,0.6244,0.0000,-0.6161,0.0000,0.0000
244.4060,32.8000,0,22,E122_GPS,-17.1540,22.1020,0.3940,0.3460,1,0,1,0,0,0,0.0000,-2312130.3653,-4827085.5079,3449297.0493,22,-21.8007,23.2028,-4.6467,1.1008,-25.8190,30.3895,-4.0069,7.1825,-0.0113,0.0043,-0.0081,0.0000,0.0000,0.0000,0.0000,1.3222,1.3222,0.0000,-1.3142,0.0000,0.0000
244.4980,32.8270,0,24,COLL_GPS,-14.8640,20.2550,0.1870,0.1590,1,0,1,0,0,0,0.0000,-2303676.4445,-4829324.2652,3451818.8599,25,-12.6781,15.0590,2.1859,-5.1960,-16.8491,16.6816,-4.1595,1.6183,-0.0115,0.0043,-0.0080,0.0000,0.0000,0.0000,0.0000,0.9396,0.9396,0.0000,-0.9316,0.0000,0.0000
243.4290,32.9140,0,23,SD35_GPS,-29.6090,28.7790,0.3220,0.3520,1,0,1,0,0,0,0.0000,-2391026.4664,-4780811.9303,3459939.4771,23,-27.2755,28.4768,2.3335,-0.3022,-29.0279,30.1152,-1.7419,1.6340,-0.0105,0.0044,-0.0092,0.0000,0.0000,0.0000,0.0000,-0.3535,-0.3535,0.0000,0.3626,0.0000,0.0000
243.5780,32.8920,0,23,MONP_GPS,-27.9290,27.9430,0.2360,0.2420,1,0,1,0,0,0,0.0000,-2379176.6888,-4788203.1113,3457886.7406,23,-26.9393,28.1354,0.9897,0.1924,-28.9819,30.1759,-2.0319,2.0362,-0.0107,0.0044,-0.0090,0.0000,0.0000,0.0000,0.0000,-0.4076,-0.4076,0.0000,0.4166,0.0000,0.0000
243.4020,33.0740,0,23,SD15_GPS,-27.7970,27.8800,0.3580,0.5190,1,0,1,0,0,0,0.0000,-2388943.8444,-4771026.5839,3474853.1057,23,-26.3882,27.9028,1.4088,0.0228,-29.0608,30.1042,-2.6617,2.1968,-0.0110,0.0045,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.5997,-0.5997,0.0000,0.6090,0.0000,0.0000
244.2390,32.9510,0,24,L589_GPS,-22.8110,25.6780,0.2740,0.2660,1,0,1,0,0,0,0.0000,-2322231.0852,-4812122.1317,3463390.6562,25,-20.3298,21.5699,2.4812,-4.1081,-16.6238,17.1084,3.7176,-4.4659,-0.0116,0.0044,-0.0083,0.0000,0.0000,0.0000,0.0000,1.6205,1.6205,0.0000,-1.6121,0.0000,0.0000
244.5940,32.9170,0,14,ORIE_GPS,-3.2990,4.5350,0.2830,0.2720,1,0,1,0,0,0,0.0000,-2293252.5291,-4828273.6362,3460219.3562,13,-4.0537,3.2543,-0.7547,-1.2807,-0.6508,-0.2360,3.4148,-3.4946,-0.0119,0.0044,-0.0079,0.0000,0.0000,0.0000,0.0000,-0.0630,-0.0630,0.0000,0.0710,0.0000,0.0000
244.4990,33.0380,0,14,HAMA_GPS,-8.6750,2.1690,0.5370,0.5140,1,0,1,0,0,0,0.0000,-2298103.7675,-4817858.3412,3471499.8977,13,-6.5363,3.2295,2.1387,1.0605,-0.6458,-0.2334,5.9027,-3.4674,-0.0122,0.0045,-0.0081,0.0000,0.0000,0.0000,0.0000,-0.5747,-0.5747,0.0000,0.5828,0.0000,0.0000
245.0860,32.2510,0,14,CPEI_GPS,-8.9130,7.6970,0.3340,0.3370,1,0,1,0,0,0,0.0000,-2268498.9966,-4883937.5444,3397854.8860,13,-5.0387,7.5040,3.8743,-0.1930,-0.6780,-0.2491,4.3713,-7.7569,-0.0105,0.0038,-0.0072,0.0000,0.0000,0.0000,0.0000,0.2568,0.2568,0.0000,-0.2496,0.0000,0.0000
244.7540,32.6290,0,14,ASA1_GPS,-8.0180,7.7490,0.3130,0.2870,1,0,1,0,0,0,0.0000,-2287149.8844,-4850329.2980,3433307.8174,13,-7.0997,6.3580,0.9183,-1.3910,-0.6625,-0.2403,6.4485,-6.6023,-0.0112,0.0041,-0.0077,0.0000,0.0000,0.0000,0.0000,-0.6312,-0.6312,0.0000,0.6388,0.0000,0.0000
244.9380,32.7090,0,14,JUNC_GPS,-4.0120,2.5520,0.3130,0.2960,1,0,1,0,0,0,0.0000,-2269528.8795,-4853302.0418,3440791.9754,13,-2.7816,2.0326,1.2304,-0.5194,-0.6597,-0.2452,2.1335,-2.2819,-0.0116,0.0042,-0.0075,0.0000,0.0000,0.0000,0.0000,-0.1857,-0.1857,0.0000,0.1932,0.0000,0.0000
244.7530,32.8400,0,14,GLOC_GPS,-4.5130,-0.3210,0.2740,0.2630,1,0,1,0,0,0,0.0000,-2281826.2526,-4838820.6160,3453032.7917,13,-2.9979,2.3294,1.5151,2.6504,-0.6542,-0.2402,2.3555,-2.5740,-0.0118,0.0043,-0.0077,0.0000,0.0000,0.0000,0.0000,-0.1132,-0.1132,0.0000,0.1209,0.0000,0.0000
245.7970,32.9390,0,14,YUMA_GPS,-1.6160,2.9610,0.3100,0.2870,1,0,1,0,0,0,0.0000,-2190833.7165,-4874143.5204,3462271.5131,13,-1.3980,0.8184,0.2180,-2.1426,-0.6528,-0.2681,0.7582,-1.0908,-0.0131,0.0043,-0.0067,0.0000,0.0000,0.0000,0.0000,-0.1258,-0.1258,0.0000,0.1326,0.0000,0.0000
242.4350,33.3750,0,23,0301_GPS,-27.4430,29.9670,0.2890,0.3050,1,0,1,0,0,0,0.0000,-2460640.4109,-4713782.0616,3502835.8376,23,-27.7194,29.2451,-0.2764,-0.7219,-29.3853,29.7051,-1.6554,0.4552,-0.0105,0.0049,-0.0107,0.0000,0.0000,0.0000,0.0000,0.0252,0.0252,0.0000,-0.0145,0.0000,0.0000
242.8410,33.3320,0,23,0303_GPS,-26.5450,29.3010,0.3760,0.4300,1,0,1,0,0,0,0.0000,-2428376.1652,-4733437.4284,3498844.2053,23,-26.9416,28.5894,-0.3966,-0.7116,-29.2624,29.8737,-2.3097,1.2795,-0.0110,0.0048,-0.0101,0.0000,0.0000,0.0000,0.0000,-0.3545,-0.3545,0.0000,0.3646,0.0000,0.0000
243.1400,33.3570,0,22,PMOB_GPS,-25.4960,27.0400,0.2980,0.3050,1,0,1,0,0,0,0.0000,-2402951.6134,-4744683.0785,3501165.1617,22,-25.4901,27.3361,0.0059,0.2961,-26.3267,29.7993,-0.8250,2.4583,-0.0116,0.0049,-0.0098,0.0000,0.0000,0.0000,0.0000,-0.4446,-0.4446,0.0000,0.4544,0.0000,0.0000
242.3650,33.4440,0,23,SCMS_GPS,-28.7230,31.0600,0.3040,0.3110,1,0,1,0,0,0,0.0000,-2464439.1118,-4707031.7364,3509236.8912,23,-27.6226,29.1807,1.1004,-1.8793,-29.4165,29.6759,-1.7832,0.4903,-0.0107,0.0050,-0.0108,0.0000,0.0000,0.0000,0.0000,0.0892,0.0892,0.0000,-0.0784,0.0000,0.0000
242.2910,33.4640,0,23,DANA_GPS,-28.1150,30.9220,0.2830,0.2930,1,0,1,0,0,0,0.0000,-2469946.6603,-4702760.1165,3511091.3181,23,-27.6929,29.3310,0.4221,-1.5910,-29.4408,29.6449,-1.7373,0.3090,-0.0106,0.0050,-0.0109,0.0000,0.0000,0.0000,0.0000,0.1982,0.1982,0.0000,-0.1872,0.0000,0.0000
242.3200,33.4690,0,23,1202_GPS,-27.7750,29.8410,0.2800,0.2870,1,0,1,0,0,0,0.0000,-2467423.7206,-4703738.3137,3511554.8580,23,-27.6131,29.2164,0.1619,-0.6246,-29.4333,29.6571,-1.8096,0.4357,-0.0107,0.0050,-0.0109,0.0000,0.0000,0.0000,0.0000,0.1494,0.1494,0.0000,-0.1385,0.0000,0.0000
242.2840,33.5540,0,23,KITE_GPS,-28.2410,30.6630,0.3220,0.2960,1,0,1,0,0,0,0.0000,-2467953.0808,-4697570.1060,3519430.9415,23,-27.3650,28.9683,0.8760,-1.6947,-29.4574,29.6420,-2.0814,0.6686,-0.0109,0.0051,-0.0110,0.0000,0.0000,0.0000,0.0000,0.1746,0.1746,0.0000,-0.1636,0.0000,0.0000
242.1840,33.6020,0,23,SJOA_GPS,-28.3260,30.8070,0.3700,0.3760,1,0,1,0,0,0,0.0000,-2474771.4181,-4690646.1736,3523875.1912,23,-27.4083,29.0012,0.9177,-1.8058,-29.4937,29.6001,-2.0745,0.5937,-0.0109,0.0052,-0.0112,0.0000,0.0000,0.0000,0.0000,0.3418,0.3418,0.0000,-0.3306,0.0000,0.0000
