lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
240.9310,39.4860,0,12,P128_PBO,-4.3670,3.4240,0.5070,0.5080,1,0,1,0,0,0,0.0000,-2387657.9866,-4295241.8942,4048992.2043,10,-5.6996,4.3808,-1.3326,0.9568,-6.1798,2.5399,-0.3665,-1.8721,-0.1137,0.0313,-0.0143,0.0000,0.0000,0.0000,0.0000,1.2166,1.2166,0.0000,-1.2023,0.0000,0.0000
240.9140,37.7860,0,40,P632_PBO,-11.5270,8.6240,0.5070,0.5080,1,0,1,0,0,0,0.0000,-2446273.0171,-4397613.4620,3901422.2568,42,-8.1544,8.6493,3.3726,0.0253,-5.5815,9.2202,2.6278,0.5479,-0.0549,0.0230,-0.0169,0.0000,0.0000,0.0000,0.0000,-1.3138,-1.3138,0.0000,1.3307,0.0000,0.0000
240.8590,34.4990,0,42,NHRG_PBO,-27.5430,23.6250,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2555393.8825,-4583415.3764,3606468.7790,44,-29.1951,26.9130,-1.6521,3.2880,-31.0832,27.9424,-1.8749,1.0217,-0.0132,0.0077,-0.0142,0.0000,0.0000,0.0000,0.0000,0.3694,0.3694,0.0000,-0.3552,0.0000,0.0000
240.8580,34.3270,0,42,OVLS_PBO,-28.8890,29.2020,0.1960,0.1910,1,0,1,0,0,0,0.0000,-2560734.5972,-4592806.1401,3590699.3113,44,-28.9209,28.8310,-0.0319,-0.3710,-32.2109,27.9475,-3.2776,-0.8908,-0.0124,0.0073,-0.0139,0.0000,0.0000,0.0000,0.0000,0.9520,0.9520,0.0000,-0.9380,0.0000,0.0000
240.8450,34.8560,0,41,P551_PBO,-22.4310,17.6260,0.5370,0.5970,1,0,1,0,0,0,0.0000,-2545516.7706,-4563077.7288,3639095.6944,43,-22.6371,20.2595,-0.2061,2.6335,-31.6856,29.9415,-9.0333,9.6733,-0.0152,0.0087,-0.0147,0.0000,0.0000,0.0000,0.0000,4.1928,4.1928,0.0000,-4.1781,0.0000,0.0000
240.8160,34.5410,0,41,RSVY_PBO,-28.3420,24.1260,0.0890,0.1490,1,0,1,0,0,0,0.0000,-2557543.1896,-4579186.9671,3610314.5314,43,-29.1719,26.2183,-0.8299,2.0923,-32.6649,30.0057,-3.4797,3.7796,-0.0133,0.0078,-0.0143,0.0000,0.0000,0.0000,0.0000,0.3643,0.3643,0.0000,-0.3499,0.0000,0.0000
240.8120,34.4410,0,42,HVYS_PBO,-28.4460,25.0270,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2560931.9167,-4584502.5182,3601154.7927,44,-29.6342,27.6886,-1.1882,2.6616,-31.4764,28.1818,-1.8295,0.4857,-0.0128,0.0076,-0.0142,0.0000,0.0000,0.0000,0.0000,0.5280,0.5280,0.0000,-0.5139,0.0000,0.0000
240.7710,36.3240,0,1,P566_PBO,-11.9800,8.1270,0.1190,0.1790,1,0,1,0,0,0,0.0000,-2505046.9789,-4476931.3929,3771760.3846,1,-9.9063,9.5055,2.0737,1.3785,-9.8559,8.0514,0.0785,-1.4685,-0.0281,0.0144,-0.0168,0.0000,0.0000,0.0000,0.0000,-0.2186,-0.2186,0.0000,0.2354,0.0000,0.0000
240.7630,35.7440,0,1,P565_PBO,-14.3000,7.8280,0.2090,0.4180,1,0,1,0,0,0,0.0000,-2524191.9337,-4509668.8142,3719636.2362,1,-10.7828,10.5862,3.5172,2.7582,-9.7561,8.0495,1.0485,-2.5485,-0.0218,0.0118,-0.0161,0.0000,0.0000,0.0000,0.0000,-0.1519,-0.1519,0.0000,0.1680,0.0000,0.0000
240.7620,34.2760,0,42,VNCO_PBO,-31.0520,29.4280,0.0600,0.1490,1,0,1,0,0,0,0.0000,-2569986.4226,-4591296.2766,3586017.2545,44,-29.2312,29.5785,1.8208,0.1505,-32.5717,28.4366,-3.3286,-1.1491,-0.0119,0.0072,-0.0140,0.0000,0.0000,0.0000,0.0000,1.0277,1.0277,0.0000,-1.0137,0.0000,0.0000
240.6740,34.6000,0,41,P549_PBO,-29.2410,21.4300,0.5070,0.5080,1,0,1,0,0,0,0.0000,-2567062.0216,-4569590.6877,3615713.6205,43,-29.5767,25.9903,-0.3357,4.5603,-32.5256,30.3199,-2.9357,4.3217,-0.0132,0.0079,-0.0147,0.0000,0.0000,0.0000,0.0000,0.6949,0.6949,0.0000,-0.6803,0.0000,0.0000
240.6520,35.1570,0,1,BVPP_PBO,-18.3210,14.6300,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2551467.7985,-4537750.3690,3666494.9371,1,-15.8764,15.8177,2.4446,1.1877,-9.6623,8.0227,6.2307,-7.8046,-0.0166,0.0096,-0.0156,0.0000,0.0000,0.0000,0.0000,0.8050,0.8050,0.0000,-0.7895,0.0000,0.0000
240.6510,35.6230,0,1,P564_PBO,-16.1050,25.3300,0.4770,0.4780,1,0,1,0,0,0,0.0000,-2536846.9207,-4511563.0218,3708713.8286,1,-11.4195,11.2872,4.6855,-14.0428,-9.7441,8.0225,1.6956,-3.2760,-0.0203,0.0113,-0.0162,0.0000,0.0000,0.0000,0.0000,-0.1137,-0.1137,0.0000,0.1299,0.0000,0.0000
240.6470,34.6830,0,41,OZST_PBO,-28.7870,24.3430,0.1920,0.1890,1,0,1,0,0,0,0.0000,-2566644.8955,-4563810.3317,3623302.4574,43,-29.2121,25.0505,-0.4251,0.7075,-32.2781,30.3797,-3.0524,5.3210,-0.0136,0.0081,-0.0148,0.0000,0.0000,0.0000,0.0000,1.3345,1.3345,0.0000,-1.3196,0.0000,0.0000
240.6370,34.0150,0,33,ANA1_PBO,-30.8610,35.8310,0.1190,0.3580,1,0,1,0,0,0,0.0000,-2587980.0829,-4599867.7038,3562011.7434,35,-30.4870,32.4169,0.3740,-3.4141,-30.6771,35.2382,-0.1796,2.8147,-0.0104,0.0066,-0.0138,0.0000,0.0000,0.0000,0.0000,-0.0049,-0.0049,0.0000,0.0188,0.0000,0.0000
240.6290,34.4080,0,42,CSST_PBO,-29.6470,27.0310,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2576578.3622,-4578106.4078,3598129.6702,44,-29.9991,28.4326,-0.3521,1.4016,-31.7444,29.1140,-1.7332,0.6740,-0.0121,0.0074,-0.0144,0.0000,0.0000,0.0000,0.0000,0.4363,0.4363,0.0000,-0.4219,0.0000,0.0000
240.5790,35.4190,0,1,P563_PBO,-13.8120,12.1320,0.2090,0.1790,1,0,1,0,0,0,0.0000,-2548984.6717,-4519844.7659,3690261.7654,1,-13.0926,12.9559,0.7194,0.8239,-9.7143,8.0051,3.3967,-4.9613,-0.0184,0.0105,-0.0161,0.0000,0.0000,0.0000,0.0000,0.0728,0.0728,0.0000,-0.0566,0.0000,0.0000
240.4630,39.6980,0,19,P095_PBO,-6.5610,4.3340,0.2390,0.1790,1,0,1,0,0,0,0.0000,-2415259.7750,-4262532.2474,4067147.7131,21,-6.8320,4.4675,-0.2710,0.1335,-7.1140,5.4325,-0.1478,0.9283,-0.1343,0.0367,-0.0159,0.0000,0.0000,0.0000,0.0000,0.0883,0.0883,0.0000,-0.0724,0.0000,0.0000
240.4000,39.4990,0,19,P127_PBO,-7.3690,4.3360,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2426908.0448,-4272130.7549,4050107.1117,21,-7.3373,5.1884,0.0317,0.8524,-7.9424,5.6284,-0.4801,0.4027,-0.1250,0.0373,-0.0167,0.0000,0.0000,0.0000,0.0000,-0.3420,-0.3420,0.0000,0.3587,0.0000,0.0000
240.2870,35.3190,0,1,P543_PBO,-16.0170,17.0380,0.3580,0.3880,1,0,1,0,0,0,0.0000,-2575174.6940,-4512382.6011,3681199.5352,1,-17.6312,17.8523,-1.6142,0.8143,-9.7202,7.9346,7.9276,-9.9279,-0.0166,0.0101,-0.0167,0.0000,0.0000,0.0000,0.0000,0.1296,0.1296,0.0000,-0.1129,0.0000,0.0000
240.2800,34.5000,0,42,RCA2_PBO,-31.8310,30.4410,0.1960,0.1920,1,0,1,0,0,0,0.0000,-2601548.9147,-4557303.7012,3606560.3671,44,-30.5270,30.3979,1.3040,-0.0431,-31.2451,30.8909,-0.7065,0.4855,-0.0116,0.0076,-0.0152,0.0000,0.0000,0.0000,0.0000,0.5933,0.5933,0.0000,-0.5780,0.0000,0.0000
240.2780,39.9080,0,12,P139_PBO,-4.8550,4.8390,0.4770,0.5080,1,0,1,0,0,0,0.0000,-2421603.2667,-4241737.2143,4085077.0477,10,-6.6080,4.2939,-1.7530,-0.5451,-5.7204,3.0679,1.0395,-1.2651,-0.1519,0.0390,-0.0162,0.0000,0.0000,0.0000,0.0000,0.2154,0.2154,0.0000,-0.1992,0.0000,0.0000
240.2620,35.7310,0,1,P544_PBO,-12.1030,11.2390,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2563946.4927,-4488157.6041,3718463.5489,1,-11.3649,12.2360,0.7381,0.9970,-9.7946,7.9285,1.5902,-4.3193,-0.0199,0.0118,-0.0175,0.0000,0.0000,0.0000,0.0000,-0.2800,-0.2800,0.0000,0.2975,0.0000,0.0000
240.2150,34.0290,0,33,CRU1_PBO,-30.9770,35.2220,0.1730,0.1710,1,0,1,0,0,0,0.0000,-2621356.5096,-4579926.3672,3563301.2758,35,-31.4659,34.4286,-0.4889,-0.7934,-30.7160,37.9033,0.7592,3.4682,-0.0093,0.0065,-0.0145,0.0000,0.0000,0.0000,0.0000,0.5570,0.5570,0.0000,-0.5424,0.0000,0.0000
240.1200,34.4150,0,42,COPR_PBO,-30.6490,29.2420,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2616927.7789,-4554655.2473,3598771.4626,44,-30.8999,32.3288,-0.2509,3.0868,-31.8512,31.7052,-0.9407,-0.6309,-0.0107,0.0073,-0.0154,0.0000,0.0000,0.0000,0.0000,1.2405,1.2405,0.0000,-1.2251,0.0000,0.0000
240.0910,35.9350,0,1,P547_PBO,-9.7960,11.4430,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2570712.1730,-4468980.8910,3736843.6121,1,-9.8555,11.9113,-0.0595,0.4683,-9.8441,7.8871,0.0326,-4.0369,-0.0212,0.0128,-0.0183,0.0000,0.0000,0.0000,0.0000,-0.3462,-0.3462,0.0000,0.3645,0.0000,0.0000
240.0650,35.3170,0,41,P537_PBO,-22.0180,23.6440,0.3580,0.4180,1,0,1,0,0,0,0.0000,-2592703.2585,-4502482.2556,3681018.1761,43,-22.1133,23.2422,-0.0953,-0.4018,-30.5059,31.6654,-8.3768,8.4131,-0.0158,0.0101,-0.0172,0.0000,0.0000,0.0000,0.0000,0.0138,0.0138,0.0000,0.0034,0.0000,0.0000
240.0180,34.5820,0,41,BBDM_PBO,-32.5440,32.7450,0.2680,0.1490,1,0,1,0,0,0,0.0000,-2619779.0300,-4540884.2885,3614066.8469,43,-30.3550,31.9292,2.1890,-0.8158,-32.7828,31.7691,-2.4166,-0.1678,-0.0112,0.0077,-0.0159,0.0000,0.0000,0.0000,0.0000,0.8640,0.8640,0.0000,-0.8481,0.0000,0.0000
239.9990,35.6870,0,1,P541_PBO,-13.2060,14.6450,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2585948.0901,-4478812.9500,3714493.0335,1,-13.0736,15.2109,0.1324,0.5659,-9.8080,7.8648,3.2840,-7.3577,-0.0185,0.0116,-0.0181,0.0000,0.0000,0.0000,0.0000,-0.1283,-0.1283,0.0000,0.1464,0.0000,0.0000
239.9910,34.7330,0,41,FGST_PBO,-30.5390,32.0450,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2617145.8438,-4531385.6182,3627870.3771,43,-30.1686,31.2701,0.3704,-0.7749,-32.3271,31.8286,-2.1466,0.5505,-0.0119,0.0081,-0.0162,0.0000,0.0000,0.0000,0.0000,0.5190,0.5190,0.0000,-0.5028,0.0000,0.0000
239.9750,35.2800,0,41,P536_PBO,-24.6200,26.3460,0.3880,0.4180,1,0,1,0,0,0,0.0000,-2600961.4444,-4500461.2640,3677662.2245,43,-24.5212,26.2034,0.0988,-0.1426,-30.6487,31.8639,-6.1123,5.6506,-0.0152,0.0099,-0.0174,0.0000,0.0000,0.0000,0.0000,0.0812,0.0812,0.0000,-0.0639,0.0000,0.0000
239.9350,34.0040,0,33,SRS1_PBO,-31.4650,35.6460,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2644485.5285,-4568406.5292,3560998.3901,35,-31.6239,36.2805,-0.1589,0.6345,-31.0215,39.6705,0.6108,3.3837,-0.0084,0.0063,-0.0149,0.0000,0.0000,0.0000,0.0000,0.0391,0.0391,0.0000,-0.0242,0.0000,0.0000
239.8990,35.2350,0,41,P535_PBO,-26.2220,28.7470,0.5670,0.5670,1,0,1,0,0,0,0.0000,-2608376.6100,-4499504.7759,3673578.5949,43,-26.2328,28.2770,-0.0108,-0.4700,-30.8117,32.0315,-4.5643,3.7448,-0.0146,0.0097,-0.0174,0.0000,0.0000,0.0000,0.0000,0.1597,0.1597,0.0000,-0.1422,0.0000,0.0000
239.8880,35.5340,0,41,P538_PBO,-22.0110,23.7480,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2599587.1361,-4482359.1938,3700669.4314,43,-20.1902,22.4791,1.8208,-1.2689,-29.8942,32.0558,-9.6873,9.5658,-0.0168,0.0109,-0.0181,0.0000,0.0000,0.0000,0.0000,-0.0819,-0.0819,0.0000,0.1000,0.0000,0.0000
239.8690,35.8010,0,1,P540_PBO,-12.4020,13.5480,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2592388.4512,-4466533.2346,3724775.7575,1,-9.8665,15.2904,2.5355,1.7424,-9.8385,7.8332,0.0470,-7.4693,-0.0190,0.0121,-0.0187,0.0000,0.0000,0.0000,0.0000,0.4000,0.4000,0.0000,-0.3813,0.0000,0.0000
239.8670,34.4830,0,42,TJRN_PBO,-31.6480,33.6480,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2634868.1235,-4539358.2379,3605003.2206,44,-30.8181,34.2360,0.8299,0.5880,-31.4868,32.9922,-0.6585,-1.2512,-0.0102,0.0074,-0.0160,0.0000,0.0000,0.0000,0.0000,0.2384,0.2384,0.0000,-0.2224,0.0000,0.0000
239.8450,35.9280,0,1,P546_PBO,-9.5980,13.0490,0.1790,0.2090,1,0,1,0,0,0,0.0000,-2590105.3537,-4458297.0799,3736213.7072,1,-9.5788,13.2059,0.0192,0.1569,-9.8627,7.8274,-0.2638,-5.3913,-0.0201,0.0128,-0.0190,0.0000,0.0000,0.0000,0.0000,-0.0303,-0.0303,0.0000,0.0493,0.0000,0.0000
239.8180,35.7030,0,1,P539_PBO,-15.3060,18.9490,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2599562.3458,-4469724.6514,3715937.1109,1,-14.7151,18.6872,0.5909,-0.2618,-9.8253,7.8208,4.9077,-10.8780,-0.0179,0.0116,-0.0186,0.0000,0.0000,0.0000,0.0000,0.3970,0.3970,0.0000,-0.3784,0.0000,0.0000
239.7600,34.8710,0,41,P515_PBO,-30.4350,31.1500,0.3280,0.3280,1,0,1,0,0,0,0.0000,-2630985.4985,-4513235.2423,3640463.4892,43,-30.1251,31.9326,0.3099,0.7826,-31.9766,32.3379,-1.8397,0.3969,-0.0118,0.0084,-0.0170,0.0000,0.0000,0.0000,0.0000,0.3486,0.3486,0.0000,-0.3316,0.0000,0.0000
239.7330,35.6340,0,41,P532_PBO,-22.8090,27.7510,0.0890,0.1190,1,0,1,0,0,0,0.0000,-2608444.1070,-4469724.9771,3709707.4589,43,-21.3743,26.7763,1.4347,-0.9747,-29.6368,32.3974,-8.2456,5.6098,-0.0169,0.0113,-0.0187,0.0000,0.0000,0.0000,0.0000,-0.3217,-0.3217,0.0000,0.3405,0.0000,0.0000
239.7210,34.7390,0,41,ORES_PBO,-31.5040,34.2680,0.1780,0.1860,1,0,1,0,0,0,0.0000,-2638278.7883,-4518674.2340,3628418.3418,43,-30.8796,32.7697,0.6244,-1.4983,-32.3949,32.4238,-1.5043,-0.3539,-0.0110,0.0080,-0.0168,0.0000,0.0000,0.0000,0.0000,0.5538,0.5538,0.0000,-0.5370,0.0000,0.0000
239.6520,35.5440,0,41,P280_PBO,-24.9120,29.8530,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2617701.3907,-4471056.1083,3701573.7419,43,-24.3686,30.6193,0.5434,0.7663,-29.9408,32.5758,-5.5564,1.9456,-0.0158,0.0109,-0.0187,0.0000,0.0000,0.0000,0.0000,0.0011,0.0011,0.0000,0.0176,0.0000,0.0000
239.6490,34.0380,0,33,MIG1_PBO,-31.6650,36.4530,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2666188.1065,-4553325.0187,3564130.1486,35,-31.7599,36.2805,-0.0949,-0.1725,-30.8637,41.4746,0.9040,5.1878,-0.0077,0.0063,-0.0154,0.0000,0.0000,0.0000,0.0000,0.0418,0.0418,0.0000,-0.0264,0.0000,0.0000
239.6460,35.4400,0,41,P529_PBO,-27.0160,30.1530,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2621560.5975,-4476572.4473,3692163.4064,43,-25.8930,30.8686,1.1230,0.7156,-30.2630,32.5890,-4.3550,1.7100,-0.0150,0.0104,-0.0185,0.0000,0.0000,0.0000,0.0000,0.2159,0.2159,0.0000,-0.1974,0.0000,0.0000
239.6290,35.7480,0,41,P533_PBO,-22.8050,29.1530,0.3280,0.3280,1,0,1,0,0,0,0.0000,-2612815.9462,-4458605.8841,3719997.0245,43,-22.8776,32.3557,-0.0726,3.2027,-29.3199,32.6265,-6.4249,0.2589,-0.0175,0.0118,-0.0193,0.0000,0.0000,0.0000,0.0000,-0.9919,-0.9919,0.0000,1.0112,0.0000,0.0000
239.6170,35.1060,0,41,P516_PBO,-30.0280,30.5540,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2634667.3206,-4493736.0347,3661859.6398,43,-29.0001,32.0347,1.0279,1.4807,-31.3004,32.6529,-2.2877,0.6091,-0.0126,0.0091,-0.0178,0.0000,0.0000,0.0000,0.0000,0.3188,0.3188,0.0000,-0.3010,0.0000,0.0000
239.5900,35.0110,0,41,P514_PBO,-29.2310,32.3540,0.3880,0.3880,1,0,1,0,0,0,0.0000,-2639854.3704,-4497724.0962,3653217.5297,43,-29.6418,32.4340,-0.4108,0.0800,-31.6014,32.7123,-1.9476,0.2695,-0.0120,0.0088,-0.0177,0.0000,0.0000,0.0000,0.0000,0.3342,0.3342,0.0000,-0.3166,0.0000,0.0000
239.5200,35.6250,0,41,P530_PBO,-25.9100,31.4560,0.1490,0.2390,1,0,1,0,0,0,0.0000,-2625338.0209,-4460499.2248,3708894.4988,43,-24.4305,32.9076,1.4795,1.4516,-29.7352,32.8664,-5.2887,-0.0523,-0.0159,0.0112,-0.0193,0.0000,0.0000,0.0000,0.0000,-0.0326,-0.0326,0.0000,0.0519,0.0000,0.0000
239.4550,35.3280,0,41,P528_PBO,-27.4210,33.2570,0.4180,0.4180,1,0,1,0,0,0,0.0000,-2640131.9240,-4474015.6504,3682015.5955,43,-27.9065,32.9537,-0.4855,-0.3033,-30.6710,33.0095,-2.7511,0.0459,-0.0134,0.0099,-0.0187,0.0000,0.0000,0.0000,0.0000,0.3980,0.3980,0.0000,-0.3793,0.0000,0.0000
239.3950,35.7540,0,41,P527_PBO,-26.5060,31.6590,0.4180,0.4180,1,0,1,0,0,0,0.0000,-2630805.0214,-4447562.4902,3720538.1730,43,-26.1273,33.1719,0.3787,1.5129,-29.3799,33.1415,-3.2361,-0.0422,-0.0164,0.0117,-0.0200,0.0000,0.0000,0.0000,0.0000,0.1615,0.1615,0.0000,-0.1416,0.0000,0.0000
239.3840,34.5560,0,41,VNDP_PBO,-32.5380,34.8300,0.1060,0.1070,1,0,1,0,0,0,0.0000,-2670699.2168,-4513028.9427,3611687.5443,43,-31.5810,34.9215,0.9570,0.0915,-33.0665,33.1657,-1.4765,-1.7632,-0.0089,0.0073,-0.0170,0.0000,0.0000,0.0000,0.0000,0.7276,0.7276,0.0000,-0.7106,0.0000,0.0000
239.3390,35.3120,0,41,USLO_PBO,-28.8220,34.8600,0.1190,0.1490,1,0,1,0,0,0,0.0000,-2649708.7597,-4469545.6152,3680564.7588,43,-28.3624,33.6730,0.4596,-1.1870,-30.7590,33.2647,-2.3839,-0.4181,-0.0128,0.0097,-0.0190,0.0000,0.0000,0.0000,0.0000,0.4593,0.4593,0.0000,-0.4403,0.0000,0.0000
239.1920,35.4260,0,41,P525_PBO,-29.9180,34.0630,0.4770,0.4780,1,0,1,0,0,0,0.0000,-2657411.3453,-4456434.1496,3690895.7008,43,-28.1950,34.3438,1.7230,0.2808,-30.4581,33.5878,-2.2502,-0.7661,-0.0129,0.0101,-0.0196,0.0000,0.0000,0.0000,0.0000,0.5106,0.5106,0.0000,-0.4910,0.0000,0.0000
239.1580,35.6970,0,41,P295_PBO,-27.1090,33.7640,0.0890,0.2090,1,0,1,0,0,0,0.0000,-2651075.7539,-4439818.0398,3715395.6158,43,-27.4783,34.0085,-0.3693,0.2445,-29.6360,33.6626,-2.1429,-0.3573,-0.0148,0.0113,-0.0205,0.0000,0.0000,0.0000,0.0000,0.3779,0.3779,0.0000,-0.3574,0.0000,0.0000
239.1300,35.6360,0,41,P526_PBO,-26.9110,35.4650,0.1490,0.3880,1,0,1,0,0,0,0.0000,-2655273.2234,-4441914.6575,3709888.1043,43,-27.6805,34.2139,-0.7695,-1.2511,-29.8333,33.7241,-2.1387,-0.5008,-0.0141,0.0110,-0.0204,0.0000,0.0000,0.0000,0.0000,0.4256,0.4256,0.0000,-0.4052,0.0000,0.0000
238.9970,35.5520,0,41,P067_PBO,-29.4150,34.2680,0.1790,0.5080,1,0,1,0,0,0,0.0000,-2668375.6833,-4440396.2425,3702297.1091,43,-28.5081,35.0976,0.9069,0.8296,-30.1374,34.0162,-1.6165,-1.0919,-0.0129,0.0105,-0.0205,0.0000,0.0000,0.0000,0.0000,0.5659,0.5659,0.0000,-0.5454,0.0000,0.0000
238.9390,35.7110,0,41,P278_PBO,-29.2100,35.5690,0.1790,0.2090,1,0,1,0,0,0,0.0000,-2667558.0535,-4428874.6952,3716659.0409,43,-28.2775,34.8929,0.9325,-0.6761,-29.6686,34.1435,-1.3774,-0.7606,-0.0137,0.0112,-0.0212,0.0000,0.0000,0.0000,0.0000,0.4725,0.4725,0.0000,-0.4514,0.0000,0.0000
237.8590,37.6530,0,44,WINT_PBO,-19.2190,21.0040,0.1660,0.1460,1,0,1,0,0,0,0.0000,-2681976.0703,-4268647.5957,3889730.5207,45,-18.9250,22.6178,0.2940,1.6138,-21.4892,28.0686,-2.5297,5.4198,-0.0344,0.0309,-0.0351,0.0000,0.0000,0.0000,0.0000,0.6004,0.6004,0.0000,-0.5654,0.0000,0.0000
224.4610,56.8540,0,46,BIS1_PBO,-3.7830,7.8780,0.0890,0.1790,1,0,1,0,0,0,0.0000,-2484881.4094,-2438563.5974,5331334.1130,48,-4.4330,8.8097,-0.6500,0.9317,-6.9081,-1.6197,-2.4796,-10.4293,0.0046,-0.0001,-0.0185,0.0000,0.0000,0.0000,0.0000,1.5839,1.5839,0.0000,-1.5654,0.0000,0.0000
224.3030,58.4180,0,46,GUS2_PBO,-0.7310,1.7810,0.1190,0.1790,1,0,1,0,0,0,0.0000,-2386532.4637,-2329163.4528,5424372.0256,48,-3.2815,1.4231,-2.5505,-0.3579,-5.9642,-1.5838,-2.6845,-3.0059,0.0018,-0.0010,-0.0149,0.0000,0.0000,0.0000,0.0000,-0.1484,-0.1484,0.0000,0.1634,0.0000,0.0000
218.8420,64.7770,0,14,AB41_PBO,1.7150,-11.7150,0.4470,0.4780,1,0,1,0,0,0,0.0000,-2113438.8348,-1701800.6858,5760347.4009,14,0.4242,1.7321,-1.2908,13.4471,0.5941,0.4424,0.1699,-1.2887,0.0001,-0.0011,-0.0063,0.0000,0.0000,0.0000,0.0000,-0.0098,-0.0098,0.0000,0.0161,0.0000,0.0000
216.2960,62.8320,0,46,AC65_PBO,-12.4860,26.7310,0.5370,0.2390,1,0,1,0,0,0,0.0000,-2343261.7890,-1721045.0575,5664934.2061,48,-3.6588,3.8288,8.8272,-22.9022,-3.2058,0.2426,0.4515,-3.5857,0.0015,-0.0005,-0.0068,0.0000,0.0000,0.0000,0.0000,0.1038,0.1038,0.0000,-0.0969,0.0000,0.0000
214.5480,62.9670,0,46,AB37_PBO,-26.2080,14.1610,0.1490,0.2390,1,0,1,0,0,0,0.0000,-2383668.9984,-1641192.2104,5671768.8331,48,-3.6840,3.6355,22.5240,-10.5255,-3.1355,0.6420,0.5468,-2.9932,0.0017,-0.0004,-0.0063,0.0000,0.0000,0.0000,0.0000,0.0526,0.0526,0.0000,-0.0463,0.0000,0.0000
214.2570,61.1390,0,46,AC57_PBO,-13.5730,24.2660,0.4180,0.4180,1,0,1,0,0,0,0.0000,-2540294.6324,-1730079.3225,5576565.2672,48,-7.3778,8.8185,6.1952,-15.4475,-4.2510,0.7084,3.1235,-8.1099,0.0032,-0.0002,-0.0069,0.0000,0.0000,0.0000,0.0000,1.5543,1.5543,0.0000,-1.5475,0.0000,0.0000
214.1530,63.5020,0,46,AC63_PBO,6.1040,-4.0320,0.1490,0.2390,1,0,1,0,0,0,0.0000,-2350996.1951,-1594917.6980,5698544.1903,48,-3.1289,3.0974,-9.2329,7.1294,-2.8134,0.7321,0.3139,-2.3648,0.0015,-0.0004,-0.0060,0.0000,0.0000,0.0000,0.0000,0.0007,0.0007,0.0000,0.0054,0.0000,0.0000
213.6870,63.0840,0,46,AC62_PBO,-22.3170,6.9760,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2398419.4746,-1598760.8453,5677666.7078,48,-3.5847,3.5175,18.7323,-3.4585,-3.0741,0.8385,0.5088,-2.6787,0.0018,-0.0003,-0.0061,0.0000,0.0000,0.0000,0.0000,0.0277,0.0277,0.0000,-0.0216,0.0000,0.0000
212.1400,64.8740,0,14,CLGO_PBO,2.4180,-6.4990,0.1490,0.2090,1,0,1,0,0,0,0.0000,-2289345.2710,-1438331.7451,5764932.9122,14,-0.1680,2.2722,-2.5860,8.7712,0.5419,0.6122,0.7088,-1.6596,0.0011,-0.0004,-0.0052,0.0000,0.0000,0.0000,0.0000,0.0152,0.0152,0.0000,-0.0100,0.0000,0.0000
211.6650,70.2560,0,14,PBOC_PBO,-2.4150,1.5090,0.1790,0.1490,1,0,1,0,0,0,0.0000,-1830817.5059,-1129191.5356,5993111.4788,14,0.7127,1.1429,3.1277,-0.3661,0.7398,0.6240,0.0273,-0.5182,-0.0002,-0.0008,-0.0036,0.0000,0.0000,0.0000,0.0000,-0.0447,-0.0447,0.0000,0.0484,0.0000,0.0000
211.0220,63.8360,0,46,GRNR_PBO,-1.7340,-2.0800,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2406090.7416,-1446982.8841,5715008.2535,48,-2.7074,3.2138,-0.9734,5.2938,-2.6630,1.4453,0.0426,-1.7682,0.0018,-0.0003,-0.0053,0.0000,0.0000,0.0000,0.0000,0.0029,0.0029,0.0000,0.0023,0.0000,0.0000
