lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
241.0700,38.9810,0,40,P134_PBO,-5.3840,4.0210,0.4770,0.4780,1,0,1,0,0,0,0.0000,-2394401.5993,-4332088.3332,4005521.5785,41,-5.8521,5.3782,-0.4681,1.3572,0.2657,8.6350,6.2091,3.2281,-0.0913,0.0287,-0.0139,0.0000,0.0000,0.0000,0.0000,1.6010,1.6010,0.0000,-1.5871,0.0000,0.0000
241.0630,34.1100,0,33,CIRX_PBO,-29.1560,30.3210,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2550847.2451,-4613807.2522,3570757.9634,34,-28.4165,30.0391,0.7395,-0.2819,-29.7710,32.5255,-1.3425,2.4797,-0.0119,0.0067,-0.0129,0.0000,0.0000,0.0000,0.0000,0.1099,0.1099,0.0000,-0.0971,0.0000,0.0000
241.0620,39.2680,0,12,P130_PBO,-4.1740,4.0210,0.4770,0.5080,1,0,1,0,0,0,0.0000,-2385268.2000,-4314140.7803,4030265.0537,10,-4.8588,4.7086,-0.6848,0.6876,-6.4223,2.4288,-1.4611,-2.3094,-0.1025,0.0297,-0.0133,0.0000,0.0000,0.0000,0.0000,1.8214,1.8214,0.0000,-1.8081,0.0000,0.0000
241.0160,35.0110,0,27,WGPP_PBO,-17.2250,16.5220,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2527107.2290,-4562026.1064,3653217.5297,28,-15.7744,15.6044,1.4506,-0.9176,-10.2907,7.9776,5.5004,-7.6359,-0.0167,0.0090,-0.0141,0.0000,0.0000,0.0000,0.0000,0.3948,0.3948,0.0000,-0.3807,0.0000,0.0000
241.0000,37.6130,0,1,P630_PBO,-6.4330,8.4220,0.4770,0.4780,1,0,1,0,0,0,0.0000,-2445369.4627,-4411563.2899,3886210.1065,1,-8.7146,8.6533,-2.2816,0.2313,-10.0707,8.1053,-1.3053,-0.5695,-0.0508,0.0214,-0.0159,0.0000,0.0000,0.0000,0.0000,-0.6927,-0.6927,0.0000,0.7086,0.0000,0.0000
240.9920,34.3990,0,42,KBRC_PBO,-28.0460,26.0220,0.3880,0.4180,1,0,1,0,0,0,0.0000,-2547796.0942,-4594832.6808,3597304.4296,43,-28.7910,28.6205,-0.7450,2.5985,-31.7072,27.3334,-2.9032,-1.2945,-0.0131,0.0074,-0.0133,0.0000,0.0000,0.0000,0.0000,1.6331,1.6331,0.0000,-1.6197,0.0000,0.0000
240.9810,37.8000,0,40,P648_PBO,-9.8260,8.6230,0.5070,0.5370,1,0,1,0,0,0,0.0000,-2440666.3888,-4399637.3037,3902651.7441,41,-8.0693,8.4136,1.7567,-0.2094,-5.4754,8.9711,2.6491,0.5348,-0.0552,0.0227,-0.0159,0.0000,0.0000,0.0000,0.0000,-1.2193,-1.2193,0.0000,1.2352,0.0000,0.0000
240.9700,33.4800,0,30,BAR1_PBO,-30.9780,33.8230,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2577230.6065,-4643711.2186,3512574.5516,31,-31.6641,34.8285,-0.6861,1.0055,-33.1251,37.5135,-1.4517,2.6794,-0.0092,0.0055,-0.0122,0.0000,0.0000,0.0000,0.0000,0.1552,0.1552,0.0000,-0.1430,0.0000,0.0000
240.9610,34.1680,0,33,CSCI_PBO,-29.3540,30.9230,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2557300.9861,-4606096.2256,3576092.9362,34,-28.5764,30.1830,0.7776,-0.7400,-29.3454,33.1632,-0.7571,2.9734,-0.0119,0.0068,-0.0131,0.0000,0.0000,0.0000,0.0000,0.2561,0.2561,0.0000,-0.2430,0.0000,0.0000
240.9370,36.0270,0,1,P056_PBO,-13.1890,5.7240,0.1490,0.3280,1,0,1,0,0,0,0.0000,-2501529.6905,-4501199.6195,3745117.1750,1,-10.1343,9.7826,3.0547,4.0586,-9.7985,8.0899,0.3610,-1.7055,-0.0252,0.0128,-0.0154,0.0000,0.0000,0.0000,0.0000,-0.1832,-0.1832,0.0000,0.1986,0.0000,0.0000
240.9360,34.3200,0,33,SOMT_PBO,-29.2490,30.3240,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2554692.8671,-4596671.3685,3590056.8444,34,-27.2556,29.4264,1.9934,-0.8976,-28.1521,33.3195,-0.8840,3.8859,-0.0126,0.0072,-0.0133,0.0000,0.0000,0.0000,0.0000,-0.7720,-0.7720,0.0000,0.7853,0.0000,0.0000
240.9310,39.4860,0,12,P128_PBO,-4.3670,3.4240,0.5070,0.5080,1,0,1,0,0,0,0.0000,-2387657.9866,-4295241.8942,4048992.2043,10,-5.6987,4.3851,-1.3317,0.9611,-6.1789,2.5344,-0.3664,-1.8819,-0.1138,0.0313,-0.0133,0.0000,0.0000,0.0000,0.0000,1.2166,1.2166,0.0000,-1.2033,0.0000,0.0000
240.9140,37.7860,0,40,P632_PBO,-11.5270,8.6240,0.5070,0.5080,1,0,1,0,0,0,0.0000,-2446273.0171,-4397613.4620,3901422.2568,41,-8.1509,8.6540,3.3761,0.0300,-5.5498,9.2241,2.6559,0.5472,-0.0549,0.0229,-0.0162,0.0000,0.0000,0.0000,0.0000,-1.3278,-1.3278,0.0000,1.3439,0.0000,0.0000
240.8590,34.4990,0,42,NHRG_PBO,-27.5430,23.6250,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2555393.8825,-4583415.3764,3606468.7790,43,-29.1975,26.9154,-1.6545,3.2904,-31.0978,28.0004,-1.8870,1.0774,-0.0133,0.0076,-0.0137,0.0000,0.0000,0.0000,0.0000,0.3779,0.3779,0.0000,-0.3642,0.0000,0.0000
240.8580,34.3270,0,42,OVLS_PBO,-28.8890,29.2020,0.1960,0.1910,1,0,1,0,0,0,0.0000,-2560734.5972,-4592806.1401,3590699.3113,43,-28.9263,28.8350,-0.0373,-0.3670,-32.2086,28.0054,-3.2699,-0.8368,-0.0124,0.0072,-0.0135,0.0000,0.0000,0.0000,0.0000,0.9384,0.9384,0.0000,-0.9249,0.0000,0.0000
240.8450,34.8560,0,41,P551_PBO,-22.4310,17.6260,0.5370,0.5970,1,0,1,0,0,0,0.0000,-2545516.7706,-4563077.7288,3639095.6944,42,-22.6352,20.2568,-0.2042,2.6308,-31.6803,29.9474,-9.0298,9.6820,-0.0153,0.0085,-0.0142,0.0000,0.0000,0.0000,0.0000,4.2092,4.2092,0.0000,-4.1950,0.0000,0.0000
240.8160,34.5410,0,41,RSVY_PBO,-28.3420,24.1260,0.0890,0.1490,1,0,1,0,0,0,0.0000,-2557543.1896,-4579186.9671,3610314.5314,42,-29.1746,26.2260,-0.8326,2.1000,-32.6566,30.0114,-3.4686,3.7777,-0.0134,0.0077,-0.0139,0.0000,0.0000,0.0000,0.0000,0.3761,0.3761,0.0000,-0.3622,0.0000,0.0000
240.8120,34.4410,0,42,HVYS_PBO,-28.4460,25.0270,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2560931.9167,-4584502.5182,3601154.7927,43,-29.6335,27.6919,-1.1875,2.6649,-31.4854,28.2361,-1.8390,0.5368,-0.0128,0.0074,-0.0137,0.0000,0.0000,0.0000,0.0000,0.5289,0.5289,0.0000,-0.5151,0.0000,0.0000
240.7710,36.3240,0,1,P566_PBO,-11.9800,8.1270,0.1190,0.1790,1,0,1,0,0,0,0.0000,-2505046.9789,-4476931.3929,3771760.3846,1,-9.9124,9.5060,2.0676,1.3790,-9.8649,8.0494,0.0756,-1.4710,-0.0281,0.0143,-0.0162,0.0000,0.0000,0.0000,0.0000,-0.2193,-0.2193,0.0000,0.2355,0.0000,0.0000
240.7630,35.7440,0,1,P565_PBO,-14.3000,7.8280,0.2090,0.4180,1,0,1,0,0,0,0.0000,-2524191.9337,-4509668.8142,3719636.2362,1,-10.7871,10.5866,3.5129,2.7586,-9.7624,8.0474,1.0464,-2.5508,-0.0218,0.0116,-0.0156,0.0000,0.0000,0.0000,0.0000,-0.1525,-0.1525,0.0000,0.1681,0.0000,0.0000
240.7620,34.2760,0,42,VNCO_PBO,-31.0520,29.4280,0.0600,0.1490,1,0,1,0,0,0,0.0000,-2569986.4226,-4591296.2766,3586017.2545,43,-29.2348,29.5811,1.8172,0.1531,-32.5645,28.4868,-3.3178,-1.1013,-0.0119,0.0070,-0.0136,0.0000,0.0000,0.0000,0.0000,1.0121,1.0121,0.0000,-0.9986,0.0000,0.0000
240.6740,34.6000,0,41,P549_PBO,-29.2410,21.4300,0.5070,0.5080,1,0,1,0,0,0,0.0000,-2567062.0216,-4569590.6877,3615713.6205,42,-29.5778,25.9994,-0.3368,4.5694,-32.5179,30.3245,-2.9268,4.3173,-0.0133,0.0078,-0.0142,0.0000,0.0000,0.0000,0.0000,0.7028,0.7028,0.0000,-0.6886,0.0000,0.0000
240.6520,35.1570,0,1,BVPP_PBO,-18.3210,14.6300,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2551467.7985,-4537750.3690,3666494.9371,1,-15.8758,15.8195,2.4452,1.1895,-9.6660,8.0203,6.2264,-7.8087,-0.0167,0.0095,-0.0151,0.0000,0.0000,0.0000,0.0000,0.8059,0.8059,0.0000,-0.7908,0.0000,0.0000
240.6510,35.6230,0,1,P564_PBO,-16.1050,25.3300,0.4770,0.4780,1,0,1,0,0,0,0.0000,-2536846.9207,-4511563.0218,3708713.8286,1,-11.4229,11.2874,4.6821,-14.0426,-9.7499,8.0200,1.6933,-3.2785,-0.0203,0.0112,-0.0157,0.0000,0.0000,0.0000,0.0000,-0.1142,-0.1142,0.0000,0.1299,0.0000,0.0000
240.6470,34.6830,0,41,OZST_PBO,-28.7870,24.3430,0.1920,0.1890,1,0,1,0,0,0,0.0000,-2566644.8955,-4563810.3317,3623302.4574,42,-29.2125,25.0562,-0.4255,0.7132,-32.2712,30.3840,-3.0450,5.3198,-0.0137,0.0080,-0.0144,0.0000,0.0000,0.0000,0.0000,1.3395,1.3395,0.0000,-1.3251,0.0000,0.0000
240.6370,34.0150,0,33,ANA1_PBO,-30.8610,35.8310,0.1190,0.3580,1,0,1,0,0,0,0.0000,-2587980.0829,-4599867.7038,3562011.7434,34,-30.4766,32.4192,0.3844,-3.4118,-30.6626,35.1882,-0.1756,2.7626,-0.0104,0.0064,-0.0134,0.0000,0.0000,0.0000,0.0000,0.0110,0.0110,0.0000,0.0024,0.0000,0.0000
240.6290,34.4080,0,42,CSST_PBO,-29.6470,27.0310,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2576578.3622,-4578106.4078,3598129.6702,43,-30.0021,28.4415,-0.3551,1.4105,-31.7502,29.1535,-1.7360,0.7047,-0.0122,0.0073,-0.0140,0.0000,0.0000,0.0000,0.0000,0.4370,0.4370,0.0000,-0.4230,0.0000,0.0000
240.5790,35.4190,0,1,P563_PBO,-13.8120,12.1320,0.2090,0.1790,1,0,1,0,0,0,0.0000,-2548984.6717,-4519844.7659,3690261.7654,1,-13.0946,12.9563,0.7174,0.8243,-9.7192,8.0024,3.3938,-4.9643,-0.0184,0.0104,-0.0156,0.0000,0.0000,0.0000,0.0000,0.0727,0.0727,0.0000,-0.0571,0.0000,0.0000
240.4630,39.6980,0,19,P095_PBO,-6.5610,4.3340,0.2390,0.1790,1,0,1,0,0,0,0.0000,-2415259.7750,-4262532.2474,4067147.7131,20,-6.8454,4.4793,-0.2844,0.1453,-7.1613,5.4540,-0.1815,0.9379,-0.1344,0.0367,-0.0148,0.0000,0.0000,0.0000,0.0000,0.0868,0.0868,0.0000,-0.0720,0.0000,0.0000
240.4000,39.4990,0,19,P127_PBO,-7.3690,4.3360,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2426908.0448,-4272130.7549,4050107.1117,20,-7.3425,5.1995,0.0265,0.8635,-7.9638,5.6435,-0.4962,0.4067,-0.1251,0.0373,-0.0157,0.0000,0.0000,0.0000,0.0000,-0.3409,-0.3409,0.0000,0.3566,0.0000,0.0000
240.2870,35.3190,0,1,P543_PBO,-16.0170,17.0380,0.3580,0.3880,1,0,1,0,0,0,0.0000,-2575174.6940,-4512382.6011,3681199.5352,1,-17.6319,17.8522,-1.6149,0.8142,-9.7246,7.9307,7.9239,-9.9314,-0.0166,0.0100,-0.0162,0.0000,0.0000,0.0000,0.0000,0.1309,0.1309,0.0000,-0.1147,0.0000,0.0000
240.2800,34.5000,0,42,RCA2_PBO,-31.8310,30.4410,0.1960,0.1920,1,0,1,0,0,0,0.0000,-2601548.9147,-4557303.7012,3606560.3671,43,-30.5274,30.3981,1.3036,-0.0429,-31.2599,30.9024,-0.7209,0.4968,-0.0116,0.0074,-0.0148,0.0000,0.0000,0.0000,0.0000,0.5823,0.5823,0.0000,-0.5675,0.0000,0.0000
240.2780,39.9080,0,12,P139_PBO,-4.8550,4.8390,0.4770,0.5080,1,0,1,0,0,0,0.0000,-2421603.2667,-4241737.2143,4085077.0477,10,-6.6135,4.3075,-1.7585,-0.5315,-5.7209,3.0607,1.0447,-1.2858,-0.1521,0.0390,-0.0151,0.0000,0.0000,0.0000,0.0000,0.2152,0.2152,0.0000,-0.2001,0.0000,0.0000
240.2620,35.7310,0,1,P544_PBO,-12.1030,11.2390,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2563946.4927,-4488157.6041,3718463.5489,1,-11.3684,12.2351,0.7346,0.9961,-9.8009,7.9246,1.5875,-4.3221,-0.0200,0.0116,-0.0169,0.0000,0.0000,0.0000,0.0000,-0.2802,-0.2802,0.0000,0.2972,0.0000,0.0000
240.2150,34.0290,0,33,CRU1_PBO,-30.9770,35.2220,0.1730,0.1710,1,0,1,0,0,0,0.0000,-2621356.5096,-4579926.3672,3563301.2758,34,-31.4538,34.4153,-0.4768,-0.8067,-30.7025,37.8239,0.7607,3.4023,-0.0094,0.0063,-0.0141,0.0000,0.0000,0.0000,0.0000,0.5770,0.5770,0.0000,-0.5629,0.0000,0.0000
240.1200,34.4150,0,42,COPR_PBO,-30.6490,29.2420,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2616927.7789,-4554655.2473,3598771.4626,43,-30.8997,32.3138,-0.2507,3.0718,-31.8578,31.7037,-0.9474,-0.6172,-0.0108,0.0071,-0.0149,0.0000,0.0000,0.0000,0.0000,1.2287,1.2287,0.0000,-1.2137,0.0000,0.0000
240.0910,35.9350,0,1,P547_PBO,-9.7960,11.4430,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2570712.1730,-4468980.8910,3736843.6121,1,-9.8601,11.9096,-0.0641,0.4666,-9.8513,7.8825,0.0301,-4.0396,-0.0213,0.0126,-0.0178,0.0000,0.0000,0.0000,0.0000,-0.3466,-0.3466,0.0000,0.3643,0.0000,0.0000
240.0650,35.3170,0,41,P537_PBO,-22.0180,23.6440,0.3580,0.4180,1,0,1,0,0,0,0.0000,-2592703.2585,-4502482.2556,3681018.1761,42,-22.1135,23.2408,-0.0955,-0.4032,-30.5047,31.6654,-8.3754,8.4147,-0.0158,0.0099,-0.0167,0.0000,0.0000,0.0000,0.0000,0.0153,0.0153,0.0000,0.0014,0.0000,0.0000
240.0180,34.5820,0,41,BBDM_PBO,-32.5440,32.7450,0.2680,0.1490,1,0,1,0,0,0,0.0000,-2619779.0300,-4540884.2885,3614066.8469,42,-30.3577,31.9170,2.1863,-0.8280,-32.7749,31.7688,-2.4060,-0.1558,-0.0112,0.0075,-0.0154,0.0000,0.0000,0.0000,0.0000,0.8569,0.8569,0.0000,-0.8415,0.0000,0.0000
239.9990,35.6870,0,1,P541_PBO,-13.2060,14.6450,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2585948.0901,-4478812.9500,3714493.0335,1,-13.0760,15.2095,0.1300,0.5645,-9.8141,7.8599,3.2805,-7.3610,-0.0186,0.0114,-0.0176,0.0000,0.0000,0.0000,0.0000,-0.1278,-0.1278,0.0000,0.1454,0.0000,0.0000
239.9910,34.7330,0,41,FGST_PBO,-30.5390,32.0450,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2617145.8438,-4531385.6182,3627870.3771,42,-30.1675,31.2611,0.3715,-0.7839,-32.3206,31.8281,-2.1411,0.5590,-0.0119,0.0079,-0.0158,0.0000,0.0000,0.0000,0.0000,0.5156,0.5156,0.0000,-0.4998,0.0000,0.0000
239.9750,35.2800,0,41,P536_PBO,-24.6200,26.3460,0.3880,0.4180,1,0,1,0,0,0,0.0000,-2600961.4444,-4500461.2640,3677662.2245,42,-24.5208,26.2014,0.0992,-0.1446,-30.6472,31.8633,-6.1111,5.6521,-0.0152,0.0097,-0.0169,0.0000,0.0000,0.0000,0.0000,0.0822,0.0822,0.0000,-0.0654,0.0000,0.0000
239.9350,34.0040,0,33,SRS1_PBO,-31.4650,35.6460,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2644485.5285,-4568406.5292,3560998.3901,34,-31.6140,36.2541,-0.1490,0.6081,-31.0056,39.5716,0.6169,3.3113,-0.0085,0.0061,-0.0145,0.0000,0.0000,0.0000,0.0000,0.0639,0.0639,0.0000,-0.0494,0.0000,0.0000
239.8990,35.2350,0,41,P535_PBO,-26.2220,28.7470,0.5670,0.5670,1,0,1,0,0,0,0.0000,-2608376.6100,-4499504.7759,3673578.5949,42,-26.2316,28.2746,-0.0096,-0.4724,-30.8098,32.0303,-4.5636,3.7462,-0.0146,0.0095,-0.0170,0.0000,0.0000,0.0000,0.0000,0.1602,0.1602,0.0000,-0.1432,0.0000,0.0000
239.8880,35.5340,0,41,P538_PBO,-22.0110,23.7480,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2599587.1361,-4482359.1938,3700669.4314,42,-20.1913,22.4772,1.8197,-1.2708,-29.8951,32.0545,-9.6870,9.5665,-0.0168,0.0107,-0.0176,0.0000,0.0000,0.0000,0.0000,-0.0806,-0.0806,0.0000,0.0982,0.0000,0.0000
239.8690,35.8010,0,1,P540_PBO,-12.4020,13.5480,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2592388.4512,-4466533.2346,3724775.7575,1,-9.8698,15.2884,2.5322,1.7404,-9.8451,7.8278,0.0438,-7.4725,-0.0191,0.0119,-0.0182,0.0000,0.0000,0.0000,0.0000,0.4002,0.4002,0.0000,-0.3821,0.0000,0.0000
239.8670,34.4830,0,42,TJRN_PBO,-31.6480,33.6480,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2634868.1235,-4539358.2379,3605003.2206,43,-30.8162,34.2035,0.8318,0.5555,-31.5000,32.9704,-0.6735,-1.2403,-0.0103,0.0072,-0.0155,0.0000,0.0000,0.0000,0.0000,0.2396,0.2396,0.0000,-0.2241,0.0000,0.0000
239.8450,35.9280,0,1,P546_PBO,-9.5980,13.0490,0.1790,0.2090,1,0,1,0,0,0,0.0000,-2590105.3537,-4458297.0799,3736213.7072,1,-9.5833,13.2032,0.0147,0.1542,-9.8699,7.8219,-0.2664,-5.3939,-0.0202,0.0126,-0.0185,0.0000,0.0000,0.0000,0.0000,-0.0304,-0.0304,0.0000,0.0489,0.0000,0.0000
239.8180,35.7030,0,1,P539_PBO,-15.3060,18.9490,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2599562.3458,-4469724.6514,3715937.1109,1,-14.7171,18.6851,0.5889,-0.2639,-9.8314,7.8153,4.9036,-10.8813,-0.0179,0.0114,-0.0181,0.0000,0.0000,0.0000,0.0000,0.3979,0.3979,0.0000,-0.3798,0.0000,0.0000
239.7600,34.8710,0,41,P515_PBO,-30.4350,31.1500,0.3280,0.3280,1,0,1,0,0,0,0.0000,-2630985.4985,-4513235.2423,3640463.4892,42,-30.1195,31.9248,0.3155,0.7748,-31.9713,32.3357,-1.8399,0.4026,-0.0119,0.0082,-0.0165,0.0000,0.0000,0.0000,0.0000,0.3470,0.3470,0.0000,-0.3305,0.0000,0.0000
239.7330,35.6340,0,41,P532_PBO,-22.8090,27.7510,0.0890,0.1190,1,0,1,0,0,0,0.0000,-2608444.1070,-4469724.9771,3709707.4589,42,-21.3755,26.7740,1.4335,-0.9770,-29.6385,32.3949,-8.2460,5.6098,-0.0170,0.0111,-0.0182,0.0000,0.0000,0.0000,0.0000,-0.3208,-0.3208,0.0000,0.3390,0.0000,0.0000
239.7210,34.7390,0,41,ORES_PBO,-31.5040,34.2680,0.1780,0.1860,1,0,1,0,0,0,0.0000,-2638278.7883,-4518674.2340,3628418.3418,42,-30.8719,32.7562,0.6321,-1.5118,-32.3884,32.4213,-1.5055,-0.3427,-0.0110,0.0078,-0.0163,0.0000,0.0000,0.0000,0.0000,0.5490,0.5490,0.0000,-0.5326,0.0000,0.0000
239.6520,35.5440,0,41,P280_PBO,-24.9120,29.8530,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2617701.3907,-4471056.1083,3701573.7419,42,-24.3687,30.6170,0.5433,0.7640,-29.9417,32.5728,-5.5571,1.9451,-0.0159,0.0107,-0.0182,0.0000,0.0000,0.0000,0.0000,0.0016,0.0016,0.0000,0.0167,0.0000,0.0000
239.6490,34.0380,0,33,MIG1_PBO,-31.6650,36.4530,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2666188.1065,-4553325.0187,3564130.1486,34,-31.7536,36.2620,-0.0886,-0.1910,-30.8503,41.3558,0.9111,5.0877,-0.0078,0.0061,-0.0150,0.0000,0.0000,0.0000,0.0000,0.0607,0.0607,0.0000,-0.0457,0.0000,0.0000
239.6460,35.4400,0,41,P529_PBO,-27.0160,30.1530,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2621560.5975,-4476572.4473,3692163.4064,42,-25.8921,30.8660,1.1239,0.7130,-30.2630,32.5859,-4.3558,1.7097,-0.0151,0.0102,-0.0180,0.0000,0.0000,0.0000,0.0000,0.2163,0.2163,0.0000,-0.1982,0.0000,0.0000
239.6290,35.7480,0,41,P533_PBO,-22.8050,29.1530,0.3280,0.3280,1,0,1,0,0,0,0.0000,-2612815.9462,-4458605.8841,3719997.0245,42,-22.8780,32.3545,-0.0730,3.2015,-29.3227,32.6232,-6.4272,0.2572,-0.0175,0.0116,-0.0188,0.0000,0.0000,0.0000,0.0000,-0.9918,-0.9918,0.0000,1.0106,0.0000,0.0000
239.6170,35.1060,0,41,P516_PBO,-30.0280,30.5540,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2634667.3206,-4493736.0347,3661859.6398,42,-28.9955,32.0308,1.0325,1.4768,-31.2973,32.6496,-2.2891,0.6098,-0.0127,0.0089,-0.0173,0.0000,0.0000,0.0000,0.0000,0.3187,0.3187,0.0000,-0.3013,0.0000,0.0000
239.5900,35.0110,0,41,P514_PBO,-29.2310,32.3540,0.3880,0.3880,1,0,1,0,0,0,0.0000,-2639854.3704,-4497724.0962,3653217.5297,42,-29.6359,32.4293,-0.4049,0.0753,-31.5974,32.7088,-1.9495,0.2709,-0.0120,0.0086,-0.0172,0.0000,0.0000,0.0000,0.0000,0.3340,0.3340,0.0000,-0.3168,0.0000,0.0000
239.5200,35.6250,0,41,P530_PBO,-25.9100,31.4560,0.1490,0.2390,1,0,1,0,0,0,0.0000,-2625338.0209,-4460499.2248,3708894.4988,42,-24.4302,32.9054,1.4798,1.4494,-29.7368,32.8624,-5.2906,-0.0539,-0.0160,0.0110,-0.0188,0.0000,0.0000,0.0000,0.0000,-0.0324,-0.0324,0.0000,0.0512,0.0000,0.0000
239.4550,35.3280,0,41,P528_PBO,-27.4210,33.2570,0.4180,0.4180,1,0,1,0,0,0,0.0000,-2640131.9240,-4474015.6504,3682015.5955,42,-27.9030,32.9506,-0.4820,-0.3064,-30.6700,33.0050,-2.7535,0.0447,-0.0135,0.0097,-0.0182,0.0000,0.0000,0.0000,0.0000,0.3982,0.3982,0.0000,-0.3800,0.0000,0.0000
239.3950,35.7540,0,41,P527_PBO,-26.5060,31.6590,0.4180,0.4180,1,0,1,0,0,0,0.0000,-2630805.0214,-4447562.4902,3720538.1730,42,-26.1271,33.1696,0.3789,1.5106,-29.3827,33.1365,-3.2391,-0.0446,-0.0165,0.0115,-0.0195,0.0000,0.0000,0.0000,0.0000,0.1616,0.1616,0.0000,-0.1421,0.0000,0.0000
239.3840,34.5560,0,41,VNDP_PBO,-32.5380,34.8300,0.1060,0.1070,1,0,1,0,0,0,0.0000,-2670699.2168,-4513028.9427,3611687.5443,42,-31.5696,34.9155,0.9684,0.0855,-33.0583,33.1606,-1.4797,-1.7620,-0.0090,0.0071,-0.0166,0.0000,0.0000,0.0000,0.0000,0.7255,0.7255,0.0000,-0.7089,0.0000,0.0000
239.3390,35.3120,0,41,USLO_PBO,-28.8220,34.8600,0.1190,0.1490,1,0,1,0,0,0,0.0000,-2649708.7597,-4469545.6152,3680564.7588,42,-28.3576,33.6699,0.4644,-1.1901,-30.7578,33.2593,-2.3873,-0.4202,-0.0129,0.0095,-0.0185,0.0000,0.0000,0.0000,0.0000,0.4600,0.4600,0.0000,-0.4415,0.0000,0.0000
239.1920,35.4260,0,41,P525_PBO,-29.9180,34.0630,0.4770,0.4780,1,0,1,0,0,0,0.0000,-2657411.3453,-4456434.1496,3690895.7008,42,-28.1898,34.3410,1.7282,0.2780,-30.4579,33.5814,-2.2551,-0.7696,-0.0130,0.0099,-0.0192,0.0000,0.0000,0.0000,0.0000,0.5120,0.5120,0.0000,-0.4929,0.0000,0.0000
239.1580,35.6970,0,41,P295_PBO,-27.1090,33.7640,0.0890,0.2090,1,0,1,0,0,0,0.0000,-2651075.7539,-4439818.0398,3715395.6158,42,-27.4760,34.0055,-0.3670,0.2415,-29.6383,33.6558,-2.1474,-0.3608,-0.0149,0.0111,-0.0200,0.0000,0.0000,0.0000,0.0000,0.3785,0.3785,0.0000,-0.3585,0.0000,0.0000
239.1300,35.6360,0,41,P526_PBO,-26.9110,35.4650,0.1490,0.3880,1,0,1,0,0,0,0.0000,-2655273.2234,-4441914.6575,3709888.1043,42,-27.6771,34.2110,-0.7661,-1.2540,-29.8351,33.7171,-2.1437,-0.5047,-0.0142,0.0108,-0.0199,0.0000,0.0000,0.0000,0.0000,0.4266,0.4266,0.0000,-0.4067,0.0000,0.0000
238.9970,35.5520,0,41,P067_PBO,-29.4150,34.2680,0.1790,0.5080,1,0,1,0,0,0,0.0000,-2668375.6833,-4440396.2425,3702297.1091,42,-28.5018,35.0953,0.9132,0.8273,-30.1384,34.0083,-1.6237,-1.0973,-0.0130,0.0103,-0.0200,0.0000,0.0000,0.0000,0.0000,0.5694,0.5694,0.0000,-0.5493,0.0000,0.0000
238.9390,35.7110,0,41,P278_PBO,-29.2100,35.5690,0.1790,0.2090,1,0,1,0,0,0,0.0000,-2667558.0535,-4428874.6952,3716659.0409,42,-28.2727,34.8904,0.9373,-0.6786,-29.6710,34.1352,-1.3844,-0.7662,-0.0139,0.0110,-0.0207,0.0000,0.0000,0.0000,0.0000,0.4752,0.4752,0.0000,-0.4545,0.0000,0.0000
237.8590,37.6530,0,44,WINT_PBO,-19.2190,21.0040,0.1660,0.1460,1,0,1,0,0,0,0.0000,-2681976.0703,-4268647.5957,3889730.5207,44,-18.9264,22.6150,0.2926,1.6110,-21.5081,28.0431,-2.5472,5.3978,-0.0345,0.0303,-0.0344,0.0000,0.0000,0.0000,0.0000,0.5895,0.5895,0.0000,-0.5550,0.0000,0.0000
