lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
264.1340,50.2590,0,14,dubo_PAN,0.0280,-1.4370,0.0580,0.0680,1,0,1,0,0,0,0.0000,-416047.3130,-4049507.1184,4896197.3197,17,-0.0475,-0.7020,-0.0755,0.7350,-0.0765,-0.7346,0.0008,-0.0210,-0.0299,-0.0116,0.0055,0.0000,0.0000,0.0000,0.0000,0.0120,0.0120,0.0000,-0.0175,0.0000,0.0000
232.8770,49.8730,0,8,eliz_PAN,8.1060,5.8710,0.0800,0.0680,1,0,1,0,0,0,0.0000,-2476708.1558,-3272064.2370,4868661.3973,10,7.6334,6.4235,-0.4726,0.5525,2.6629,2.4865,1.9316,0.0437,-6.9021,-3.9807,0.1930,0.0000,0.0000,0.0000,0.0000,0.2532,0.2532,0.0000,-0.4462,0.0000,0.0000
237.2390,47.4980,0,10,elsr_PAN,5.7630,4.2470,0.1640,0.1200,1,0,1,0,0,0,0.0000,-2327938.1562,-3617658.5000,4694422.4757,12,5.4864,4.4449,-0.2766,0.1979,1.7584,3.4353,-0.7972,-0.2623,-2.9309,-0.7474,-0.2858,0.0000,0.0000,0.0000,0.0000,-0.2734,-0.2734,0.0000,0.5592,0.0000,0.0000
238.0440,47.2060,0,16,enum_PAN,4.0290,4.9130,0.1310,0.3100,1,0,1,0,0,0,0.0000,-2289515.1546,-3670259.0127,4672437.3295,18,4.1436,3.6381,0.1146,-1.2749,2.9137,3.4462,0.4148,0.1717,-1.6447,-0.3636,-0.0242,0.0000,0.0000,0.0000,0.0000,0.1847,0.1847,0.0000,-0.1605,0.0000,0.0000
237.4310,47.8030,0,8,esm1_PAN,5.2540,3.6870,0.2950,0.2440,1,0,1,0,0,0,0.0000,-2302317.1942,-3604328.0679,4717256.2129,10,5.1903,3.8731,-0.0637,0.1861,3.1923,2.8469,0.3872,-0.2803,-2.3852,-0.7459,-0.1360,0.0000,0.0000,0.0000,0.0000,0.2330,0.2330,0.0000,-0.0970,0.0000,0.0000
258.0220,54.7260,0,14,flin_PAN,0.1830,-1.6210,0.0550,0.0820,1,0,1,0,0,0,0.0000,-763134.6794,-3597057.3115,5198380.0958,17,0.1983,-0.5285,0.0153,1.0925,0.1543,-0.5854,-0.0070,-0.0351,-0.0370,-0.0218,0.0066,0.0000,0.0000,0.0000,0.0000,0.0190,0.0190,0.0000,-0.0256,0.0000,0.0000
236.0440,46.2050,0,15,fts1_PAN,10.5320,8.6500,0.2330,0.2650,1,0,1,0,0,0,0.0000,-2461435.0518,-3655279.4093,4596152.8899,3,9.7780,8.9109,-0.7540,0.2609,2.4718,6.7514,0.3331,0.5209,-7.6393,-2.6805,-1.7011,0.0000,0.0000,0.0000,0.0000,1.7655,1.7655,0.0000,-0.0644,0.0000,0.0000
240.6440,40.4170,0,12,garc_PAN,-4.4580,3.4100,0.2420,0.4480,1,0,1,0,0,0,0.0000,-2376573.0201,-4225321.3334,4128306.1625,14,-4.9956,3.1481,-0.5376,-0.2619,-5.1073,2.7617,0.0091,-0.4088,-0.1208,0.0224,-0.0213,0.0000,0.0000,0.0000,0.0000,-0.0132,-0.0132,0.0000,0.0346,0.0000,0.0000
240.6450,40.4170,0,12,garl_PAN,-4.6620,3.3260,0.0540,0.0620,1,0,1,0,0,0,0.0000,-2376499.2740,-4225362.8117,4128306.1625,14,-4.9953,3.1471,-0.3333,-0.1789,-5.1073,2.7609,0.0088,-0.4086,-0.1208,0.0224,-0.0213,0.0000,0.0000,0.0000,0.0000,-0.0132,-0.0132,0.0000,0.0346,0.0000,0.0000
233.8730,49.6810,0,8,gldr_PAN,7.2910,4.3940,0.0960,0.1280,1,0,1,0,0,0,0.0000,-2429062.3275,-3327780.7226,4854882.4016,10,6.8783,5.9206,-0.4127,1.5266,2.7310,2.5667,1.0145,0.1964,-5.1617,-3.5502,-2.1348,0.0000,0.0000,0.0000,0.0000,2.4357,2.4357,0.0000,-0.3009,0.0000,0.0000
238.7110,46.0200,0,16,glnw_PAN,2.9790,3.1060,0.4970,0.4100,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,18,2.6229,3.3460,-0.3561,0.2400,1.8762,3.0146,0.2978,-0.1807,-1.0444,-0.1507,0.0119,0.0000,0.0000,0.0000,0.0000,0.1884,0.1884,0.0000,-0.2003,0.0000,0.0000
238.7110,46.0200,0,16,glwd_PAN,2.6400,3.2250,0.1410,0.2350,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,18,2.6229,3.3460,-0.0171,0.1210,1.8762,3.0146,0.2978,-0.1807,-1.0444,-0.1507,0.0119,0.0000,0.0000,0.0000,0.0000,0.1884,0.1884,0.0000,-0.2003,0.0000,0.0000
239.1850,45.8390,0,6,gobs_PAN,2.1510,2.6060,0.1100,0.0620,1,0,1,0,0,0,0.0000,-2272446.2344,-3809795.9399,4567909.2011,8,1.7267,2.8767,-0.4243,0.2707,0.6644,2.7278,-0.2205,-0.0359,-0.8418,-0.1130,0.0209,0.0000,0.0000,0.0000,0.0000,0.0212,0.0212,0.0000,-0.0421,0.0000,0.0000
283.1730,39.0220,0,14,gode_PAN,0.1850,-0.3240,0.0670,0.0750,1,0,1,0,0,0,0.0000,1127358.0511,-4816724.2945,4009062.5284,17,-0.6953,-1.1417,-0.8803,-0.8177,-0.7058,-1.1386,-0.0022,0.0049,-0.0083,-0.0017,0.0015,0.0000,0.0000,0.0000,0.0000,0.0124,0.0124,0.0000,-0.0139,0.0000,0.0000
243.1110,35.4250,0,37,gold_PAN,-4.4680,6.8720,0.1130,0.0740,1,0,1,0,0,0,0.0000,-2346646.5376,-4627694.7709,3690805.1420,39,-5.6422,5.9208,-1.1742,-0.9512,-3.4837,-0.2988,2.1768,-6.2255,-0.0183,0.0060,-0.0126,0.0000,0.0000,0.0000,0.0000,0.3877,0.3877,0.0000,-0.3751,0.0000,0.0000
239.5840,36.3990,0,1,gr8r_PAN,-9.1050,11.6990,0.1910,0.1450,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2354,9.1483,-1.1304,-2.5507,-9.9306,7.7488,0.3210,-1.4105,-0.0162,0.0110,-0.0230,0.0000,0.0000,0.0000,0.0000,-0.0833,-0.0833,0.0000,0.1063,0.0000,0.0000
239.5840,36.3990,0,1,gr8v_PAN,-10.9140,6.8450,0.3930,0.5540,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2354,9.1483,0.6786,2.3033,-9.9306,7.7488,0.3210,-1.4105,-0.0162,0.0110,-0.0230,0.0000,0.0000,0.0000,0.0000,-0.0833,-0.0833,0.0000,0.1063,0.0000,0.0000
236.9770,46.7950,0,9,grmd_PAN,5.4280,6.1880,0.0980,0.1070,1,0,1,0,0,0,0.0000,-2375669.2424,-3654996.8721,4641286.9958,11,5.9246,5.7306,0.4966,-0.4574,2.6431,5.6139,0.2312,0.4757,-3.5127,-0.5924,-0.5500,0.0000,0.0000,0.0000,0.0000,0.6267,0.6267,0.0000,-0.0768,0.0000,0.0000
237.8730,48.1950,0,13,grp4_PAN,3.6400,3.0280,0.2720,0.2370,1,0,1,0,0,0,0.0000,-2257227.5546,-3594565.0449,4746406.7848,16,4.4579,3.3857,0.8179,0.3577,3.5465,2.9726,0.7159,0.2003,-1.6273,-0.6134,-0.0068,0.0000,0.0000,0.0000,0.0000,0.1182,0.1182,0.0000,-0.1114,0.0000,0.0000
236.7030,42.4340,0,4,gtps_PAN,-1.1020,8.4910,0.0980,0.1340,1,0,1,0,0,0,0.0000,-2579940.6932,-3928032.5319,4296372.6456,4,-1.0065,7.7828,0.0955,-0.7082,-2.8717,6.9433,-0.2175,-0.7264,-1.6478,-0.1130,-0.3441,0.0000,0.0000,0.0000,0.0000,0.2142,0.2142,0.0000,0.1298,0.0000,0.0000
246.7590,43.2440,0,21,gtrg_PAN,-2.2620,-0.7430,0.0600,0.0530,1,0,1,0,0,0,0.0000,-1830278.3677,-4261933.9973,4362379.0712,22,-2.2771,-0.3960,-0.0151,0.3470,-2.9494,-0.6025,-0.5580,-0.2032,-0.1143,-0.0033,0.0085,0.0000,0.0000,0.0000,0.0000,-0.0858,-0.0858,0.0000,0.0772,0.0000,0.0000
238.6720,45.7830,0,6,gwen_PAN,2.9160,3.3280,0.3310,0.3080,1,0,1,0,0,0,0.0000,-2308786.0584,-3793108.9439,4563571.2921,8,2.0739,3.5886,-0.8421,0.2606,0.5849,3.1200,-0.4634,-0.3325,-1.0256,-0.1361,0.0080,0.0000,0.0000,0.0000,0.0000,0.0311,0.0311,0.0000,-0.0391,0.0000,0.0000
238.2120,47.2910,0,16,hahd_PAN,4.0930,3.4660,0.2150,0.1120,1,0,1,0,0,0,0.0000,-2275089.5945,-3671060.4242,4678849.6621,18,3.8939,3.3961,-0.1991,-0.0699,2.9973,3.3375,0.6024,0.2915,-1.4990,-0.3501,-0.0045,0.0000,0.0000,0.0000,0.0000,0.2591,0.2591,0.0000,-0.2547,0.0000,0.0000
238.5300,40.8160,0,4,hcro_PAN,-6.1970,5.3040,0.0730,0.0620,1,0,1,0,0,0,0.0000,-2515749.0363,-4110158.4183,4161965.4041,4,-6.2318,5.4033,-0.0348,0.0993,-6.5387,3.8510,-0.0935,-1.6041,-0.2133,0.0518,-0.0407,0.0000,0.0000,0.0000,0.0000,-0.1505,-0.1505,0.0000,0.1913,0.0000,0.0000
236.8910,44.3780,0,4,hlsy_PAN,3.6870,6.6130,0.1090,0.1220,1,0,1,0,0,0,0.0000,-2485950.1128,-3812130.7108,4453320.4401,4,3.5894,6.9052,-0.0976,0.2922,1.6875,6.6254,0.3676,0.0696,-2.2695,-0.3494,-0.3493,0.0000,0.0000,0.0000,0.0000,0.3358,0.3358,0.0000,0.0135,0.0000,0.0000
239.5210,35.8670,0,41,hogs_PAN,-23.6070,30.1470,0.0880,0.1090,1,0,1,0,0,0,0.0000,-2617291.0114,-4447004.7521,3730722.1764,43,-27.4134,33.6156,-3.8064,3.4686,-28.9704,32.8785,-1.5453,-0.7462,-0.0118,0.0091,-0.0214,0.0000,0.0000,0.0000,0.0000,0.0128,0.0128,0.0000,0.0086,0.0000,0.0000
231.8650,50.6400,0,14,holb_PAN,1.5020,2.6680,0.0840,0.0780,1,0,1,0,0,0,0.0000,-2493639.8147,-3176258.9511,4923158.6417,15,1.1045,4.7355,-0.3975,2.0675,2.0668,0.4465,1.1174,-4.4036,-0.1550,0.1146,-0.2819,0.0000,0.0000,0.0000,0.0000,1.0625,1.0625,0.0000,-0.7806,0.0000,0.0000
242.2390,70.7360,0,47,holm_PAN,0.7030,-1.7300,0.0700,0.0950,1,0,1,0,0,0,0.0000,-978499.2906,-1858955.0400,6010921.4567,49,1.2308,-2.9573,0.5278,-1.2273,1.2043,-3.2976,-0.0222,-0.3349,-0.0042,-0.0054,-0.0024,0.0000,0.0000,0.0000,0.0000,0.0087,0.0087,0.0000,-0.0063,0.0000,0.0000
238.1510,44.1200,0,11,husb_PAN,-0.1570,7.3590,0.1340,0.1470,1,0,1,0,0,0,0.0000,-2412079.9187,-3882868.1159,4432782.0973,13,1.2944,4.2495,1.4514,-3.1095,0.9512,3.9247,0.5567,-0.2583,-0.8999,-0.0665,-0.0350,0.0000,0.0000,0.0000,0.0000,0.1096,0.1096,0.0000,-0.0746,0.0000,0.0000
226.4730,68.3060,0,14,invk_PAN,1.7690,-1.5450,0.0820,0.1000,1,0,1,0,0,0,0.0000,-1621000.0043,-1706566.2589,5916446.7421,17,0.8897,0.6026,-0.8793,2.1476,0.7690,0.2505,-0.1185,-0.3492,-0.0022,-0.0029,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0206,0.0206,0.0000,-0.0159,0.0000,0.0000
235.9610,46.3060,0,15,iwac_PAN,10.6510,9.1430,0.3690,0.3450,1,0,1,0,0,0,0.0000,-2462188.5979,-3644990.4209,4603913.9437,3,10.5183,9.1995,-0.1327,0.0565,2.4820,6.7638,0.3270,0.5559,-8.3633,-2.9916,-1.6081,0.0000,0.0000,0.0000,0.0000,1.6805,1.6805,0.0000,-0.0725,0.0000,0.0000
237.0090,45.5230,0,7,jime_PAN,4.9940,7.1650,0.1230,0.1380,1,0,1,0,0,0,0.0000,-2429143.6622,-3741839.8680,4543373.9591,9,5.1634,6.4127,0.1694,-0.7523,3.1827,6.1203,0.7245,0.1606,-2.7052,-0.4530,-0.3217,0.0000,0.0000,0.0000,0.0000,0.2748,0.2748,0.0000,0.0469,0.0000,0.0000
240.9150,37.7720,0,1,jnpr_PAN,-9.2390,10.0010,0.4140,0.4580,1,0,1,0,0,0,0.0000,-2446659.5950,-4398489.1116,3900192.5366,1,-8.2719,8.6067,0.9671,-1.3943,-10.0505,8.0672,-1.7403,-0.5531,-0.0384,0.0136,-0.0214,0.0000,0.0000,0.0000,0.0000,-1.2478,-1.2478,0.0000,1.2692,0.0000,0.0000
237.5630,48.5620,0,14,jobo_PAN,4.6210,2.7460,0.1500,0.1170,1,0,1,0,0,0,0.0000,-2260289.2841,-3556567.3016,4773496.9197,15,4.5665,3.4298,-0.0545,0.6838,3.6265,2.7869,0.7553,0.1360,-1.6953,-0.7788,-0.0185,0.0000,0.0000,0.0000,0.0000,0.1170,0.1170,0.0000,-0.0985,0.0000,0.0000
237.1040,46.1180,0,9,kels_PAN,4.9740,5.9320,0.2600,0.2330,1,0,1,0,0,0,0.0000,-2397180.8519,-3706044.7166,4589456.1751,11,5.0734,5.9215,0.0994,-0.0105,2.6140,5.6048,0.2724,0.1541,-2.7318,-0.4708,-0.2840,0.0000,0.0000,0.0000,0.0000,0.3200,0.3200,0.0000,-0.0360,0.0000,0.0000
238.2160,42.2240,0,3,kfrc_PAN,-2.4310,5.4280,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2483603.9889,-4008141.9427,4279119.1681,2,-3.0285,5.6353,-0.5975,0.2073,-3.9322,5.4324,-0.4194,-0.2187,-0.4844,0.0158,-0.0423,0.0000,0.0000,0.0000,0.0000,-0.0231,-0.0231,0.0000,0.0654,0.0000,0.0000
200.3350,22.1260,0,30,kokb_PAN,-58.0670,54.9320,0.1320,0.1030,1,0,1,0,0,0,0.0000,-5530916.8641,-2049790.1010,2398264.0900,32,-58.1365,52.7708,-0.0695,-2.1612,-58.2995,52.9470,-0.1706,0.1724,0.0075,0.0038,0.0016,0.0000,0.0000,0.0000,0.0000,-0.0204,-0.0204,0.0000,0.0188,0.0000,0.0000
237.6790,47.8030,0,8,krmt_PAN,4.2840,3.5270,0.2160,0.2020,1,0,1,0,0,0,0.0000,-2286694.6425,-3614259.6608,4717256.2129,10,4.7446,3.6624,0.4606,0.1354,3.2015,2.8660,0.4594,-0.1772,-2.0025,-0.6191,-0.0637,0.0000,0.0000,0.0000,0.0000,0.1523,0.1523,0.0000,-0.0886,0.0000,0.0000
237.2050,47.5470,0,10,ktbw_PAN,5.5880,4.3890,0.0650,0.1010,1,0,1,0,0,0,0.0000,-2327909.1421,-3612900.2826,4698099.8324,12,5.7236,4.4304,0.1356,0.0414,1.8207,3.4660,-0.8987,-0.1694,-3.0042,-0.7950,-0.3047,0.0000,0.0000,0.0000,0.0000,-0.4897,-0.4897,0.0000,0.7944,0.0000,0.0000
239.5270,35.9000,0,41,land_PAN,-23.3830,30.0380,0.0960,0.1210,1,0,1,0,0,0,0.0000,-2615735.1775,-4445426.1400,3733693.5300,43,-27.8544,33.9597,-4.4714,3.9217,-28.8666,32.8653,-1.0002,-1.1037,-0.0120,0.0092,-0.0215,0.0000,0.0000,0.0000,0.0000,0.0265,0.0265,0.0000,-0.0050,0.0000,0.0000
236.8930,44.6340,0,4,lcso_PAN,4.2290,6.8630,0.0910,0.0850,1,0,1,0,0,0,0.0000,-2474924.0970,-3795512.2009,4473610.3215,4,4.1521,7.0201,-0.0769,0.1571,2.2861,6.6220,0.6107,0.0000,-2.4768,-0.3981,-0.3924,0.0000,0.0000,0.0000,0.0000,0.3290,0.3290,0.0000,0.0633,0.0000,0.0000
235.8920,43.9840,0,4,lflo_PAN,5.5480,9.3000,0.1150,0.1490,1,0,1,0,0,0,0.0000,-2569148.4788,-3793475.4073,4421919.4803,4,6.1972,10.4702,0.6492,1.1702,0.6761,8.3139,0.2838,0.2820,-5.8049,-2.4383,-0.9236,0.0000,0.0000,0.0000,0.0000,0.9383,0.9383,0.0000,-0.0146,0.0000,0.0000
239.4610,47.0000,0,13,linh_PAN,2.2670,1.7720,0.0540,0.0580,1,0,1,0,0,0,0.0000,-2206575.7858,-3740198.3287,4656854.2198,16,2.5146,1.8439,0.2476,0.0719,2.0384,1.5227,0.3745,-0.1372,-0.8507,-0.1840,0.0385,0.0000,0.0000,0.0000,0.0000,0.1462,0.1462,0.0000,-0.1847,0.0000,0.0000
238.1690,47.9440,0,13,lkcp_PAN,3.9110,2.7590,0.0660,0.0660,1,0,1,0,0,0,0.0000,-2249572.3723,-3623809.4393,4727766.9941,16,4.0439,3.0700,0.1329,0.3110,3.2311,2.7025,0.6507,0.1120,-1.4635,-0.4794,0.0097,0.0000,0.0000,0.0000,0.0000,0.1300,0.1300,0.0000,-0.1397,0.0000,0.0000
237.2420,47.2190,0,16,lngb_PAN,5.7810,4.9130,0.1470,0.0750,1,0,1,0,0,0,0.0000,-2340090.0918,-3636961.2901,4673418.7056,18,5.6105,4.6164,-0.1705,-0.2966,2.8873,3.9646,0.2133,-0.0431,-2.9365,-0.6087,-0.3060,0.0000,0.0000,0.0000,0.0000,0.5387,0.5387,0.0000,-0.2327,0.0000,0.0000
239.4060,35.8290,0,41,lows_PAN,-25.2540,32.2450,0.0640,0.0670,1,0,1,0,0,0,0.0000,-2627470.1689,-4443871.4547,3727299.0848,43,-26.8106,33.2558,-1.5566,1.0108,-29.1264,33.1318,-2.3048,-0.1331,-0.0110,0.0091,-0.0216,0.0000,0.0000,0.0000,0.0000,0.1277,0.1277,0.0000,-0.1061,0.0000,0.0000
236.9100,44.0510,0,4,lpsb_PAN,2.6850,6.6510,0.0960,0.1120,1,0,1,0,0,0,0.0000,-2498521.3551,-3834186.6318,4427274.0340,4,2.6176,6.8971,-0.0674,0.2461,0.9246,6.5933,0.3028,-0.0128,-1.9957,-0.2911,-0.2836,0.0000,0.0000,0.0000,0.0000,0.2491,0.2491,0.0000,0.0345,0.0000,0.0000
238.3100,47.6950,0,13,lsig_PAN,3.9770,3.8500,0.0860,0.1010,1,0,1,0,0,0,0.0000,-2251419.9182,-3646783.0078,4709186.0770,16,3.8794,2.9614,-0.0976,-0.8886,2.9122,2.5738,0.4348,0.0166,-1.4020,-0.4041,0.0127,0.0000,0.0000,0.0000,0.0000,0.1223,0.1223,0.0000,-0.1349,0.0000,0.0000
235.9460,46.2780,0,15,lwck_PAN,10.6030,10.3510,0.2700,0.2770,1,0,1,0,0,0,0.0000,-2464402.3593,-3646209.3237,4601763.7967,3,10.6255,9.2977,0.0225,-1.0533,2.4759,6.7661,0.3297,0.5248,-8.4792,-3.0564,-1.5782,0.0000,0.0000,0.0000,0.0000,1.6405,1.6405,0.0000,-0.0623,0.0000,0.0000
239.5570,35.8330,0,41,masw_PAN,-23.3400,29.4090,0.0830,0.1140,1,0,1,0,0,0,0.0000,-2615617.6172,-4450556.2223,3727659.4874,43,-26.9678,33.4563,-3.6278,4.0473,-29.0632,32.7991,-2.0837,-0.6661,-0.0117,0.0090,-0.0212,0.0000,0.0000,0.0000,0.0000,-0.0649,-0.0649,0.0000,0.0862,0.0000,0.0000
203.7430,20.7070,0,30,maui_PAN,-57.4190,54.3820,0.1230,0.1030,1,0,1,0,0,0,0.0000,-5451991.6952,-2398138.7560,2251459.1987,32,-57.7096,52.4401,-0.2906,-1.9419,-57.8703,52.6044,-0.1682,0.1600,0.0075,0.0043,0.0015,0.0000,0.0000,0.0000,0.0000,-0.0180,-0.0180,0.0000,0.0165,0.0000,0.0000
237.0440,44.9740,0,15,mcso_PAN,4.3290,6.4890,0.1020,0.1240,1,0,1,0,0,0,0.0000,-2450427.9304,-3779679.5009,4500419.6793,3,4.2573,6.6190,-0.0717,0.1300,2.3428,6.6007,0.4455,0.3483,-2.3600,-0.3666,-0.2904,0.0000,0.0000,0.0000,0.0000,0.2272,0.2272,0.0000,0.0633,0.0000,0.0000
238.7780,42.4180,0,3,mdmt_PAN,-2.2950,4.6090,0.0900,0.0820,1,0,1,0,0,0,0.0000,-2436645.9181,-4019896.3506,4295060.1232,2,-2.7927,4.7059,-0.4977,0.0969,-3.4642,4.5247,-0.2568,-0.1927,-0.4148,0.0116,-0.0285,0.0000,0.0000,0.0000,0.0000,-0.0525,-0.0525,0.0000,0.0810,0.0000,0.0000
255.9850,30.6810,0,14,mdo1_PAN,-0.2700,-0.5450,0.0820,0.1300,1,0,1,0,0,0,0.0000,-1326189.0615,-5313127.7162,3249037.9969,17,-0.9820,-0.4795,-0.7120,0.0655,-0.7706,-0.5341,0.2217,-0.0563,-0.0102,0.0017,-0.0016,0.0000,0.0000,0.0000,0.0000,0.0114,0.0114,0.0000,-0.0098,0.0000,0.0000
235.4110,48.3710,0,8,mkah_PAN,10.8280,7.3710,0.1080,0.1190,1,0,1,0,0,0,0.0000,-2401266.7682,-3482264.4637,4759422.6093,10,11.3429,7.3248,0.5149,-0.0462,3.0190,2.6891,0.4988,-0.1025,-8.8228,-4.5332,-1.9707,0.0000,0.0000,0.0000,0.0000,2.0697,2.0697,0.0000,-0.0991,0.0000,0.0000
204.5440,19.8010,0,30,mkea_PAN,-58.0620,55.1490,0.1120,0.0920,1,0,1,0,0,0,0.0000,-5449639.8819,-2488599.9433,2156999.5229,32,-57.9249,52.3392,0.1371,-2.8098,-58.0840,52.4968,-0.1663,0.1532,0.0071,0.0043,0.0014,0.0000,0.0000,0.0000,0.0000,-0.0168,-0.0168,0.0000,0.0153,0.0000,0.0000
239.6970,41.9020,0,6,modb_PAN,-3.4860,3.8910,0.0690,0.0620,1,0,1,0,0,0,0.0000,-2391278.6921,-4091691.1996,4252552.2696,8,-3.7346,3.0356,-0.2486,-0.8554,-3.5934,2.3361,0.4024,-0.7202,-0.2612,0.0208,-0.0204,0.0000,0.0000,0.0000,0.0000,-0.3791,-0.3791,0.0000,0.3995,0.0000,0.0000
236.3960,46.9830,0,9,mont_PAN,8.3120,7.1030,0.1290,0.1160,1,0,1,0,0,0,0.0000,-2404167.9601,-3618015.6650,4655565.5434,11,8.6034,6.7873,0.2914,-0.3157,2.6118,5.6554,0.1697,0.4988,-6.1613,-1.6307,-1.9716,0.0000,0.0000,0.0000,0.0000,2.0997,2.0997,0.0000,-0.1281,0.0000,0.0000
240.6910,37.1700,0,1,musb_PAN,-9.6120,9.3940,0.0540,0.1010,1,0,1,0,0,0,0.0000,-2483760.4962,-4424380.5610,3847095.2563,1,-9.8180,8.7170,-0.2060,-0.6770,-9.9699,8.0139,-0.1230,-0.7151,-0.0288,0.0119,-0.0213,0.0000,0.0000,0.0000,0.0000,-0.0981,-0.0981,0.0000,0.1194,0.0000,0.0000
235.9140,49.2950,0,14,nano_PAN,6.6360,4.2570,0.1230,0.0640,1,0,1,0,0,0,0.0000,-2327281.3994,-3439190.1205,4827016.0622,15,4.8808,3.9651,-1.7552,-0.2919,3.0672,2.1114,0.5731,-0.0743,-2.3867,-1.7794,-0.2547,0.0000,0.0000,0.0000,0.0000,0.4043,0.4043,0.0000,-0.1496,0.0000,0.0000
235.3750,48.2980,0,8,neah_PAN,11.3420,7.7940,0.0870,0.0960,1,0,1,0,0,0,0.0000,-2406897.8585,-3485742.1316,4754029.4438,10,12.3566,7.5864,1.0146,-0.2076,3.0307,2.6863,0.4981,-0.1294,-9.8240,-4.7707,-1.7020,0.0000,0.0000,0.0000,0.0000,1.7970,1.7970,0.0000,-0.0951,0.0000,0.0000
235.9380,44.5850,0,4,newp_PAN,7.6260,9.5370,0.3080,0.2330,1,0,1,0,0,0,0.0000,-2539982.4908,-3756903.2278,4469733.6101,3,8.1678,9.7989,0.5418,0.2619,2.1846,6.7673,0.4288,-0.3549,-6.4120,-2.6767,-0.6683,0.0000,0.0000,0.0000,0.0000,0.7083,0.7083,0.0000,-0.0399,0.0000,0.0000
238.2030,47.4950,0,13,nint_PAN,3.4950,3.1510,0.1770,0.1350,1,0,1,0,0,0,0.0000,-2266874.0408,-3656521.0250,4694197.2198,16,3.8390,3.2448,0.3440,0.0938,2.6485,2.6715,0.3126,-0.1831,-1.5031,-0.3903,-0.0009,0.0000,0.0000,0.0000,0.0000,0.1089,0.1089,0.0000,-0.1080,0.0000,0.0000
284.3760,45.4540,0,14,nrc1_PAN,-0.0130,-1.1650,0.0780,0.0920,1,0,1,0,0,0,0.0000,1108997.3208,-4326782.7538,4537998.1715,17,-0.4822,-1.1545,-0.4692,0.0105,-0.5034,-1.1603,-0.0116,-0.0026,-0.0096,-0.0033,0.0018,0.0000,0.0000,0.0000,0.0000,0.0121,0.0121,0.0000,-0.0139,0.0000,0.0000
233.3830,49.5920,0,8,ntka_PAN,9.3160,6.9750,0.0610,0.0640,1,0,1,0,0,0,0.0000,-2461927.8487,-3312934.6249,4848476.7608,10,9.3150,6.2622,-0.0010,-0.7128,2.7305,2.5273,1.2580,0.0959,-7.8425,-3.8307,-0.8963,0.0000,0.0000,0.0000,0.0000,1.2143,1.2143,0.0000,-0.3180,0.0000,0.0000
237.0240,45.3000,0,7,nwbg_PAN,4.7610,6.4290,0.0990,0.0930,1,0,1,0,0,0,0.0000,-2437770.2968,-3757281.7120,4525976.3122,9,4.7417,6.5513,-0.0193,0.1223,2.7125,6.0975,0.5371,-0.0335,-2.5663,-0.4204,-0.3073,0.0000,0.0000,0.0000,0.0000,0.3094,0.3094,0.0000,-0.0021,0.0000,0.0000
237.5550,43.7380,0,4,oakr_PAN,1.4880,5.4700,0.1040,0.0940,1,0,1,0,0,0,0.0000,-2468139.7440,-3882422.6006,4402207.6752,4,0.9716,5.6885,-0.5164,0.2185,0.2400,5.5020,0.3775,-0.0874,-1.1090,-0.0992,-0.0849,0.0000,0.0000,0.0000,0.0000,0.1262,0.1262,0.0000,-0.0413,0.0000,0.0000
236.9020,44.0660,0,4,obec_PAN,2.4770,6.6060,0.1010,0.1020,1,0,1,0,0,0,0.0000,-2498423.6688,-3832866.6173,4428471.9855,4,2.6753,6.9111,0.1983,0.3051,0.9591,6.6068,0.3039,-0.0072,-2.0202,-0.2971,-0.2905,0.0000,0.0000,0.0000,0.0000,0.2568,0.2568,0.0000,0.0337,0.0000,0.0000
235.8400,46.9520,0,15,ocen_PAN,13.2820,11.9900,0.0870,0.0830,1,0,1,0,0,0,0.0000,-2440577.5686,-3596599.3596,4653214.5491,3,13.0264,9.0468,-0.2556,-2.9432,2.5819,6.7819,-0.1649,1.4701,-10.2796,-3.7350,-0.8218,0.0000,0.0000,0.0000,0.0000,1.2134,1.2134,0.0000,-0.3916,0.0000,0.0000
236.9990,44.8970,0,15,odot_PAN,4.5870,6.3870,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2456687.6473,-3782822.6918,4494361.9956,3,4.3691,6.7054,-0.2179,0.3184,2.3257,6.6076,0.3716,0.2816,-2.4150,-0.3795,-0.3216,0.0000,0.0000,0.0000,0.0000,0.2138,0.2138,0.0000,0.1079,0.0000,0.0000
