lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,mesh_idx,strike_slip_rate,dip_slip_rate,strike_slip_rate_kinematic,dip_slip_rate_kinematic,strike_slip_coupling,dip_slip_coupling
234.047,47.495,-2.2,234.162,47.276,-2.5,234.334,47.443,-4.7,0,-1.5674262981951164,26.97848342921266,-3.280277277892882,28.189598373039537,0.48451205379502216,0.9570553676554403
235.269,40.744,-6.5,235.058,40.907,0.0,235.055,40.729,0.0,0,-12.56036258363036,4.5356592486864535,-12.928533432864661,23.977636024262402,0.9715282437227977,0.18860126287463228
233.725,47.955,-2.3,233.893,48.09,-4.5,233.588,48.137,-2.0,0,0.7082179592643127,22.991299554669133,0.9630833282331555,28.560973282905977,0.7268796836663135,0.8048304616724973
234.162,47.276,-2.5,234.215,47.089,-2.3,234.43099999999998,47.282,-4.8,0,-0.9609089924502202,27.32732989404915,-2.4980156315144733,28.199928868177196,0.3944390908041479,0.9690743843712132
235.09300000000002,42.2,-4.3,234.862,42.16,-2.0,234.923,42.001,-2.4,0,-6.945772001085381,13.91303113263231,-9.567867757160084,25.208619907994915,0.7259180612447066,0.5518644312981215
234.957,43.141,-3.6,234.711,42.959,0.0,235.013,42.979,-4.2,0,-7.458967283786995,18.43376591561132,-10.75027508281088,25.091823894190142,0.6938288122036947,0.7348062565479118
232.155,49.468,0.0,232.16500000000002,49.288,0.0,232.411,49.299,-3.8,0,-9.717410078586195,1.8770023797919966,-12.552100506847836,26.237795049847243,0.7739605582966078,0.07007157633060375
235.13299999999998,42.007,-4.5,235.09300000000002,42.2,-4.3,234.923,42.001,-2.4,0,-7.177679926609948,13.70646668540485,-10.06873780145608,24.98630249880153,0.7127839133362914,0.5484778259179555
235.276,41.348,-4.6,235.036,41.366,-2.2,235.05200000000002,41.214,-2.0,0,-6.299071765636752,15.383519115168149,-6.8417161807093265,25.854730068013033,0.9206710659484044,0.5947694692846
234.914,41.826,-2.0,235.166,41.851,-4.5,234.923,42.001,-2.4,0,-6.219496947628891,14.47103004275313,-8.130083927498767,25.644552554394238,0.7649499700001087,0.5641700309372847
