lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
239.3730,34.5710,0,41,RUS1_GPS,-29.7030,36.7090,0.3940,0.3670,1,0,1,0,0,0,0.0000,-2671083.8141,-4511702.3304,3613060.3097,38,-31.6222,34.9262,-1.9192,-1.7828,-32.9964,33.1802,-1.3754,-1.7321,0.0013,-0.0139,-0.0221,0.0000,0.0000,0.0000,0.0000,0.6642,0.6642,0.0000,-0.6421,0.0000,0.0000
239.3830,34.5930,0,41,ALVA_GPS,-31.0570,35.4790,0.4030,0.3670,1,0,1,0,0,0,0.0000,-2669589.5807,-4510974.2099,3615073.2510,38,-31.5419,34.7613,-0.4849,-0.7177,-32.9251,33.1580,-1.3844,-1.5893,0.0012,-0.0140,-0.0222,0.0000,0.0000,0.0000,0.0000,0.6302,0.6302,0.0000,-0.6080,0.0000,0.0000
239.8010,34.5020,0,42,GAVI_GPS,-29.8330,33.1820,0.3070,0.2930,1,0,1,0,0,0,0.0000,-2639493.8700,-4535286.6072,3606743.5399,39,-30.8066,34.0151,-0.9736,0.8331,-31.4267,33.2557,-0.6200,-0.7469,-0.0001,-0.0126,-0.0210,0.0000,0.0000,0.0000,0.0000,-0.1648,-0.1648,0.0000,0.1857,0.0000,0.0000
240.9900,34.4400,0,42,SNP2_GPS,-29.3410,26.2940,0.3760,0.3820,1,0,1,0,0,0,0.0000,-2546707.4515,-4592491.3588,3601063.1398,39,-28.7883,27.6887,0.5527,1.3947,-31.4666,27.3651,-2.6742,-0.3146,-0.0041,-0.0090,-0.0180,0.0000,0.0000,0.0000,0.0000,1.0577,1.0577,0.0000,-1.0397,0.0000,0.0000
241.3240,34.2360,0,33,ROCK_GPS,-27.4850,30.3400,0.2620,0.2720,1,0,1,0,0,0,0.0000,-2526029.3454,-4618478.6861,3582343.0648,30,-27.8034,27.6516,-0.3184,-2.6884,-28.6476,30.8922,-0.8395,3.2485,-0.0047,-0.0080,-0.0167,0.0000,0.0000,0.0000,0.0000,1.0558,1.0558,0.0000,-1.0391,0.0000,0.0000
241.3590,34.2570,0,33,CHT3_GPS,-27.8100,29.9390,0.2510,0.2600,1,0,1,0,0,0,0.0000,-2522578.0909,-4618868.2383,3584272.2322,30,-27.6559,26.9996,0.1541,-2.9394,-28.4673,30.6682,-0.8066,3.6764,-0.0048,-0.0079,-0.0167,0.0000,0.0000,0.0000,0.0000,1.3341,1.3341,0.0000,-1.3174,0.0000,0.0000
241.4760,34.2540,0,33,CSN1_GPS,-27.0040,26.3940,0.2680,0.2780,1,0,1,0,0,0,0.0000,-2513230.5613,-4624174.6834,3583996.6663,30,-27.3484,26.5244,-0.3444,0.1304,-28.4567,29.9193,-1.1031,3.4025,-0.0052,-0.0076,-0.0164,0.0000,0.0000,0.0000,0.0000,1.4697,1.4697,0.0000,-1.4534,0.0000,0.0000
241.4890,34.2580,0,33,DELO_GPS,-24.9930,26.5140,0.3310,0.3460,1,0,1,0,0,0,0.0000,-2512061.8664,-4624524.9210,3584364.0853,30,-27.3717,26.4125,-2.3787,-0.1015,-28.4205,29.8361,-1.0437,3.4312,-0.0052,-0.0076,-0.0164,0.0000,0.0000,0.0000,0.0000,1.5362,1.5362,0.0000,-1.5198,0.0000,0.0000
241.3990,34.3300,0,42,OATT_GPS,-30.2910,24.0670,0.3730,0.3820,1,0,1,0,0,0,0.0000,-2517164.7481,-4616615.0200,3590974.6378,39,-27.7014,25.3770,2.5896,1.3100,-32.0634,25.3360,-4.3569,-0.0332,-0.0051,-0.0078,-0.0167,0.0000,0.0000,0.0000,0.0000,-8.4598,-8.4598,0.0000,8.4765,0.0000,0.0000
241.3990,34.3310,0,42,PICO_GNR,-28.0210,26.1970,0.2420,0.2510,1,0,1,0,0,0,0.0000,-2517134.7451,-4616559.9928,3591066.4111,39,-27.6902,25.3115,0.3308,-0.8855,-32.0570,25.3360,-4.3617,0.0323,-0.0051,-0.0078,-0.0167,0.0000,0.0000,0.0000,0.0000,-8.4383,-8.4383,0.0000,8.4550,0.0000,0.0000
241.5890,34.3530,0,26,CMP9_GPS,-26.2800,24.4900,0.2590,0.2690,1,0,1,0,0,0,0.0000,-2501155.5989,-4623668.5926,3593085.1475,23,-25.8539,21.5958,0.4261,-2.8942,-28.3360,23.8725,-2.4763,2.2840,-0.0058,-0.0073,-0.0163,0.0000,0.0000,0.0000,0.0000,-4.2892,-4.2892,0.0000,4.3056,0.0000,0.0000
240.7360,34.5660,0,41,0102_GPS,-29.5000,25.3240,0.3850,0.3490,1,0,1,0,0,0,0.0000,-2563164.1423,-4574236.8130,3612602.7487,38,-29.4350,26.1110,0.0650,0.7870,-32.5844,30.1469,-3.1459,4.0458,-0.0035,-0.0099,-0.0189,0.0000,0.0000,0.0000,0.0000,0.5075,0.5075,0.0000,-0.4886,0.0000,0.0000
240.7000,34.6360,0,41,MUNS_GPS,-27.6500,24.4750,0.2890,0.2840,1,0,1,0,0,0,0.0000,-2563875.8478,-4568773.0266,3619006.0970,38,-29.2508,25.2646,-1.6008,0.7896,-32.3780,30.2273,-3.1237,4.9727,-0.0035,-0.0101,-0.0192,0.0000,0.0000,0.0000,0.0000,1.0349,1.0349,0.0000,-1.0157,0.0000,0.0000
240.8960,34.7340,0,41,LVMS_GPS,-24.6890,21.0270,0.3400,0.3490,1,0,1,0,0,0,0.0000,-2545217.2768,-4572101.7406,3627961.7073,38,-26.3487,22.0773,-1.6597,1.0503,-32.0155,29.7897,-5.6623,7.7219,-0.0045,-0.0095,-0.0189,0.0000,0.0000,0.0000,0.0000,2.6998,2.6998,0.0000,-2.6808,0.0000,0.0000
241.2590,34.5690,0,42,WKPK_GPS,-24.9690,21.3940,0.1530,0.1470,1,0,1,0,0,0,0.0000,-2521213.0173,-4597276.8114,3612877.2886,39,-25.8488,23.6291,-0.8798,2.2351,-30.5711,26.0307,-4.7170,2.4099,-0.0053,-0.0083,-0.0176,0.0000,0.0000,0.0000,0.0000,0.5853,0.5853,0.0000,-0.5678,0.0000,0.0000
241.7550,34.6290,0,28,QHTP_GPS,-19.1310,19.3530,0.3430,0.3490,1,0,1,0,0,0,0.0000,-2479529.3609,-4615594.5514,3618366.0051,25,-18.4780,19.0481,0.6530,-0.3049,-12.4047,15.0885,6.0805,-3.9528,-0.0072,-0.0069,-0.0164,0.0000,0.0000,0.0000,0.0000,0.7081,0.7081,0.0000,-0.6917,0.0000,0.0000
239.3940,34.8940,0,41,LOSP_GPS,-30.6860,35.2880,0.2890,0.2870,1,0,1,0,0,0,0.0000,-2659017.4950,-4495078.6374,3642560.2900,38,-30.4632,33.8701,0.2228,-1.4179,-31.9904,33.1336,-1.5281,-0.7217,0.0010,-0.0148,-0.0234,0.0000,0.0000,0.0000,0.0000,0.4866,0.4866,0.0000,-0.4632,0.0000,0.0000
239.7430,34.7980,0,41,LAMO_GPS,-31.0310,34.8140,0.3760,0.3460,1,0,1,0,0,0,0.0000,-2634659.4833,-4516457.1758,3633804.5417,38,-30.5585,32.3721,0.4725,-2.4419,-32.1736,32.3586,-1.6148,-0.0000,-0.0002,-0.0134,-0.0222,0.0000,0.0000,0.0000,0.0000,0.4363,0.4363,0.0000,-0.4141,0.0000,0.0000
239.7000,34.9600,0,41,7HLI_GPS,-29.1060,34.1760,0.4560,0.4270,1,0,1,0,0,0,0.0000,-2632854.0777,-4505589.7612,3648573.9365,38,-29.7294,31.8957,-0.6234,-2.2803,-31.6857,32.4541,-1.9561,0.5724,-0.0003,-0.0140,-0.0229,0.0000,0.0000,0.0000,0.0000,0.3014,0.3014,0.0000,-0.2785,0.0000,0.0000
240.2860,34.8230,0,41,SALI_GPS,-28.4090,29.7220,0.2650,0.2750,1,0,1,0,0,0,0.0000,-2590952.5644,-4539845.5135,3636085.6679,38,-28.9465,27.9073,-0.5375,-1.8147,-31.9243,31.1503,-2.9754,3.2547,-0.0024,-0.0116,-0.0209,0.0000,0.0000,0.0000,0.0000,0.5262,0.5262,0.0000,-0.5053,0.0000,0.0000
240.1620,35.0030,0,41,0504_GPS,-27.2960,28.7470,0.2920,0.2990,1,0,1,0,0,0,0.0000,-2595075.2790,-4524296.3616,3652489.3143,38,-27.2471,27.3959,0.0489,-1.3511,-31.4048,31.4265,-4.1554,4.0430,-0.0022,-0.0124,-0.0218,0.0000,0.0000,0.0000,0.0000,0.3763,0.3763,0.0000,-0.3545,0.0000,0.0000
240.2400,35.0360,0,41,LGO7_GPS,-25.7990,25.9040,0.2650,0.2750,1,0,1,0,0,0,0.0000,-2587869.0642,-4525998.0079,3655492.7439,38,-25.8539,25.7113,-0.0549,-0.1927,-31.2779,31.2528,-5.4214,5.5537,-0.0026,-0.0121,-0.0217,0.0000,0.0000,0.0000,0.0000,0.4996,0.4996,0.0000,-0.4779,0.0000,0.0000
239.9330,35.0760,0,41,MADC_GPS,-27.4000,30.6960,0.2800,0.2780,1,0,1,0,0,0,0.0000,-2610803.5970,-4509857.1694,3659131.6389,38,-27.9362,29.3955,-0.5362,-1.3005,-31.2511,31.9361,-3.3135,2.5540,-0.0014,-0.0134,-0.0227,0.0000,0.0000,0.0000,0.0000,0.2329,0.2329,0.0000,-0.2102,0.0000,0.0000
240.5160,34.8520,0,41,YAM2_GPS,-25.2370,25.1030,0.3100,0.2930,1,0,1,0,0,0,0.0000,-2571801.4971,-4548607.0294,3638730.9069,38,-27.2819,24.5308,-2.0449,-0.5722,-31.7635,30.6377,-4.4783,6.1178,-0.0033,-0.0109,-0.0203,0.0000,0.0000,0.0000,0.0000,1.5253,1.5253,0.0000,-1.5050,0.0000,0.0000
241.1070,34.8000,0,26,FZHS_GPS,-20.9070,19.9990,0.3010,0.3080,1,0,1,0,0,0,0.0000,-2526341.7084,-4577781.8975,3633987.0573,23,-20.6923,19.0399,0.2147,-0.9591,-28.0791,24.0675,-7.3813,5.0365,-0.0055,-0.0089,-0.0185,0.0000,0.0000,0.0000,0.0000,3.6552,3.6552,0.0000,-3.6367,0.0000,0.0000
240.5110,34.9280,0,41,CUYA_GPS,-23.6160,23.3730,0.3580,0.3400,1,0,1,0,0,0,0.0000,-2569820.2432,-4544177.2689,3645658.8332,38,-25.1243,23.2501,-1.5083,-0.1229,-31.5291,30.6489,-6.4014,7.4098,-0.0035,-0.0110,-0.0205,0.0000,0.0000,0.0000,0.0000,1.5434,1.5434,0.0000,-1.5228,0.0000,0.0000
240.5680,34.9600,0,41,PATW_GPS,-21.1490,21.1910,0.2680,0.2720,1,0,1,0,0,0,0.0000,-2564297.3240,-4544957.5274,3648573.9365,38,-23.0172,21.5391,-1.8682,0.3481,-31.4124,30.5218,-8.3914,8.9935,-0.0038,-0.0108,-0.0205,0.0000,0.0000,0.0000,0.0000,1.7876,1.7876,0.0000,-1.7672,0.0000,0.0000
240.8210,35.0020,0,1,J976_GPS,-15.3540,17.6300,0.3190,0.3280,1,0,1,0,0,0,0.0000,-2542898.6679,-4553899.9345,3652398.2823,1,-17.4095,17.0350,-2.0555,-0.5950,-9.5468,8.0728,7.8676,-8.9523,-0.0050,-0.0099,-0.0198,0.0000,0.0000,0.0000,0.0000,1.7567,1.7567,0.0000,-1.7368,0.0000,0.0000
241.5130,35.0330,0,27,DBL1_GPS,-14.1940,14.8730,0.3310,0.3580,1,0,1,0,0,0,0.0000,-2486771.1002,-4582541.8165,3655219.7550,24,-13.0985,14.2527,1.0955,-0.6203,-10.2593,8.7079,2.8471,-5.5372,-0.0078,-0.0076,-0.0178,0.0000,0.0000,0.0000,0.0000,2.0504,2.0504,0.0000,-2.0326,0.0000,0.0000
240.7730,35.2670,0,1,0616_GPS,-12.7800,11.8020,0.2890,0.2960,1,0,1,0,0,0,0.0000,-2538437.3729,-4536977.1667,3676482.7422,1,-13.4427,13.2510,-0.6627,1.4490,-9.6057,8.0600,3.8426,-5.1807,-0.0056,-0.0103,-0.0207,0.0000,0.0000,0.0000,0.0000,0.3667,0.3667,0.0000,-0.3460,0.0000,0.0000
241.0680,35.2230,0,1,WEED_GPS,-12.8500,11.2410,0.3460,0.3730,1,0,1,0,0,0,0.0000,-2516409.3062,-4552456.3058,3672489.2442,1,-12.9384,12.4912,-0.0884,1.2502,-9.5725,8.1383,3.3726,-4.3438,-0.0068,-0.0091,-0.0196,0.0000,0.0000,0.0000,0.0000,0.6011,0.6011,0.0000,-0.5815,0.0000,0.0000
241.3400,35.0890,0,27,JACK_GPS,-13.5840,14.7000,0.3640,0.3910,1,0,1,0,0,0,0.0000,-2498881.7292,-4571875.2989,3660313.8958,24,-13.4691,13.8301,0.1149,-0.8699,-10.3630,8.4654,3.1135,-5.3566,-0.0074,-0.0081,-0.0184,0.0000,0.0000,0.0000,0.0000,0.8573,0.8573,0.0000,-0.8388,0.0000,0.0000
241.3300,35.1380,0,27,RSPG_GPS,-13.9510,13.4400,0.2950,0.3220,1,0,1,0,0,0,0.0000,-2498176.8941,-4568690.8666,3664768.4010,24,-13.2514,13.3926,0.6996,-0.0474,-10.4415,8.4514,2.8174,-4.9330,-0.0075,-0.0082,-0.0186,0.0000,0.0000,0.0000,0.0000,0.2103,0.2103,0.0000,-0.1917,0.0000,0.0000
241.8430,35.0870,0,28,PORT_GPS,-10.6190,14.4000,0.2890,0.2990,1,0,1,0,0,0,0.0000,-2458709.7199,-4593749.1827,3660132.0224,25,-11.8309,13.9094,-1.2119,-0.4906,-12.0121,15.0394,-0.1718,1.1365,-0.0093,-0.0065,-0.0169,0.0000,0.0000,0.0000,0.0000,1.3440,1.3440,0.0000,-1.3271,0.0000,0.0000
241.5910,35.1340,0,27,SUMT_GPS,-10.1990,13.5500,0.3220,0.3610,1,0,1,0,0,0,0.0000,-2477460.9637,-4580248.4208,3664404.8683,24,-12.6282,13.5325,-2.4292,-0.0175,-10.4126,8.8172,2.2242,-4.7081,-0.0086,-0.0073,-0.0177,0.0000,0.0000,0.0000,0.0000,1.4167,1.4167,0.0000,-1.3990,0.0000,0.0000
241.7050,35.1210,0,27,PAJA_GPS,-11.3360,14.0250,0.3610,0.3940,1,0,1,0,0,0,0.0000,-2468736.9008,-4585900.6635,3663223.2639,24,-12.2080,13.5910,-0.8720,-0.4340,-10.3818,8.9769,1.8352,-4.6072,-0.0090,-0.0069,-0.0173,0.0000,0.0000,0.0000,0.0000,1.8195,1.8195,0.0000,-1.8022,0.0000,0.0000
241.3750,35.2740,0,1,0617_GPS,-12.2950,12.7780,0.2860,0.3050,1,0,1,0,0,0,0.0000,-2490413.4490,-4563003.0104,3677117.8716,1,-12.6148,12.2990,-0.3198,-0.4790,-9.5577,8.2196,3.0654,-4.0714,-0.0083,-0.0080,-0.0187,0.0000,0.0000,0.0000,0.0000,1.5993,1.5993,0.0000,-1.5806,0.0000,0.0000
238.7160,35.6650,0,30,BLAN_GPS,-29.3950,37.5770,0.2980,0.3020,1,0,1,0,0,0,0.0000,-2686323.9875,-4421007.4655,3712506.9542,27,-29.6093,36.4500,-0.2143,-1.1270,-31.5505,38.8301,-1.9450,2.4007,0.0037,-0.0207,-0.0292,0.0000,0.0000,0.0000,0.0000,0.5631,0.5631,0.0000,-0.5339,0.0000,0.0000
238.5160,35.9920,0,41,0509_GPS,-29.5390,36.3750,0.3100,0.3080,1,0,1,0,0,0,0.0000,-2690630.1603,-4393462.8288,3741970.7607,38,-29.1075,35.9888,0.4315,-0.3862,-28.8938,35.0779,0.2089,-0.8872,0.0049,-0.0237,-0.0320,0.0000,0.0000,0.0000,0.0000,0.1767,0.1767,0.0000,-0.1447,0.0000,0.0000
239.1680,35.3590,0,41,BLHL_GPS,-28.8120,36.1080,0.2450,0.2570,1,0,1,0,0,0,0.0000,-2661488.0601,-4459023.6352,3684825.7745,38,-28.6554,34.5768,0.1566,-1.5312,-30.6264,33.6349,-1.9727,-0.9247,0.0016,-0.0173,-0.0262,0.0000,0.0000,0.0000,0.0000,0.5319,0.5319,0.0000,-0.5057,0.0000,0.0000
239.3020,35.3860,0,41,TESS_GPS,-27.4480,34.9420,0.2740,0.2870,1,0,1,0,0,0,0.0000,-2650165.5227,-4463742.3638,3687272.4708,38,-28.0223,33.8157,-0.5743,-1.1263,-30.4975,33.3377,-2.4762,-0.4612,0.0010,-0.0168,-0.0259,0.0000,0.0000,0.0000,0.0000,0.4493,0.4493,0.0000,-0.4234,0.0000,0.0000
239.7010,35.3460,0,41,POZO_GPS,-25.7400,30.5560,0.3400,0.3220,1,0,1,0,0,0,0.0000,-2620314.6991,-4484310.8557,3683647.4436,38,-26.5581,30.3429,-0.8181,-0.2131,-30.4889,32.4519,-3.9299,2.1239,-0.0008,-0.0149,-0.0245,0.0000,0.0000,0.0000,0.0000,0.2286,0.2286,0.0000,-0.2041,0.0000,0.0000
239.4270,35.4560,0,41,BARR_GPS,-27.4320,33.7070,0.2590,0.2720,1,0,1,0,0,0,0.0000,-2638127.5490,-4465631.5692,3693611.9429,38,-26.9677,33.1852,0.4643,-0.5218,-30.2385,33.0604,-3.2711,-0.1083,0.0003,-0.0165,-0.0259,0.0000,0.0000,0.0000,0.0000,0.3730,0.3730,0.0000,-0.3471,0.0000,0.0000
239.5470,35.5520,0,41,ALMO_GPS,-25.4190,32.0820,0.2510,0.2600,1,0,1,0,0,0,0.0000,-2625628.6538,-4465805.8343,3702297.1091,38,-25.1159,32.4665,0.3031,0.3845,-29.9007,32.7940,-4.7844,0.3437,-0.0004,-0.0162,-0.0259,0.0000,0.0000,0.0000,0.0000,0.1186,0.1186,0.0000,-0.0927,0.0000,0.0000
239.7070,35.5830,0,41,L623_GPS,-24.1550,29.5260,0.4240,0.3080,1,0,1,0,0,0,0.0000,-2612136.7416,-4471390.2742,3705099.4752,38,-22.9803,28.6919,1.1747,-0.8341,-29.7516,32.4386,-6.7699,3.7622,-0.0013,-0.0155,-0.0255,0.0000,0.0000,0.0000,0.0000,-0.1730,-0.1730,0.0000,0.1985,0.0000,0.0000
240.2340,35.4140,0,1,GOUD_GPS,-13.7550,16.6840,0.4150,0.3550,1,0,1,0,0,0,0.0000,-2576313.8955,-4504694.0299,3689808.9206,1,-16.3720,16.7289,-2.6170,0.0449,-9.6796,7.9164,6.6959,-8.7999,-0.0036,-0.0127,-0.0230,0.0000,0.0000,0.0000,0.0000,-0.0533,-0.0533,0.0000,0.0762,0.0000,0.0000
239.8870,35.5200,0,41,POSO_GPS,-20.8270,25.4780,0.2830,0.2750,1,0,1,0,0,0,0.0000,-2600118.9557,-4483095.8931,3699403.2074,38,-20.5788,22.9118,0.2482,-2.5662,-29.8882,32.0384,-9.3074,9.1412,-0.0021,-0.0145,-0.0246,0.0000,0.0000,0.0000,0.0000,-0.0838,-0.0838,0.0000,0.1084,0.0000,0.0000
239.9990,35.5750,0,1,C616_GPS,-16.3650,19.3040,0.2860,0.2750,1,0,1,0,0,0,0.0000,-2589573.7444,-4485092.5143,3704376.3877,1,-16.4083,17.8645,-0.0433,-1.4395,-9.7318,7.8536,6.6794,-9.9969,-0.0028,-0.0140,-0.0244,0.0000,0.0000,0.0000,0.0000,-0.1657,-0.1657,0.0000,0.1901,0.0000,0.0000
239.6540,35.6070,0,41,H623_GPS,-24.8470,30.5780,0.3250,0.3020,1,0,1,0,0,0,0.0000,-2615487.4429,-4467632.3281,3707268.3040,38,-23.1778,30.7373,1.6692,0.1593,-29.6946,32.5563,-6.5157,1.8349,-0.0011,-0.0158,-0.0258,0.0000,0.0000,0.0000,0.0000,-0.3194,-0.3194,0.0000,0.3452,0.0000,0.0000
239.7390,35.6050,0,41,REDH_GPS,-23.4090,27.3940,0.2480,0.2570,1,0,1,0,0,0,0.0000,-2608921.9135,-4471619.3362,3707087.5931,38,-21.9168,26.9180,1.4922,-0.4760,-29.6727,32.3675,-7.7544,5.4649,-0.0015,-0.0154,-0.0255,0.0000,0.0000,0.0000,0.0000,-0.2090,-0.2090,0.0000,0.2345,0.0000,0.0000
240.1460,35.6030,0,1,P807_GPS,-12.6310,15.5180,0.2740,0.2660,1,0,1,0,0,0,0.0000,-2577156.6684,-4490151.0407,3706906.8777,1,-13.7171,14.5874,-1.0861,-0.9306,-9.7259,7.8929,3.9950,-6.6811,-0.0037,-0.0134,-0.0240,0.0000,0.0000,0.0000,0.0000,-0.2124,-0.2124,0.0000,0.2364,0.0000,0.0000
240.6060,35.3980,0,1,FIBR_GPS,-13.5900,13.0590,0.2620,0.2630,1,0,1,0,0,0,0.0000,-2547518.1402,-4522223.5722,3688359.6286,1,-13.1080,12.9886,0.4820,-0.0704,-9.6463,8.0156,3.4670,-4.9620,-0.0053,-0.0110,-0.0216,0.0000,0.0000,0.0000,0.0000,0.1044,0.1044,0.0000,-0.0827,0.0000,0.0000
239.9530,35.8890,0,1,TAR0_GPS,-8.6860,16.0160,0.2800,0.2780,1,0,1,0,0,0,0.0000,-2582969.8534,-4465371.7535,3732703.2164,1,-9.6145,13.1703,-0.9285,-2.8457,-9.8006,7.8412,-0.1826,-5.3143,-0.0036,-0.0148,-0.0258,0.0000,0.0000,0.0000,0.0000,-0.1597,-0.1597,0.0000,0.1856,0.0000,0.0000
240.7120,36.2890,0,1,0609_GPS,-10.8360,11.8150,0.2980,0.3050,1,0,1,0,0,0,0.0000,-2510782.4106,-4476358.1433,3768625.8664,1,-9.9006,9.6074,0.9354,-2.2076,-9.8208,8.0438,0.0902,-1.5531,-0.0104,-0.0106,-0.0237,0.0000,0.0000,0.0000,0.0000,-0.2355,-0.2355,0.0000,0.2592,0.0000,0.0000
241.9740,34.3330,0,26,CHIL_GPS,-24.4060,22.6850,0.2510,0.2630,1,0,1,0,0,0,0.0000,-2470619.7186,-4641477.5053,3591249.9545,23,-24.5190,22.0958,-0.1130,-0.5892,-28.2624,23.7155,-3.7364,1.6260,-0.0069,-0.0063,-0.0153,0.0000,0.0000,0.0000,0.0000,-0.2535,-0.2535,0.0000,0.2688,0.0000,0.0000
242.3950,34.3620,0,28,CUTT_GPS,-17.3200,22.0480,0.5490,0.4780,1,0,1,0,0,0,0.0000,-2435605.9308,-4657894.3820,3593910.8416,25,-17.9276,18.9531,-0.6076,-3.0949,-12.5315,14.7306,5.4045,-4.2172,-0.0083,-0.0053,-0.0143,0.0000,0.0000,0.0000,0.0000,-0.1627,-0.1627,0.0000,0.1770,0.0000,0.0000
242.5490,34.3470,0,28,CAJO_GLA,-17.7180,18.7520,0.2710,0.2810,1,0,1,0,0,0,0.0000,-2423511.2815,-4665258.7733,3592534.6356,25,-16.1894,17.4387,1.5286,-1.3133,-12.5216,14.6442,3.6765,-2.7895,-0.0087,-0.0049,-0.0140,0.0000,0.0000,0.0000,0.0000,-0.6674,-0.6674,0.0000,0.6814,0.0000,0.0000
242.1400,34.4130,0,26,DVPB_GPS,-22.1890,20.5980,0.3310,0.3400,1,0,1,0,0,0,0.0000,-2454816.2084,-4644178.3492,3598588.0989,23,-20.6111,20.2884,1.5779,-0.3096,-28.1570,23.6474,-7.5382,3.3649,-0.0077,-0.0059,-0.0150,0.0000,0.0000,0.0000,0.0000,0.3482,0.3482,0.0000,-0.3332,0.0000,0.0000
242.2350,34.4930,0,28,0705_GLA,-15.7800,18.1750,0.4030,0.3130,1,0,1,0,0,0,0.0000,-2444769.4336,-4643791.5976,3605919.2276,25,-16.6594,18.1533,-0.8794,-0.0217,-12.4462,14.8203,4.2214,-3.3274,-0.0083,-0.0056,-0.0149,0.0000,0.0000,0.0000,0.0000,0.3082,0.3082,0.0000,-0.2933,0.0000,0.0000
242.7080,34.2810,0,25,MILU_GLA,-17.7300,19.0460,0.2830,0.2930,1,0,1,0,0,0,0.0000,-2412451.4479,-4675640.7547,3586476.4053,21,-16.0395,16.4771,1.6905,-2.5689,-14.3298,8.0265,1.7186,-8.4460,-0.0089,-0.0046,-0.0135,0.0000,0.0000,0.0000,0.0000,-0.2536,-0.2536,0.0000,0.2671,0.0000,0.0000
242.9320,34.4540,0,28,PT65_GLA,-15.4500,15.0680,0.3550,0.2960,1,0,1,0,0,0,0.0000,-2389214.8128,-4675372.2892,3602346.1796,25,-12.7197,13.7576,2.7303,-1.3104,-12.3779,14.4289,0.3520,0.6754,-0.0102,-0.0040,-0.0131,0.0000,0.0000,0.0000,0.0000,-0.2852,-0.2852,0.0000,0.2984,0.0000,0.0000
241.8790,34.5020,0,26,VNPS_GPS,-22.2680,20.5480,0.3340,0.3430,1,0,1,0,0,0,0.0000,-2473308.6596,-4628012.1838,3606743.5399,23,-21.3454,20.5024,0.9226,-0.0456,-28.1439,23.7543,-6.7913,3.2585,-0.0072,-0.0066,-0.0158,0.0000,0.0000,0.0000,0.0000,0.5068,0.5068,0.0000,-0.4910,0.0000,0.0000
242.5690,34.6350,0,28,DIP0_GPS,-14.0710,14.9320,0.5250,0.5400,1,0,1,0,0,0,0.0000,-2413533.1075,-4650017.8596,3618914.6586,25,-12.8987,15.1685,1.1723,0.2365,-12.2798,14.6330,0.6288,-0.5308,-0.0099,-0.0047,-0.0142,0.0000,0.0000,0.0000,0.0000,0.0505,0.0505,0.0000,-0.0362,0.0000,0.0000
242.7580,34.5370,0,28,0817_GPS,-14.4130,14.7740,0.2980,0.3130,1,0,1,0,0,0,0.0000,-2401011.0231,-4663450.4842,3609948.3528,25,-12.8537,14.5789,1.5593,-0.1951,-12.3338,14.5268,0.5299,-0.0478,-0.0100,-0.0043,-0.0136,0.0000,0.0000,0.0000,0.0000,-0.1188,-0.1188,0.0000,0.1324,0.0000,0.0000
242.7700,34.6300,0,28,ITER_GPS,-12.9280,14.0040,0.3340,0.3490,1,0,1,0,0,0,0.0000,-2397350.0009,-4658736.9658,3618457.4501,25,-12.4355,14.3224,0.4925,0.3184,-12.2548,14.5201,0.1911,0.2019,-0.0105,-0.0042,-0.0137,0.0000,0.0000,0.0000,0.0000,0.0004,0.0004,0.0000,0.0133,0.0000,0.0000
242.7030,34.7490,0,28,SUNH_GPS,-15.2840,13.0860,0.5130,0.5140,1,0,1,0,0,0,0.0000,-2399344.4196,-4649241.9250,3629331.5280,25,-12.1297,14.2535,3.1543,1.1675,-12.1656,14.5578,-0.0251,0.3086,-0.0108,-0.0043,-0.0140,0.0000,0.0000,0.0000,0.0000,0.0941,0.0941,0.0000,-0.0801,0.0000,0.0000
243.3020,34.3910,0,28,OLDD_GPS,-11.7070,16.0340,0.3730,0.3910,1,0,1,0,0,0,0.0000,-2360751.1648,-4694239.4297,3596570.8079,25,-11.5555,13.2776,0.1515,-2.7564,-12.3780,14.2203,-0.8115,0.9460,-0.0109,-0.0033,-0.0122,0.0000,0.0000,0.0000,0.0000,-0.2076,-0.2076,0.0000,0.2199,0.0000,0.0000
243.3350,34.4540,0,28,LAW4_GPS,-8.7310,15.3420,0.3910,0.4180,1,0,1,0,0,0,0.0000,-2356270.9258,-4692061.4646,3602346.1796,25,-11.1601,12.7167,-2.4291,-2.6253,-12.3209,14.2017,-1.1496,1.4882,-0.0113,-0.0032,-0.0122,0.0000,0.0000,0.0000,0.0000,-0.1182,-0.1182,0.0000,0.1304,0.0000,0.0000
