lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
264.1340,50.2590,0,14,dubo_PAN,0.0280,-1.4370,0.0580,0.0680,1,0,1,0,0,0,0.0000,-416047.3130,-4049507.1184,4896197.3197,14,-0.0588,-0.7040,-0.0868,0.7330,-0.0875,-0.7361,0.0009,-0.0209,-0.0297,-0.0112,0.0053,0.0000,0.0000,0.0000,0.0000,0.0122,0.0122,0.0000,-0.0176,0.0000,0.0000
232.8770,49.8730,0,8,eliz_PAN,8.1060,5.8710,0.0800,0.0680,1,0,1,0,0,0,0.0000,-2476708.1558,-3272064.2370,4868661.3973,6,7.6686,6.4065,-0.4374,0.5355,2.6509,2.4751,1.9285,0.0415,-6.9462,-3.9730,0.1418,0.0000,0.0000,0.0000,0.0000,0.3046,0.3046,0.0000,-0.4464,0.0000,0.0000
237.2390,47.4980,0,10,elsr_PAN,5.7630,4.2470,0.1640,0.1200,1,0,1,0,0,0,0.0000,-2327938.1562,-3617658.5000,4694422.4757,8,5.5139,4.3892,-0.2491,0.1422,1.9559,3.3893,-0.6142,-0.2564,-2.9439,-0.7435,-0.2897,0.0000,0.0000,0.0000,0.0000,-0.2329,-0.2329,0.0000,0.5226,0.0000,0.0000
238.0440,47.2060,0,16,enum_PAN,4.0290,4.9130,0.1310,0.3100,1,0,1,0,0,0,0.0000,-2289515.1546,-3670259.0127,4672437.3295,16,4.1234,3.6509,0.0944,-1.2621,2.8849,3.4920,0.4034,0.1935,-1.6418,-0.3524,-0.0261,0.0000,0.0000,0.0000,0.0000,0.1915,0.1915,0.0000,-0.1654,0.0000,0.0000
237.4310,47.8030,0,8,esm1_PAN,5.2540,3.6870,0.2950,0.2440,1,0,1,0,0,0,0.0000,-2302317.1942,-3604328.0679,4717256.2129,6,5.1882,3.8677,-0.0658,0.1807,3.1834,2.8412,0.3910,-0.2814,-2.3958,-0.7451,-0.1393,0.0000,0.0000,0.0000,0.0000,0.2337,0.2337,0.0000,-0.0944,0.0000,0.0000
258.0220,54.7260,0,14,flin_PAN,0.1830,-1.6210,0.0550,0.0820,1,0,1,0,0,0,0.0000,-763134.6794,-3597057.3115,5198380.0958,14,0.1845,-0.5341,0.0015,1.0869,0.1411,-0.5901,-0.0069,-0.0349,-0.0365,-0.0212,0.0062,0.0000,0.0000,0.0000,0.0000,0.0195,0.0195,0.0000,-0.0257,0.0000,0.0000
236.0440,46.2050,0,15,fts1_PAN,10.5320,8.6500,0.2330,0.2650,1,0,1,0,0,0,0.0000,-2461435.0518,-3655279.4093,4596152.8899,15,9.7768,8.8586,-0.7552,0.2086,2.4014,6.7131,0.3018,0.5112,-7.6772,-2.6567,-1.7360,0.0000,0.0000,0.0000,0.0000,1.7911,1.7911,0.0000,-0.0552,0.0000,0.0000
240.6440,40.4170,0,12,garc_PAN,-4.4580,3.4100,0.2420,0.4480,1,0,1,0,0,0,0.0000,-2376573.0201,-4225321.3334,4128306.1625,11,-4.9909,3.1518,-0.5329,-0.2582,-5.1254,2.7750,0.0330,-0.4081,-0.1676,0.0313,-0.0137,0.0000,0.0000,0.0000,0.0000,-0.0216,-0.0216,0.0000,0.0353,0.0000,0.0000
240.6450,40.4170,0,12,garl_PAN,-4.6620,3.3260,0.0540,0.0620,1,0,1,0,0,0,0.0000,-2376499.2740,-4225362.8117,4128306.1625,11,-4.9906,3.1507,-0.3286,-0.1753,-5.1254,2.7742,0.0327,-0.4078,-0.1675,0.0313,-0.0137,0.0000,0.0000,0.0000,0.0000,-0.0216,-0.0216,0.0000,0.0353,0.0000,0.0000
233.8730,49.6810,0,8,gldr_PAN,7.2910,4.3940,0.0960,0.1280,1,0,1,0,0,0,0.0000,-2429062.3275,-3327780.7226,4854882.4016,6,6.8507,5.8980,-0.4403,1.5040,2.7193,2.5566,1.0107,0.1952,-5.1421,-3.5367,-2.0903,0.0000,0.0000,0.0000,0.0000,2.3906,2.3906,0.0000,-0.3004,0.0000,0.0000
238.7110,46.0200,0,16,glnw_PAN,2.9790,3.1060,0.4970,0.4100,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,16,2.6918,3.3976,-0.2872,0.2916,2.0046,3.1204,0.3277,-0.1494,-1.0149,-0.1278,0.0044,0.0000,0.0000,0.0000,0.0000,0.1664,0.1664,0.0000,-0.1708,0.0000,0.0000
238.7110,46.0200,0,16,glwd_PAN,2.6400,3.2250,0.1410,0.2350,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,16,2.6918,3.3976,0.0518,0.1726,2.0046,3.1204,0.3277,-0.1494,-1.0149,-0.1278,0.0044,0.0000,0.0000,0.0000,0.0000,0.1664,0.1664,0.0000,-0.1708,0.0000,0.0000
239.1850,45.8390,0,6,gobs_PAN,2.1510,2.6060,0.1100,0.0620,1,0,1,0,0,0,0.0000,-2272446.2344,-3809795.9399,4567909.2011,4,1.7465,2.8808,-0.4045,0.2748,0.8615,2.7629,-0.0720,-0.0243,-0.8130,-0.0936,0.0128,0.0000,0.0000,0.0000,0.0000,0.0538,0.0538,0.0000,-0.0666,0.0000,0.0000
283.1730,39.0220,0,14,gode_PAN,0.1850,-0.3240,0.0670,0.0750,1,0,1,0,0,0,0.0000,1127358.0511,-4816724.2945,4009062.5284,14,-0.6988,-1.1337,-0.8838,-0.8097,-0.7094,-1.1304,-0.0022,0.0050,-0.0084,-0.0017,0.0015,0.0000,0.0000,0.0000,0.0000,0.0124,0.0124,0.0000,-0.0138,0.0000,0.0000
243.1110,35.4250,0,37,gold_PAN,-4.4680,6.8720,0.1130,0.0740,1,0,1,0,0,0,0.0000,-2346646.5376,-4627694.7709,3690805.1420,38,-5.6506,5.9195,-1.1826,-0.9525,-3.4400,-0.2901,2.2344,-6.2191,-0.0239,0.0094,-0.0109,0.0000,0.0000,0.0000,0.0000,0.3575,0.3575,0.0000,-0.3466,0.0000,0.0000
239.5840,36.3990,0,1,gr8r_PAN,-9.1050,11.6990,0.1910,0.1450,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2511,9.1604,-1.1461,-2.5386,-9.9656,7.7582,0.3097,-1.4179,-0.0242,0.0156,-0.0213,0.0000,0.0000,0.0000,0.0000,-0.0866,-0.0866,0.0000,0.1079,0.0000,0.0000
239.5840,36.3990,0,1,gr8v_PAN,-10.9140,6.8450,0.3930,0.5540,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2511,9.1604,0.6629,2.3154,-9.9656,7.7582,0.3097,-1.4179,-0.0242,0.0156,-0.0213,0.0000,0.0000,0.0000,0.0000,-0.0866,-0.0866,0.0000,0.1079,0.0000,0.0000
236.9770,46.7950,0,9,grmd_PAN,5.4280,6.1880,0.0980,0.1070,1,0,1,0,0,0,0.0000,-2375669.2424,-3654996.8721,4641286.9958,7,5.9193,5.7682,0.4913,-0.4198,2.6189,5.6757,0.2286,0.5003,-3.5290,-0.5927,-0.5411,0.0000,0.0000,0.0000,0.0000,0.6168,0.6168,0.0000,-0.0756,0.0000,0.0000
237.8730,48.1950,0,13,grp4_PAN,3.6400,3.0280,0.2720,0.2370,1,0,1,0,0,0,0.0000,-2257227.5546,-3594565.0449,4746406.7848,13,4.4680,3.3879,0.8280,0.3599,3.5775,2.9936,0.7387,0.2172,-1.6292,-0.6115,-0.0083,0.0000,0.0000,0.0000,0.0000,0.1203,0.1203,0.0000,-0.1120,0.0000,0.0000
236.7030,42.4340,0,4,gtps_PAN,-1.1020,8.4910,0.0980,0.1340,1,0,1,0,0,0,0.0000,-2579940.6932,-3928032.5319,4296372.6456,9,-1.1747,7.9570,-0.0727,-0.5340,-3.0630,7.2252,-0.3051,-0.6608,-1.5831,-0.0710,-0.4662,0.0000,0.0000,0.0000,0.0000,0.3272,0.3272,0.0000,0.1390,0.0000,0.0000
246.7590,43.2440,0,21,gtrg_PAN,-2.2620,-0.7430,0.0600,0.0530,1,0,1,0,0,0,0.0000,-1830278.3677,-4261933.9973,4362379.0712,21,-2.2830,-0.3917,-0.0210,0.3513,-2.9554,-0.5928,-0.5567,-0.1984,-0.1157,-0.0027,0.0083,0.0000,0.0000,0.0000,0.0000,-0.0851,-0.0851,0.0000,0.0768,0.0000,0.0000
238.6720,45.7830,0,6,gwen_PAN,2.9160,3.3280,0.3310,0.3080,1,0,1,0,0,0,0.0000,-2308786.0584,-3793108.9439,4563571.2921,4,2.1510,3.6212,-0.7650,0.2932,0.7771,3.1850,-0.3854,-0.3250,-0.9885,-0.1112,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0257,0.0257,0.0000,-0.0250,0.0000,0.0000
238.2120,47.2910,0,16,hahd_PAN,4.0930,3.4660,0.2150,0.1120,1,0,1,0,0,0,0.0000,-2275089.5945,-3671060.4242,4678849.6621,16,3.8760,3.4031,-0.2170,-0.0629,2.9574,3.3985,0.5772,0.3348,-1.4958,-0.3395,-0.0067,0.0000,0.0000,0.0000,0.0000,0.2783,0.2783,0.0000,-0.2716,0.0000,0.0000
238.5300,40.8160,0,4,hcro_PAN,-6.1970,5.3040,0.0730,0.0620,1,0,1,0,0,0,0.0000,-2515749.0363,-4110158.4183,4161965.4041,9,-7.0879,5.3131,-0.8909,0.0091,-7.5425,3.4606,-0.0409,-1.9180,-0.4137,0.0654,-0.0321,0.0000,0.0000,0.0000,0.0000,0.9773,0.9773,0.0000,-0.9451,0.0000,0.0000
236.8910,44.3780,0,4,hlsy_PAN,3.6870,6.6130,0.1090,0.1220,1,0,1,0,0,0,0.0000,-2485950.1128,-3812130.7108,4453320.4401,9,3.8584,7.0181,0.1714,0.4051,2.4720,6.8381,0.5232,0.0982,-1.9096,-0.2782,-0.2948,0.0000,0.0000,0.0000,0.0000,0.2952,0.2952,0.0000,-0.0003,0.0000,0.0000
239.5210,35.8670,0,41,hogs_PAN,-23.6070,30.1470,0.0880,0.1090,1,0,1,0,0,0,0.0000,-2617291.0114,-4447004.7521,3730722.1764,42,-27.4313,33.6046,-3.8243,3.4576,-29.0065,32.8602,-1.5573,-0.7568,-0.0179,0.0124,-0.0202,0.0000,0.0000,0.0000,0.0000,0.0103,0.0103,0.0000,0.0099,0.0000,0.0000
231.8650,50.6400,0,14,holb_PAN,1.5020,2.6680,0.0840,0.0780,1,0,1,0,0,0,0.0000,-2493639.8147,-3176258.9511,4923158.6417,12,1.1139,4.7483,-0.3881,2.0803,2.0749,0.4721,1.1146,-4.3902,-0.1536,0.1140,-0.2811,0.0000,0.0000,0.0000,0.0000,1.0574,1.0574,0.0000,-0.7763,0.0000,0.0000
242.2390,70.7360,0,47,holm_PAN,0.7030,-1.7300,0.0700,0.0950,1,0,1,0,0,0,0.0000,-978499.2906,-1858955.0400,6010921.4567,48,1.2420,-2.9413,0.5390,-1.2113,1.2162,-3.2803,-0.0217,-0.3337,-0.0041,-0.0052,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0089,0.0089,0.0000,-0.0064,0.0000,0.0000
238.1510,44.1200,0,11,husb_PAN,-0.1570,7.3590,0.1340,0.1470,1,0,1,0,0,0,0.0000,-2412079.9187,-3882868.1159,4432782.0973,10,1.2397,4.3148,1.3967,-3.0442,0.8192,4.0465,0.3925,-0.2193,-0.8130,-0.0490,-0.0517,0.0000,0.0000,0.0000,0.0000,0.1346,0.1346,0.0000,-0.0829,0.0000,0.0000
226.4730,68.3060,0,14,invk_PAN,1.7690,-1.5450,0.0820,0.1000,1,0,1,0,0,0,0.0000,-1621000.0043,-1706566.2589,5916446.7421,14,0.8756,0.5851,-0.8934,2.1301,0.7549,0.2312,-0.1187,-0.3510,-0.0020,-0.0029,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0205,0.0205,0.0000,-0.0158,0.0000,0.0000
235.9610,46.3060,0,15,iwac_PAN,10.6510,9.1430,0.3690,0.3450,1,0,1,0,0,0,0.0000,-2462188.5979,-3644990.4209,4603913.9437,15,10.5375,9.1300,-0.1135,-0.0130,2.3686,6.7010,0.2944,0.5476,-8.4633,-2.9767,-1.6561,0.0000,0.0000,0.0000,0.0000,1.7185,1.7185,0.0000,-0.0624,0.0000,0.0000
237.0090,45.5230,0,7,jime_PAN,4.9940,7.1650,0.1230,0.1380,1,0,1,0,0,0,0.0000,-2429143.6622,-3741839.8680,4543373.9591,5,5.1342,6.4403,0.1402,-0.7247,3.1680,6.1143,0.6038,0.0686,-2.5700,-0.3946,-0.3118,0.0000,0.0000,0.0000,0.0000,0.3027,0.3027,0.0000,0.0091,0.0000,0.0000
240.9150,37.7720,0,1,jnpr_PAN,-9.2390,10.0010,0.4140,0.4580,1,0,1,0,0,0,0.0000,-2446659.5950,-4398489.1116,3900192.5366,1,-8.2543,8.6131,0.9847,-1.3879,-10.0947,8.0844,-1.7858,-0.5516,-0.0545,0.0228,-0.0173,0.0000,0.0000,0.0000,0.0000,-1.2801,-1.2801,0.0000,1.2975,0.0000,0.0000
237.5630,48.5620,0,14,jobo_PAN,4.6210,2.7460,0.1500,0.1170,1,0,1,0,0,0,0.0000,-2260289.2841,-3556567.3016,4773496.9197,12,4.5658,3.4342,-0.0552,0.6882,3.6322,2.8047,0.7615,0.1491,-1.6950,-0.7786,-0.0195,0.0000,0.0000,0.0000,0.0000,0.1183,0.1183,0.0000,-0.0988,0.0000,0.0000
237.1040,46.1180,0,9,kels_PAN,4.9740,5.9320,0.2600,0.2330,1,0,1,0,0,0,0.0000,-2397180.8519,-3706044.7166,4589456.1751,7,5.0498,5.9272,0.0758,-0.0048,2.5953,5.6673,0.2438,0.1637,-2.6983,-0.4236,-0.2834,0.0000,0.0000,0.0000,0.0000,0.3134,0.3134,0.0000,-0.0300,0.0000,0.0000
238.2160,42.2240,0,3,kfrc_PAN,-2.4310,5.4280,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2483603.9889,-4008141.9427,4279119.1681,2,-3.0279,5.6113,-0.5969,0.1833,-3.8484,5.5197,-0.2553,-0.0786,-0.5653,-0.0130,-0.0509,0.0000,0.0000,0.0000,0.0000,-0.0327,-0.0327,0.0000,0.0836,0.0000,0.0000
200.3350,22.1260,0,30,kokb_PAN,-58.0670,54.9320,0.1320,0.1030,1,0,1,0,0,0,0.0000,-5530916.8641,-2049790.1010,2398264.0900,31,-58.1258,52.8232,-0.0588,-2.1088,-58.2889,52.9994,-0.1707,0.1726,0.0075,0.0037,0.0016,0.0000,0.0000,0.0000,0.0000,-0.0204,-0.0204,0.0000,0.0189,0.0000,0.0000
237.6790,47.8030,0,8,krmt_PAN,4.2840,3.5270,0.2160,0.2020,1,0,1,0,0,0,0.0000,-2286694.6425,-3614259.6608,4717256.2129,6,4.7422,3.6634,0.4582,0.1364,3.1925,2.8607,0.4588,-0.1868,-2.0085,-0.6159,-0.0659,0.0000,0.0000,0.0000,0.0000,0.1497,0.1497,0.0000,-0.0839,0.0000,0.0000
237.2050,47.5470,0,10,ktbw_PAN,5.5880,4.3890,0.0650,0.1010,1,0,1,0,0,0,0.0000,-2327909.1421,-3612900.2826,4698099.8324,8,5.7351,4.3869,0.1471,-0.0021,2.0084,3.4154,-0.7073,-0.1790,-3.0194,-0.7925,-0.3097,0.0000,0.0000,0.0000,0.0000,-0.4135,-0.4135,0.0000,0.7232,0.0000,0.0000
239.5270,35.9000,0,41,land_PAN,-23.3830,30.0380,0.0960,0.1210,1,0,1,0,0,0,0.0000,-2615735.1775,-4445426.1400,3733693.5300,42,-27.8726,33.9482,-4.4896,3.9102,-28.9031,32.8471,-1.0122,-1.1138,-0.0183,0.0126,-0.0203,0.0000,0.0000,0.0000,0.0000,0.0240,0.0240,0.0000,-0.0037,0.0000,0.0000
236.8930,44.6340,0,4,lcso_PAN,4.2290,6.8630,0.0910,0.0850,1,0,1,0,0,0,0.0000,-2474924.0970,-3795512.2009,4473610.3215,9,4.3879,7.1498,0.1589,0.2868,3.1989,6.8340,0.9423,-0.0209,-2.1313,-0.2949,-0.3395,0.0000,0.0000,0.0000,0.0000,0.2352,0.2352,0.0000,0.1043,0.0000,0.0000
235.8920,43.9840,0,4,lflo_PAN,5.5480,9.3000,0.1150,0.1490,1,0,1,0,0,0,0.0000,-2569148.4788,-3793475.4073,4421919.4803,9,6.1748,10.4904,0.6268,1.1904,1.2581,8.8942,0.3017,0.4431,-5.2184,-2.0393,-0.9193,0.0000,0.0000,0.0000,0.0000,0.9479,0.9479,0.0000,-0.0286,0.0000,0.0000
239.4610,47.0000,0,13,linh_PAN,2.2670,1.7720,0.0540,0.0580,1,0,1,0,0,0,0.0000,-2206575.7858,-3740198.3287,4656854.2198,13,2.4963,1.8368,0.2293,0.0648,2.0237,1.5026,0.3680,-0.1621,-0.8406,-0.1721,0.0343,0.0000,0.0000,0.0000,0.0000,0.1584,0.1584,0.0000,-0.1927,0.0000,0.0000
238.1690,47.9440,0,13,lkcp_PAN,3.9110,2.7590,0.0660,0.0660,1,0,1,0,0,0,0.0000,-2249572.3723,-3623809.4393,4727766.9941,13,4.0487,3.0713,0.1377,0.3123,3.2526,2.7158,0.6681,0.1191,-1.4642,-0.4746,0.0080,0.0000,0.0000,0.0000,0.0000,0.1319,0.1319,0.0000,-0.1399,0.0000,0.0000
237.2420,47.2190,0,16,lngb_PAN,5.7810,4.9130,0.1470,0.0750,1,0,1,0,0,0,0.0000,-2340090.0918,-3636961.2901,4673418.7056,16,5.6027,4.5955,-0.1783,-0.3175,2.8567,3.9382,0.1946,-0.0553,-2.9406,-0.6021,-0.3042,0.0000,0.0000,0.0000,0.0000,0.5450,0.5450,0.0000,-0.2407,0.0000,0.0000
239.4060,35.8290,0,41,lows_PAN,-25.2540,32.2450,0.0640,0.0670,1,0,1,0,0,0,0.0000,-2627470.1689,-4443871.4547,3727299.0848,42,-26.8266,33.2458,-1.5726,1.0008,-29.1620,33.1124,-2.3184,-0.1456,-0.0170,0.0122,-0.0205,0.0000,0.0000,0.0000,0.0000,0.1260,0.1260,0.0000,-0.1055,0.0000,0.0000
236.9100,44.0510,0,4,lpsb_PAN,2.6850,6.6510,0.0960,0.1120,1,0,1,0,0,0,0.0000,-2498521.3551,-3834186.6318,4427274.0340,9,2.8534,7.0297,0.1684,0.3787,1.5451,6.7990,0.4076,0.0246,-1.7159,-0.2553,-0.2622,0.0000,0.0000,0.0000,0.0000,0.2371,0.2371,0.0000,0.0251,0.0000,0.0000
238.3100,47.6950,0,13,lsig_PAN,3.9770,3.8500,0.0860,0.1010,1,0,1,0,0,0,0.0000,-2251419.9182,-3646783.0078,4709186.0770,13,3.8855,2.9718,-0.0915,-0.8782,2.9242,2.5835,0.4398,0.0086,-1.4011,-0.3970,0.0107,0.0000,0.0000,0.0000,0.0000,0.1290,0.1290,0.0000,-0.1396,0.0000,0.0000
235.9460,46.2780,0,15,lwck_PAN,10.6030,10.3510,0.2700,0.2770,1,0,1,0,0,0,0.0000,-2464402.3593,-3646209.3237,4601763.7967,15,10.6411,9.2329,0.0381,-1.1181,2.3745,6.6987,0.2990,0.5146,-8.5656,-3.0487,-1.6207,0.0000,0.0000,0.0000,0.0000,1.6742,1.6742,0.0000,-0.0534,0.0000,0.0000
239.5570,35.8330,0,41,masw_PAN,-23.3400,29.4090,0.0830,0.1140,1,0,1,0,0,0,0.0000,-2615617.6172,-4450556.2223,3727659.4874,42,-26.9859,33.4455,-3.6459,4.0365,-29.0989,32.7812,-2.0952,-0.6765,-0.0178,0.0122,-0.0201,0.0000,0.0000,0.0000,0.0000,-0.0675,-0.0675,0.0000,0.0875,0.0000,0.0000
203.7430,20.7070,0,30,maui_PAN,-57.4190,54.3820,0.1230,0.1030,1,0,1,0,0,0,0.0000,-5451991.6952,-2398138.7560,2251459.1987,31,-57.6966,52.4948,-0.2776,-1.8872,-57.8574,52.6590,-0.1683,0.1601,0.0074,0.0042,0.0015,0.0000,0.0000,0.0000,0.0000,-0.0180,-0.0180,0.0000,0.0165,0.0000,0.0000
237.0440,44.9740,0,15,mcso_PAN,4.3290,6.4890,0.1020,0.1240,1,0,1,0,0,0,0.0000,-2450427.9304,-3779679.5009,4500419.6793,15,4.3439,6.6372,0.0149,0.1482,2.7990,6.8586,0.5942,0.4998,-2.1390,-0.2784,-0.2775,0.0000,0.0000,0.0000,0.0000,0.2209,0.2209,0.0000,0.0566,0.0000,0.0000
238.7780,42.4180,0,3,mdmt_PAN,-2.2950,4.6090,0.0900,0.0820,1,0,1,0,0,0,0.0000,-2436645.9181,-4019896.3506,4295060.1232,2,-2.7526,4.7404,-0.4576,0.1314,-3.3812,4.6145,-0.1731,-0.1218,-0.4555,-0.0041,-0.0337,0.0000,0.0000,0.0000,0.0000,-0.0417,-0.0417,0.0000,0.0754,0.0000,0.0000
255.9850,30.6810,0,14,mdo1_PAN,-0.2700,-0.5450,0.0820,0.1300,1,0,1,0,0,0,0.0000,-1326189.0615,-5313127.7162,3249037.9969,14,-0.9800,-0.4857,-0.7100,0.0593,-0.7695,-0.5399,0.2217,-0.0563,-0.0112,0.0022,-0.0012,0.0000,0.0000,0.0000,0.0000,0.0109,0.0109,0.0000,-0.0096,0.0000,0.0000
235.4110,48.3710,0,8,mkah_PAN,10.8280,7.3710,0.1080,0.1190,1,0,1,0,0,0,0.0000,-2401266.7682,-3482264.4637,4759422.6093,6,11.2826,7.4190,0.4546,0.0480,3.0092,2.6809,0.5035,-0.0904,-8.7768,-4.6478,-1.9887,0.0000,0.0000,0.0000,0.0000,2.0896,2.0896,0.0000,-0.1009,0.0000,0.0000
204.5440,19.8010,0,30,mkea_PAN,-58.0620,55.1490,0.1120,0.0920,1,0,1,0,0,0,0.0000,-5449639.8819,-2488599.9433,2156999.5229,31,-57.9109,52.3944,0.1511,-2.7546,-58.0702,52.5519,-0.1663,0.1533,0.0071,0.0042,0.0014,0.0000,0.0000,0.0000,0.0000,-0.0167,-0.0167,0.0000,0.0153,0.0000,0.0000
239.6970,41.9020,0,6,modb_PAN,-3.4860,3.8910,0.0690,0.0620,1,0,1,0,0,0,0.0000,-2391278.6921,-4091691.1996,4252552.2696,4,-3.7371,3.0422,-0.2511,-0.8488,-3.7126,2.3413,0.3365,-0.7149,-0.3120,0.0139,-0.0176,0.0000,0.0000,0.0000,0.0000,-0.3093,-0.3093,0.0000,0.3269,0.0000,0.0000
236.3960,46.9830,0,9,mont_PAN,8.3120,7.1030,0.1290,0.1160,1,0,1,0,0,0,0.0000,-2404167.9601,-3618015.6650,4655565.5434,7,8.5950,6.7834,0.2830,-0.3196,2.5857,5.7139,0.2070,0.5418,-6.2164,-1.6113,-1.9900,0.0000,0.0000,0.0000,0.0000,2.1123,2.1123,0.0000,-0.1222,0.0000,0.0000
240.6910,37.1700,0,1,musb_PAN,-9.6120,9.3940,0.0540,0.1010,1,0,1,0,0,0,0.0000,-2483760.4962,-4424380.5610,3847095.2563,1,-9.8292,8.7297,-0.2172,-0.6643,-10.0099,8.0298,-0.1396,-0.7195,-0.0411,0.0195,-0.0182,0.0000,0.0000,0.0000,0.0000,-0.1052,-0.1052,0.0000,0.1233,0.0000,0.0000
235.9140,49.2950,0,14,nano_PAN,6.6360,4.2570,0.1230,0.0640,1,0,1,0,0,0,0.0000,-2327281.3994,-3439190.1205,4827016.0622,12,4.8842,3.9763,-1.7518,-0.2807,3.0740,2.1315,0.5812,-0.0600,-2.3914,-1.7848,-0.2572,0.0000,0.0000,0.0000,0.0000,0.4072,0.4072,0.0000,-0.1499,0.0000,0.0000
235.3750,48.2980,0,8,neah_PAN,11.3420,7.7940,0.0870,0.0960,1,0,1,0,0,0,0.0000,-2406897.8585,-3485742.1316,4754029.4438,6,12.2894,7.6836,0.9474,-0.1104,3.0211,2.6780,0.5039,-0.1155,-9.7722,-4.8900,-1.7333,0.0000,0.0000,0.0000,0.0000,1.8304,1.8304,0.0000,-0.0971,0.0000,0.0000
235.9380,44.5850,0,4,newp_PAN,7.6260,9.5370,0.3080,0.2330,1,0,1,0,0,0,0.0000,-2539982.4908,-3756903.2278,4469733.6101,15,7.9110,9.8760,0.2850,0.3390,2.8055,6.6976,0.4196,-0.5084,-5.5251,-2.6701,-0.7139,0.0000,0.0000,0.0000,0.0000,0.7771,0.7771,0.0000,-0.0632,0.0000,0.0000
238.2030,47.4950,0,13,nint_PAN,3.4950,3.1510,0.1770,0.1350,1,0,1,0,0,0,0.0000,-2266874.0408,-3656521.0250,4694197.2198,13,3.8622,3.2644,0.3672,0.1134,2.6529,2.6839,0.2926,-0.1988,-1.5019,-0.3816,-0.0030,0.0000,0.0000,0.0000,0.0000,0.1466,0.1466,0.0000,-0.1437,0.0000,0.0000
284.3760,45.4540,0,14,nrc1_PAN,-0.0130,-1.1650,0.0780,0.0920,1,0,1,0,0,0,0.0000,1108997.3208,-4326782.7538,4537998.1715,14,-0.4894,-1.1459,-0.4764,0.0191,-0.5107,-1.1515,-0.0116,-0.0025,-0.0096,-0.0032,0.0018,0.0000,0.0000,0.0000,0.0000,0.0121,0.0121,0.0000,-0.0139,0.0000,0.0000
233.3830,49.5920,0,8,ntka_PAN,9.3160,6.9750,0.0610,0.0640,1,0,1,0,0,0,0.0000,-2461927.8487,-3312934.6249,4848476.7608,6,9.2918,6.2634,-0.0242,-0.7116,2.7189,2.5166,1.2558,0.0962,-7.8286,-3.8431,-0.8728,0.0000,0.0000,0.0000,0.0000,1.1911,1.1911,0.0000,-0.3183,0.0000,0.0000
237.0240,45.3000,0,7,nwbg_PAN,4.7610,6.4290,0.0990,0.0930,1,0,1,0,0,0,0.0000,-2437770.2968,-3757281.7120,4525976.3122,5,4.7337,6.5970,-0.0273,0.1680,2.6339,6.0885,0.3034,-0.1574,-2.4031,-0.3511,-0.2997,0.0000,0.0000,0.0000,0.0000,0.4295,0.4295,0.0000,-0.1298,0.0000,0.0000
237.5550,43.7380,0,4,oakr_PAN,1.4880,5.4700,0.1040,0.0940,1,0,1,0,0,0,0.0000,-2468139.7440,-3882422.6006,4402207.6752,9,0.9921,5.6422,-0.4959,0.1722,0.7042,5.4703,0.7107,-0.0945,-0.9986,-0.0774,-0.1040,0.0000,0.0000,0.0000,0.0000,0.3156,0.3156,0.0000,-0.2116,0.0000,0.0000
236.9020,44.0660,0,4,obec_PAN,2.4770,6.6060,0.1010,0.1020,1,0,1,0,0,0,0.0000,-2498423.6688,-3832866.6173,4428471.9855,9,2.9113,7.0454,0.4343,0.4394,1.5871,6.8155,0.4087,0.0305,-1.7329,-0.2604,-0.2661,0.0000,0.0000,0.0000,0.0000,0.2419,0.2419,0.0000,0.0243,0.0000,0.0000
235.8400,46.9520,0,15,ocen_PAN,13.2820,11.9900,0.0870,0.0830,1,0,1,0,0,0,0.0000,-2440577.5686,-3596599.3596,4653214.5491,15,13.0114,8.9414,-0.2706,-3.0486,2.1930,6.6832,-0.3915,1.4299,-10.4269,-3.6881,-0.8624,0.0000,0.0000,0.0000,0.0000,1.1571,1.1571,0.0000,-0.2946,0.0000,0.0000
236.9990,44.8970,0,15,odot_PAN,4.5870,6.3870,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2456687.6473,-3782822.6918,4494361.9956,15,4.5489,6.7313,-0.0381,0.3443,2.8147,6.8521,0.4312,0.4047,-2.1654,-0.2839,-0.3010,0.0000,0.0000,0.0000,0.0000,0.1480,0.1480,0.0000,0.1530,0.0000,0.0000
